date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2023060,1,0.744,7,-66.657,65.61,0,0,0
2023061,1,0.731,7,-66.656,65.594,0,0,0
2023062,1,0.186,7,-66.655,65.59,0,0,0
2023063,1,1.029,7,-66.658,65.567,0,0,0
2023064,1,2.572,7,-66.664,65.511,0,0,0
2023065,1,4.734,7,-66.679,65.41,0,0,0
2023066,1,4.084,7,-66.689,65.32,0,0,0
2023067,1,7.278,7,-66.708,65.162,0,0,0
2023068,1,6.874,7,-66.724,65.011,0,0,0
2023069,1,2.775,7,-66.728,64.948,0,0,0
2023070,1,1.548,7,-66.728,64.913,0,0,0
2023071,1,1.069,7,-66.725,64.89,0,0,0
2023072,1,0.66,7,-66.72,64.882,0,0,0
2023073,1,1.197,7,-66.709,64.888,0,0,0
2023074,1,1.967,7,-66.693,64.903,0,0,0
2023075,1,2.309,7,-66.673,64.922,0,0,0
2023076,1,3.036,7,-66.648,64.949,0,0,0
2023077,1,3.874,7,-66.618,64.992,0,0,0
2023078,1,4.664,7,-66.585,65.059,0,0,0
2023079,1,4.353,7,-66.556,65.124,0,0,0
2023080,1,3.192,7,-66.535,65.173,0,0,0
2023081,1,2.728,7,-66.517,65.216,0,0,0
2023082,1,2.002,7,-66.504,65.248,0,0,0
2023083,1,1.009,7,-66.497,65.262,0,0,0
2023084,1,0.324,7,-66.495,65.259,0,0,0
2023085,1,2.192,7,-66.493,65.21,0,0,0
2023086,1,3.662,7,-66.495,65.127,0,0,0
2023087,1,4.183,7,-66.512,65.043,0,0,0
2023088,1,2.862,7,-66.536,65.017,0,0,0
2023089,1,2.912,7,-66.545,64.955,0,0,0
2023090,1,3.773,7,-66.55,64.87,0,0,0
2023091,1,3.037,7,-66.553,64.802,0,0,0
2023092,1,2.398,7,-66.554,64.748,0,0,0
2023093,1,4.63,7,-66.561,64.644,0,0,0
2023094,1,7.369,7,-66.572,64.48,0,0,0
2023095,1,8.132,7,-66.579,64.296,0,0,0
2023096,1,8.685,7,-66.577,64.1,0,0,0
2023097,1,9.564,6,-66.574,63.883,0,0,0
2023098,1,10.573,7,-66.579,63.644,0,0,0
2023099,1,12.554,7,-66.594,63.362,0,0,0
2023100,1,15.142,7,-66.636,63.034,0,0,0
2023101,1,14.823,7,-66.652,62.7,0,0,0
2023102,1,15.918,7,-66.665,62.339,0,0,0
2023103,1,21.227,7,-66.72,61.876,0,0,0
2023104,1,19.937,6,-66.765,61.436,0,0,0
2023105,1,13.366,7,-66.751,61.133,0,0,0
2023106,1,12.701,7,-66.728,60.849,0,0,0
2023107,1,15.172,7,-66.704,60.509,0,0,0
2023108,1,17.036,7,-66.676,60.127,0,0,0
2023109,1,16.763,7,-66.648,59.753,0,0,0
2023110,1,14.331,7,-66.622,59.434,0,0,0
2023111,1,9.763,6,-66.6,59.219,0,0,0
2023112,1,7.242,7,-66.571,59.072,0,0,0
2023113,1,10.266,7,-66.516,58.885,0,0,0
2023114,1,13.914,7,-66.435,58.645,0,0,0
2023115,1,15.551,7,-66.338,58.393,0,0,0
2023116,1,19.977,7,-66.193,58.128,0,0,0
2023117,1,23.643,7,-66.057,57.723,0,0,0
2023118,1,26.436,7,-65.939,57.215,0,0,0
2023119,1,24.105,7,-65.844,56.737,0,0,0
2023120,1,22.709,7,-65.759,56.282,0,0,0
2023121,1,16.22,7,-65.703,55.954,0,0,0
2023122,1,7.339,7,-65.682,55.802,0,0,0
2023123,1,5.637,7,-65.668,55.684,0,0,0
2023124,1,3.949,7,-65.658,55.601,0,0,0
2023125,1,1.725,7,-65.652,55.566,0,0,0
2023126,1,0.238,7,-65.651,55.562,0,0,0
2023127,1,0.126,7,-65.65,55.56,0,0,0
2023128,1,0,7,-65.65,55.56,0,0,0
2023129,1,0,7,-65.65,55.56,0,0,0
2023130,1,0,7,-65.65,55.56,0,0,0
2023131,1,0,7,-65.65,55.56,0,0,0
2023132,1,0,6,-65.65,55.56,0,0,0
2023133,1,0,7,-65.65,55.56,0,0,0
2023134,1,0,7,-65.65,55.56,0,0,0
2023135,1,0,7,-65.65,55.56,0,0,0
2023136,1,0,7,-65.65,55.56,0,0,0
2023137,1,0,7,-65.65,55.56,0,0,0
2023138,1,0,7,-65.65,55.56,0,0,0
2023139,1,0,7,-65.65,55.56,0,0,0
2023140,1,0.095,7,-65.65,55.558,0,0,0
2023141,1,0.242,7,-65.649,55.553,0,0,0
2023142,1,0.331,7,-65.648,55.546,0,0,0
2023143,1,0.36,7,-65.647,55.539,0,0,0
2023144,1,0.331,7,-65.646,55.532,0,0,0
2023145,1,0.242,7,-65.645,55.527,0,0,0
2023146,1,0.095,7,-65.645,55.525,0,0,0
2023147,1,0.118,7,-65.646,55.527,0,0,0
2023148,1,0.309,7,-65.647,55.533,0,0,0
2023149,1,0.418,7,-65.649,55.541,0,0,0
2023150,1,0.454,7,-65.651,55.549,0,0,0
2023151,1,0.417,7,-65.653,55.557,0,0,0
2023152,1,0.308,7,-65.654,55.563,0,0,0
2023153,1,0.118,7,-65.655,55.565,0,0,0
2023154,1,0.061,7,-65.654,55.565,0,0,0
2023155,1,0.161,7,-65.653,55.565,0,0,0
2023156,1,0.216,7,-65.651,55.565,0,0,0
2023157,1,0.233,7,-65.649,55.565,0,0,0
2023158,1,0.216,7,-65.647,55.565,0,0,0
2023159,1,0.161,7,-65.646,55.565,0,0,0
2023160,1,0.061,6,-65.645,55.565,0,0,0
2023161,1,0.6,5,-65.65,55.56,0,0,0
2023162,1,0.555,5,-65.655,55.56,0,0,0
2023163,1,0.555,5,-65.66,55.56,0,0,0
2023164,1,0,5,-65.66,55.56,0,0,0
2023165,1,0,5,-65.66,55.56,0,0,0
2023166,1,0,5,-65.66,55.56,0,0,0
2023167,1,0,5,-65.66,55.56,0,0,0
2023168,1,0,5,-65.66,55.56,0,0,0
2023169,1,0,5,-65.66,55.56,0,0,0
2023170,1,0,5,-65.66,55.56,0,0,0
2023171,1,0,5,-65.66,55.56,0,0,0
2023172,1,0,5,-65.66,55.56,0,0,0
2023173,1,0,5,-65.66,55.56,0,0,0
2023174,1,0,5,-65.66,55.56,0,0,0
2023175,1,0,5,-65.66,55.56,0,0,0
2023176,1,0,5,-65.66,55.56,0,0,0
2023177,1,0,5,-65.66,55.56,0,0,0
2023178,1,0,5,-65.66,55.56,0,0,0
2023179,1,0,5,-65.66,55.56,0,0,0
2023180,1,0,5,-65.66,55.56,0,0,0
2023181,1,1.305,7,-65.65,55.575,0,0,0
2023182,1,0,7,-65.65,55.575,0,0,0
2023183,1,0,7,-65.65,55.575,0,0,0
2023184,1,0,7,-65.65,55.575,0,0,0
2023185,1,0,7,-65.65,55.575,0,0,0
2023186,1,0,7,-65.65,55.575,0,0,0
2023187,1,0,7,-65.65,55.575,0,0,0
2023188,1,0,7,-65.65,55.575,0,0,0
2023189,1,0.039,7,-65.65,55.574,0,0,0
2023190,1,0.096,7,-65.65,55.572,0,0,0
2023191,1,0.135,7,-65.65,55.569,0,0,0
2023192,1,0.146,7,-65.65,55.566,0,0,0
2023193,1,0.135,7,-65.65,55.563,0,0,0
2023194,1,0.096,7,-65.65,55.561,0,0,0
2023195,1,0.039,7,-65.65,55.56,0,0,0
2023196,1,0,7,-65.65,55.56,0,0,0
2023197,1,0,7,-65.65,55.56,0,0,0
2023198,1,0,7,-65.65,55.56,0,0,0
2023199,1,0,7,-65.65,55.56,0,0,0
2023200,1,1.11,3,-65.64,55.56,0,0,0
2023201,1,0,3,-65.64,55.56,0,0,0
2023202,1,0,3,-65.64,55.56,0,0,0
2023203,1,0.125,3,-65.641,55.561,0,0,0
2023204,1,0.328,3,-65.644,55.562,0,0,0
2023205,1,0.442,3,-65.648,55.564,0,0,0
2023206,1,0.477,3,-65.652,55.566,0,0,0
2023207,1,0.442,3,-65.656,55.568,0,0,0
2023208,1,0.328,3,-65.659,55.569,0,0,0
2023209,1,0.125,3,-65.66,55.57,0,0,0
2023210,1,0.052,3,-65.66,55.569,0,0,0
2023211,1,0.128,3,-65.659,55.568,0,0,0
2023212,1,0.188,3,-65.657,55.566,0,0,0
2023213,1,0.224,3,-65.655,55.564,0,0,0
2023214,1,0.228,3,-65.653,55.562,0,0,0
2023215,1,0.21,3,-65.652,55.561,0,0,0
2023216,1,0.18,3,-65.65,55.56,0,0,0
2023217,1,0.178,3,-65.648,55.56,0,0,0
2023218,1,0.2,3,-65.647,55.56,0,0,0
2023219,1,0.211,3,-65.645,55.56,0,0,0
2023220,1,0.2,3,-65.643,55.56,0,0,0
2023221,1,0.167,3,-65.641,55.56,0,0,0
2023222,1,0.111,3,-65.64,55.56,0,0,0
2023223,1,0.044,3,-65.64,55.56,0,0,0
2023224,1,0,3,-65.64,55.56,0,0,0
2023225,1,0,3,-65.64,55.56,0,0,0
2023226,1,0,3,-65.64,55.56,0,0,0
2023227,1,0,3,-65.64,55.56,0,0,0
2023228,1,0,3,-65.64,55.56,0,0,0
2023229,1,0,3,-65.64,55.56,0,0,0
2023230,1,0,3,-65.64,55.56,0,0,0
2023231,1,0,3,-65.64,55.56,0,0,0
2023232,1,0,3,-65.64,55.56,0,0,0
2023233,1,0,3,-65.64,55.56,0,0,0
2023234,1,0,3,-65.64,55.56,0,0,0
2023235,1,0,3,-65.64,55.56,0,0,0
2023236,1,0,3,-65.64,55.56,0,0,0
2023237,1,0,3,-65.64,55.56,0,0,0
