date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016217,1,0.318,7,-68.861,-59.957,1,6733.29,0.0709
2016218,1,0.284,6,-68.858,-59.956,1,6670.78,0.0391
2016219,1,0.294,7,-68.855,-59.956,1,6601.39,0.0059
2016220,1,0.344,7,-68.852,-59.956,1,6514.36,-0.045
2016221,1,8.588,7,-68.923,-60.042,1,6430.66,-0.0491
2016222,1,8.811,7,-68.994,-60.141,1,6248.51,-0.0558
2016223,1,3.047,7,-68.967,-60.157,1,6056.14,-0.0384
2016224,1,2.006,7,-68.954,-60.192,1,5960.84,-0.0353
2016225,1,3.517,6,-68.958,-60.104,1,5730.04,-0.017
2016226,1,5.761,7,-68.977,-60.238,1,5549.19,0.0064
2016227,1,1.885,7,-68.963,-60.21,1,5466.5,0.0269
2016228,1,2.688,7,-68.979,-60.159,1,5388.48,0.0166
2016229,1,2.857,7,-69.002,-60.123,1,5304.88,0.0165
2016230,1,2.971,7,-69.017,-60.185,1,5214.05,0.0054
2016231,1,5.38,7,-68.978,-60.102,1,5008.75,0.0021
2016232,1,6.553,6,-68.927,-60.019,1,4895.66,-0.0058
2016233,1,1.654,7,-68.912,-60.015,1,4766.73,-0.0007
2016234,1,3.566,7,-68.944,-60.029,1,4628.83,-0.0004
2016235,1,0.886,7,-68.936,-60.031,1,4417.6,0.0004
2016236,1,0.915,7,-68.928,-60.033,1,4261.45,0
2016237,1,0.689,7,-68.927,-60.05,1,4095.95,0
2016238,1,0.282,7,-68.924,-60.052,1,3922.98,0
2016239,1,0.107,6,-68.923,-60.053,1,3746.24,0
2016240,1,1.687,7,-68.916,-60.017,1,3568.72,0
2016241,1,0,7,-68.916,-60.017,1,3386.44,0
2016242,1,9.427,7,-68.986,-60.148,1,3196.42,0
2016243,1,0.968,7,-68.98,-60.163,1,3003.5,0
2016244,1,1.505,7,-68.967,-60.176,1,2816.47,0
2016245,1,2.283,7,-68.952,-60.215,1,2656.02,0
2016246,1,7.326,7,-68.888,-60.172,1,2488.82,0
2016247,1,7.632,7,-68.83,-60.068,1,2455.84,0
2016248,1,7.8,7,-68.845,-59.877,1,2396.44,0
2016249,1,6.796,7,-68.873,-59.726,1,2275.23,0
2016250,1,1.463,7,-68.886,-59.732,1,2303.54,0
2016251,1,0.94,7,-68.884,-59.755,1,2289.85,0
2016252,1,3.39,7,-68.853,-59.747,1,2181.42,0
2016253,1,4.986,6,-68.809,-59.769,1,2088.89,0
2016254,1,1.004,7,-68.8,-59.767,1,1973.82,0
2016255,1,0.943,7,-68.793,-59.753,1,1869.82,0
2016256,1,0.772,7,-68.789,-59.738,1,1894.2,0
2016257,1,5.735,7,-68.831,-59.657,1,1826.94,0
2016258,1,1.496,7,-68.818,-59.668,1,1768.94,0
2016259,1,1.571,7,-68.805,-59.681,1,1721.08,0
2016260,1,1.809,6,-68.82,-59.666,1,1748.87,0
2016261,1,1.248,7,-68.818,-59.697,1,1722.2,0
2016262,1,3.392,7,-68.807,-59.775,1,1706.62,0
2016263,1,2.055,7,-68.791,-59.801,1,1698.12,0
2016264,1,2.181,7,-68.772,-59.818,1,1695.78,0
2016265,1,1.953,7,-68.755,-59.826,1,1697.39,0
2016266,1,2.025,7,-68.741,-59.795,1,1702.5,0
2016267,1,3.522,6,-68.71,-59.774,1,1709.19,0
2016268,1,1.402,7,-68.715,-59.743,1,1719.02,0
2016269,1,3.232,7,-68.725,-59.667,1,1729.64,0
2016270,1,3.803,7,-68.692,-59.645,1,1727.9,0
2016271,1,8.665,7,-68.768,-59.606,1,1729.44,0
2016272,1,4.303,7,-68.73,-59.623,1,1702.75,0
2016273,1,2.048,7,-68.713,-59.641,1,1691.34,0
2016274,1,6.327,6,-68.703,-59.486,1,1643.63,0
2016275,1,0.633,7,-68.699,-59.476,1,1575.89,0
2016276,1,0.39,7,-68.698,-59.485,1,1516.38,0
2016277,1,0.525,7,-68.696,-59.498,1,1447.08,0
2016278,1,0.699,7,-68.692,-59.51,1,1365.47,0
2016279,1,11.022,7,-68.595,-59.569,1,1308.47,0
2016280,1,11.189,7,-68.497,-59.634,1,1247.89,0
2016281,1,0.984,6,-68.494,-59.657,1,1174.5,0
2016282,1,1.531,7,-68.486,-59.689,1,1099.78,0
2016283,1,1.955,7,-68.494,-59.732,1,1032.1,0
2016284,1,2.492,7,-68.505,-59.785,1,964.41,0
2016285,1,3.028,7,-68.512,-59.857,1,896.73,0
2016286,1,1.525,7,-68.526,-59.853,1,829.05,0
2016287,1,2.374,7,-68.543,-59.816,1,760.01,0
2016288,1,1.032,6,-68.551,-59.805,1,691.17,0
2016289,1,10.318,7,-68.469,-59.922,1,623.49,0
2016290,1,3.709,7,-68.455,-60.005,1,556.53,0
2016291,1,1.475,7,-68.442,-60.008,1,491.56,0
2016292,1,1.249,7,-68.43,-60.009,1,428.66,0
2016293,1,4.165,7,-68.457,-60.082,1,367.74,0
2016294,1,5.399,7,-68.409,-60.052,1,308.88,0
2016295,1,5.165,6,-68.365,-60.016,1,254.4,0
2016296,1,1.944,7,-68.381,-60.034,1,205.31,0
2016297,1,4.107,7,-68.347,-59.995,1,160.6,0
2016298,1,1.574,7,-68.35,-59.958,1,121.68,0
2016299,1,7.206,7,-68.3,-59.845,1,87.13,0
2016300,1,2.73,7,-68.305,-59.78,1,61.77,0
2016301,1,2.271,7,-68.31,-59.726,1,41.53,0
2016302,1,2.917,6,-68.295,-59.669,1,29.44,0
2016303,1,4.678,7,-68.337,-59.658,1,20.88,0
2016304,1,1.832,7,-68.32,-59.657,1,16.46,0
2016305,1,1.717,7,-68.312,-59.692,1,13.23,0
2016306,1,1.484,7,-68.312,-59.728,1,11.02,0
2016307,1,1.421,7,-68.322,-59.708,1,0,0
2016308,1,3.737,7,-68.329,-59.797,1,0,0
2016309,1,1.571,6,-68.328,-59.759,1,0,0
2016310,1,7.127,7,-68.274,-59.854,1,0,0
2016311,1,2.436,7,-68.252,-59.858,1,0,0
2016312,1,1.508,7,-68.24,-59.873,1,0,0
2016313,1,1.651,7,-68.226,-59.885,1,0,0
2016314,1,2.728,7,-68.202,-59.867,1,0,0
2016315,1,7.127,7,-68.147,-59.776,1,0,0
2016316,1,10.522,7,-68.228,-59.91,1,0,0
2016317,1,10.742,7,-68.311,-60.046,1,0,0
2016318,1,1.928,7,-68.297,-60.016,1,0,0
2016319,1,1.022,7,-68.288,-60.022,1,0,0
2016320,1,0.765,7,-68.282,-60.027,1,0,0
2016321,1,0.493,7,-68.277,-60.029,1,0,0
2016322,1,1.669,7,-68.267,-60.058,1,0,0
2016323,1,1.514,6,-68.258,-60.086,1,0,0
2016324,1,1.657,7,-68.26,-60.046,1,0,0
2016325,1,1.732,7,-68.245,-60.046,1,0,0
2016326,1,3.065,7,-68.272,-60.044,1,0,0
2016327,1,3.953,7,-68.308,-60.047,1,0,0
2016328,1,1.92,7,-68.322,-60.072,1,0,0
2016329,1,3.67,7,-68.319,-60.161,1,0,0
2016330,1,2.207,6,-68.32,-60.107,1,0,0
2016331,1,2.096,7,-68.308,-60.066,1,0,0
2016332,1,2.667,7,-68.315,-60.129,1,0,0
2016333,1,1.407,7,-68.303,-60.142,1,0,0
2016334,1,2.162,7,-68.299,-60.193,1,0,0
2016335,1,0.657,7,-68.295,-60.205,1,0,0
2016336,1,0.358,7,-68.292,-60.209,1,0,0
2016337,1,0.894,6,-68.284,-60.209,1,0,0
2016338,1,3.82,7,-68.25,-60.2,1,0,0
2016339,1,1.683,7,-68.238,-60.174,1,0,0
2016340,1,0.583,7,-68.243,-60.174,1,0,0
2016341,1,1.005,7,-68.252,-60.174,0,0,0
2016342,1,2.838,7,-68.263,-60.112,0,0,0
2016343,1,1.784,7,-68.25,-60.089,0,0,0
2016344,1,4.001,7,-68.246,-60.186,0,0,0
2016345,1,3.983,7,-68.245,-60.283,0,0,0
2016346,1,0,7,-68.245,-60.283,0,0,0
2016347,1,0,7,-68.245,-60.283,0,0,0
2016348,1,0,7,-68.245,-60.283,0,0,0
2016349,1,0,7,-68.245,-60.283,0,0,0
2016350,1,0,7,-68.245,-60.283,0,0,0
2016351,1,0,6,-68.245,-60.283,0,0,0
2016352,1,0.062,7,-68.245,-60.282,0,0,0
2016353,1,0.166,7,-68.247,-60.279,0,0,0
2016354,1,5.993,7,-68.299,-60.245,0,17.6,0
2016355,1,0.243,7,-68.301,-60.242,0,27.2,0
2016356,1,0.227,7,-68.302,-60.239,1,44.43,0
2016357,1,0.166,7,-68.304,-60.236,1,63.69,0
2016358,1,0.062,6,-68.304,-60.235,0,90.6,0
2016359,1,4.588,7,-68.345,-60.214,0,94.43,0
2016360,1,0.142,7,-68.343,-60.215,0,131.05,0
2016361,1,0.195,7,-68.342,-60.216,0,169.74,0
2016362,1,0.207,7,-68.34,-60.218,0,216.6,0
2016363,1,0.195,7,-68.338,-60.22,0,265.88,0
2016364,1,0.142,7,-68.337,-60.221,0,323.33,0
2016365,1,0.053,6,-68.337,-60.222,0,383.19,0
2016366,1,0.122,7,-68.338,-60.221,0,451.22,0
2017001,1,6.07,7,-68.286,-60.267,0,521.66,0
2017002,1,0.378,7,-68.289,-60.265,0,592.15,0
2017003,1,0.444,7,-68.293,-60.261,0,663.13,0
2017004,1,0.429,7,-68.297,-60.258,0,734.15,0
2017005,1,0.326,7,-68.299,-60.255,1,805.19,0
2017006,1,0.149,7,-68.3,-60.252,1,876.16,0
2017007,1,0.176,7,-68.299,-60.251,1,947.18,0
2017008,1,0.457,7,-68.295,-60.25,0,1018.22,0
2017009,1,0.673,7,-68.289,-60.249,0,1092.69,0
2017010,1,0.806,7,-68.281,-60.248,0,1167.17,0
2017011,1,0.878,7,-68.274,-60.247,0,1243.35,0
2017012,1,0.867,7,-68.266,-60.246,0,1319.53,0
2017013,1,0.791,6,-68.259,-60.244,0,1412.71,0
2017014,1,0.852,7,-68.251,-60.24,0,1498.99,0
2017015,1,1.035,7,-68.242,-60.234,0,1564.7,0
2017016,1,1.105,7,-68.233,-60.226,0,1629.42,0
2017017,1,1.062,7,-68.224,-60.217,0,1687.69,0
2017018,1,0.904,7,-68.216,-60.21,0,1767.49,0
2017019,1,122.511,7,-67.116,-59.976,0,1815.95,0
2017020,1,2.597,6,-67.092,-59.979,0,1862,0
2017021,1,2.167,7,-67.087,-59.931,0,1899.71,0
2017022,1,0,7,-67.087,-59.931,0,1936.36,0
2017023,1,12.017,7,-66.987,-60.042,0,1965.87,0
2017024,1,0,7,-66.987,-60.042,0,1994.33,-0.0056
2017025,1,0,7,-66.987,-60.042,0,2015.66,0.0051
2017026,1,0,7,-66.987,-60.042,0,2035.94,0.0092
2017027,1,0,6,-66.987,-60.042,0,2056.83,0.012
2017028,1,0.263,7,-66.985,-60.04,0,2078.59,0.0126
2017029,1,0.681,7,-66.979,-60.036,0,2100.99,0.0112
2017030,1,0.935,7,-66.971,-60.031,0,2124.71,0.0075
2017031,1,1.02,7,-66.962,-60.024,0,2149.18,0.0018
2017032,1,0.946,7,-66.954,-60.018,0,2174.94,-0.0061
2017033,1,0.705,7,-66.948,-60.012,0,2201.37,0.0016
2017034,1,0.314,7,-66.946,-60.008,0,2211.3,-0.0003
2017035,1,0.141,7,-66.946,-60.005,0,2220.87,0
2017036,1,0.143,7,-66.946,-60.002,0,2214.84,0
2017037,1,0.137,7,-66.946,-59.999,0,2208.45,0
2017038,1,0.12,7,-66.946,-59.996,0,2163.58,0
2017039,1,0.098,7,-66.946,-59.994,0,2123.23,0
2017040,1,0.063,7,-66.946,-59.992,0,2081.95,0
2017041,1,0.024,7,-66.946,-59.992,0,2039.63,0
2017042,1,0.09,7,-66.945,-59.993,0,1982.21,0
2017043,1,0.24,7,-66.944,-59.997,0,1926.35,0
2017044,1,0.345,7,-66.941,-60.001,0,1855.15,0
2017045,1,7.226,7,-66.876,-60.008,0,1784.3,0
2017046,1,0.41,7,-66.873,-60.013,0,1699.72,0
2017047,1,0.372,7,-66.87,-60.016,0,1613.8,0
2017048,1,0.317,6,-66.867,-60.018,0,1526.83,0
2017049,1,127.647,5,-65.717,-59.952,0,1438.52,0
2017050,1,0,5,-65.717,-59.952,0,1349.15,0
2017051,1,0,5,-65.717,-59.952,0,1258.44,0
2017052,1,0,5,-65.717,-59.952,0,1167.05,0
2017053,1,0,5,-65.717,-59.952,0,1074.32,0
2017054,1,12.796,5,-65.644,-59.737,0,980.9,0
2017055,1,0,5,-65.644,-59.737,0,886.14,0
2017056,1,0,5,-65.644,-59.737,0,790.7,0
2017057,1,0,5,-65.644,-59.737,0,693.91,0
2017058,1,0,5,-65.644,-59.737,0,596.45,0
2017059,1,0,5,-65.644,-59.737,0,512.04,0
2017060,1,0,5,-65.644,-59.737,0,428,0
2017061,1,0,5,-65.644,-59.737,0,357.84,0
2017062,1,0,5,-65.644,-59.737,0,288.05,0
2017063,1,0,5,-65.644,-59.737,0,232.15,0
2017064,1,0,5,-65.644,-59.737,0,176.61,0
2017065,1,0,5,-65.644,-59.737,0,134.96,0
2017066,1,254.232,5,-67.934,-59.816,0,93.31,0
2017067,1,18.976,5,-68.097,-59.956,0,65.54,0
2017068,1,0,5,-68.097,-59.956,0,37.77,0
2017069,1,0,5,-68.097,-59.956,0,23.88,0
2017070,1,0,5,-68.097,-59.956,0,0,0
2017071,1,0,5,-68.097,-59.956,0,0,0
2017072,1,7.177,5,-68.156,-59.882,0,0,0
2017073,1,0,5,-68.156,-59.882,0,0,0
2017074,1,5.492,5,-68.198,-59.815,0,0,0
2017075,1,0,5,-68.198,-59.815,0,0,0
2017076,1,0,5,-68.198,-59.815,0,0,0
2017077,1,0,5,-68.198,-59.815,0,0,0
2017078,1,0,5,-68.198,-59.815,0,0,0
2017079,1,0,5,-68.198,-59.815,0,0,0
2017080,1,0,5,-68.198,-59.815,0,0,0
2017081,1,0,5,-68.198,-59.815,0,0,0
2017082,1,0,5,-68.198,-59.815,0,0,0
2017083,1,0,5,-68.198,-59.815,0,0,0
2017084,1,0,5,-68.198,-59.815,0,0,0
2017085,1,0,5,-68.198,-59.815,0,0,0
2017086,1,8.073,5,-68.208,-59.621,0,0,0
2017087,1,8.07,5,-68.217,-59.427,0,0,0
2017088,1,0,5,-68.217,-59.427,0,0,0
2017089,1,0,5,-68.217,-59.427,0,0,0
2017090,1,0,5,-68.217,-59.427,0,0,0
