date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016047,1,0,5,-69.433,74.617,0,0,0
2016048,1,0,5,-69.433,74.617,0,0,0
2016049,1,0,5,-69.433,74.617,0,0,0
2016050,1,0,5,-69.433,74.617,0,0,0
2016051,1,0,5,-69.433,74.617,0,0,0
2016052,1,0,5,-69.433,74.617,0,0,0
2016053,1,0,5,-69.433,74.617,0,0,0
2016054,1,0,5,-69.433,74.617,0,0,0
2016055,1,0,5,-69.433,74.617,0,0,0
2016056,1,0,5,-69.433,74.617,0,0,0
2016057,1,0,5,-69.433,74.617,0,0,0
2016058,1,0,5,-69.433,74.617,0,0,0
2016059,1,0,5,-69.433,74.617,0,0,0
2016060,1,0,5,-69.433,74.617,0,0,0
2016061,1,0,5,-69.433,74.617,0,0,0
2016062,1,0,5,-69.433,74.617,0,0,0
2016063,1,0,5,-69.433,74.617,0,0,0
2016064,1,0.017,6,-69.433,74.617,0,0,0
2016065,1,0,7,-69.433,74.617,0,0,0
2016066,1,0,7,-69.433,74.617,0,0,0
2016067,1,0,7,-69.433,74.617,0,0,0
2016068,1,0,7,-69.433,74.617,0,0,0
2016069,1,0,7,-69.433,74.617,0,0,0
2016070,1,0,7,-69.433,74.617,0,0,0
2016071,1,0,6,-69.433,74.617,0,0,0
2016072,1,0,7,-69.433,74.617,0,0,0
2016073,1,0,7,-69.433,74.617,0,0,0
2016074,1,0,7,-69.433,74.617,0,0,0
2016075,1,0,7,-69.433,74.617,0,0,0
2016076,1,0,7,-69.433,74.617,0,0,0
2016077,1,0,7,-69.433,74.617,0,0,0
2016078,1,0,7,-69.433,74.617,0,0,0
2016079,1,0,7,-69.433,74.617,0,0,0
2016080,1,0,7,-69.433,74.617,0,0,0
2016081,1,0,7,-69.433,74.617,0,0,0
2016082,1,0,7,-69.433,74.617,0,0,0
2016083,1,0,7,-69.433,74.617,0,0,0
2016084,1,0,7,-69.433,74.617,0,0,0
2016085,1,0,6,-69.433,74.617,0,0,0
2016086,1,0,7,-69.433,74.617,0,0,0
2016087,1,0,7,-69.433,74.617,0,0,0
2016088,1,0,7,-69.433,74.617,0,0,0
2016089,1,0,7,-69.433,74.617,0,0,0
2016090,1,0,7,-69.433,74.617,0,0,0
2016091,1,0,7,-69.433,74.617,0,0,0
2016092,1,0,6,-69.433,74.617,0,0,0
2016093,1,0,7,-69.433,74.617,0,0,0
2016094,1,0,7,-69.433,74.617,0,0,0
2016095,1,0,7,-69.433,74.617,0,0,0
2016096,1,0,7,-69.433,74.617,0,0,0
2016097,1,0,7,-69.433,74.617,0,0,0
2016098,1,0,7,-69.433,74.617,0,0,0
2016099,1,0,6,-69.433,74.617,0,0,0
2016100,1,0,7,-69.433,74.617,0,0,0
2016101,1,0,7,-69.433,74.617,0,0,0
2016102,1,0,7,-69.433,74.617,0,0,0
2016103,1,0,7,-69.433,74.617,0,0,0
2016104,1,0,7,-69.433,74.617,0,0,0
2016105,1,0,7,-69.433,74.617,0,0,0
2016106,1,0,6,-69.433,74.617,0,0,0
2016107,1,0,7,-69.433,74.617,0,0,0
2016108,1,0,7,-69.433,74.617,0,0,0
2016109,1,0,7,-69.433,74.617,0,0,0
2016110,1,0,7,-69.433,74.617,0,0,0
2016111,1,0,7,-69.433,74.617,0,0,0
2016112,1,0,7,-69.433,74.617,0,0,0
2016113,1,0,6,-69.433,74.617,0,0,0
2016114,1,0,7,-69.433,74.617,0,0,0
2016115,1,0,7,-69.433,74.617,0,0,0
2016116,1,0,7,-69.433,74.617,0,0,0
2016117,1,0,7,-69.433,74.617,0,0,0
2016118,1,0,7,-69.433,74.617,0,0,0
2016119,1,0,7,-69.433,74.617,0,0,0
2016120,1,0,7,-69.433,74.617,0,0,0
2016121,1,0,7,-69.433,74.617,0,0,0
2016122,1,0.149,7,-69.433,74.621,0,0,0
2016123,1,0.365,7,-69.433,74.63,0,0,0
2016124,1,0.416,7,-69.433,74.64,0,0,0
2016125,1,0.33,7,-69.432,74.649,0,0,0
2016126,1,0.176,7,-69.432,74.653,0,0,0
2016127,1,1.166,6,-69.432,74.624,0,0,0
2016128,1,1.238,7,-69.424,74.645,0,0,0
2016129,1,1.238,7,-69.416,74.666,0,0,0
2016130,1,0,7,-69.416,74.666,0,0,0
2016131,1,0,7,-69.416,74.666,0,0,0
2016132,1,0,7,-69.416,74.666,0,0,0
2016133,1,0,7,-69.416,74.666,0,0,0
2016134,1,0,7,-69.416,74.666,0,0,0
2016135,1,0,7,-69.416,74.666,0,0,0
2016136,1,0,7,-69.416,74.666,0,0,0
2016137,1,0,7,-69.416,74.666,0,0,0
2016138,1,0,7,-69.416,74.666,0,0,0
2016139,1,0,7,-69.416,74.666,0,0,0
2016140,1,0,7,-69.416,74.666,0,0,0
2016141,1,0,6,-69.416,74.666,0,0,0
2016142,1,0,7,-69.416,74.666,0,0,0
2016143,1,0,7,-69.416,74.666,0,0,0
2016144,1,0,7,-69.416,74.666,0,0,0
2016145,1,0,7,-69.416,74.666,0,0,0
2016146,1,0,7,-69.416,74.666,0,0,0
2016147,1,0,7,-69.416,74.666,0,0,0
2016148,1,1.69,6,-69.424,74.63,0,0,0
2016149,1,0,7,-69.424,74.63,0,0,0
2016150,1,0,7,-69.424,74.63,0,0,0
2016151,1,0,7,-69.424,74.63,0,0,0
2016152,1,0,7,-69.424,74.63,0,0,0
2016153,1,0,7,-69.424,74.63,0,0,0
2016154,1,0,7,-69.424,74.63,0,0,0
2016155,1,0,7,-69.424,74.63,0,0,0
2016156,1,0,7,-69.424,74.63,0,0,0
2016157,1,0,7,-69.424,74.63,0,0,0
2016158,1,0,7,-69.424,74.63,0,0,0
2016159,1,0,7,-69.424,74.63,0,0,0
2016160,1,0,7,-69.424,74.63,0,0,0
2016161,1,0,7,-69.424,74.63,0,0,0
2016162,1,0,7,-69.424,74.63,0,0,0
2016163,1,0,7,-69.424,74.63,0,0,0
2016164,1,0,7,-69.424,74.63,0,0,0
2016165,1,0,7,-69.424,74.63,0,0,0
2016166,1,1.139,3,-69.433,74.617,0,0,0
2016167,1,0,3,-69.433,74.617,0,0,0
2016168,1,0,3,-69.433,74.617,0,0,0
2016169,1,0,3,-69.433,74.617,0,0,0
2016170,1,0,3,-69.433,74.617,0,0,0
2016171,1,0,3,-69.433,74.617,0,0,0
2016172,1,0,3,-69.433,74.617,0,0,0
2016173,1,0,3,-69.433,74.617,0,0,0
2016174,1,0,3,-69.433,74.617,0,0,0
2016175,1,0,3,-69.433,74.617,0,0,0
2016176,1,0,3,-69.433,74.617,0,0,0
2016177,1,0,3,-69.433,74.617,0,0,0
2016178,1,0,3,-69.433,74.617,0,0,0
2016179,1,0,3,-69.433,74.617,0,0,0
2016180,1,0,3,-69.433,74.617,0,0,0
2016181,1,0,3,-69.433,74.617,0,0,0
2016182,1,0,3,-69.433,74.617,0,0,0
2016183,1,1.139,6,-69.424,74.63,0,0,0
2016184,1,0,7,-69.424,74.63,0,0,0
2016185,1,0,7,-69.424,74.63,0,0,0
2016186,1,0,7,-69.424,74.63,0,0,0
2016187,1,0,7,-69.424,74.63,0,0,0
2016188,1,0,7,-69.424,74.63,0,0,0
2016189,1,0,7,-69.424,74.63,0,0,0
2016190,1,0,7,-69.424,74.63,0,0,0
2016191,1,0,7,-69.424,74.63,0,0,0
2016192,1,0,7,-69.424,74.63,0,0,0
2016193,1,0,7,-69.424,74.63,0,0,0
2016194,1,0.291,7,-69.424,74.637,0,0,0
2016195,1,0.293,7,-69.424,74.645,0,0,0
2016196,1,0,7,-69.424,74.645,0,0,0
2016197,1,0,6,-69.424,74.645,0,0,0
2016198,1,1.497,5,-69.415,74.673,0,0,0
2016199,1,0,5,-69.415,74.673,0,0,0
2016200,1,1.343,5,-69.42,74.705,0,0,0
2016201,1,1.959,5,-69.425,74.753,0,0,0
2016202,1,4.417,5,-69.386,74.783,0,0,0
2016203,1,5.551,5,-69.425,74.693,0,0,0
2016204,1,2.009,5,-69.408,74.679,0,0,0
2016205,1,0.195,5,-69.406,74.68,0,0,0
2016206,1,1.542,5,-69.399,74.715,0,0,0
2016207,1,0,5,-69.399,74.715,0,0,0
2016208,1,1.042,5,-69.407,74.701,0,0,0
2016209,1,1.382,5,-69.415,74.673,0,0,0
2016210,1,8.118,5,-69.343,74.64,0,0,0
2016211,1,5.78,7,-69.395,74.624,0,0,0
2016212,1,0.735,7,-69.401,74.619,0,0,0
2016213,1,0.769,7,-69.395,74.609,0,0,0
2016214,1,0.83,7,-69.397,74.588,0,0,0
2016215,1,0.753,7,-69.402,74.574,0,0,0
2016216,1,2.371,7,-69.413,74.626,0,0,0
2016217,1,0.041,7,-69.412,74.625,0,0,0
2016218,1,1.24,6,-69.414,74.594,0,0,0
2016219,1,0,7,-69.414,74.594,0,0,0
2016220,1,0,7,-69.414,74.594,0,0,0
2016221,1,0.281,7,-69.415,74.601,0,0,0
2016222,1,0.279,7,-69.416,74.608,0,0,0
2016223,1,0,7,-69.416,74.608,0,0,0
2016224,1,0,7,-69.416,74.608,0,0,0
2016225,1,0,6,-69.416,74.608,0,0,0
2016226,1,0.018,7,-69.416,74.608,0,0,0
2016227,1,0.047,7,-69.416,74.609,0,0,0
2016228,1,1.017,7,-69.41,74.63,0,0,0
2016229,1,1.025,7,-69.405,74.651,0,0,0
2016230,1,0.305,7,-69.407,74.651,0,0,0
2016231,1,0.696,7,-69.414,74.649,0,0,0
2016232,1,0.732,6,-69.42,74.645,0,0,0
2016233,1,0.681,7,-69.426,74.64,0,0,0
2016234,1,0.313,7,-69.428,74.636,0,0,0
2016235,1,0.56,3,-69.433,74.633,0,0,0
2016236,1,0,3,-69.433,74.633,0,0,0
2016237,1,0,3,-69.433,74.633,0,0,0
2016238,1,0,3,-69.433,74.633,0,0,0
2016239,1,0,3,-69.433,74.633,0,0,0
2016240,1,0,3,-69.433,74.633,0,0,0
2016241,1,0,3,-69.433,74.633,0,0,0
2016242,1,0,3,-69.433,74.633,0,0,0
2016243,1,0,3,-69.433,74.633,0,0,0
2016244,1,0,3,-69.433,74.633,0,0,0
2016245,1,0,3,-69.433,74.633,0,0,0
2016246,1,0,3,-69.433,74.633,0,0,0
2016247,1,0,3,-69.433,74.633,0,0,0
2016248,1,0,3,-69.433,74.633,0,0,0
2016249,1,0,3,-69.433,74.633,0,0,0
2016250,1,0,3,-69.433,74.633,0,0,0
2016251,1,0,3,-69.433,74.633,0,0,0
2016252,1,0,3,-69.433,74.633,0,0,0
2016253,1,0,3,-69.433,74.633,0,0,0
2016254,1,1.779,7,-69.424,74.595,0,0,0
2016255,1,1.007,7,-69.425,74.621,0,0,0
2016256,1,0.784,7,-69.425,74.641,0,0,0
2016257,1,0.56,7,-69.425,74.656,0,0,0
2016258,1,0.336,7,-69.425,74.664,0,11.21,0
2016259,1,0.118,7,-69.425,74.667,0,12.41,0
2016260,1,0.142,6,-69.426,74.665,0,16.68,0
2016261,1,0.316,7,-69.428,74.659,0,22.43,0
2016262,1,0.491,7,-69.431,74.649,0,32.61,0
2016263,1,0.562,7,-69.434,74.637,0,44.39,0
2016264,1,0.53,7,-69.437,74.627,0,61.57,0
2016265,1,0.386,7,-69.439,74.619,0,82.86,0
2016266,1,0.287,7,-69.441,74.613,0,109.96,0
2016267,1,0.148,6,-69.442,74.61,0,141.5,0
2016268,1,2.839,7,-69.432,74.678,0,180.87,0
2016269,1,0.526,7,-69.432,74.664,0,187.33,0
2016270,1,1.047,7,-69.432,74.637,0,240.13,0
2016271,1,0.773,7,-69.432,74.618,0,297.63,0
2016272,1,0.378,7,-69.43,74.609,0,362.41,0
2016273,1,0.398,7,-69.428,74.601,0,432.13,0
2016274,1,0.332,7,-69.425,74.596,0,506.75,0
2016275,1,0.16,7,-69.424,74.593,0,584.66,0
2016276,1,0.097,7,-69.425,74.592,0,665.97,0
2016277,1,0.203,7,-69.427,74.591,0,750.55,0
2016278,1,0.239,7,-69.429,74.591,0,836.92,0
2016279,1,0.432,7,-69.432,74.596,0,924.28,0
2016280,1,0.337,7,-69.435,74.601,0,1013,0
2016281,1,0,6,-69.435,74.601,0,1102.21,0
2016282,1,0.773,7,-69.441,74.611,0,1188.3,0
2016283,1,0.223,7,-69.442,74.616,0,1273.47,0
2016284,1,0.143,7,-69.442,74.62,0,1364.64,0
2016285,1,0.207,7,-69.443,74.625,0,1442.89,0
2016286,1,0.567,7,-69.445,74.637,0,1523.24,0
2016287,1,0.756,7,-69.449,74.654,0,1598.3,0
2016288,1,0.379,6,-69.451,74.662,0,1679.26,0
2016289,1,2.845,7,-69.44,74.596,0,1758.05,0
2016290,1,1.299,7,-69.432,74.619,0,1834.09,0
2016291,1,0.619,7,-69.433,74.603,0,1911.67,0
2016292,1,0.62,7,-69.433,74.587,0,1980.36,0
2016293,1,1.94,7,-69.422,74.626,0,2042.28,0
2016294,1,0.911,7,-69.425,74.603,0,2137.12,0
2016295,1,1.025,6,-69.427,74.578,0,2186.26,-0.0027
2016296,1,1.583,7,-69.412,74.574,0,2230.73,0.0018
2016297,1,3.123,7,-69.388,74.535,0,2272.11,0.0045
2016298,1,2.654,7,-69.395,74.47,0,2304.56,0.031
2016299,1,3.119,7,-69.409,74.4,0,2327.99,0.0411
2016300,1,0.397,7,-69.409,74.39,0,2340.25,-0.1114
2016301,1,0.135,7,-69.409,74.387,0,2350.49,-0.0959
2016302,1,0,6,-69.409,74.387,0,2358.92,-0.1231
2016303,1,0,7,-69.409,74.387,0,2361.37,-0.1279
2016304,1,0,7,-69.409,74.387,0,2358.61,-0.1477
2016305,1,0.373,7,-69.408,74.396,0,2348.21,-0.0367
2016306,1,0.87,7,-69.407,74.418,0,2328.8,0.084
2016307,1,2.205,7,-69.412,74.473,0,2315.1,0.2807
2016308,1,2.206,7,-69.418,74.527,0,2292.26,0.02
2016309,1,2.208,6,-69.423,74.581,0,2262.41,0.1414
2016310,1,1.278,7,-69.425,74.549,0,2238.11,0.1601
2016311,1,2.207,7,-69.42,74.495,0,2208.64,0.0643
2016312,1,0.628,7,-69.415,74.502,0,2153.78,0.0377
2016313,1,0.642,7,-69.412,74.517,0,2106.25,0.0607
2016314,1,1.857,7,-69.427,74.534,0,2062.63,0.0799
2016315,1,2.462,7,-69.449,74.546,0,2016.4,0.1405
2016316,1,0.477,7,-69.449,74.558,0,1944.42,-0.0822
2016317,1,0.727,7,-69.448,74.577,0,1875.64,-0.0051
2016318,1,3.194,7,-69.469,74.635,0,1806.25,0.0082
2016319,1,0.068,7,-69.469,74.634,0,1750.83,-0.0507
2016320,1,0.053,7,-69.469,74.633,0,1693.65,0.0067
2016321,1,1.543,7,-69.458,74.612,0,1635.07,-0.0095
2016322,1,0.598,7,-69.453,74.605,0,1571.25,0.0067
2016323,1,0.246,6,-69.451,74.603,0,1509.34,0
2016324,1,1.278,7,-69.458,74.628,0,1451.54,0
2016325,1,0.744,7,-69.455,74.644,0,1410.45,0
2016326,1,0.529,7,-69.459,74.641,0,1359.08,0
2016327,1,0.529,7,-69.464,74.637,0,1305.75,0
2016328,1,0,7,-69.464,74.637,0,1252.74,0
2016329,1,0,7,-69.464,74.637,0,1203.86,0
2016330,1,0,6,-69.464,74.637,0,1161.39,0
2016331,1,0,7,-69.464,74.637,0,1126.89,0
2016332,1,0,7,-69.464,74.637,0,1090.16,0
2016333,1,0,7,-69.464,74.637,0,1061.32,0
2016334,1,0,7,-69.464,74.637,0,1035.82,-0.005
2016335,1,0.529,7,-69.469,74.634,0,1011.44,-0.0925
2016336,1,0.524,7,-69.473,74.63,0,989.45,0.1632
2016337,1,1.22,7,-69.462,74.638,0,997.1,0.0599
2016338,1,1.22,7,-69.452,74.646,0,990.19,0.0045
2016339,1,1.387,7,-69.464,74.637,0,974.04,0.3624
2016340,1,0.201,7,-69.463,74.642,0,958.85,0.4985
2016341,1,0.371,7,-69.462,74.65,0,960.83,0.2799
2016342,1,0.201,7,-69.461,74.655,0,965.41,-0.0009
2016343,1,0,7,-69.461,74.655,0,968.18,-0.262
2016344,1,0,7,-69.461,74.655,0,954.4,-0.2204
2016345,1,0,7,-69.461,74.655,0,942.33,-0.5055
2016346,1,0,7,-69.461,74.655,0,931.03,-0.4678
2016347,1,0,7,-69.461,74.655,0,918.91,-0.0292
2016348,1,0,7,-69.461,74.655,0,908.28,0.1036
2016349,1,0.547,7,-69.457,74.645,0,895.45,0.021
2016350,1,0.549,7,-69.454,74.635,0,872.93,0
2016351,1,0,6,-69.454,74.635,0,856.62,0
2016352,1,0,7,-69.454,74.635,0,839.93,0
2016353,1,0,7,-69.454,74.635,0,825.15,0
2016354,1,0,7,-69.454,74.635,0,808.19,0
2016355,1,0,7,-69.454,74.635,0,789.33,0
2016356,1,0,7,-69.454,74.635,0,768.82,0
2016357,1,0,7,-69.454,74.635,0,746.31,0
2016358,1,0,6,-69.454,74.635,0,722.78,0
2016359,1,0,7,-69.454,74.635,0,695.49,0
2016360,1,0,7,-69.454,74.635,0,669.53,0
2016361,1,0,7,-69.454,74.635,0,641.58,0
2016362,1,0,7,-69.454,74.635,0,608.41,0
2016363,1,0,7,-69.454,74.635,0,574.08,0
2016364,1,0,7,-69.454,74.635,0,540.29,0
2016365,1,0,6,-69.454,74.635,0,505.94,0
2016366,1,0,7,-69.454,74.635,0,471.26,0
2017001,1,0,7,-69.454,74.635,0,435.24,0
2017002,1,0,7,-69.454,74.635,0,400.56,0
2017003,1,0,7,-69.454,74.635,0,368.46,0
2017004,1,0,7,-69.454,74.635,0,335.77,0
2017005,1,0.79,7,-69.458,74.619,0,303.68,0
2017006,1,1.685,7,-69.468,74.587,0,273.46,0
2017007,1,2.528,7,-69.483,74.537,0,243.84,0
2017008,1,2.672,7,-69.499,74.485,0,216.4,0
2017009,1,2.111,7,-69.511,74.444,0,189.86,0
2017010,1,0.86,7,-69.516,74.427,0,165.98,0
2017011,1,5.858,7,-69.487,74.553,0,142.99,0
2017012,1,5.863,7,-69.458,74.678,0,121.96,0
2017013,1,0,7,-69.458,74.678,0,103.19,0
2017014,1,0,7,-69.458,74.678,0,86.22,0
2017015,1,0,7,-69.458,74.678,0,71.43,0
2017016,1,0,7,-69.458,74.678,0,58.26,0
2017017,1,0,7,-69.458,74.678,0,47.11,0
2017018,1,0,7,-69.458,74.678,0,37.38,0
2017019,1,0,7,-69.458,74.678,0,29.5,0
2017020,1,0,7,-69.458,74.678,0,29.25,0
2017021,1,0,7,-69.458,74.678,0,30.86,0
2017022,1,0,7,-69.458,74.678,0,41.5,0
2017023,1,0,7,-69.458,74.678,0,53.85,0
2017024,1,0,7,-69.458,74.678,0,75.52,0
2017025,1,0,7,-69.458,74.678,0,99.05,0
2017026,1,0,7,-69.458,74.678,0,131.18,0
2017027,1,0,6,-69.458,74.678,0,163.76,0
2017028,1,0,7,-69.458,74.678,0,205.19,0
2017029,1,0,7,-69.458,74.678,0,247.56,0
2017030,1,0,7,-69.458,74.678,0,299.18,0
2017031,1,0,7,-69.458,74.678,0,352.05,0
2017032,1,0,7,-69.458,74.678,0,414.67,0
2017033,1,0,7,-69.458,74.678,0,478.94,0
2017034,1,0,7,-69.458,74.678,0,546.81,0
2017035,1,0,7,-69.458,74.678,0,616.4,0
2017036,1,0,7,-69.458,74.678,0,687.91,0
2017037,1,0,7,-69.458,74.678,0,760.99,0
2017038,1,0,7,-69.458,74.678,0,835.71,0
2017039,1,0,7,-69.458,74.678,0,911.75,0
2017040,1,0,7,-69.458,74.678,0,989.11,0
2017041,1,0,7,-69.458,74.678,0,1067.54,0
2017042,1,0,7,-69.458,74.678,0,1146.44,0
2017043,1,0,7,-69.458,74.678,0,1225.1,0
2017044,1,0,7,-69.458,74.678,0,1301.14,0
2017045,1,0,7,-69.458,74.678,0,1366.73,0
2017046,1,0,7,-69.458,74.678,0,1436.53,0
2017047,1,0,7,-69.458,74.678,0,1490.46,0
2017048,1,0,6,-69.458,74.678,0,1546.92,0
2017049,1,3.21,5,-69.482,74.723,0,1593.92,0
2017050,1,0,5,-69.482,74.723,0,1638.99,0
2017051,1,0,5,-69.482,74.723,0,1675.13,0
2017052,1,0,5,-69.482,74.723,0,1709.65,0
2017053,1,0,5,-69.482,74.723,0,1736.52,0
2017054,1,0,5,-69.482,74.723,0,1764.2,0
2017055,1,0,5,-69.482,74.723,0,1780.86,0
2017056,1,0,5,-69.482,74.723,0,1794.62,-0.0962
2017057,1,0,5,-69.482,74.723,0,1802.04,0.1207
2017058,1,0,5,-69.482,74.723,0,1807.09,0.0803
2017059,1,0,5,-69.482,74.723,0,1807.57,0.2499
2017060,1,0,5,-69.482,74.723,0,1802.52,0.1925
2017061,1,0,5,-69.482,74.723,0,1794.26,0.1504
2017062,1,0,5,-69.482,74.723,0,1781.53,-0.0241
2017063,1,0,5,-69.482,74.723,0,1768.22,-0.1538
2017064,1,0,5,-69.482,74.723,0,1751.88,-0.1233
2017065,1,0,5,-69.482,74.723,0,1736.37,0.0539
2017066,1,0,5,-69.482,74.723,0,1717.54,-0.0908
2017067,1,0,5,-69.482,74.723,0,1704.39,0.168
2017068,1,0,5,-69.482,74.723,0,1683.85,0.0712
2017069,1,0,5,-69.482,74.723,0,1663.07,0.0554
2017070,1,0,5,-69.482,74.723,0,1645.54,-0.0743
2017071,1,0,5,-69.482,74.723,0,1623.74,-0.06
2017072,1,0,5,-69.482,74.723,0,1608.16,0.0106
2017073,1,0,5,-69.482,74.723,0,1589.26,-0.0441
2017074,1,0,5,-69.482,74.723,0,1570.49,-0.1087
2017075,1,0,5,-69.482,74.723,0,1553.01,0.0617
2017076,1,0,5,-69.482,74.723,0,1535.62,0.0836
2017077,1,0,5,-69.482,74.723,0,1519.4,0.1672
2017078,1,0,5,-69.482,74.723,0,1499.31,0.2019
2017079,1,0,5,-69.482,74.723,0,1477.58,0.0971
2017080,1,0,5,-69.482,74.723,0,1460.59,0.0212
2017081,1,0,5,-69.482,74.723,0,1444.63,-0.1895
2017082,1,0,5,-69.482,74.723,0,1413.94,-0.0533
2017083,1,0,5,-69.482,74.723,0,1382.5,-0.1358
2017084,1,0,5,-69.482,74.723,0,1362.46,-0.1498
2017085,1,0,5,-69.482,74.723,0,1344.75,-0.1765
2017086,1,0,5,-69.482,74.723,0,1327.24,-0.0417
2017087,1,0,5,-69.482,74.723,0,1299.27,-0.0136
2017088,1,0,5,-69.482,74.723,0,1269.33,0.092
2017089,1,0,5,-69.482,74.723,0,1250.9,0.049
2017090,1,0,5,-69.482,74.723,0,1228.94,0.2844
2017091,1,0,5,-69.482,74.723,0,1206.34,0.107
2017092,1,0,5,-69.482,74.723,0,1163.88,0.0466
2017093,1,0,5,-69.482,74.723,0,1134.48,-0.0661
2017094,1,0,5,-69.482,74.723,0,1106.4,0
2017095,1,0,5,-69.482,74.723,0,1073.38,0
2017096,1,0,5,-69.482,74.723,0,1039.18,0
2017097,1,0,5,-69.482,74.723,0,1001.44,0
2017098,1,0,5,-69.482,74.723,0,963.78,0
2017099,1,0,5,-69.482,74.723,0,923.04,0
2017100,1,0,5,-69.482,74.723,0,882.3,0
2017101,1,0,5,-69.482,74.723,0,837.84,0
2017102,1,0,5,-69.482,74.723,0,793.06,0
2017103,1,0,5,-69.482,74.723,0,747.19,0
2017104,1,0,5,-69.482,74.723,0,701.1,0
2017105,1,0,5,-69.482,74.723,0,649.83,0
2017106,1,0,5,-69.482,74.723,0,599.15,0
2017107,1,0,5,-69.482,74.723,0,559.8,0
2017108,1,0,5,-69.482,74.723,0,521.92,0
2017109,1,0,5,-69.482,74.723,0,473.6,0
2017110,1,0,5,-69.482,74.723,0,426.77,0
2017111,1,0,5,-69.482,74.723,0,381.04,0
2017112,1,0,5,-69.482,74.723,0,348.65,0
2017113,1,0,5,-69.482,74.723,0,317.18,0
2017114,1,0,5,-69.482,74.723,0,275.92,0
2017115,1,0,5,-69.482,74.723,0,236.02,0
2017116,1,0,5,-69.482,74.723,0,199.02,0
2017117,1,0,5,-69.482,74.723,0,175.72,0
2017118,1,0,5,-69.482,74.723,0,147.02,0
2017119,1,0,5,-69.482,74.723,0,119.83,0
2017120,1,0,5,-69.482,74.723,0,98.34,0
2017121,1,0,5,-69.482,74.723,0,78.1,0
2017122,1,0,5,-69.482,74.723,0,62.86,0
2017123,1,0,5,-69.482,74.723,0,48.19,0
2017124,1,0,5,-69.482,74.723,0,37.48,0
2017125,1,0,5,-69.482,74.723,0,27.1,0
2017126,1,0,5,-69.482,74.723,0,20.68,0
2017127,1,0,5,-69.482,74.723,0,14.57,0
2017128,1,0,5,-69.482,74.723,0,12.23,0
2017129,1,0,5,-69.482,74.723,0,0,0
2017130,1,0,5,-69.482,74.723,0,0,0
2017131,1,0,5,-69.482,74.723,0,0,0
2017132,1,0,5,-69.482,74.723,0,0,0
2017133,1,0,5,-69.482,74.723,0,0,0
2017134,1,0,5,-69.482,74.723,0,0,0
2017135,1,0,5,-69.482,74.723,0,0,0
2017136,1,0,5,-69.482,74.723,0,0,0
2017137,1,0,5,-69.482,74.723,0,0,0
2017138,1,0,5,-69.482,74.723,0,0,0
2017139,1,0,5,-69.482,74.723,0,0,0
2017140,1,0.735,5,-69.476,74.714,0,0,0
2017141,1,0.735,5,-69.47,74.705,0,0,0
2017142,1,0,5,-69.47,74.705,0,0,0
2017143,1,0,5,-69.47,74.705,0,0,0
2017144,1,0,5,-69.47,74.705,0,0,0
2017145,1,0,5,-69.47,74.705,0,0,0
2017146,1,0,5,-69.47,74.705,0,0,0
