date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016072,1,1.581,7,-76.498,-30.143,0,1855.6,0.0027
2016073,1,1.612,7,-76.501,-30.204,0,1876.19,-0.0018
2016074,1,1.606,7,-76.504,-30.264,0,1872,-0.001
2016075,1,9.792,7,-76.453,-30.571,0,1866.6,-0.0128
2016076,1,3.688,7,-76.455,-30.713,0,1859.87,-0.0126
2016077,1,1.346,7,-76.456,-30.765,0,1848.55,-0.0108
2016078,1,1.181,6,-76.457,-30.81,0,1833.59,-0.0074
2016079,1,1.042,7,-76.455,-30.849,0,1821.79,-0.0025
2016080,1,4.716,7,-76.421,-30.96,0,1804.25,0.004
2016081,1,1.193,7,-76.413,-30.992,0,1783.85,0.0036
2016082,1,2.952,7,-76.438,-30.952,0,1761.32,0.0062
2016083,1,1.451,7,-76.427,-30.983,0,1740.65,-0.0034
2016084,1,6.522,7,-76.382,-30.824,0,1718.47,0
2016085,1,14.701,6,-76.347,-31.366,0,1690.88,0
2016086,1,7.299,7,-76.396,-31.55,0,1665.6,0
2016087,1,6.293,7,-76.351,-31.696,0,1632.34,0
2016088,1,2.488,7,-76.332,-31.745,0,1598.47,0
2016089,1,4.323,7,-76.337,-31.909,0,1560.49,0
2016090,1,6.727,7,-76.277,-31.874,1,1522.65,0
2016091,1,15.003,7,-76.15,-31.674,1,1482.26,0
2016092,1,5.876,6,-76.098,-31.676,1,1418.28,0
2016093,1,4.574,7,-76.057,-31.707,1,1355.93,0
2016094,1,1.65,7,-76.051,-31.65,1,1315.69,0
2016095,1,5.74,7,-76.004,-31.562,1,1239.57,0
2016096,1,9.555,7,-75.933,-31.36,1,1184.11,0
2016097,1,8.45,7,-75.866,-31.211,1,1126.27,0
2016098,1,7.291,7,-75.921,-31.364,0,1079.28,0
2016099,1,11.121,6,-76.006,-31.581,0,1064.81,0
2016100,1,4.872,7,-75.968,-31.486,0,1062.3,0
2016101,1,2.293,7,-75.987,-31.521,0,1019.37,0
2016102,1,12.699,7,-76.083,-31.782,0,992.92,0
2016103,1,21.613,7,-76.246,-32.229,0,981.23,0
2016104,1,8.243,7,-76.284,-32.497,0,968.07,0
2016105,1,11.281,7,-76.38,-32.64,0,933.15,0
2016106,1,11.453,6,-76.451,-32.958,1,900.41,0
2016107,1,4.687,7,-76.482,-33.083,0,869.94,0
2016108,1,4.841,7,-76.512,-33.218,0,841.13,0
2016109,1,4.733,7,-76.54,-33.353,0,814.45,0
2016110,1,7.999,7,-76.574,-33.628,0,788.63,0
2016111,1,19.099,7,-76.706,-34.105,0,765.67,0
2016112,1,4.903,7,-76.735,-34.25,0,746.88,0
2016113,1,7.31,6,-76.761,-34.514,0,729.41,0
2016114,1,2.776,7,-76.785,-34.54,1,713.86,0
2016115,1,1.643,7,-76.772,-34.564,1,699.81,0
2016116,1,1.526,7,-76.785,-34.565,1,686.88,0
2016117,1,2.454,7,-76.807,-34.551,1,697.16,0
2016118,1,2.323,7,-76.828,-34.536,1,706.89,0
2016119,1,1.124,7,-76.838,-34.533,0,693.84,0
2016120,1,1.387,6,-76.832,-34.58,0,701.42,0
2016121,1,0.156,7,-76.831,-34.586,0,687.11,0
2016122,1,0.181,7,-76.83,-34.591,0,665.19,0
2016123,1,0.236,7,-76.828,-34.595,0,622.84,0
2016124,1,0.295,7,-76.826,-34.599,0,572.23,0
2016125,1,0.359,7,-76.823,-34.603,1,513.64,0
2016126,1,7.227,7,-76.769,-34.765,1,494.56,0
2016127,1,7.549,6,-76.713,-34.936,1,461.48,0
2016128,1,2.815,7,-76.704,-34.833,1,417.65,0
2016129,1,4.111,7,-76.667,-34.822,1,371.62,0
2016130,1,2.203,7,-76.648,-34.83,1,349.68,0
2016131,1,2.415,7,-76.626,-34.84,1,327.21,0
2016132,1,5.107,7,-76.58,-34.851,1,304.85,0
2016133,1,2.018,7,-76.562,-34.863,1,282.38,0
2016134,1,2.977,7,-76.536,-34.841,1,259.42,0
2016135,1,3.923,7,-76.502,-34.795,1,236.95,0
2016136,1,2.242,7,-76.482,-34.782,1,213.65,0
2016137,1,0.836,7,-76.477,-34.806,1,191.63,0
2016138,1,2.914,7,-76.485,-34.913,1,168.29,0
2016139,1,2.54,7,-76.486,-35.011,1,146.51,0
2016140,1,1.36,7,-76.474,-35.022,1,124.49,0
2016141,1,4.653,6,-76.432,-35.046,1,104.04,0
2016142,1,2.387,7,-76.423,-34.963,1,84.17,0
2016143,1,1.416,7,-76.411,-34.943,1,67.1,0
2016144,1,3.405,7,-76.387,-34.865,1,50.94,0
2016145,1,1.923,7,-76.372,-34.828,1,37.66,0
2016146,1,6.587,7,-76.322,-34.691,1,25.65,0
2016147,1,6.14,7,-76.267,-34.66,1,23.58,0
2016148,1,1.328,6,-76.272,-34.613,1,21.96,0
2016149,1,5.799,7,-76.219,-34.599,1,20.41,0
2016150,1,4.976,7,-76.182,-34.497,1,15.58,0
2016151,1,0.932,7,-76.182,-34.462,1,14.4,0
2016152,1,11.344,7,-76.086,-34.316,1,13.22,0
2016153,1,1.376,7,-76.078,-34.278,1,12.04,0
2016154,1,2.899,7,-76.053,-34.241,1,10.86,0
2016155,1,9.131,6,-75.972,-34.192,1,9.68,0
2016156,1,19.013,7,-75.816,-33.902,1,8.5,0
2016157,1,3.989,7,-75.781,-33.857,1,7.32,0
2016158,1,10.503,7,-75.688,-33.787,1,6.14,0
2016159,1,16.105,7,-75.549,-33.628,1,4.96,0
2016160,1,5.112,7,-75.504,-33.575,1,3.78,0
2016161,1,2.313,7,-75.484,-33.561,1,2.6,0
2016162,1,8.269,3,-75.417,-33.433,1,1.42,0
