date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000173,1,7.219,19,-78.19,-173.815,1,3798.91,0.0205
2000174,1,13.703,17,-78.119,-174.307,1,3825.7,0.0216
2000175,1,6.379,17,-78.083,-174.522,1,3853.23,0.0231
2000176,1,0,17,-78.083,-174.522,1,3881.32,0.0041
2000177,1,28.029,19,-78.289,-173.813,1,3908.08,-0.0103
2000178,1,26.119,17,-78.079,-174.326,1,3934.3,-0.0064
2000179,1,0,17,-78.079,-174.326,1,3958.91,-0.0083
2000180,1,0,17,-78.079,-174.326,1,3981.63,-0.0094
2000181,1,0,17,-78.079,-174.326,1,3999.05,-0.0033
2000182,1,0,17,-78.079,-174.326,1,4007.68,-0.0036
2000183,1,4.516,17,-78.038,-174.345,1,4016.15,0.0019
2000184,1,15.052,19,-78.169,-174.173,1,4019.45,-0.0055
2000185,1,15.053,17,-78.038,-174.345,1,4019.68,-0.002
2000186,1,0,17,-78.038,-174.345,1,4019.64,0.0016
2000187,1,6.376,17,-78.002,-174.559,1,4021.61,0.0114
2000188,1,0,17,-78.002,-174.559,1,4017.58,0.0071
2000189,1,0,17,-78.002,-174.559,1,4013.06,0.0089
2000190,1,0,17,-78.002,-174.559,1,4008.74,-0.027
2000191,1,6.378,17,-77.965,-174.772,1,4002.94,-0.0256
2000192,1,0,17,-77.965,-174.772,1,3996.29,-0.0241
2000193,1,0,17,-77.965,-174.772,1,3989.99,-0.0266
2000194,1,0,17,-77.965,-174.772,1,3981.48,-0.0077
2000195,1,0,17,-77.965,-174.772,1,3971.48,0.0141
2000196,1,0,17,-77.965,-174.772,1,3965.51,0.02
2000197,1,0,17,-77.965,-174.772,1,3963.96,0.0255
2000198,1,25.993,19,-77.733,-174.636,1,3957.84,0.0032
2000199,1,3.224,19,-77.714,-174.741,1,3953.66,0.0136
2000200,1,3.219,19,-77.696,-174.846,1,3948.32,0.0041
2000201,1,0,19,-77.696,-174.846,1,3942.77,-0.001
2000202,1,2.255,19,-77.675,-174.854,1,3938.28,-0.0034
2000203,1,0,19,-77.675,-174.854,1,3934.97,-0.006
2000204,1,3.21,19,-77.657,-174.958,1,3931.68,-0.0071
2000205,1,0,19,-77.657,-174.958,1,3929.42,-0.0151
2000206,1,17.064,17,-77.773,-175.432,1,3932.62,-0.026
2000207,1,4.497,17,-77.733,-175.447,1,3938.4,-0.0215
2000208,1,0,17,-77.733,-175.447,1,3944.49,-0.0201
2000209,1,0,17,-77.733,-175.447,1,3952.65,0.0012
2000210,1,4.508,17,-77.692,-175.462,1,3961.81,-0.0168
2000211,1,0,17,-77.692,-175.462,1,3971.62,-0.0069
2000212,1,0,17,-77.692,-175.462,1,3983.68,0.003
2000213,1,4.508,17,-77.652,-175.477,1,3995.4,0.0128
2000214,1,4.507,17,-77.655,-175.667,1,4010.55,0.0047
2000215,1,4.507,17,-77.614,-175.681,1,4024.79,0.0095
2000216,1,10.074,17,-77.536,-175.897,1,4038.12,0.0129
2000217,1,10.076,17,-77.458,-176.11,1,4053.34,0.0202
2000218,1,0,17,-77.458,-176.11,1,4068.63,-0.0004
2000219,1,4.504,17,-77.417,-176.123,1,4082.72,0.0111
2000220,1,14.249,17,-77.299,-176.344,1,4098.23,0.0099
2000221,1,10.07,17,-77.22,-176.551,1,4111.47,0.0238
2000222,1,9.015,17,-77.139,-176.573,1,4119.61,0.0269
2000223,1,0,17,-77.139,-176.573,1,4133.3,0.0372
2000224,1,0,17,-77.139,-176.573,1,4142.69,0.0521
2000225,1,0,17,-77.139,-176.573,1,4149.28,0.0551
2000226,1,5.088,19,-77.119,-176.386,1,4156.68,0.0566
2000227,1,3.831,19,-77.085,-176.392,1,4164.11,0.0556
2000228,1,1.959,19,-77.067,-176.392,1,4155.73,0.0383
2000229,1,2.114,19,-77.048,-176.392,1,4155.29,0.0469
2000230,1,4.291,19,-77.01,-176.397,1,4153.2,0.0422
2000231,1,1.737,19,-76.994,-176.397,1,4151.56,0.0372
2000232,1,3.459,19,-76.963,-176.403,1,4150,0.0399
2000233,1,0.455,19,-76.959,-176.403,1,4147.62,0.0367
2000234,1,5.704,17,-76.977,-176.616,1,4141.5,0.0604
2000235,1,0,17,-76.977,-176.616,1,4135.26,0.0666
2000236,1,4.502,17,-76.936,-176.626,1,4129.46,0.0749
2000237,1,0,17,-76.936,-176.626,1,4119.8,0.0889
2000238,1,0,17,-76.936,-176.626,1,4110.9,0.103
2000239,1,6.366,17,-76.898,-176.816,1,4097.69,0.0863
2000240,1,9.002,17,-76.817,-176.835,1,4085.9,0.0612
2000241,1,4.501,17,-76.777,-176.845,1,4077.86,0.0378
2000242,1,0,17,-76.777,-176.845,1,4062.74,0.0438
2000243,1,4.49,17,-76.736,-176.855,1,4046.39,0.0086
2000244,1,0,17,-76.736,-176.855,1,4030.23,0.0043
2000245,1,0,17,-76.736,-176.855,1,4006.72,-0.0055
2000246,1,4.501,17,-76.696,-176.865,1,3985.28,0.007
2000247,1,21.116,19,-76.881,-176.669,1,3965.39,-0.0083
2000248,1,29.697,17,-76.631,-177.088,1,3945.39,-0.0089
2000249,1,5.595,17,-76.601,-177.264,1,3926.72,-0.014
2000250,1,5.194,17,-76.569,-177.409,1,3910.07,-0.0112
2000251,1,4.538,17,-76.53,-177.469,1,3892.65,-0.0227
2000252,1,9.401,17,-76.479,-177.182,1,3873.86,-0.0118
2000253,1,13.833,17,-76.463,-177.71,1,3869.97,-0.015
2000254,1,6.073,17,-76.449,-177.485,1,3857.66,-0.0108
2000255,1,1.74,17,-76.44,-177.538,1,3846.5,-0.0039
2000256,1,4.821,17,-76.402,-177.629,1,3832.2,0.0057
2000257,1,9.041,17,-76.404,-177.975,1,3817.29,0.0021
2000258,1,3.107,17,-76.424,-178.055,2,3803,-0.0082
2000259,1,3.332,17,-76.406,-178.155,2,3789.02,0.0017
2000260,1,8.998,17,-76.372,-177.843,2,3776,0.0037
2000261,1,19.337,19,-76.391,-177.108,2,3761.68,0.0054
2000262,1,17.911,17,-76.382,-177.793,2,3745.25,0.0033
2000263,1,2.554,17,-76.383,-177.89,2,3724.92,0.0191
2000264,1,3.142,17,-76.362,-177.814,2,3706.63,0.0075
2000265,1,5.001,17,-76.403,-177.891,2,3690.91,0.0271
2000266,1,0.056,17,-76.402,-177.891,2,3670.88,0.0121
2000267,1,0.279,17,-76.403,-177.881,2,3656.49,0.0124
2000268,1,0,17,-76.403,-177.881,2,3642.28,0.0411
2000269,1,1.517,17,-76.412,-177.837,2,3629.79,0.0268
2000270,1,8.102,17,-76.369,-177.586,2,3622.59,0.0198
2000271,1,17.232,17,-76.407,-178.226,2,3613.55,0.0274
2000272,1,5.119,17,-76.384,-178.055,2,3604.82,0.0171
2000273,1,8.994,17,-76.401,-177.717,2,3593.06,0.0253
2000274,1,7.225,17,-76.379,-177.457,2,3583.05,0.0017
2000275,1,22.911,19,-76.328,-176.609,2,3574.06,-0.0081
2000276,1,2.2,19,-76.32,-176.531,2,3563.67,0.0149
2000277,1,1.277,19,-76.31,-176.509,2,3556.55,-0.0117
2000278,1,7.726,19,-76.325,-176.797,2,3552.24,-0.0017
2000279,1,3.319,19,-76.295,-176.794,2,3549.61,0.029
2000280,1,5.713,19,-76.247,-176.88,2,3552.62,-0.0465
2000281,1,1.07,19,-76.251,-176.918,2,3551.83,-0.0363
2000282,1,0.966,19,-76.258,-176.939,2,3552.59,-0.0239
2000283,1,11.801,17,-76.306,-177.34,2,3559.12,-0.0328
2000284,1,4.844,17,-76.277,-177.48,2,3570.17,0.0057
2000285,1,6.658,17,-76.305,-177.255,2,3582.3,0.0583
2000286,1,2.244,17,-76.285,-177.259,2,3591.1,0.0949
2000287,1,5.902,17,-76.278,-177.481,2,3604.71,0.1029
2000288,1,5.361,17,-76.235,-177.389,2,3622.47,-0.004
2000289,1,7.462,17,-76.259,-177.654,2,3639.91,-0.0004
2000290,1,2.301,17,-76.26,-177.741,2,3654.93,-0.0385
2000291,1,0.103,17,-76.26,-177.737,2,3674.21,-0.0606
2000292,1,3.45,17,-76.289,-177.685,2,3689.74,-0.0286
2000293,1,8.575,17,-76.22,-177.834,2,3706.52,0.0105
2000294,1,4.444,17,-76.221,-178.002,2,3722.84,0.0249
2000295,1,2.555,17,-76.22,-177.906,2,3740.73,0.0318
2000296,1,7.875,19,-76.226,-177.609,2,3757.89,0.0196
2000297,1,5.863,19,-76.196,-177.792,2,3774.99,0.0132
2000298,1,9.271,19,-76.19,-177.443,2,3793.04,-0.0052
2000299,1,3.789,19,-76.174,-177.317,2,3810.85,-0.0102
2000300,1,9.531,19,-76.112,-177.068,2,3828.17,-0.005
2000301,1,3.366,19,-76.083,-177.029,2,3846.55,0.0041
2000302,1,12.862,19,-75.991,-176.739,2,3862.52,0.0094
2000303,1,1.872,19,-75.974,-176.728,2,3877.59,0.0129
2000304,1,8.24,17,-76.048,-176.756,2,3892.51,0.0147
2000305,1,0,17,-76.048,-176.756,2,3899.15,0.0148
2000306,1,0,17,-76.048,-176.756,2,3910.2,0.0047
2000307,1,0,17,-76.048,-176.756,2,3920.04,-0.0067
2000308,1,0,17,-76.048,-176.756,2,3924.01,-0.0013
2000309,1,10.099,17,-75.957,-176.76,2,3924.01,-0.0007
2000310,1,0,17,-75.957,-176.76,2,3922.75,-0.0002
2000311,1,0,17,-75.957,-176.76,2,3924.46,0.0057
2000312,1,0,17,-75.957,-176.76,2,3926.15,-0.0029
2000313,1,0,17,-75.957,-176.76,2,3926.77,-0.006
2000314,1,9.662,17,-75.881,-176.935,2,3922.04,-0.0114
2000315,1,10.225,17,-75.794,-177.056,2,3915.58,-0.0227
2000316,1,0,17,-75.794,-177.056,2,3910.07,-0.0218
2000317,1,6.266,19,-75.747,-176.928,2,3906.06,-0.0312
2000318,1,2.487,17,-75.748,-176.837,2,3896.25,-0.0324
2000319,1,0,17,-75.748,-176.837,2,3882.97,-0.025
2000320,1,0,17,-75.748,-176.837,2,3867.08,-0.026
2000321,1,7.302,17,-75.684,-176.781,2,3852.3,-0.0149
2000322,1,0,17,-75.684,-176.781,2,3827.88,-0.0105
2000323,1,0,17,-75.684,-176.781,2,3799.95,-0.0086
2000324,1,0,17,-75.684,-176.781,2,3769.16,0.0059
2000325,1,0,17,-75.684,-176.781,2,3749.75,-0.001
2000326,1,7.683,17,-75.625,-176.928,2,3719.92,0.02
2000327,1,0,17,-75.625,-176.928,2,3683.66,0.0435
2000328,1,8.448,17,-75.549,-176.964,2,3656.89,0.0803
2000329,1,0,17,-75.549,-176.964,2,3624.7,0.0876
2000330,1,9.203,17,-75.468,-176.91,2,3580.09,0.0779
2000331,1,0,17,-75.468,-176.91,2,3532.57,0.0555
2000332,1,0,17,-75.468,-176.91,2,3499.58,0.0333
2000333,1,12.439,17,-75.356,-176.884,2,3449.25,0.0044
2000334,1,0,17,-75.356,-176.884,2,3397.75,-0.0012
2000335,1,0,17,-75.356,-176.884,2,3345.19,-0.0007
2000336,1,9.93,17,-75.275,-177.032,2,3293.85,0.0126
2000337,1,0,17,-75.275,-177.032,2,3240.81,0.0048
2000338,1,11.574,17,-75.181,-177.209,2,3188.22,0.0014
2000339,1,0,17,-75.181,-177.209,2,3140.3,-0.0028
2000340,1,7.84,17,-75.213,-176.963,2,3093.24,-0.0017
2000341,1,0,17,-75.213,-176.963,2,3042.32,-0.002
2000342,1,22.845,17,-75.008,-177.04,2,2994.76,-0.0008
2000343,1,3.809,17,-74.978,-176.972,2,2952.53,0.0009
2000344,1,11.321,17,-74.885,-177.135,2,2913.67,0
2000345,1,17.374,19,-74.73,-177.208,2,2877.16,0
2000346,1,7.534,17,-74.681,-177.031,2,2842.58,0
2000347,1,0,17,-74.681,-177.031,2,2817.9,0
2000348,1,4.466,17,-74.678,-176.879,2,2796.31,0
2000349,1,8.886,17,-74.598,-176.892,2,2778.34,0
2000350,1,0,17,-74.598,-176.892,2,2748.97,0
2000351,1,20.579,17,-74.419,-177.075,2,2731.46,-0.0011
2000352,1,0,17,-74.419,-177.075,2,2719.97,-0.001
2000353,1,5.16,17,-74.377,-177.007,2,2697.91,-0.0013
2000354,1,0,17,-74.377,-177.007,2,2681.02,0.0081
2000355,1,23.96,17,-74.28,-177.72,2,2679.49,0.0088
2000356,1,11.188,17,-74.179,-177.738,2,2684.62,0.0245
2000357,1,5.36,17,-74.226,-177.695,2,2676.54,0.0402
2000358,1,24.723,17,-74.003,-177.654,2,2690.66,0.0456
2000359,1,22.133,19,-73.81,-177.474,2,2708.07,0.041
2000360,1,8.939,17,-73.741,-177.62,2,2726.61,0.0296
2000361,1,13.417,17,-73.62,-177.638,2,2749.7,0.0147
2000362,1,0,17,-73.62,-177.638,2,2769.5,0.0052
2000363,1,3.163,17,-73.613,-177.736,2,2789.66,-0.0104
2000364,1,11.585,17,-73.518,-177.582,2,2814.65,-0.0057
2000365,1,21.769,17,-73.326,-177.712,2,2840.69,-0.0008
2000366,1,3.128,17,-73.304,-177.648,2,2866.3,0.0002
2001001,1,4.41,17,-73.265,-177.654,2,2890.95,0.0006
2001002,1,10.143,17,-73.274,-177.338,2,2916.09,0
2001003,1,6.454,17,-73.223,-177.237,2,2942.83,0
2001004,1,3.409,17,-73.2,-177.168,2,2969.51,0.0017
2001005,1,9.271,17,-73.121,-177.258,2,2994.74,-0.0011
2001006,1,2.739,17,-73.119,-177.174,2,3019.64,0.0101
2001007,1,23.193,19,-73.064,-177.866,2,3045.3,-0.0131
2001008,1,27.282,17,-73.028,-177.032,2,3070.37,-0.0293
2001009,1,3.079,17,-73.037,-177.122,2,3094.78,-0.0337
2001010,1,0,17,-73.037,-177.122,2,3119.07,-0.0436
2001011,1,0,17,-73.037,-177.122,2,3143.6,-0.0441
2001012,1,0,17,-73.037,-177.122,2,3169.65,-0.0392
2001013,1,0,17,-73.037,-177.122,2,3199.34,-0.0206
2001014,1,0,17,-73.037,-177.122,2,3232.87,0.0128
2001015,1,16.79,17,-72.938,-177.513,2,3262.79,-0.0004
2001016,1,0.727,17,-72.932,-177.506,2,3293.85,-0.004
2001017,1,0,17,-72.932,-177.506,2,3319.67,0.0011
2001018,1,2.586,17,-72.952,-177.547,2,3349.31,0.0249
2001019,1,16.195,17,-72.872,-177.962,2,3374.3,0.042
2001020,1,0,17,-72.872,-177.962,2,3393,0.0548
2001021,1,6.12,19,-72.886,-177.781,2,3416.41,0.045
2001022,1,0.346,19,-72.886,-177.792,2,3437.85,0.0464
2001023,1,6.811,19,-72.864,-177.596,2,3455.58,0.0206
2001024,1,1.39,19,-72.864,-177.639,2,3471.87,-0.0252
2001025,1,6.561,19,-72.852,-177.835,2,3489.1,-0.0405
2001026,1,1.85,19,-72.852,-177.891,2,3506.3,-0.0263
2001027,1,1.863,19,-72.852,-177.948,2,3520.18,-0.0114
2001028,1,1.729,19,-72.852,-178.001,2,3535.31,0.0022
2001029,1,8.431,17,-72.804,-177.802,2,3547.51,-0.0019
2001030,1,0,17,-72.804,-177.802,2,3557.87,0.036
2001031,1,10.555,17,-72.857,-178.068,2,3569.77,0.0445
2001032,1,0,17,-72.857,-178.068,2,3576.59,0.0247
2001033,1,0,17,-72.857,-178.068,2,3584.31,0.0358
2001034,1,0,17,-72.857,-178.068,2,3589.51,0.0349
2001035,1,0,17,-72.857,-178.068,2,3592.98,0.0351
2001036,1,0,17,-72.857,-178.068,2,3597.81,0.0231
2001037,1,0,17,-72.857,-178.068,2,3604.61,0.0148
2001038,1,0,17,-72.857,-178.068,2,3608.34,0.0185
2001039,1,0,17,-72.857,-178.068,2,3609.06,0.0055
2001040,1,11.905,17,-72.791,-178.354,2,3607.2,-0.0094
2001041,1,18.293,17,-72.813,-178.907,2,3603.22,-0.002
2001042,1,22.142,19,-72.925,-179.469,2,3598.75,-0.0021
2001043,1,9.702,19,-72.956,-179.747,2,3588.8,-0.0023
2001044,1,2.605,19,-72.964,-179.822,2,3582.93,-0.0013
2001045,1,10.53,19,-72.978,179.857,2,3576.65,-0.0014
2001046,1,2.703,19,-72.987,179.781,2,3568.1,-0.0026
2001047,1,2.561,19,-72.995,179.707,2,3564.56,-0.0037
2001048,1,9.281,19,-73.024,179.438,2,3557.87,-0.0024
2001049,1,6.578,19,-73.046,179.249,2,3547.84,-0.0013
2001050,1,7.715,17,-72.992,179.398,2,3537.26,0.0017
2001051,1,7.24,17,-72.993,179.175,2,3525.87,0.0144
2001052,1,0,17,-72.993,179.175,2,3516.75,0.017
2001053,1,0,17,-72.993,179.175,2,3500.72,0.028
2001054,1,0,17,-72.993,179.175,2,3486.89,0.0484
2001055,1,16.047,17,-72.975,178.685,2,3477.62,0.0299
2001056,1,0,17,-72.975,178.685,2,3464.91,0.0268
2001057,1,0,17,-72.975,178.685,2,3456.85,-0.0122
2001058,1,0,17,-72.975,178.685,2,3444.31,-0.03
2001059,1,0,17,-72.975,178.685,2,3429.4,-0.0627
2001060,1,0,17,-72.975,178.685,2,3413.8,-0.1028
2001061,1,17.877,17,-73.012,178.148,2,3398.8,-0.1294
2001062,1,0,17,-73.012,178.148,2,3380.03,-0.1045
2001063,1,6.347,19,-73.056,178.024,2,3361.21,-0.1198
2001064,1,1.586,19,-73.054,177.975,2,3339.96,-0.1076
2001065,1,1.749,19,-73.05,177.924,2,3320.89,-0.106
2001066,1,9.109,19,-73.033,177.648,1,3301.4,-0.0849
2001067,1,1.958,19,-73.024,177.595,2,3282.63,-0.0804
2001068,1,1.97,19,-73.015,177.544,1,3263.91,-0.0732
2001069,1,6.146,19,-72.993,177.369,1,3244.81,-0.0655
2001070,1,1.753,19,-72.984,177.326,1,3227.31,-0.0327
2001071,1,4.454,17,-72.968,177.451,1,3210.19,-0.0417
2001072,1,0,17,-72.968,177.451,1,3184.68,-0.0432
2001073,1,13.894,17,-72.883,177.139,1,3160.94,-0.0375
2001074,1,9.464,17,-72.815,176.965,1,3138.3,-0.0312
2001075,1,0,17,-72.815,176.965,1,3119.6,-0.014
2001076,1,0,17,-72.815,176.965,2,3103.75,-0.0016
2001077,1,0,17,-72.815,176.965,2,3087.61,0.004
2001078,1,0,17,-72.815,176.965,2,3073.72,0.0022
2001079,1,11.87,17,-72.767,176.641,2,3060.1,-0.0063
2001080,1,0,17,-72.767,176.641,2,3043.1,-0.0093
2001081,1,0,17,-72.767,176.641,2,3031.26,-0.0116
2001082,1,0,17,-72.767,176.641,2,3014.78,-0.006
2001083,1,0,17,-72.767,176.641,2,3002.1,0.0028
2001084,1,10.83,19,-72.683,176.471,2,2997.2,0.0045
2001085,1,3.602,17,-72.668,176.374,2,2992.9,0.0014
2001086,1,11.478,17,-72.584,176.174,2,2986.15,0.0026
2001087,1,0,17,-72.584,176.174,2,2980.94,0.0051
2001088,1,0,17,-72.584,176.174,2,2974.46,0.0039
2001089,1,0,17,-72.584,176.174,2,2969.6,-0.0112
2001090,1,0,17,-72.584,176.174,2,2964.87,0.0103
2001091,1,14.24,17,-72.504,175.839,2,2960.5,0.0252
2001092,1,0,17,-72.504,175.839,2,2956.31,0.032
2001093,1,0,17,-72.504,175.839,2,2952.27,0.0386
2001094,1,0,17,-72.504,175.839,2,2948.44,0.0269
2001095,1,23.151,17,-72.338,175.422,2,2944.85,0.0171
2001096,1,0,17,-72.338,175.422,2,2943.21,-0.0057
2001097,1,18.523,17,-72.249,174.959,2,2943.47,-0.03
2001098,1,0,17,-72.249,174.959,2,2942.63,-0.0019
2001099,1,7.884,17,-72.208,174.767,1,2944.76,-0.0274
2001100,1,0,17,-72.208,174.767,1,2943.72,-0.0192
2001101,1,26.949,17,-72.165,173.986,1,2941.39,-0.0334
2001102,1,10.745,17,-72.149,173.674,1,2937.24,-0.0233
2001103,1,0,17,-72.149,173.674,1,2935.25,-0.0464
2001104,1,0,17,-72.149,173.674,1,2936.9,-0.0138
2001105,1,15.854,19,-72.058,173.315,1,2927.94,-0.0105
2001106,1,2.342,19,-72.044,173.265,1,2918.15,0.018
2001107,1,2.246,19,-72.03,173.216,1,2914.04,-0.0184
2001108,1,2.18,19,-72.017,173.171,1,2906.55,-0.0357
2001109,1,2.124,19,-72.003,173.129,1,2893.09,-0.0733
2001110,1,8.301,19,-71.965,172.92,1,2879.89,-0.0545
2001111,1,2.087,19,-71.95,172.883,1,2864.15,-0.0742
2001112,1,14.393,19,-71.872,172.548,1,2845.46,-0.0226
2001113,1,11.707,19,-71.796,172.313,1,2828.59,-0.0236
2001114,1,2.34,19,-71.778,172.281,1,2809.66,0.0023
2001115,1,7.791,19,-71.711,172.216,1,2790.3,-0.0072
2001116,1,2.381,19,-71.691,172.187,1,2764.68,-0.0067
2001117,1,2.278,19,-71.673,172.16,1,2739.5,-0.0297
2001118,1,2.095,19,-71.655,172.135,1,2706.06,-0.0305
2001119,1,1.829,19,-71.641,172.112,1,2677.78,-0.0358
2001120,1,1.495,19,-71.629,172.093,1,2655.77,-0.0303
2001121,1,11.336,19,-71.535,171.966,1,2632.03,-0.0326
2001122,1,1.086,19,-71.526,171.952,1,2610.62,-0.0236
2001123,1,1.073,19,-71.517,171.938,1,2582.86,-0.0112
2001124,1,1.21,19,-71.508,171.922,1,2557.13,0.0105
2001125,1,1.469,19,-71.496,171.902,1,2531.96,0.0051
2001126,1,1.863,19,-71.481,171.876,1,2506.3,0.0152
2001127,1,8.401,19,-71.411,171.789,1,2483.27,0.023
2001128,1,4.335,19,-71.38,171.716,1,2459.6,0.0291
2001129,1,5.317,19,-71.342,171.624,1,2432.4,0.0293
2001130,1,12.66,19,-71.244,171.44,1,2416.01,0.0236
2001131,1,6.082,19,-71.202,171.331,1,2397.92,0.0122
2001132,1,10.312,19,-71.129,171.155,1,2379,0.0022
2001133,1,13.501,19,-71.031,170.929,1,2363.26,0.0007
2001134,1,9.188,19,-70.967,170.771,1,2351.26,0.0051
2001135,1,4.673,19,-70.936,170.682,1,2339.69,0.0017
2001136,1,12.866,19,-70.852,170.439,1,2331.03,0.0077
2001137,1,10.708,19,-70.788,170.218,1,2324.25,-0.0023
2001138,1,9.584,19,-70.728,170.029,1,2315.28,-0.0053
2001139,1,8.12,19,-70.677,169.871,1,2308.53,-0.0204
2001140,1,9.933,19,-70.617,169.671,1,2302.09,-0.0008
2001141,1,9.986,19,-70.556,169.472,1,2302.11,-0.0199
2001142,1,12.86,19,-70.484,169.199,1,2301.26,-0.0155
2001143,1,10.993,19,-70.414,168.99,1,2308.79,-0.0187
2001144,1,10.349,19,-70.369,168.747,1,2311.57,-0.0299
2001145,1,3.4,19,-70.349,168.678,1,2307.84,-0.0461
2001146,1,8.488,19,-70.283,168.562,1,2303.54,-0.0486
2001147,1,4.221,19,-70.259,168.475,1,2297.71,-0.0372
2001148,1,9.964,19,-70.204,168.265,1,2299.38,-0.0157
2001149,1,6.382,19,-70.166,168.137,1,2300.86,-0.0111
2001150,1,15.563,19,-70.08,167.811,1,2300.24,0.0211
2001151,1,7.209,19,-70.04,167.661,1,2298.96,-0.0051
2001152,1,22.092,19,-69.913,167.213,1,2297.24,-0.0376
2001153,1,6.209,19,-69.887,167.069,1,2295.62,-0.0658
2001154,1,10.463,19,-69.833,166.846,1,2293.92,-0.072
2001155,1,4.572,19,-69.827,166.727,1,2292.05,0.0007
2001156,1,10.771,19,-69.785,166.473,1,2289.52,0.0282
2001157,1,6.722,19,-69.774,166.301,1,2287.06,0.0448
2001158,1,4.156,19,-69.771,166.193,1,2282.88,0.065
2001159,1,3.988,19,-69.769,166.09,1,2277.77,0.0292
2001160,1,3.815,19,-69.766,165.991,1,2273.49,0.0193
2001161,1,9.267,19,-69.735,165.766,1,2269.3,0.0098
2001162,1,29.687,17,-69.77,166.532,1,2264.92,0.0172
2001163,1,15.942,17,-69.697,166.177,1,2261,0.0588
2001164,1,0,17,-69.697,166.177,1,2256.85,0.0494
2001165,1,0,17,-69.697,166.177,1,2252.95,0.0156
2001166,1,22.846,17,-69.689,165.584,1,2248.63,0.0108
2001167,1,0,17,-69.689,165.584,1,2244.92,-0.0074
2001168,1,24.567,17,-69.695,164.946,1,2241.19,-0.0035
2001169,1,0,17,-69.695,164.946,1,2236.91,0.0052
2001170,1,0,17,-69.695,164.946,1,2232.7,0.0029
2001171,1,17.422,17,-69.625,164.542,1,2229.84,-0.0022
2001172,1,15.147,17,-69.596,164.159,1,2229.32,0.0006
2001173,1,0,17,-69.596,164.159,1,2229.02,-0.0004
2001174,1,0,17,-69.596,164.159,1,2226.52,-0.0011
2001175,1,27.198,17,-69.53,163.484,1,2224.96,-0.0016
2001176,1,14.012,17,-69.501,163.133,1,2223.91,-0.0017
