date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016041,1,0,5,-65.861,145.894,0,135.26,0
2016042,1,8.46,5,-65.867,145.708,0,104.7,0
2016043,1,0,5,-65.867,145.708,0,83.52,0
2016044,1,0,5,-65.867,145.708,0,67.31,0
2016045,1,12.356,5,-65.945,145.516,0,62.91,0
2016046,1,2.591,5,-65.932,145.562,0,66.55,0
2016047,1,0,5,-65.932,145.562,0,83.2,0
2016048,1,0,5,-65.932,145.562,0,107.93,0
2016049,1,18.764,5,-65.87,145.947,0,145.66,0
2016050,1,17.622,5,-65.799,146.294,0,188.8,0
2016051,1,9.333,5,-65.771,146.488,0,239.38,0
2016052,1,0,5,-65.771,146.488,0,295.36,0
2016053,1,0,5,-65.771,146.488,0,358.77,0
2016054,1,0,5,-65.771,146.488,0,427.59,0
2016055,1,0,5,-65.771,146.488,0,503.84,0
2016056,1,0,5,-65.771,146.488,0,583.49,0
2016057,1,0,5,-65.771,146.488,0,665.77,0
2016058,1,0,5,-65.771,146.488,0,755.05,0
2016059,1,20.231,5,-65.76,146.045,0,848.98,0
2016060,1,0,5,-65.76,146.045,0,949.5,0
2016061,1,0,5,-65.76,146.045,0,1038.78,0
2016062,1,20.751,5,-65.853,145.649,0,1106.94,0
2016063,1,0,5,-65.853,145.649,0,1207.45,0
2016064,1,11.109,6,-65.876,145.411,1,1328.76,0
2016065,1,0.865,7,-65.877,145.392,1,1454.32,0
2016066,1,3.309,7,-65.884,145.321,1,1586.4,0
2016067,1,1.011,7,-65.889,145.302,1,1721.54,0
2016068,1,2.036,7,-65.896,145.261,1,1835.6,0
2016069,1,1.887,7,-65.903,145.223,1,1957.24,0
2016070,1,0.572,7,-65.906,145.214,1,2083.66,0
2016071,1,0.217,6,-65.908,145.21,1,2204.18,0
2016072,1,0.317,7,-65.906,145.215,1,2318.42,0
2016073,1,0.841,7,-65.9,145.227,1,2424.91,0
2016074,1,7.979,7,-65.861,145.375,1,2526.95,0
2016075,1,5.043,7,-65.822,145.43,1,2631.37,0
2016076,1,3.328,7,-65.795,145.462,1,2726.56,0
2016077,1,1.373,7,-65.784,145.476,1,2814.94,0
2016078,1,6.033,6,-65.754,145.366,1,2893.71,0.0321
2016079,1,1.146,7,-65.744,145.37,1,2964.24,-0.0104
2016080,1,1.353,7,-65.732,145.373,1,3024.86,-0.0852
2016081,1,1.411,7,-65.719,145.376,1,3089.57,-0.0597
2016082,1,2.403,7,-65.699,145.398,1,3139.91,-0.1059
2016083,1,3.136,7,-65.676,145.436,1,3310.24,-0.1253
2016084,1,2.822,7,-65.656,145.475,1,3465.81,-0.1178
2016085,1,0.289,6,-65.653,145.475,1,3584.71,-0.0835
2016086,1,0.372,7,-65.657,145.475,1,3696.22,-0.0223
2016087,1,4.161,7,-65.69,145.517,1,3824.34,-0.0352
2016088,1,3.375,7,-65.721,145.516,1,3846.93,-0.039
2016089,1,5.399,7,-65.767,145.479,1,3848.17,0.0314
2016090,1,5.316,7,-65.813,145.507,1,3845.09,0
2016091,1,2.9,7,-65.831,145.46,1,3888.7,0
2016092,1,1.004,6,-65.84,145.457,1,3874,0
2016093,1,7.076,7,-65.883,145.343,1,3875.49,0
2016094,1,7.663,7,-65.877,145.175,1,3864.93,0
2016095,1,8.509,7,-65.88,144.987,1,3845.6,0
2016096,1,8.548,7,-65.856,144.808,1,3827.95,0
2016097,1,8.414,7,-65.845,144.625,1,3807.02,0
2016098,1,11.927,7,-65.841,144.363,1,3784.7,0
2016099,1,19.023,6,-65.902,143.971,1,3666.24,0
2016100,1,20.783,7,-65.85,143.53,1,3609.75,0
2016101,1,12.953,7,-65.857,143.246,1,3560.67,0
2016102,1,17.799,7,-65.816,142.867,1,3507.39,0
2016103,1,16.96,7,-65.798,142.497,1,3448.52,0
2016104,1,20.774,7,-65.763,142.049,1,3386.87,0
2016105,1,11.423,7,-65.756,141.799,1,3316.37,0
2016106,1,22.958,6,-65.748,141.295,1,3183.83,0
2016107,1,17.207,7,-65.681,140.956,1,3100.66,0
2016108,1,21.888,7,-65.606,140.514,1,2885.07,0
2016109,1,15.024,7,-65.572,140.197,1,2667.74,0
2016110,1,10.648,7,-65.532,139.986,1,2477.62,0
2016111,1,23.971,7,-65.495,139.473,1,2301.61,0
2016112,1,25.627,7,-65.471,138.919,1,2132.78,0
2016113,1,9.325,6,-65.445,138.727,1,2038.26,0
2016114,1,30.381,7,-65.323,138.14,1,1951.36,0
2016115,1,25.303,7,-65.271,137.609,1,1871.67,0
2016116,1,20.106,7,-65.239,137.182,1,1747.59,0
2016117,1,22.862,7,-65.186,136.708,1,1688.63,0
2016118,1,11.683,7,-65.185,136.457,1,1648.44,0
2016119,1,7.197,7,-65.171,136.306,1,1620.3,0
2016120,1,7.961,6,-65.152,136.142,1,1617.69,0
2016121,1,1.916,7,-65.15,136.101,1,1615.81,0
2016122,1,1.671,7,-65.148,136.066,1,1619.19,0
2016123,1,1.413,7,-65.146,136.036,1,1624.88,0
2016124,1,1.142,7,-65.145,136.011,1,1724.08,0
2016125,1,0.861,7,-65.144,135.993,1,1749.2,0
2016126,1,6.276,7,-65.136,135.86,1,1767.93,0
2016127,1,0.262,6,-65.135,135.855,1,1787.25,0
2016128,1,0.098,7,-65.135,135.852,1,1812.97,0
2016129,1,0.086,7,-65.135,135.851,1,1839.41,0
2016130,1,0.072,7,-65.135,135.849,1,1876.05,0
2016131,1,2.147,7,-65.14,135.894,1,1962.72,0
2016132,1,0.042,7,-65.14,135.893,1,2011.13,0
2016133,1,0.023,7,-65.14,135.892,1,2082.75,0
2016134,1,3.583,7,-65.123,135.826,1,2172.49,0
2016135,1,6.646,7,-65.093,135.704,1,2258.95,0
2016136,1,3.58,7,-65.077,135.638,1,2349.55,0
2016137,1,0,7,-65.077,135.638,1,2426.84,0
2016138,1,0,7,-65.077,135.638,1,2504.84,0
2016139,1,0,7,-65.077,135.638,1,2581.39,0
2016140,1,0,7,-65.077,135.638,1,2654.14,0
2016141,1,0,6,-65.077,135.638,1,2706.45,0
2016142,1,0.364,7,-65.074,135.637,1,2746.93,0.0138
2016143,1,0.928,7,-65.065,135.634,1,2765.8,0.0184
2016144,1,1.275,7,-65.054,135.631,1,2768,-0.0344
2016145,1,1.387,7,-65.041,135.627,1,2739.63,-0.0828
2016146,1,1.275,7,-65.03,135.624,1,2709.87,-0.1249
2016147,1,0.928,7,-65.022,135.622,1,2668.71,-0.0779
2016148,1,0.364,6,-65.019,135.621,1,2621.08,-0.2155
2016149,1,0,7,-65.019,135.621,1,2576.25,-0.2712
2016150,1,0,7,-65.019,135.621,1,2532.59,-0.3623
2016151,1,0,7,-65.019,135.621,1,2490.54,-0.3573
2016152,1,0,7,-65.019,135.621,1,2452.18,-0.307
2016153,1,0,7,-65.019,135.621,1,2414.28,-0.1994
2016154,1,0,7,-65.019,135.621,1,2379.82,0.0301
2016155,1,0,7,-65.019,135.621,1,2345.19,0.418
2016156,1,0,7,-65.019,135.621,1,2313.14,0.3663
2016157,1,0,7,-65.019,135.621,1,2279.81,0.3469
2016158,1,0,7,-65.019,135.621,1,2226.02,0.1859
2016159,1,0,7,-65.019,135.621,1,2163.36,0.0774
2016160,1,0,7,-65.019,135.621,1,2102.51,-0.0274
2016161,1,3.192,7,-65.042,135.661,1,2000.96,-0.1157
2016162,1,0,7,-65.042,135.661,1,1940.85,-0.0712
2016163,1,0.065,7,-65.042,135.66,0,1875.46,0.0599
2016164,1,0.174,7,-65.043,135.658,0,1771.58,-0.0063
2016165,1,0.234,7,-65.045,135.654,0,1663.59,0
2016166,1,5.473,3,-65.027,135.763,0,1584.41,0
2016167,1,0.468,3,-65.03,135.757,1,1503.44,0
2016168,1,0.349,3,-65.032,135.752,1,1420.07,0
2016169,1,0.131,3,-65.033,135.75,1,1340.49,0
2016170,1,0,3,-65.033,135.75,1,1259.43,0
2016171,1,0,3,-65.033,135.75,1,1177.42,0
2016172,1,0,3,-65.033,135.75,1,1100.1,0
2016173,1,0,3,-65.033,135.75,1,1029.59,0
2016174,1,0,3,-65.033,135.75,1,953.91,0
2016175,1,0,3,-65.033,135.75,1,881.38,0
2016176,1,0,3,-65.033,135.75,1,808.01,0
2016177,1,0,3,-65.033,135.75,1,735.98,0
2016178,1,0,3,-65.033,135.75,1,664.84,0
2016179,1,0,3,-65.033,135.75,1,595.16,0
2016180,1,0,3,-65.033,135.75,1,526.78,0
2016181,1,0,3,-65.033,135.75,1,460.34,0
2016182,1,5.283,7,-65.05,135.644,0,395.81,0
2016183,1,0,6,-65.05,135.644,0,333.96,0
2016184,1,0.029,7,-65.05,135.644,0,274.7,0
2016185,1,0.085,7,-65.049,135.643,0,219.8,0
2016186,1,0.134,7,-65.048,135.641,0,205.97,0
2016187,1,0.183,7,-65.047,135.638,0,161.33,0
2016188,1,0.221,7,-65.046,135.635,0,120.14,0
2016189,1,0.26,7,-65.044,135.632,0,111.84,0
2016190,1,0.296,6,-65.042,135.628,0,104.28,0
2016191,1,0.934,7,-65.034,135.619,0,79.55,0
2016192,1,1.934,7,-65.018,135.604,0,58.54,0
2016193,1,2.507,7,-64.997,135.584,0,42.91,0
2016194,1,3.485,7,-64.974,135.533,0,30.22,0
2016195,1,3.506,7,-64.953,135.477,1,21.82,0
2016196,1,2.348,7,-64.934,135.455,1,15.14,0
2016197,1,2.046,6,-64.918,135.475,1,12.03,0
2016198,1,16.045,5,-65.057,135.383,1,0,0
2016199,1,3.031,5,-65.058,135.319,1,0,0
2016200,1,0.856,5,-65.051,135.318,1,0,0
2016201,1,0.866,5,-65.043,135.318,1,0,0
2016202,1,0,5,-65.043,135.318,1,0,0
2016203,1,0,5,-65.043,135.318,1,0,0
2016204,1,0,5,-65.043,135.318,1,0,0
2016205,1,0,5,-65.043,135.318,1,0,0
2016206,1,0,5,-65.043,135.318,1,0,0
2016207,1,0,5,-65.043,135.318,1,0,0
2016208,1,3.058,5,-65.051,135.38,0,0,0
2016209,1,6.355,5,-65.067,135.51,0,0,0
2016210,1,9.728,5,-65.094,135.708,0,0,0
2016211,1,28.325,6,-64.847,135.555,1,0,0
2016212,1,3.658,7,-64.877,135.522,1,0,0
2016213,1,6.209,7,-64.91,135.416,1,0,0
2016214,1,10.902,7,-64.98,135.254,1,0,0
2016215,1,11.664,7,-65.052,135.071,1,0,0
2016216,1,9.293,7,-65.096,134.903,1,0,0
2016217,1,6.157,7,-65.125,134.79,1,12.67,0
2016218,1,5.36,6,-65.158,134.707,1,13.83,0
2016219,1,6.521,7,-65.195,134.599,1,21.29,0
2016220,1,7.688,7,-65.23,134.455,1,22.42,0
2016221,1,62.796,7,-65.502,133.267,1,35.24,0
2016222,1,11.111,7,-65.57,133.088,0,49.93,0
2016223,1,9.495,7,-65.622,132.925,0,68.91,0
2016224,1,5.323,7,-65.639,132.815,0,90.07,0
2016225,1,5.652,6,-65.635,132.692,0,115.51,0
2016226,1,4.763,7,-65.633,132.588,0,143.11,0
2016227,1,4.662,7,-65.632,132.486,0,174.96,0
2016228,1,0.254,7,-65.634,132.491,1,208.97,0
2016229,1,0.562,7,-65.635,132.502,1,247.01,0
2016230,1,1.62,7,-65.622,132.485,1,287.22,0
2016231,1,0.926,7,-65.626,132.467,1,328.33,0
2016232,1,0.907,6,-65.629,132.449,1,370.45,0
2016233,1,1.894,7,-65.625,132.409,1,410.66,0
2016234,1,0.561,7,-65.621,132.416,1,450.86,0
2016235,1,0.47,7,-65.621,132.427,1,491.97,0
2016236,1,0.289,7,-65.621,132.433,1,536.72,0
2016237,1,0,7,-65.621,132.433,1,581.26,0
2016238,1,0.612,7,-65.627,132.428,0,626.73,0
2016239,1,0.612,6,-65.632,132.423,0,640.86,0
2016240,1,0,7,-65.632,132.423,0,686.92,0
2016241,1,1.525,7,-65.618,132.425,0,732.35,0
2016242,1,2.28,7,-65.628,132.382,1,788.2,0
2016243,1,1.016,7,-65.637,132.388,1,846.43,0
2016244,1,0.652,7,-65.642,132.397,1,898.31,0
2016245,1,2.283,7,-65.621,132.4,1,955.15,0
2016246,1,1.015,7,-65.623,132.422,1,999.1,0
2016247,1,0.879,7,-65.625,132.441,1,1040.74,0
2016248,1,1.521,7,-65.625,132.407,1,1078.17,0
2016249,1,1.525,7,-65.638,132.405,1,1115.98,0
2016250,1,1.406,7,-65.63,132.428,1,1138.96,0
2016251,1,1.406,7,-65.621,132.45,1,1160.17,-0.0723
2016252,1,1.297,7,-65.625,132.423,1,1177.91,0.1624
2016253,1,1.19,6,-65.628,132.398,1,1194.47,0.123
2016254,1,3.51,7,-65.625,132.475,1,1207.73,-0.1984
2016255,1,0.198,7,-65.623,132.474,1,1220.24,-0.2168
2016256,1,0.09,7,-65.623,132.474,1,1231.84,0.0584
2016257,1,0.204,7,-65.623,132.479,1,1243.75,0.0921
2016258,1,0.548,7,-65.622,132.467,1,1257.5,0.1764
2016259,1,1.306,7,-65.622,132.438,1,1272.16,0.221
2016260,1,2.102,6,-65.631,132.398,1,1286.59,0.4533
2016261,1,1.375,7,-65.635,132.427,0,1298.24,0.249
2016262,1,0.211,7,-65.635,132.431,0,1310.22,-0.1044
2016263,1,1.178,7,-65.629,132.452,0,1321.56,-0.0781
2016264,1,2.023,7,-65.617,132.487,1,1364.29,0.0786
2016265,1,1.139,7,-65.611,132.507,1,1375.02,-0.0287
2016266,1,0.551,7,-65.615,132.499,1,1384.98,0
2016267,1,0.044,6,-65.615,132.5,1,1381.84,0
2016268,1,2.159,7,-65.632,132.522,1,1376.65,0
2016269,1,1.465,7,-65.622,132.5,1,1370,0
2016270,1,2.181,7,-65.608,132.468,1,1363.86,0
2016271,1,0.697,7,-65.607,132.483,1,1357.13,0
2016272,1,2.448,7,-65.629,132.498,1,1362.11,0
2016273,1,2.741,7,-65.653,132.487,1,1368.27,0
2016274,1,2.673,6,-65.632,132.458,1,1374.53,0
2016275,1,2.955,7,-65.625,132.521,1,1389.66,0
2016276,1,0.899,7,-65.622,132.502,1,1403.36,0
2016277,1,1.529,7,-65.619,132.47,1,1415.59,0
2016278,1,2.598,7,-65.604,132.425,1,1428.51,0
2016279,1,3.017,7,-65.622,132.476,1,1439.73,0
2016280,1,3.122,7,-65.639,132.531,1,1449.53,0
2016281,1,3.005,6,-65.623,132.477,1,1448.52,0.0127
2016282,1,1.582,7,-65.623,132.511,1,1452.43,-0.0152
2016283,1,1.198,7,-65.612,132.508,1,1465.85,-0.0256
2016284,1,1.455,7,-65.599,132.507,1,1486.26,-0.016
2016285,1,0.942,7,-65.595,132.525,1,1516.4,-0.0066
2016286,1,0.488,7,-65.597,132.535,1,1556.1,0.0027
2016287,1,0.474,7,-65.6,132.541,1,1605.78,0.0117
2016288,1,0.221,6,-65.602,132.543,1,1665.76,0.0206
2016289,1,1.977,7,-65.584,132.537,1,1737.22,0.0292
2016290,1,2.472,7,-65.583,132.483,1,1718.89,-0.0024
2016291,1,1.43,7,-65.578,132.511,1,1704.61,-0.0065
2016292,1,1.421,7,-65.572,132.539,1,1825.63,0
2016293,1,1.239,7,-65.582,132.525,1,1826.99,0
2016294,1,0.528,7,-65.584,132.515,1,1836.77,0
2016295,1,0.662,6,-65.587,132.502,1,1999.4,0
2016296,1,3.847,7,-65.61,132.441,1,2174.83,0
2016297,1,1.299,7,-65.599,132.452,1,2337.43,0
2016298,1,0.732,7,-65.6,132.468,1,2503.69,0
2016299,1,0,7,-65.6,132.468,1,2661.49,0
2016300,1,0.263,7,-65.601,132.472,1,2821.01,0
2016301,1,0.261,7,-65.603,132.476,1,2974.33,0
2016302,1,0,6,-65.603,132.476,1,3135.55,0
2016303,1,0,7,-65.603,132.476,1,3295.09,0
2016304,1,0,7,-65.603,132.476,1,3825.53,0
2016305,1,0.825,7,-65.596,132.469,1,3968.44,0
2016306,1,0.831,7,-65.589,132.462,1,4124.3,0
2016307,1,0.421,7,-65.592,132.468,1,4657.99,0
2016308,1,0.56,7,-65.596,132.46,1,5139.22,0
2016309,1,2.82,6,-65.583,132.513,1,5577.43,0
2016310,1,1.703,7,-65.593,132.485,1,5732.15,0
2016311,1,0,7,-65.593,132.485,1,6065.44,0
2016312,1,1.311,7,-65.582,132.489,1,6192.17,0
2016313,1,2.915,7,-65.556,132.5,1,6312.06,0
2016314,1,5.92,7,-65.508,132.556,1,6421.79,0
2016315,1,1.035,7,-65.511,132.577,1,6623.73,0
2016316,1,5.229,7,-65.498,132.686,1,6819.32,0
2016317,1,4.527,7,-65.484,132.779,1,6875.84,0
2016318,1,1.825,7,-65.497,132.753,1,7047.62,0
2016319,1,2.613,7,-65.513,132.795,1,7233.44,0
2016320,1,2.613,7,-65.527,132.839,1,7256.8,0
2016321,1,0.989,7,-65.536,132.842,1,7258.66,0
2016322,1,4.059,7,-65.568,132.801,1,7240.56,0
2016323,1,3.454,6,-65.594,132.759,1,7203.6,0
2016324,1,1.803,7,-65.584,132.79,1,7150.7,0
2016325,1,4.455,7,-65.613,132.723,1,7075.74,0
2016326,1,1.266,7,-65.611,132.695,1,6989.4,0
2016327,1,1.24,7,-65.609,132.669,1,6873.99,0
2016328,1,2.854,7,-65.61,132.607,1,6744.09,0
2016329,1,2.758,7,-65.631,132.639,1,6226.83,0
2016330,1,2.66,6,-65.621,132.586,1,6085.4,0
2016331,1,2.836,7,-65.633,132.531,1,5927.57,0
2016332,1,2.136,7,-65.634,132.485,1,5380.76,0
2016333,1,1.391,7,-65.64,132.512,1,4865.66,0
2016334,1,1.964,7,-65.656,132.53,1,4382.24,0
2016335,1,1.017,7,-65.657,132.552,1,4165.17,0
2016336,1,0.554,7,-65.657,132.564,1,3742.83,0
2016337,1,0.603,6,-65.653,132.555,1,3530,0
2016338,1,0,7,-65.653,132.555,1,3313.56,0
2016339,1,1.045,7,-65.647,132.539,1,3095.58,0
2016340,1,0.605,7,-65.644,132.527,1,2875.23,0
2016341,1,0.587,7,-65.643,132.515,1,2658.62,0
2016342,1,1.68,7,-65.656,132.495,1,2445.24,0
2016343,1,0,7,-65.656,132.495,1,2237.99,0
2016344,1,0,7,-65.656,132.495,1,2008.11,0
2016345,1,0,7,-65.656,132.495,1,1804.76,0
2016346,1,0,7,-65.656,132.495,1,1616.3,0
2016347,1,1.772,7,-65.642,132.515,1,1445.23,0
2016348,1,0,7,-65.642,132.515,1,1269.32,0
2016349,1,0.485,7,-65.645,132.507,1,1134.11,0
2016350,1,1.195,7,-65.635,132.499,1,1021.49,0
2016351,1,0,6,-65.635,132.499,1,933.16,0
2016352,1,0.064,7,-65.635,132.497,1,830.37,0
2016353,1,0.99,7,-65.642,132.51,1,751.63,0
2016354,1,0.224,7,-65.642,132.505,1,689.98,0
2016355,1,0.243,7,-65.642,132.499,1,639.98,0
2016356,1,0.955,7,-65.641,132.479,1,604.04,0
2016357,1,0.163,7,-65.641,132.475,1,573.21,0
2016358,1,0.064,6,-65.641,132.474,0,553.72,-0.062
2016359,1,0.064,7,-65.641,132.475,0,537.92,0.0413
2016360,1,0.163,7,-65.641,132.479,0,528.54,0.1151
2016361,1,1.146,7,-65.635,132.499,1,535.48,0.1593
2016362,1,1.056,7,-65.643,132.485,1,529.06,0.1741
2016363,1,1.49,7,-65.633,132.462,1,521.5,0.1593
2016364,1,0.163,7,-65.633,132.465,1,514.11,0.1151
2016365,1,0.064,6,-65.633,132.467,1,496.99,0.0413
2016366,1,0.116,7,-65.634,132.465,1,479.86,-0.062
2017001,1,2.167,7,-65.649,132.495,1,462.32,0
2017002,1,0.349,7,-65.651,132.488,1,443.72,0
2017003,1,0.407,7,-65.653,132.481,1,428.22,0
2017004,1,0.385,7,-65.654,132.473,1,400.21,0
2017005,1,0.286,7,-65.656,132.468,1,362.18,0
2017006,1,0.116,7,-65.656,132.466,1,331.71,0
2017007,1,0,7,-65.656,132.466,1,318.59,0
2017008,1,0,7,-65.656,132.466,1,286.2,0
2017009,1,0.971,7,-65.65,132.481,1,252.01,0
2017010,1,0,7,-65.65,132.481,1,211.81,0
2017011,1,0,7,-65.65,132.481,1,206.99,0
2017012,1,0,7,-65.65,132.481,1,192.6,0
2017013,1,0,6,-65.65,132.481,1,178.55,0
2017014,1,0,7,-65.65,132.481,1,164.56,0
2017015,1,0,7,-65.65,132.481,1,150.76,0
2017016,1,0,7,-65.65,132.481,1,136.76,0
2017017,1,0,7,-65.65,132.481,1,122.75,0
2017018,1,0,7,-65.65,132.481,1,108.47,0
2017019,1,0,7,-65.65,132.481,1,94.53,0
2017020,1,0,6,-65.65,132.481,1,80.54,0
2017021,1,0.033,7,-65.65,132.481,1,66.88,0
2017022,1,0.094,7,-65.649,132.481,1,54.18,0
2017023,1,0.139,7,-65.648,132.481,1,41.49,0
2017024,1,0.161,7,-65.646,132.481,1,38.57,0
2017025,1,3.31,7,-65.669,132.435,1,35.62,0
2017026,1,0.167,7,-65.668,132.435,1,33.61,0
2017027,1,0.15,6,-65.666,132.435,1,32.14,0
2017028,1,2.804,7,-65.646,132.398,1,29.22,0
2017029,1,2.741,7,-65.626,132.365,1,22.76,0
2017030,1,0.349,7,-65.624,132.371,1,21.92,0
2017031,1,0.394,7,-65.623,132.379,1,17.65,0
2017032,1,0.434,7,-65.622,132.388,0,14.8,0
2017033,1,0.457,7,-65.622,132.398,0,12.27,0
2017034,1,0.424,7,-65.624,132.407,0,10.97,0
2017035,1,0.396,7,-65.626,132.413,0,0,0
2017036,1,0.493,7,-65.631,132.414,0,0,0
2017037,1,0.681,7,-65.637,132.416,0,0,0
2017038,1,1.648,7,-65.65,132.433,0,0,0
2017039,1,0.576,7,-65.653,132.423,0,0,0
2017040,1,0.422,7,-65.656,132.416,0,0,0
2017041,1,0.161,7,-65.656,132.414,0,0,0
2017042,1,0.041,7,-65.656,132.414,0,0,0
2017043,1,0.11,7,-65.656,132.417,0,0,0
2017044,1,0.149,7,-65.656,132.42,0,0,0
2017045,1,0.162,7,-65.656,132.424,0,0,0
2017046,1,0.149,7,-65.656,132.427,0,0,0
2017047,1,0.11,7,-65.656,132.429,0,0,0
2017048,1,0.041,6,-65.656,132.43,0,0,0
2017049,1,3.343,5,-65.68,132.477,0,0,0
2017050,1,0,5,-65.68,132.477,0,0,0
2017051,1,0,5,-65.68,132.477,0,0,0
2017052,1,0,5,-65.68,132.477,0,0,0
2017053,1,0,5,-65.68,132.477,0,0,0
2017054,1,0,5,-65.68,132.477,0,0,0
2017055,1,0,5,-65.68,132.477,0,0,0
2017056,1,0,5,-65.68,132.477,0,0,0
2017057,1,0,5,-65.68,132.477,0,0,0
2017058,1,0,5,-65.68,132.477,0,0,0
2017059,1,0,5,-65.68,132.477,0,0,0
2017060,1,0,5,-65.68,132.477,0,0,0
2017061,1,0,5,-65.68,132.477,0,0,0
2017062,1,0,5,-65.68,132.477,0,0,0
2017063,1,7.921,5,-65.64,132.333,0,0,0
2017064,1,0,5,-65.64,132.333,0,0,0
2017065,1,0,5,-65.64,132.333,0,0,0
2017066,1,0,5,-65.64,132.333,0,0,0
2017067,1,0,5,-65.64,132.333,0,0,0
2017068,1,0,5,-65.64,132.333,0,0,0
2017069,1,0,5,-65.64,132.333,0,0,0
2017070,1,0,5,-65.64,132.333,0,0,0
2017071,1,0,5,-65.64,132.333,0,0,0
2017072,1,0,5,-65.64,132.333,0,0,0
2017073,1,0,5,-65.64,132.333,0,0,0
2017074,1,4.045,5,-65.624,132.412,0,0,0
2017075,1,4.095,5,-65.661,132.421,0,0,0
2017076,1,0,5,-65.661,132.421,0,0,0
2017077,1,0,5,-65.661,132.421,0,0,0
2017078,1,0,5,-65.661,132.421,0,0,0
2017079,1,0,5,-65.661,132.421,0,0,0
2017080,1,0,5,-65.661,132.421,0,0,0
2017081,1,0,5,-65.661,132.421,0,0,0
2017082,1,0,5,-65.661,132.421,0,0,0
2017083,1,0,5,-65.661,132.421,0,0,0
2017084,1,0,5,-65.661,132.421,0,0,0
2017085,1,0,5,-65.661,132.421,0,0,0
2017086,1,0,5,-65.661,132.421,0,0,0
2017087,1,0,5,-65.661,132.421,0,0,0
2017088,1,0,5,-65.661,132.421,0,0,0
2017089,1,0,5,-65.661,132.421,0,0,0
2017090,1,0,5,-65.661,132.421,0,0,0
2017091,1,0,5,-65.661,132.421,0,0,0
2017092,1,0,5,-65.661,132.421,0,0,0
2017093,1,0,5,-65.661,132.421,0,0,0
2017094,1,0,5,-65.661,132.421,0,0,0
2017095,1,0,5,-65.661,132.421,0,0,0
2017096,1,0,5,-65.661,132.421,0,0,0
2017097,1,0,5,-65.661,132.421,0,0,0
2017098,1,0,5,-65.661,132.421,0,0,0
2017099,1,0,5,-65.661,132.421,0,0,0
2017100,1,0,5,-65.661,132.421,0,0,0
2017101,1,0,5,-65.661,132.421,0,0,0
2017102,1,0,5,-65.661,132.421,0,0,0
2017103,1,0,5,-65.661,132.421,0,0,0
2017104,1,0,5,-65.661,132.421,0,0,0
2017105,1,0,5,-65.661,132.421,0,0,0
2017106,1,0,5,-65.661,132.421,0,0,0
2017107,1,0,5,-65.661,132.421,0,0,0
2017108,1,0,5,-65.661,132.421,0,0,0
2017109,1,0,5,-65.661,132.421,0,0,0
2017110,1,0,5,-65.661,132.421,0,0,0
2017111,1,0,5,-65.661,132.421,0,0,0
2017112,1,0,5,-65.661,132.421,0,0,0
2017113,1,0,5,-65.661,132.421,0,0,0
2017114,1,0,5,-65.661,132.421,0,0,0
2017115,1,0,5,-65.661,132.421,0,0,0
2017116,1,0,5,-65.661,132.421,0,0,0
