date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012015,1,5.761,12,-64.451,98.208,2,1937.29,0
2012016,1,5.47,12,-64.402,98.202,1,1958.26,-0.0048
2012017,1,5.948,12,-64.428,98.094,1,1976.04,-0.0045
2012018,1,8.592,12,-64.494,97.998,1,2034.35,0.014
2012019,1,4.37,12,-64.461,98.048,2,2085.07,0.0266
2012020,1,1.088,12,-64.471,98.052,2,2094.34,0.0332
2012021,1,1.187,12,-64.462,98.038,2,2102.56,0.0339
2012022,1,4.529,12,-64.428,98.093,2,2107.52,0.0286
2012023,1,2.432,12,-64.435,98.142,2,2108.15,0.0174
2012024,1,5.057,12,-64.401,98.212,2,2104.24,0.0003
2012025,1,3.43,12,-64.373,98.182,2,2103.02,-0.0077
2012026,1,7.655,12,-64.44,98.22,2,2103.13,0
2012027,1,2.432,12,-64.444,98.17,2,2102.46,0
2012028,1,5.464,12,-64.409,98.25,1,2101.15,0
2012029,1,6.689,12,-64.454,98.158,1,2100.59,0
2012030,1,3.675,12,-64.427,98.113,1,2098.39,0
2012031,1,1.818,12,-64.416,98.14,1,2094.28,0
2012032,1,4.012,12,-64.401,98.064,1,2087.43,0
2012033,1,6.01,12,-64.367,97.967,2,2082.41,0
2012034,1,9.434,12,-64.428,98.104,2,2076.66,0
2012035,1,11.977,12,-64.49,97.899,2,2078.36,0
2012036,1,5.214,13,-64.456,97.974,2,2084.36,0
2012037,1,5.677,12,-64.421,98.061,1,2094.48,0
2012038,1,0.728,12,-64.42,98.076,1,2106.82,0
2012039,1,6.549,12,-64.473,98.016,1,2121.38,0
2012040,1,3.837,12,-64.449,98.075,1,2131.98,0
2012041,1,6.792,12,-64.458,97.935,2,2128.9,0
2012042,1,8.772,12,-64.437,98.112,2,2126.52,0
2012043,1,0.968,13,-64.446,98.113,2,2122.84,0
2012044,1,1.221,12,-64.457,98.113,2,2118.17,0
2012045,1,2.429,12,-64.46,98.063,2,2112.96,0
2012046,1,6.249,12,-64.424,98.164,2,2107.18,0
2012047,1,4.954,12,-64.42,98.061,2,2100.59,-0.0084
2012048,1,4.469,12,-64.458,98.093,2,2093.59,0.0056
2012049,1,3.672,12,-64.431,98.049,2,2084.36,0.0156
2012050,1,1.432,13,-64.424,98.073,2,2074.52,0.0216
2012051,1,1.685,12,-64.418,98.105,2,2060.98,0.0236
2012052,1,1.318,12,-64.407,98.117,2,2043.68,0.0216
2012053,1,3.815,12,-64.43,98.059,2,2020.86,0.0156
2012054,1,4.454,12,-64.47,98.052,2,1983.68,0.0056
2012055,1,2.504,12,-64.492,98.033,2,1942.17,-0.0084
2012056,1,3.797,12,-64.465,97.983,2,1891.47,0
2012057,1,1.203,12,-64.463,98.008,2,1837.41,0
2012058,1,3.342,12,-64.433,98.014,1,1775.25,0
2012059,1,3.356,12,-64.405,97.989,1,1711.38,0
2012060,1,2.296,13,-64.424,98.011,1,1636.64,0
2012061,1,2.295,12,-64.442,98.032,1,1557.98,0
2012062,1,4.239,12,-64.438,97.944,2,1472,0
2012063,1,6.814,12,-64.382,97.886,2,1382.38,0
2012064,1,2.61,12,-64.403,97.862,2,1288.46,0
2012065,1,5.986,12,-64.437,97.959,2,1196.68,0
2012066,1,4.017,12,-64.422,98.036,2,1118.48,0
2012067,1,2.764,12,-64.444,98.007,2,1042.49,0
2012068,1,4.209,12,-64.411,98.053,1,964.18,0
2012069,1,4.764,12,-64.375,98,1,889.14,0
2012070,1,2.164,12,-64.394,98.006,1,813.38,0
2012071,1,2.304,12,-64.415,97.997,1,740.61,0
2012072,1,2.664,12,-64.411,98.052,1,673.46,0
2012073,1,3.061,12,-64.433,98.014,2,608.22,0
2012074,1,4.476,12,-64.473,98.007,2,545.9,0
2012075,1,2.187,12,-64.454,97.995,2,486.38,0
2012076,1,3.103,12,-64.448,97.932,2,430.39,0
2012077,1,2.188,12,-64.468,97.934,2,366.4,0
2012078,1,4.075,12,-64.5,97.893,1,323.74,0
2012079,1,6.158,12,-64.456,97.971,1,296.43,0
2012080,1,4.02,12,-64.451,97.887,1,274.99,0
2012081,1,0.469,12,-64.451,97.878,1,251.1,0
2012082,1,4.106,12,-64.456,97.793,2,244.01,0
2012083,1,4.589,12,-64.497,97.775,2,246.37,0
2012084,1,4.501,12,-64.501,97.868,2,252.32,0
2012085,1,4.228,12,-64.487,97.787,2,245.51,0
2012086,1,6.889,12,-64.426,97.813,2,258.77,0
2012087,1,1.931,12,-64.423,97.853,1,260.3,0
2012088,1,3.25,12,-64.452,97.862,1,297.26,0
2012089,1,7.771,12,-64.522,97.854,1,342.15,0
2012090,1,4.728,12,-64.507,97.946,1,368.11,0
2012091,1,2.028,12,-64.519,97.914,1,396.07,0
2012092,1,8.932,12,-64.438,97.929,1,451.43,0
2012093,1,4.511,12,-64.476,97.967,1,496.27,0
2012094,1,2.392,12,-64.494,97.993,1,538.96,0
2012095,1,4.385,12,-64.456,97.971,1,589.63,0
2012096,1,4.527,12,-64.489,97.915,1,620.79,0
2012097,1,2.217,12,-64.501,97.878,1,667.31,0
2012098,1,0.733,12,-64.502,97.863,1,712.14,0
2012099,1,1.205,12,-64.5,97.888,1,755.88,0
2012100,1,3.574,12,-64.486,97.955,1,800.55,0
2012101,1,6.831,12,-64.54,97.886,1,843.09,0
2012102,1,2.767,12,-64.522,97.844,1,899.94,0
2012103,1,1.319,12,-64.531,97.862,1,953.17,0
2012104,1,2.493,12,-64.513,97.831,1,981.39,0
2012105,1,3.346,12,-64.527,97.769,1,1009.15,0
2012106,1,8.159,12,-64.471,97.879,1,1048.23,0
2012107,1,7.469,12,-64.526,97.789,1,1074.5,0
2012108,1,9.248,12,-64.46,97.906,1,1098.58,0
2012109,1,2.913,12,-64.481,97.872,1,1122.61,0
2012110,1,2.486,12,-64.502,97.853,1,1161.74,0
2012111,1,2.38,12,-64.523,97.839,1,1182.94,0
2012112,1,1.113,12,-64.533,97.837,1,1217.94,0
2012113,1,2.877,12,-64.526,97.779,1,1214.08,0
2012114,1,3.106,12,-64.513,97.836,1,1206.73,0
2012115,1,3.595,12,-64.544,97.815,1,1219.01,0
2012116,1,8.002,12,-64.48,97.892,1,1225.83,0
2012117,1,7.678,12,-64.549,97.898,1,1198.96,0
2012118,1,3.276,13,-64.52,97.896,1,1156.83,0
2012119,1,3.289,12,-64.49,97.89,1,1117.27,0
2012120,1,3.627,12,-64.513,97.836,1,1087.14,0
2012121,1,1.113,12,-64.503,97.838,1,1069.34,0
2012122,1,2.304,12,-64.522,97.859,1,1029.92,0
2012123,1,0,12,-64.522,97.859,1,986.62,0
2012124,1,1.455,12,-64.513,97.836,1,934.92,0
2012125,1,3.282,12,-64.484,97.832,1,884.26,0
2012126,1,2.229,12,-64.503,97.848,1,833.02,0
2012127,1,4.215,12,-64.535,97.802,1,776.29,0
2012128,1,2.426,12,-64.523,97.844,1,708.33,0
2012129,1,1.311,12,-64.512,97.856,1,661.61,0
2012130,1,2.615,12,-64.494,97.82,1,614.33,0
2012131,1,5.092,12,-64.519,97.731,1,567.57,0
2012132,1,3.822,12,-64.496,97.79,1,520.16,0
2012133,1,1.113,12,-64.486,97.792,1,474.51,0
2012134,1,2.902,12,-64.483,97.852,1,427.75,0
2012135,1,3.342,12,-64.511,97.876,1,382.09,0
2012136,1,2.213,12,-64.523,97.839,1,336.62,0
2012137,1,2.508,12,-64.544,97.82,1,292.3,0
2012138,1,3.363,12,-64.515,97.796,1,253.32,0
2012139,1,4.42,12,-64.553,97.824,1,212.05,0
2012140,1,2.916,12,-64.536,97.777,1,173.07,0
2012141,1,2.304,12,-64.555,97.799,1,136.74,0
2012142,1,4.215,12,-64.529,97.734,1,105.21,0
2012143,1,2.424,12,-64.536,97.782,1,101.66,0
2012144,1,3.103,12,-64.542,97.845,1,95.5,0
2012145,1,1.205,12,-64.544,97.82,1,73.61,0
2012146,1,2.376,12,-64.525,97.794,1,56.07,0
2012147,1,1.463,12,-64.517,97.771,1,40.47,0
2012148,1,3.494,12,-64.545,97.805,1,28.86,0
2012149,1,3.413,12,-64.514,97.816,1,25.64,0
2012150,1,1.206,12,-64.513,97.841,1,18.66,0
2012151,1,1.184,12,-64.522,97.854,1,13.19,0
2012152,1,5.095,12,-64.547,97.765,1,12.08,0
2012153,1,2.857,12,-64.534,97.817,1,0,0
2012154,1,7.662,12,-64.487,97.935,1,0,0
2012155,1,4.022,12,-64.502,97.858,1,0,0
2012156,1,4.503,12,-64.462,97.871,1,0,0
2012157,1,5.469,12,-64.413,97.865,1,0,0
2012158,1,6.06,12,-64.405,97.99,1,0,0
2012159,1,9.246,12,-64.471,97.874,1,0,0
2012160,1,3.677,12,-64.44,97.899,1,0,0
2012161,1,2.777,12,-64.423,97.858,1,0,0
2012162,1,6.823,12,-64.479,97.917,1,0,0
2012163,1,2.283,12,-64.46,97.895,1,0,0
2012164,1,4.381,12,-64.427,97.946,1,10.28,0
2012165,1,5.495,12,-64.477,97.947,1,10.91,0
2012166,1,3.626,12,-64.454,98,1,14.23,0
2012167,1,3.404,12,-64.426,97.971,1,16.2,0
2012168,1,2.295,12,-64.445,97.992,1,22.74,0
2012169,1,3.791,12,-64.439,97.914,1,31.46,0
2012170,1,3.08,12,-64.456,97.965,1,36.34,0
2012171,1,2.874,12,-64.443,98.017,1,42.32,0
2012172,1,2.218,12,-64.436,97.974,1,49.69,0
2012173,1,1.204,12,-64.446,97.967,1,67.26,0
2012174,1,7.124,12,-64.392,98.046,1,86.79,0
2012175,1,2.169,12,-64.394,98.001,1,91.24,0
2012176,1,5.961,12,-64.446,97.967,1,115.8,0
2012177,1,2.764,13,-64.444,98.025,1,142.89,0
2012178,1,2.816,12,-64.439,98.082,1,171.84,0
2012179,1,6.96,12,-64.384,98.013,1,202.85,0
2012180,1,4.013,12,-64.398,97.937,1,235.39,0
2012181,1,2.186,12,-64.418,97.948,1,250.44,0
2012182,1,0.493,12,-64.417,97.958,1,272.86,0
2012183,1,2.882,12,-64.41,97.9,1,309.26,0
2012184,1,3.802,12,-64.437,97.949,1,346.63,0
2012185,1,3.273,12,-64.408,97.94,1,383.99,0
2012186,1,6.662,12,-64.43,98.069,1,422.69,0
2012187,1,7.749,12,-64.41,97.914,1,461.84,0
2012188,1,2.495,12,-64.389,97.934,1,501.68,0
2012189,1,1.463,12,-64.397,97.957,1,556.89,0
2012190,1,1.627,12,-64.386,97.978,1,608.33,0
2012191,1,1.456,12,-64.394,98.001,1,655.25,0
2012192,1,0.727,12,-64.395,97.986,1,708.25,0
2012193,1,7.451,12,-64.442,97.874,1,753.78,0
2012194,1,0.473,12,-64.442,97.864,1,800.1,0
2012195,1,5.673,12,-64.426,97.976,1,849.46,0
2012196,1,1.221,12,-64.427,97.951,1,898.37,0
2012197,1,5.666,12,-64.411,98.063,1,932.91,0
2012198,1,6.054,12,-64.446,97.967,1,956.98,0
2012199,1,4.607,12,-64.405,97.985,1,979.11,0
2012200,1,4.477,12,-64.445,97.977,1,1016.22,-0.1309
2012201,1,0,12,-64.445,97.977,1,1033.09,0.0873
2012202,1,2.391,12,-64.427,97.951,1,1047.21,0.2431
2012203,1,2.484,12,-64.448,97.932,1,1059.01,0.3367
2012204,1,4.361,12,-64.409,97.92,1,1074.73,0.3678
2012205,1,2.224,12,-64.417,97.963,1,1083.75,0.3367
2012206,1,7.448,12,-64.37,98.075,1,1105.88,0.2431
2012207,1,1.098,12,-64.361,98.066,1,1120.27,0.0873
2012208,1,2.168,12,-64.364,98.022,1,1121.7,-0.1309
2012209,1,0.238,12,-64.364,98.017,1,1120.62,0
2012210,1,1.456,12,-64.372,98.04,1,1120.31,0
2012211,1,7.471,12,-64.435,97.984,1,1118.57,0
2012212,1,0.277,13,-64.435,97.978,1,1116.18,0
2012213,1,0.245,13,-64.434,97.974,1,1112.78,0
2012214,1,0.303,13,-64.431,97.971,1,1093.72,0
2012215,1,0.398,13,-64.428,97.969,1,1077.54,0
2012216,1,0.557,13,-64.423,97.968,1,1063.35,0
2012217,1,0.722,12,-64.416,97.968,1,1044.45,0
2012218,1,4.758,12,-64.375,97.995,1,1022.62,-0.0104
2012219,1,3.827,12,-64.391,98.066,1,1003.84,0.0069
2012220,1,3.922,12,-64.359,98.101,1,977.65,0.0193
2012221,1,5.975,12,-64.385,97.993,1,950.81,0.0248
2012222,1,3.566,12,-64.416,97.973,1,936.21,0.0306
2012223,1,2.433,12,-64.409,97.925,1,919.19,0.0305
2012224,1,2.294,12,-64.389,97.934,1,903.22,0.0245
2012225,1,2.898,12,-64.385,97.993,1,886.29,0.0126
2012226,1,5.45,12,-64.42,97.913,1,868.51,-0.0052
2012227,1,0.495,12,-64.419,97.923,1,849.47,0.0037
2012228,1,0.963,12,-64.418,97.943,1,815.17,0.0013
2012229,1,1.453,12,-64.429,97.926,1,786.86,-0.002
2012230,1,5.803,12,-64.421,98.046,1,750.51,0
2012231,1,8.248,12,-64.357,97.959,1,721.06,0
2012232,1,1.633,13,-64.372,97.966,1,697.53,0
2012233,1,1.702,12,-64.386,97.978,1,670.48,0
2012234,1,2.389,12,-64.365,97.992,1,644.03,0
2012235,1,6.034,12,-64.388,98.106,1,614.64,0
2012236,1,4.868,12,-64.413,98.022,1,580.96,0
2012237,1,1.805,12,-64.405,97.989,1,546.38,0
2012238,1,1.112,12,-64.396,97.981,1,512.23,0
2012239,1,4.955,12,-64.411,97.885,1,480.41,0
2012240,1,6.385,12,-64.394,98.012,1,451.13,0
2012241,1,3.275,12,-64.365,97.997,1,421.38,0
2012242,1,5.449,12,-64.414,98.013,1,388.88,0
2012243,1,2.921,12,-64.397,97.966,1,368.13,0
2012244,1,2.017,12,-64.404,98.005,1,336.06,0
2012245,1,2.188,12,-64.385,98.003,1,321.46,0
2012246,1,1.454,12,-64.374,98.02,1,310.7,0
2012247,1,3.412,12,-64.404,98.009,1,287.97,0
2012248,1,3.414,12,-64.376,97.98,1,285.95,0
2012249,1,2.014,12,-64.384,98.018,1,270.65,0
2012250,1,3.271,12,-64.354,98.014,1,259.67,0
2012251,1,3.274,12,-64.383,98.023,1,264.59,0
2012252,1,1.445,12,-64.394,98.006,1,272.73,0
2012253,1,1.454,12,-64.405,97.989,1,297.62,0
2012254,1,2.187,12,-64.386,97.978,1,292.62,0
2012255,1,0,12,-64.386,97.978,1,321.2,0
2012256,1,0,12,-64.386,97.978,1,348.8,0
2012257,1,0,12,-64.386,97.978,1,371.66,0
2012258,1,0,12,-64.386,97.978,1,375.9,0
2012259,1,0,12,-64.386,97.978,1,386.83,0
2012260,1,0,12,-64.386,97.978,1,419.24,0
2012261,1,0.969,12,-64.385,97.998,1,463.09,0
2012262,1,1.623,12,-64.393,98.026,1,503.51,0
2012263,1,1.454,12,-64.404,98.009,1,550.74,0
2012264,1,2.378,12,-64.383,98.023,1,593.93,0
2012265,1,2.218,12,-64.376,97.98,1,636.4,0
2012266,1,0.727,12,-64.375,97.995,1,679.2,0
2012267,1,1.696,12,-64.377,97.96,1,724.97,0
2012268,1,2.876,12,-64.364,98.012,1,764.83,0
2012269,1,1.318,12,-64.375,98,1,810.24,0
2012270,1,2.209,12,-64.387,97.963,1,847.52,0
2012271,1,1.125,12,-64.397,97.961,1,881.95,0
2012272,1,3.101,12,-64.384,98.018,1,935.4,0.0102
2012273,1,4.725,12,-64.399,97.926,1,975.39,-0.0216
2012274,1,17.489,12,-64.242,97.907,1,1025.38,0.0073
2012275,1,22.943,12,-64.445,97.997,1,1071.44,-0.0365
2012276,1,1.958,13,-64.462,97.995,1,1101.32,-0.0178
2012277,1,1.072,13,-64.472,97.989,1,1130,0.0183
2012278,1,0.338,12,-64.475,97.987,1,1167.38,0.1412
2012279,1,7.156,12,-64.412,98.028,1,1215.71,0.0585
2012280,1,4.222,12,-64.398,97.946,1,1243.95,0.0172
2012281,1,2.296,12,-64.416,97.968,1,1273.13,0.0253
2012282,1,4.371,12,-64.384,98.018,1,1294.04,-0.0077
2012283,1,2.753,12,-64.366,97.977,1,1349.36,-0.1003
2012284,1,3.078,12,-64.388,97.938,1,1394.51,-0.0258
2012285,1,2.198,12,-64.369,97.927,1,1415.02,0.0788
2012286,1,2.9,12,-64.366,97.987,1,1426.78,-0.049
2012287,1,1.461,12,-64.368,97.957,1,1440.53,-0.474
2012288,1,2.304,12,-64.347,97.966,1,1446.89,-0.5927
2012289,1,2.389,12,-64.368,97.952,1,1454.85,-0.3399
2012290,1,3.093,12,-64.374,98.015,1,1461.65,-0.3899
2012291,1,1.311,12,-64.365,97.997,1,1467.97,-0.3015
2012292,1,2.381,12,-64.347,97.971,1,1474.51,-0.1654
2012293,1,3.355,12,-64.375,97.995,1,1481.39,0.1189
2012294,1,3.075,12,-64.353,98.033,1,1486.38,0.0394
2012295,1,2.764,12,-64.375,98.005,1,1491.87,0.0243
2012296,1,1.614,12,-64.386,97.983,1,1492.75,0.1885
2012297,1,3.63,12,-64.381,98.058,1,1490.89,0.413
2012298,1,4.069,12,-64.355,97.999,1,1479.85,0.3089
2012299,1,1.621,12,-64.347,97.971,1,1471.22,0.2526
2012300,1,1.102,12,-64.338,97.963,1,1464.45,0.1193
2012301,1,2.9,12,-64.334,98.022,1,1458.65,0.1434
2012302,1,1.185,12,-64.343,98.035,1,1450.2,0.0509
2012303,1,7.599,12,-64.406,97.974,1,1432.77,0.0611
2012304,1,1.807,12,-64.414,98.008,1,1428.37,0.0359
2012305,1,1.113,12,-64.423,98.016,1,1420.17,-0.0129
2012306,1,2.917,12,-64.401,98.049,1,1410.42,-0.0098
2012307,1,3.791,12,-64.416,97.978,1,1408.91,0.0057
2012308,1,2.661,12,-64.422,98.031,1,1395.42,-0.0045
2012309,1,3.682,12,-64.395,97.986,1,1381.72,-0.0786
2012310,1,2.664,12,-64.392,98.041,1,1380.55,0.0001
2012311,1,2.642,12,-64.399,98.094,1,1384.31,0.0992
2012312,1,1.622,12,-64.407,98.122,1,1389.04,0.1285
2012313,1,2.22,12,-64.4,98.079,1,1398.83,0.3177
2012314,1,3.271,12,-64.371,98.065,1,1404.48,0.4009
2012315,1,2.186,12,-64.39,98.071,1,1409.67,0.5717
2012316,1,1.463,12,-64.379,98.088,1,1417.47,0.5839
2012317,1,7.071,12,-64.425,97.986,1,1423.76,0.4516
2012318,1,3.845,12,-64.402,98.044,1,1428.73,0.39
2012319,1,1.202,12,-64.412,98.037,1,1435.33,0.3146
2012320,1,0,12,-64.412,98.037,1,1438.93,0.1078
2012321,1,0,12,-64.412,98.037,1,1447.7,0.0868
2012322,1,0.728,12,-64.411,98.052,1,1452.89,-0.0069
2012323,1,0,12,-64.411,98.052,1,1462.51,0.1076
2012324,1,2.188,12,-64.391,98.051,1,1473.64,0.1192
2012325,1,2.905,12,-64.375,98.005,1,1483.07,0.2119
2012326,1,2.296,12,-64.393,98.026,1,1492.13,0.1173
2012327,1,1.454,12,-64.404,98.009,1,1503.56,-0.1786
2012328,1,1.455,12,-64.395,97.986,1,1511.69,-0.4044
2012329,1,4.884,12,-64.362,98.052,1,1517.04,-0.6783
2012330,1,4.473,12,-64.366,98.144,1,1521.66,-0.7016
2012331,1,4.03,12,-64.39,98.081,1,1525.37,-0.5621
2012332,1,2.303,12,-64.369,98.089,1,1527.09,-0.374
2012333,1,2.383,12,-64.388,98.116,1,1527.2,0.0213
2012334,1,1.454,12,-64.398,98.099,1,1530.22,0.2054
2012335,1,2.378,12,-64.378,98.113,1,1525.39,0.1538
2012336,1,5.902,12,-64.375,97.99,1,1514.63,0.2721
2012337,1,3.313,12,-64.404,98.009,1,1504.34,0.1746
2012338,1,3.621,12,-64.42,98.076,1,1485.74,0.2043
2012339,1,1.627,12,-64.408,98.097,1,1469.2,0.148
2012340,1,5.702,12,-64.459,98.078,1,1448.46,0.0483
2012341,1,4.875,12,-64.423,98.021,1,1422.77,0.0378
2012342,1,4.356,12,-64.384,98.003,1,1395.08,0.0202
2012343,1,5.546,12,-64.432,98.039,1,1363.91,-0.0304
2012344,1,11.655,12,-64.364,97.854,1,1332.89,0
2012345,1,20.183,12,-64.236,98.153,1,1301.2,0
2012346,1,3.451,12,-64.221,98.091,1,1271.92,0
