date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2020099,1,0,7,-74.387,-105.11,0,817.04,-0.0297
2020100,1,0,7,-74.387,-105.11,0,817.83,0.0003
2020101,1,0,6,-74.387,-105.11,0,817.67,0.0719
2020102,1,0.013,7,-74.387,-105.11,0,814.49,0.0135
2020103,1,0.036,7,-74.387,-105.109,0,812.64,-0.0121
2020104,1,0.049,7,-74.387,-105.107,0,811.25,-0.0242
2020105,1,0.052,7,-74.387,-105.105,0,813.11,0.056
2020106,1,0.049,7,-74.387,-105.104,0,815.14,-0.0201
2020107,1,0.036,7,-74.387,-105.103,0,817,0
2020108,1,0.013,7,-74.387,-105.102,0,818.82,0
2020109,1,0.076,7,-74.388,-105.104,0,820.5,0
2020110,1,0.2,7,-74.389,-105.109,0,821.72,0
2020111,1,0.278,7,-74.391,-105.116,0,823.69,0
2020112,1,0.309,7,-74.392,-105.124,0,826,0
2020113,1,0.301,7,-74.394,-105.132,0,827.16,0
2020114,1,0.247,7,-74.395,-105.139,0,828.12,0
2020115,1,0.152,6,-74.396,-105.144,0,829.42,0
2020116,1,0.09,7,-74.396,-105.147,0,829.13,0
2020117,1,0.069,7,-74.396,-105.149,0,829,0
2020118,1,0.058,7,-74.396,-105.151,0,829.98,0
2020119,1,0.128,7,-74.396,-105.155,0,829.75,0
2020120,1,0.26,7,-74.397,-105.163,0,830.28,0
2020121,1,0.365,7,-74.398,-105.174,0,829.68,0
2020122,1,0.438,7,-74.4,-105.188,0,829.81,0.0285
2020123,1,0.494,7,-74.401,-105.204,0,830.37,0.0234
2020124,1,0.559,7,-74.4,-105.223,0,830.35,-0.0621
2020125,1,0.588,7,-74.398,-105.241,0,829.18,-0.1147
2020126,1,0.559,7,-74.395,-105.257,0,830.65,-0.2391
2020127,1,0.457,7,-74.392,-105.268,0,830.65,-0.2984
2020128,1,0.318,7,-74.39,-105.274,0,832.43,-0.4468
2020129,1,0.127,6,-74.389,-105.276,0,833.52,-0.3996
2020130,1,0.013,7,-74.389,-105.276,0,837.01,-0.3315
2020131,1,0.036,7,-74.389,-105.275,0,841.99,-0.1262
2020132,1,0.049,7,-74.389,-105.273,0,846.59,0.0048
2020133,1,0.052,7,-74.389,-105.271,0,851.58,0.0713
2020134,1,0.049,7,-74.389,-105.269,0,858.65,0.0202
2020135,1,0.036,7,-74.389,-105.268,0,866.53,-0.0342
2020136,1,0.013,7,-74.389,-105.268,0,872.85,-0.3588
2020137,1,0.055,7,-74.389,-105.27,0,879.42,-0.1794
2020138,1,0.142,7,-74.389,-105.274,0,887.03,-0.071
2020139,1,0.196,7,-74.389,-105.281,0,894.11,0.1626
2020140,1,0.211,7,-74.389,-105.288,0,901.82,0.2708
2020141,1,0.196,7,-74.389,-105.295,0,909.72,0.3033
2020142,1,0.142,7,-74.389,-105.299,0,918.27,0.2584
2020143,1,0.055,6,-74.389,-105.301,0,926.23,0.0616
2020144,1,0,7,-74.389,-105.301,0,934.44,-0.182
2020145,1,0,7,-74.389,-105.301,0,942.94,-0.0191
2020146,1,0,7,-74.389,-105.301,0,952.18,-0.0407
2020147,1,0,7,-74.389,-105.301,0,960.69,0.0378
2020148,1,0,7,-74.389,-105.301,0,967.24,0.05
2020149,1,0,7,-74.389,-105.301,0,974.76,0.0965
2020150,1,0,6,-74.389,-105.301,0,982.7,0.0814
2020151,1,0.05,7,-74.389,-105.301,0,988.74,-0.033
2020152,1,0.133,7,-74.391,-105.301,0,995.78,0.0249
2020153,1,0.183,7,-74.392,-105.301,0,1001.09,0.104
2020154,1,0.194,7,-74.394,-105.301,0,1007.95,0.0247
2020155,1,0.183,7,-74.396,-105.301,0,1012.12,0.0729
2020156,1,0.133,7,-74.397,-105.301,0,1014.54,0.1452
2020157,1,0.05,7,-74.397,-105.301,0,1018.45,0.0762
2020158,1,0.05,7,-74.397,-105.301,0,1025.31,0.0117
2020159,1,0.133,7,-74.396,-105.301,0,1027.06,-0.19
2020160,1,0.183,7,-74.394,-105.301,0,1031.95,-0.2448
2020161,1,0.194,7,-74.392,-105.301,0,1039.84,-0.3558
2020162,1,0.183,7,-74.391,-105.301,0,1048.17,-0.5733
2020163,1,0.133,7,-74.389,-105.301,0,1057.59,-0.6757
2020164,1,0.05,6,-74.389,-105.301,0,1070.41,-0.604
2020165,1,0.028,7,-74.389,-105.301,0,1082.76,-0.8175
2020166,1,0.083,7,-74.39,-105.301,0,1095.51,-0.8318
2020167,1,0.122,7,-74.391,-105.301,0,1111.09,-0.9816
2020168,1,0.155,7,-74.393,-105.301,0,1125.94,-0.9631
2020169,1,0.172,7,-74.394,-105.301,0,1142.22,-0.8868
2020170,1,0.183,7,-74.396,-105.301,0,1169.86,-0.8351
2020171,1,0.183,7,-74.397,-105.301,0,1196.57,-0.6997
2020172,1,0.233,7,-74.399,-105.301,0,1225.98,-0.4151
2020173,1,0.313,7,-74.402,-105.3,0,1258.02,-0.3283
2020174,1,0.359,7,-74.405,-105.298,0,1299.37,-0.1082
2020175,1,0.353,7,-74.409,-105.296,0,1344.71,-0.0299
2020176,1,0.309,7,-74.411,-105.294,0,1393.38,0.0549
2020177,1,0.214,7,-74.413,-105.293,0,1463.37,0.112
2020178,1,0.084,6,-74.414,-105.293,0,1539.47,0.0855
2020179,1,0,7,-74.414,-105.293,0,1616.71,0.0617
2020180,1,0,7,-74.414,-105.293,0,1698.04,0.0868
2020181,1,0,7,-74.414,-105.293,0,1780.31,0.0384
2020182,1,0,7,-74.414,-105.293,0,1863.34,0.0327
2020183,1,0,7,-74.414,-105.293,0,1943.1,0.0119
2020184,1,0,7,-74.414,-105.293,0,2035.78,-0.0102
2020185,1,0,6,-74.414,-105.293,0,2134.55,-0.004
2020186,1,0.109,7,-74.415,-105.294,0,2234.37,-0.0077
2020187,1,0.27,7,-74.417,-105.296,0,2320.85,0.0099
2020188,1,0.373,7,-74.421,-105.299,0,2414.74,0.0111
2020189,1,0.414,7,-74.424,-105.303,0,2509.1,0.0282
2020190,1,0.373,7,-74.427,-105.306,0,2600.15,0.0027
2020191,1,0.27,7,-74.43,-105.309,0,2680.06,-0.0363
2020192,1,0.109,7,-74.431,-105.31,0,2766.49,-0.0316
2020193,1,0,7,-74.431,-105.31,0,2855.53,-0.0676
2020194,1,0,7,-74.431,-105.31,0,2932.74,-0.0386
2020195,1,0,7,-74.431,-105.31,0,2998.61,-0.0726
2020196,1,0,7,-74.431,-105.31,0,3061.84,-0.0786
2020197,1,0,7,-74.431,-105.31,0,3115.72,-0.0531
2020198,1,0,7,-74.431,-105.31,0,3176.25,-0.0493
2020199,1,0,6,-74.431,-105.31,0,3232.65,-0.0309
2020200,1,0.013,7,-74.431,-105.309,0,3286.61,0.0319
2020201,1,0.036,7,-74.431,-105.308,0,3349.23,0.0467
2020202,1,0.049,7,-74.431,-105.306,0,3382.01,0.1388
2020203,1,0.052,7,-74.431,-105.304,0,3403.07,0.0635
2020204,1,0.049,7,-74.431,-105.303,0,3394.76,0.0354
2020205,1,0.098,7,-74.432,-105.302,0,3371.45,0.0121
2020206,1,0.25,7,-74.434,-105.302,0,3331.29,-0.0012
2020207,1,0.429,7,-74.438,-105.303,0,3294.4,-0.1281
2020208,1,0.584,7,-74.443,-105.305,0,3245.86,-0.1364
2020209,1,0.673,7,-74.449,-105.306,0,3186.26,-0.0272
2020210,1,0.695,7,-74.455,-105.308,0,3117,0.0563
2020211,1,0.628,7,-74.461,-105.309,0,3044.16,-0.0209
2020212,1,0.512,7,-74.465,-105.311,0,2984.07,-0.026
2020213,1,0.301,7,-74.468,-105.311,0,2914.64,-0.0187
2020214,1,0.113,7,-74.468,-105.315,0,2833.66,-0.0252
2020215,1,0.382,7,-74.466,-105.324,0,2765.76,-0.0971
2020216,1,0.526,7,-74.462,-105.337,0,2723.35,-0.1718
2020217,1,0.587,7,-74.459,-105.352,0,2667.62,-0.0014
2020218,1,0.56,7,-74.456,-105.366,0,2607.41,-0.0789
2020219,1,2.582,7,-74.439,-105.428,0,2554.07,0.0135
2020220,1,2.379,6,-74.424,-105.485,0,2498.3,-0.1055
2020221,1,0.158,7,-74.424,-105.49,0,2442.1,0.003
2020222,1,4.174,7,-74.452,-105.397,0,2390.83,0.0697
2020223,1,0.14,7,-74.452,-105.402,0,2328.15,0.0924
2020224,1,0.119,7,-74.452,-105.406,0,2258.19,0.0206
2020225,1,0.094,7,-74.452,-105.409,0,2183.6,0.1103
2020226,1,0.059,7,-74.452,-105.411,0,2094.31,0.0313
2020227,1,0.022,7,-74.452,-105.412,0,2011.09,0.1327
2020228,1,4.123,5,-74.455,-105.273,0,1931.92,-0.0539
2020229,1,0,5,-74.455,-105.273,0,1879.03,0.0344
2020230,1,0,5,-74.455,-105.273,0,1836.84,0.0077
2020231,1,0,5,-74.455,-105.273,0,1810.48,-0.0115
2020232,1,0,5,-74.455,-105.273,0,1786.09,0
2020233,1,0,5,-74.455,-105.273,0,1761.71,0
2020234,1,0,5,-74.455,-105.273,0,1737.32,0
2020235,1,0,5,-74.455,-105.273,0,1712.94,0
2020236,1,0,5,-74.455,-105.273,0,1688.55,0
2020237,1,0,5,-74.455,-105.273,0,1664.17,0
2020238,1,0,5,-74.455,-105.273,0,1639.78,0
2020239,1,0,5,-74.455,-105.273,0,1615.4,0
2020240,1,0,5,-74.455,-105.273,0,1591.01,0
2020241,1,0,5,-74.455,-105.273,0,1566.63,0
2020242,1,0,5,-74.455,-105.273,0,1542.24,0
2020243,1,0,5,-74.455,-105.273,0,1517.86,0
2020244,1,0,5,-74.455,-105.273,0,0,0
2020245,1,0,5,-74.455,-105.273,0,0,0
2020246,1,0,5,-74.455,-105.273,0,0,0
2020247,1,0,5,-74.455,-105.273,0,0,0
2020248,1,0,5,-74.455,-105.273,0,0,0
2020249,1,0,5,-74.455,-105.273,0,0,0
2020250,1,0,5,-74.455,-105.273,0,0,0
2020251,1,0,5,-74.455,-105.273,0,0,0
2020252,1,0,5,-74.455,-105.273,0,0,0
2020253,1,10.927,5,-74.407,-105.593,0,0,0
2020254,1,10.927,5,-74.455,-105.273,0,0,0
2020255,1,0,5,-74.455,-105.273,0,0,0
2020256,1,21.885,5,-74.343,-105.877,0,0,0
2020257,1,11.047,5,-74.407,-105.593,0,0,0
2020258,1,0,5,-74.407,-105.593,0,0,0
2020259,1,0,5,-74.407,-105.593,0,0,0
2020260,1,31.387,5,-74.171,-106.174,0,0,0
2020261,1,0,5,-74.171,-106.174,0,0,0
2020262,1,0,5,-74.171,-106.174,0,0,0
2020263,1,4.894,5,-74.148,-106.311,0,0,0
