date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2023099,1,8.583,7,-71.294,-59.683,0,0,0
2023100,1,11.551,7,-71.191,-59.728,0,0,0
2023101,1,6.502,7,-71.134,-59.771,0,0,0
2023102,1,6.115,7,-71.079,-59.798,0,0,0
2023103,1,10.023,7,-70.99,-59.753,0,0,0
2023104,1,9.083,6,-70.91,-59.709,0,0,0
2023105,1,4.395,7,-70.87,-59.715,0,0,0
2023106,1,3.644,7,-70.838,-59.724,0,0,0
2023107,1,2.907,7,-70.812,-59.734,0,0,0
2023108,1,2.182,7,-70.792,-59.746,0,0,0
2023109,1,1.466,7,-70.78,-59.757,0,0,0
2023110,1,1.603,7,-70.772,-59.795,0,0,0
2023111,1,2.643,7,-70.749,-59.812,0,0,0
2023112,1,4.918,7,-70.705,-59.823,0,0,0
2023113,1,6.554,7,-70.646,-59.831,0,0,0
2023114,1,7.065,7,-70.582,-59.834,0,0,0
2023115,1,7.515,7,-70.515,-59.825,0,0,0
2023116,1,7.765,7,-70.445,-59.809,0,0,0
2023117,1,6.634,7,-70.385,-59.8,0,0,0
2023118,1,4.828,7,-70.342,-59.812,0,0,0
2023119,1,3.86,7,-70.308,-59.831,0,0,0
2023120,1,4.024,7,-70.272,-59.845,0,0,0
2023121,1,2.865,7,-70.246,-59.859,0,0,0
2023122,1,1.408,7,-70.234,-59.87,0,0,0
2023123,1,2.808,7,-70.213,-59.911,0,0,0
2023124,1,9.649,7,-70.127,-59.88,0,0,0
2023125,1,12.309,7,-70.016,-59.88,0,0,0
2023126,1,16.216,7,-69.87,-59.877,0,0,0
2023127,1,18.969,7,-69.699,-59.872,0,0,0
2023128,1,18.354,7,-69.534,-59.866,0,0,0
2023129,1,15.72,7,-69.392,-59.858,0,0,0
2023130,1,14.224,7,-69.264,-59.847,0,0,0
2023131,1,13.257,7,-69.148,-59.764,0,0,0
2023132,1,3.31,7,-69.119,-59.755,0,0,0
2023133,1,1.068,7,-69.111,-59.739,0,0,0
2023134,1,2.608,7,-69.124,-59.683,0,0,0
2023135,1,2.568,7,-69.127,-59.619,0,0,0
2023136,1,2.268,7,-69.126,-59.561,0,0,0
2023137,1,1.626,7,-69.121,-59.523,0,0,0
2023138,1,1.249,7,-69.115,-59.496,0,0,0
2023139,1,0.835,6,-69.11,-59.48,0,0,0
2023140,1,0.897,7,-69.105,-59.462,0,0,0
2023141,1,1.261,7,-69.1,-59.434,0,0,0
2023142,1,1.268,7,-69.096,-59.404,0,0,0
2023143,1,0.932,7,-69.094,-59.381,0,0,0
2023144,1,0.426,7,-69.097,-59.373,0,0,0
2023145,1,0.493,7,-69.101,-59.376,0,0,0
2023146,1,0.226,6,-69.103,-59.38,0,0,0
2023147,1,3.07,7,-69.106,-59.457,0,0,0
2023148,1,4.14,7,-69.071,-59.492,0,0,0
2023149,1,7.121,7,-69.008,-59.521,0,0,0
2023150,1,6.939,7,-68.946,-59.544,0,0,0
2023151,1,5.579,7,-68.896,-59.564,0,0,0
2023152,1,5.099,7,-68.851,-59.58,0,0,0
2023153,1,4.462,7,-68.811,-59.589,0,0,0
2023154,1,4.085,7,-68.774,-59.595,0,0,0
2023155,1,4.149,7,-68.737,-59.599,0,0,0
2023156,1,4.386,7,-68.697,-59.602,0,0,0
2023157,1,4.763,7,-68.654,-59.604,0,0,0
2023158,1,6.106,7,-68.599,-59.606,0,0,0
2023159,1,6.627,7,-68.539,-59.608,0,0,0
2023160,1,4.607,6,-68.498,-59.607,0,0,0
2023161,1,3.574,5,-68.466,-59.614,0,0,0
2023162,1,0,5,-68.466,-59.614,0,0,0
2023163,1,0,5,-68.466,-59.614,0,0,0
2023164,1,21.845,5,-68.269,-59.638,0,0,0
2023165,1,26.069,5,-68.04,-59.5,0,0,0
2023166,1,7.843,5,-67.971,-59.463,0,0,0
2023167,1,0.932,5,-67.963,-59.454,0,0,0
2023168,1,0.308,5,-67.961,-59.451,0,0,0
2023169,1,0,5,-67.961,-59.451,0,0,0
2023170,1,5.956,5,-67.907,-59.472,0,0,0
2023171,1,7.037,5,-67.849,-59.535,0,0,0
2023172,1,3.459,5,-67.828,-59.474,0,0,0
2023173,1,2.937,5,-67.844,-59.42,0,0,0
2023174,1,5.633,5,-67.796,-59.464,0,0,0
2023175,1,10.532,5,-67.703,-59.423,0,0,0
2023176,1,4.51,5,-67.672,-59.353,0,0,0
2023177,1,12.438,5,-67.569,-59.238,0,0,0
2023178,1,9.801,5,-67.481,-59.262,0,0,0
2023179,1,9.146,5,-67.4,-59.3,0,0,0
2023180,1,8.699,5,-67.322,-59.325,0,0,0
2023181,1,4.35,7,-67.361,-59.312,0,0,0
2023182,1,0.233,7,-67.359,-59.313,0,0,0
2023183,1,0.191,7,-67.357,-59.313,0,0,0
2023184,1,0.161,7,-67.356,-59.314,0,0,0
2023185,1,0.141,7,-67.355,-59.315,0,0,0
2023186,1,0.712,7,-67.361,-59.314,0,0,0
2023187,1,1.415,7,-67.374,-59.312,0,0,0
2023188,1,0.692,6,-67.38,-59.31,0,0,0
2023189,1,0.235,7,-67.378,-59.306,0,0,0
2023190,1,1.116,3,-67.373,-59.284,0,0,0
2023191,1,1.164,3,-67.369,-59.259,0,0,0
2023192,1,1.241,3,-67.366,-59.231,0,0,0
2023193,1,1.135,3,-67.363,-59.206,0,0,0
2023194,1,0.825,3,-67.361,-59.187,0,0,0
2023195,1,0.32,3,-67.36,-59.18,0,0,0
2023196,1,0,3,-67.36,-59.18,0,0,0
2023197,1,0,3,-67.36,-59.18,0,0,0
2023198,1,0,3,-67.36,-59.18,0,0,0
2023199,1,0,3,-67.36,-59.18,0,0,0
2023200,1,0,3,-67.36,-59.18,0,0,0
2023201,1,0,3,-67.36,-59.18,0,0,0
2023202,1,0,3,-67.36,-59.18,0,0,0
2023203,1,9.285,3,-67.443,-59.205,0,0,0
2023204,1,23.943,3,-67.657,-59.269,0,0,0
2023205,1,32.731,3,-67.95,-59.357,0,0,0
2023206,1,35.651,3,-68.27,-59.453,0,0,0
2023207,1,32.719,3,-68.563,-59.541,0,0,0
2023208,1,23.927,3,-68.777,-59.605,0,0,0
2023209,1,9.278,3,-68.86,-59.63,0,0,0
2023212,3,251.155,5,-66.604,-59.149,0,0,0
2023213,1,6.085,5,-66.557,-59.077,0,0,0
2023214,1,2.782,5,-66.543,-59.026,0,0,0
2023215,1,2.426,5,-66.53,-58.982,0,0,0
2023216,1,3.846,7,-66.564,-58.986,0,0,0
2023217,1,2.51,7,-66.551,-58.94,0,0,0
2023218,1,2.176,7,-66.541,-58.898,0,0,0
2023219,1,1.95,7,-66.533,-58.858,0,0,0
2023220,1,1.83,7,-66.527,-58.82,0,0,0
2023221,1,1.821,7,-66.522,-58.781,0,0,0
2023222,1,1.902,7,-66.517,-58.739,0,0,0
2023223,1,2.073,6,-66.513,-58.694,0,0,0
2023224,1,2.379,7,-66.507,-58.642,0,0,0
2023225,1,2.661,7,-66.501,-58.584,0,0,0
2023226,1,2.788,7,-66.494,-58.524,0,0,0
2023227,1,2.76,7,-66.488,-58.463,0,0,0
2023228,1,2.585,7,-66.483,-58.406,0,0,0
2023229,1,2.259,7,-66.479,-58.356,0,0,0
2023230,1,1.796,7,-66.478,-58.315,0,0,0
2023231,1,1.547,7,-66.479,-58.281,0,0,0
2023232,1,3.648,3,-66.47,-58.36,0,0,0
2023233,1,0,3,-66.47,-58.36,0,0,0
2023234,1,0,3,-66.47,-58.36,0,0,0
2023235,1,0,3,-66.47,-58.36,0,0,0
2023236,1,0,3,-66.47,-58.36,0,0,0
2023237,1,0,3,-66.47,-58.36,0,0,0
