date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002151,1,0,17,-74.712,-103.325,0,779.58,0.11
2002152,1,0,17,-74.712,-103.325,0,778.66,0.0787
2002153,1,0,17,-74.712,-103.325,0,778.2,0.0146
2002154,1,0,17,-74.712,-103.325,0,778.08,-0.0626
2002155,1,0,17,-74.712,-103.325,0,779.18,-0.0817
2002156,1,0,17,-74.712,-103.325,0,780.69,-0.1626
2002157,1,0,17,-74.712,-103.325,0,782.22,-0.1554
2002158,1,0,17,-74.712,-103.325,0,783.48,-0.2181
2002159,1,0,17,-74.712,-103.325,0,785.29,-0.0928
2002160,1,0,17,-74.712,-103.325,0,787.31,-0.1806
2002161,1,0,17,-74.712,-103.325,0,789.1,-0.2139
2002162,1,0,17,-74.712,-103.325,0,791.39,-0.231
2002163,1,0,17,-74.712,-103.325,0,793.88,-0.1644
2002164,1,0,17,-74.712,-103.325,0,796.8,-0.0917
2002165,1,0,17,-74.712,-103.325,0,799.92,-0.0286
2002166,1,2.298,17,-74.697,-103.271,0,803.22,0.0159
2002167,1,0,17,-74.697,-103.271,0,806.95,0.1013
2002168,1,0,17,-74.697,-103.271,0,810.32,0.0116
2002169,1,0,17,-74.697,-103.271,0,814.1,-0.0102
2002170,1,0,17,-74.697,-103.271,0,817.63,-0.079
2002171,1,0,17,-74.697,-103.271,0,821.24,-0.0781
2002172,1,0,17,-74.697,-103.271,0,824.87,-0.1559
2002173,1,0,17,-74.697,-103.271,0,828.38,-0.0905
2002174,1,0,17,-74.697,-103.271,0,832.22,-0.1581
2002175,1,5.929,17,-74.687,-103.47,0,834.97,-0.0969
2002176,1,0,17,-74.687,-103.47,0,838.27,-0.0682
2002177,1,0,17,-74.687,-103.47,0,840.75,0.027
2002178,1,1.87,17,-74.671,-103.483,0,842.59,0.0716
2002179,1,0,17,-74.671,-103.483,0,844.03,0.114
2002180,1,0,17,-74.671,-103.483,0,845.6,0.108
2002181,1,0,17,-74.671,-103.483,0,846.04,0.2024
2002182,1,0,17,-74.671,-103.483,0,846.42,0.0791
2002183,1,0,17,-74.671,-103.483,0,847,0.1136
2002184,1,0,17,-74.671,-103.483,0,847.23,0.0966
2002185,1,0,17,-74.671,-103.483,0,847.33,0.0252
2002186,1,0,17,-74.671,-103.483,0,847.33,-0.049
2002187,1,0,17,-74.671,-103.483,0,847.23,-0.0567
2002188,1,0,17,-74.671,-103.483,0,846.95,-0.0366
2002189,1,0,17,-74.671,-103.483,0,846.23,0.0166
2002190,1,0,17,-74.671,-103.483,0,845.22,-0.0755
2002191,1,0,17,-74.671,-103.483,0,843.95,-0.0712
2002192,1,0,17,-74.671,-103.483,0,842.24,-0.0154
2002193,1,0,17,-74.671,-103.483,0,840.79,-0.0596
2002194,1,0,17,-74.671,-103.483,0,838.87,-0.0775
2002195,1,0,17,-74.671,-103.483,0,836.4,0.0321
2002196,1,0,17,-74.671,-103.483,0,833.79,0.0813
2002197,1,0,17,-74.671,-103.483,0,831.3,0.1727
2002198,1,0,17,-74.671,-103.483,0,828.62,0.1584
2002199,1,0,17,-74.671,-103.483,0,825.89,0.1462
2002200,1,0,17,-74.671,-103.483,0,823.77,0.1123
2002201,1,0,17,-74.671,-103.483,0,821.58,-0.0398
2002202,1,0,17,-74.671,-103.483,0,819.42,-0.2109
2002203,1,0,17,-74.671,-103.483,0,817.54,-0.3015
2002204,1,0,17,-74.671,-103.483,0,815.55,-0.4131
2002205,1,0,17,-74.671,-103.483,0,813.32,-0.3892
2002206,1,0,17,-74.671,-103.483,0,811.65,-0.3634
2002207,1,0,17,-74.671,-103.483,0,810.02,-0.3898
2002208,1,0,17,-74.671,-103.483,0,808.18,-0.3655
2002209,1,0,17,-74.671,-103.483,0,806.51,-0.3551
2002210,1,0,17,-74.671,-103.483,0,804.98,-0.3353
2002211,1,0,17,-74.671,-103.483,0,803.45,-0.1914
2002212,1,0,17,-74.671,-103.483,0,801.91,-0.0247
2002213,1,0,17,-74.671,-103.483,0,800.39,-0.0778
2002214,1,0,17,-74.671,-103.483,0,798.93,-0.0286
2002215,1,0,17,-74.671,-103.483,0,797.57,-0.0121
2002216,1,0,17,-74.671,-103.483,0,796.36,-0.01
2002217,1,0,17,-74.671,-103.483,0,794.89,0.0359
2002218,1,0,17,-74.671,-103.483,0,793.54,0.0314
2002219,1,0,17,-74.671,-103.483,0,792.69,0.0858
2002220,1,0,17,-74.671,-103.483,0,792.37,0.0805
2002221,1,0,17,-74.671,-103.483,0,792.22,0.0118
2002222,1,0,17,-74.671,-103.483,0,792.04,0.0215
2002223,1,10.75,17,-74.737,-103.216,0,792,-0.0515
2002224,1,0,17,-74.737,-103.216,0,792.09,0.0473
2002225,1,3.882,17,-74.709,-103.292,0,792.21,-0.0193
2002226,1,5.487,17,-74.71,-103.104,0,792.37,-0.0235
2002227,1,0,17,-74.71,-103.104,0,792.65,0.042
2002228,1,7.036,17,-74.752,-102.925,0,792.95,-0.0588
2002229,1,4.411,17,-74.773,-102.796,0,793.3,-0.3353
2002230,1,3.432,17,-74.779,-102.911,0,793.77,-0.6709
2002231,1,5.401,17,-74.731,-102.888,0,794.68,-0.761
2002232,1,6.193,17,-74.742,-103.096,0,795.47,-0.7063
2002233,1,0,17,-74.742,-103.096,0,796.46,-0.7667
2002234,1,0,17,-74.742,-103.096,0,797.47,-0.4223
2002235,1,0,17,-74.742,-103.096,0,799.8,-0.0426
2002236,1,0,17,-74.742,-103.096,0,802.51,0.1382
2002237,1,5.703,17,-74.758,-102.911,0,804.86,0.0379
2002238,1,0,17,-74.758,-102.911,0,807.94,0.0924
2002239,1,0,17,-74.758,-102.911,0,811.3,0.241
2002240,1,0,17,-74.758,-102.911,0,814.72,0.1487
2002241,1,0,17,-74.758,-102.911,0,819,0.0764
2002242,1,0,17,-74.758,-102.911,0,823.81,0.0632
2002243,1,0,17,-74.758,-102.911,0,828.31,-0.024
2002244,1,10.89,17,-74.698,-103.206,0,832.97,-0.0924
2002245,1,5.906,17,-74.67,-103.376,0,837.82,-0.1356
2002246,1,0,17,-74.67,-103.376,0,842.48,-0.0386
2002247,1,0,17,-74.67,-103.376,0,847.64,-0.0155
2002248,1,0,17,-74.67,-103.376,0,853.58,-0.1706
2002249,1,0,17,-74.67,-103.376,0,858.35,-0.0995
2002250,1,0,17,-74.67,-103.376,0,863.5,-0.122
2002251,1,0,17,-74.67,-103.376,0,868.48,-0.0019
2002252,1,0,17,-74.67,-103.376,0,876.68,0.0452
2002253,1,0,17,-74.67,-103.376,0,885.04,0.1221
2002254,1,0,17,-74.67,-103.376,0,890.12,0.1744
2002255,1,0,17,-74.67,-103.376,0,899.35,0.1055
2002256,1,0,17,-74.67,-103.376,0,909.05,-0.0305
2002257,1,0,17,-74.67,-103.376,0,917.67,-0.0023
2002258,1,0,17,-74.67,-103.376,0,922.62,-0.0769
2002259,1,0,17,-74.67,-103.376,0,927.76,0.029
2002260,1,0,17,-74.67,-103.376,0,931.81,0
2002261,1,0,17,-74.67,-103.376,0,935.94,0
2002262,1,5.217,17,-74.715,-103.325,0,940.29,0
2002263,1,14.071,17,-74.767,-102.887,0,944.07,0
2002264,1,0,17,-74.767,-102.887,0,947.69,0
2002265,1,9.916,17,-74.753,-102.551,0,951.3,0
2002266,1,0,17,-74.753,-102.551,0,954.1,0
2002267,1,0,17,-74.753,-102.551,0,956.5,0
2002268,1,0,17,-74.753,-102.551,0,959.05,0
2002269,1,0,17,-74.753,-102.551,0,959.92,0
2002270,1,5.351,17,-74.707,-102.495,0,960.56,0
2002271,1,0,17,-74.707,-102.495,0,960.96,0
2002272,1,0,17,-74.707,-102.495,0,960.29,0
2002273,1,0,17,-74.707,-102.495,0,958.33,0
2002274,1,0,17,-74.707,-102.495,0,956.73,0
2002275,1,0,17,-74.707,-102.495,0,954.98,0
2002276,1,0,17,-74.707,-102.495,0,952.51,0
2002277,1,0,17,-74.707,-102.495,0,946.48,0
2002278,1,0,17,-74.707,-102.495,0,939.39,0
2002279,1,0,17,-74.707,-102.495,0,935.45,0
2002280,1,0,17,-74.707,-102.495,0,926.45,0
2002281,1,0,17,-74.707,-102.495,0,924.65,0
2002282,1,0,17,-74.707,-102.495,0,923.76,0
2002283,1,0,17,-74.707,-102.495,0,926.45,0
2002284,1,0,17,-74.707,-102.495,0,928.95,0
2002285,1,0,17,-74.707,-102.495,0,930.83,0
2002286,1,0,17,-74.707,-102.495,0,924.45,0
2002287,1,0,17,-74.707,-102.495,0,924.36,0
2002288,1,0,17,-74.707,-102.495,0,918.1,0
2002289,1,0,17,-74.707,-102.495,0,911.69,0
2002290,1,0,17,-74.707,-102.495,0,902.49,0
2002291,1,0,17,-74.707,-102.495,0,893.6,0
2002292,1,4.273,17,-74.704,-102.641,0,883.83,0
2002293,1,0,17,-74.704,-102.641,0,874.72,0
2002294,1,0,17,-74.704,-102.641,0,867.22,0
2002295,1,0,17,-74.704,-102.641,0,859.73,0
2002296,1,0,17,-74.704,-102.641,0,852.54,0
2002297,1,0,17,-74.704,-102.641,0,845.67,0
2002298,1,0,17,-74.704,-102.641,0,841.23,0
2002299,1,0,17,-74.704,-102.641,0,835.48,0
2002300,1,0,17,-74.704,-102.641,0,830.15,0
2002301,1,0,17,-74.704,-102.641,0,825.52,0
2002302,1,0,17,-74.704,-102.641,0,821.13,0
2002303,1,0,17,-74.704,-102.641,0,817.77,0
2002304,1,0,17,-74.704,-102.641,0,814.4,0
2002305,1,0,17,-74.704,-102.641,0,811.79,0
2002306,1,0,17,-74.704,-102.641,0,801.08,0
2002307,1,0,17,-74.704,-102.641,0,790.72,0
2002308,1,0,17,-74.704,-102.641,0,780.15,0
2002309,1,0,17,-74.704,-102.641,0,769.6,0
2002310,1,0,17,-74.704,-102.641,0,759.23,0
2002311,1,0,17,-74.704,-102.641,0,756.8,0.0016
2002312,1,0,17,-74.704,-102.641,0,748.62,-0.0011
2002313,1,0,17,-74.704,-102.641,0,746.44,-0.0078
2002314,1,0,17,-74.704,-102.641,0,743.78,0.0019
2002315,1,0,17,-74.704,-102.641,0,744.15,-0.0104
2002316,1,0,17,-74.704,-102.641,0,743.87,0.0062
2002317,1,0,17,-74.704,-102.641,0,745.14,0.0288
2002318,1,0,17,-74.704,-102.641,0,745.31,0.0432
2002319,1,0,17,-74.704,-102.641,0,745.25,0.0495
2002320,1,0,17,-74.704,-102.641,0,745.35,0.0424
2002321,1,0,17,-74.704,-102.641,0,745.39,0.0281
2002322,1,0,17,-74.704,-102.641,0,745.73,0.0196
2002323,1,0,17,-74.704,-102.641,0,744.89,-0.0095
2002324,1,0,17,-74.704,-102.641,0,746.24,-0.0045
2002325,1,0,17,-74.704,-102.641,0,747.15,0
2002326,1,0,17,-74.704,-102.641,0,748.22,0
2002327,1,0,17,-74.704,-102.641,0,748.8,0
2002328,1,0,17,-74.704,-102.641,0,749.43,0
2002329,1,0,17,-74.704,-102.641,0,750.79,0
2002330,1,0,17,-74.704,-102.641,0,752.06,0
2002331,1,0,17,-74.704,-102.641,0,753.45,0
2002332,1,0,17,-74.704,-102.641,0,754.82,0
2002333,1,0,17,-74.704,-102.641,0,756.2,0
2002334,1,0,17,-74.704,-102.641,0,759.26,0
2002335,1,0,17,-74.704,-102.641,0,763.05,0
2002336,1,0,17,-74.704,-102.641,0,765.62,0
2002337,1,0,17,-74.704,-102.641,0,770.19,0
2002338,1,0,17,-74.704,-102.641,0,772.43,0
2002339,1,0,17,-74.704,-102.641,0,776.01,0
2002340,1,0,17,-74.704,-102.641,0,780.27,0
2002341,1,0,17,-74.704,-102.641,0,784.86,0
2002342,1,0,17,-74.704,-102.641,0,789.4,0
2002343,1,0,17,-74.704,-102.641,0,799.36,0
2002344,1,0,17,-74.704,-102.641,0,806.82,0
2002345,1,0,17,-74.704,-102.641,0,813.66,0
2002346,1,0,17,-74.704,-102.641,0,819.73,0
2002347,1,0,17,-74.704,-102.641,0,826.93,0
2002348,1,0,17,-74.704,-102.641,0,839.81,0
2002349,1,0,17,-74.704,-102.641,0,853.21,-0.0253
2002350,1,0,17,-74.704,-102.641,0,870.66,0.0168
2002351,1,0,17,-74.704,-102.641,0,886.14,0.0469
2002352,1,0,17,-74.704,-102.641,0,901.29,0.065
2002353,1,0,17,-74.704,-102.641,0,923.04,0.071
2002354,1,0,17,-74.704,-102.641,0,936.57,0.065
2002355,1,0,17,-74.704,-102.641,0,962.56,0.0469
2002356,1,0,17,-74.704,-102.641,0,976.07,0.0168
2002357,1,0,17,-74.704,-102.641,0,1003.43,-0.0253
2002358,1,0,17,-74.704,-102.641,0,1034.72,0
2002359,1,0,17,-74.704,-102.641,0,1066.19,0
2002360,1,0,17,-74.704,-102.641,0,1089.42,0
2002361,1,7.615,17,-74.76,-102.489,0,1100.89,0
2002362,1,0,17,-74.76,-102.489,0,1109.59,0
2002363,1,0,17,-74.76,-102.489,0,1121.53,0
2002364,1,15.516,19,-74.63,-102.295,0,1135.09,0
2002365,1,15.516,17,-74.76,-102.489,0,1143.81,0
2003001,1,0,17,-74.76,-102.489,0,1153.91,0
2003002,1,0,17,-74.76,-102.489,0,1161.72,0
2003003,1,6.432,19,-74.717,-102.341,0,1163.01,0
2003004,1,1.052,19,-74.727,-102.344,0,1167.09,0
2003005,1,0.378,19,-74.73,-102.345,0,1170.75,0
2003006,1,0.162,19,-74.73,-102.339,0,1172.38,0
2003007,1,0.418,19,-74.73,-102.325,0,1173.35,0
2003008,1,0.57,19,-74.73,-102.305,0,1168.53,0
2003009,1,3.219,19,-74.714,-102.212,0,1159.93,0
2003010,1,0.57,19,-74.714,-102.193,0,1148.48,0
2003011,1,0.418,19,-74.714,-102.179,0,1136.93,-0.0843
2003012,1,0.162,19,-74.714,-102.173,0,1125.45,0.0562
2003013,1,0.716,19,-74.717,-102.195,0,1107.39,0.1565
2003014,1,2.489,19,-74.726,-102.274,0,1094.49,0.2535
2003015,1,2.53,19,-74.736,-102.352,0,1068.91,0.318
2003016,1,4.977,19,-74.75,-102.514,0,1053.8,0.0778
2003017,1,2.791,19,-74.77,-102.457,0,1024.51,-0.1347
2003018,1,4.517,19,-74.802,-102.551,0,977.78,-0.3006
2003019,1,2.221,19,-74.822,-102.542,0,939.18,-0.4804
2003020,1,7.875,17,-74.844,-102.284,0,907.73,-0.3725
2003021,1,12.13,17,-74.917,-102.596,0,887.03,-0.2715
2003022,1,0,17,-74.917,-102.596,0,866.35,-0.1274
2003023,1,0,17,-74.917,-102.596,0,842.45,-0.0275
2003024,1,17.488,17,-74.843,-103.13,0,815.72,-0.1432
2003025,1,10.833,17,-74.746,-103.148,0,790.43,-0.1233
2003026,1,0,17,-74.746,-103.148,0,763.4,-0.0738
2003027,1,8.244,17,-74.677,-103.037,0,742.06,-0.0534
2003028,1,0,17,-74.677,-103.037,0,724.35,-0.0196
2003029,1,3.109,17,-74.687,-102.937,0,704.54,0.0132
2003030,1,0,17,-74.687,-102.937,0,684.42,0.0083
2003031,1,5.412,17,-74.719,-102.798,0,665.71,0
2003032,1,0,17,-74.719,-102.798,0,645.17,0
2003033,1,14.963,19,-74.609,-102.499,0,624.37,0
2003034,1,24.082,17,-74.825,-102.403,0,600.68,0
2003035,1,8.65,17,-74.86,-102.138,0,582.48,0
2003036,1,0,17,-74.86,-102.138,0,563.39,0.0871
2003037,1,9.017,17,-74.939,-102.215,0,540.57,0.0296
2003038,1,21.613,19,-74.752,-102.428,0,517.39,-0.1814
2003039,1,6.22,19,-74.754,-102.641,0,496.71,-0.2786
2003040,1,0.993,19,-74.762,-102.657,0,476.07,-0.4919
2003041,1,10.144,17,-74.844,-102.811,0,457.22,-0.9125
2003042,1,12.719,17,-74.729,-102.819,0,438.81,-1.097
2003043,1,0,17,-74.729,-102.819,0,433.8,-1.0508
2003044,1,0,17,-74.729,-102.819,0,418.61,-0.7738
2003045,1,9.358,17,-74.768,-102.534,0,403.77,-0.5396
2003046,1,7.535,17,-74.764,-102.276,0,390.72,-0.3045
2003047,1,3.09,17,-74.737,-102.255,0,377.74,0.0442
2003048,1,0,17,-74.737,-102.255,0,366.04,0.1403
2003049,1,0,17,-74.737,-102.255,0,352.02,-0.0017
2003050,1,0,17,-74.737,-102.255,0,343.11,0
2003051,1,5.659,17,-74.783,-102.175,0,334.17,0
2003052,1,0,17,-74.783,-102.175,0,321.04,0
2003053,1,0,17,-74.783,-102.175,0,305,0
2003054,1,4.174,19,-74.799,-102.044,0,296.01,0
2003055,1,0.08,19,-74.799,-102.047,0,288.22,0
2003056,1,0.208,19,-74.799,-102.054,0,283.21,0
2003057,1,0.285,19,-74.799,-102.064,0,279.73,0
2003058,1,0.308,19,-74.799,-102.075,0,277.15,0
2003059,1,3.377,19,-74.79,-101.964,0,280.16,0
2003060,1,0.208,19,-74.79,-101.971,0,269.48,0
2003061,1,0.08,19,-74.79,-101.974,0,266.83,0
2003062,1,0.158,19,-74.789,-101.973,0,265.7,0
2003063,1,0.401,19,-74.785,-101.97,0,265.22,0
2003064,1,0.554,19,-74.78,-101.966,0,266.82,-0.0023
2003065,1,0.602,19,-74.775,-101.962,0,269.14,0.0015
2003066,1,2.683,19,-74.787,-101.883,0,273.57,0.0054
2003067,1,0.416,19,-74.784,-101.878,0,278.52,0.005
2003068,1,0.194,19,-74.782,-101.874,0,284.58,0.0041
2003069,1,0.185,19,-74.784,-101.871,0,289.91,0.0027
2003070,1,0.405,19,-74.787,-101.867,0,297.59,0.0007
2003071,1,0.552,19,-74.792,-101.864,0,305.59,-0.0017
2003072,1,3.704,19,-74.774,-101.972,0,314.91,-0.0046
2003073,1,0.554,19,-74.779,-101.968,0,325.44,-0.0008
2003074,1,0.41,19,-74.783,-101.964,0,339.43,0.0012
2003075,1,0.202,19,-74.784,-101.96,0,353.22,0
2003076,1,0.182,19,-74.784,-101.954,0,367.48,0
2003077,1,0.248,19,-74.784,-101.945,0,382.3,0
2003078,1,0.28,19,-74.784,-101.936,0,397.47,0
2003079,1,0.275,19,-74.784,-101.926,0,407.52,0
2003080,1,0.24,19,-74.784,-101.918,0,417.47,0
2003081,1,0.167,19,-74.784,-101.912,0,425.7,0
2003082,1,0.064,19,-74.784,-101.91,0,434.23,0
2003083,1,0.08,19,-74.784,-101.913,0,440.03,0
2003084,1,0.208,19,-74.784,-101.92,0,448.68,0
2003085,1,0.285,19,-74.784,-101.93,0,463.71,0
2003086,1,0.309,19,-74.784,-101.94,0,473.79,-0.0057
2003087,1,0.285,19,-74.784,-101.95,0,487.03,-0.008
2003088,1,0.208,19,-74.784,-101.957,0,499.79,0.0184
2003089,1,0.08,19,-74.784,-101.96,0,510.45,0.0365
2003090,1,0.162,19,-74.784,-101.954,0,520.57,0.0471
2003091,1,0.416,19,-74.784,-101.94,0,528.57,0.047
2003092,1,0.568,19,-74.784,-101.921,0,535.81,0.0391
2003093,1,0.62,19,-74.784,-101.899,0,542.18,0.0233
2003094,1,0.568,19,-74.784,-101.88,0,549.41,-0.0004
2003095,1,0.416,19,-74.784,-101.866,0,554.58,-0.0141
2003096,1,0.162,19,-74.784,-101.86,0,559.28,-0.0081
2003097,1,2.467,17,-74.769,-101.92,0,563.01,0.0066
2003098,1,2.266,17,-74.785,-101.872,0,566.41,0.0102
2003099,1,0,17,-74.785,-101.872,0,569.18,0.0113
2003100,1,4.527,17,-74.812,-101.755,0,569.43,0.0115
2003101,1,0,17,-74.812,-101.755,0,568.93,0.0097
2003102,1,0.668,17,-74.808,-101.773,0,568.12,0.006
2003103,1,0,17,-74.808,-101.773,0,568.2,0.0004
2003104,1,0,17,-74.808,-101.773,0,566.94,-0.0072
2003105,1,0,17,-74.808,-101.773,0,565.73,0.0034
2003106,1,0,17,-74.808,-101.773,0,564.62,-0.0006
2003107,1,0,17,-74.808,-101.773,0,563.53,-0.0234
