date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014252,1,0,7,-69.722,-61.005,0,0,0
2014253,1,0,7,-69.722,-61.005,0,0,0
2014254,1,0,7,-69.722,-61.005,0,0,0
2014255,1,0,7,-69.722,-61.005,0,0,0
2014256,1,0,7,-69.722,-61.005,0,0,0
2014257,1,0,7,-69.722,-61.005,0,0,0
2014258,1,0,7,-69.722,-61.005,0,0,0
2014259,1,0,7,-69.722,-61.005,0,0,0
2014260,1,0,7,-69.722,-61.005,0,0,0
2014261,1,0,7,-69.722,-61.005,0,0,0
2014262,1,0,6,-69.722,-61.005,0,0,0
2014263,1,0,7,-69.722,-61.005,0,0,0
2014264,1,0,7,-69.722,-61.005,0,0,0
2014265,1,0,7,-69.722,-61.005,0,0,0
2014266,1,0,7,-69.722,-61.005,0,0,0
2014267,1,0,7,-69.722,-61.005,0,0,0
2014268,1,0,7,-69.722,-61.005,0,0,0
2014269,1,0,7,-69.722,-61.005,0,0,0
2014270,1,0,7,-69.722,-61.005,0,0,0
2014271,1,0,7,-69.722,-61.005,0,0,0
2014272,1,0,7,-69.722,-61.005,0,0,0
2014273,1,0,7,-69.722,-61.005,0,0,0
2014274,1,0,7,-69.722,-61.005,0,0,0
2014275,1,0,7,-69.722,-61.005,0,0,0
2014276,1,0,6,-69.722,-61.005,0,0,0
2014277,1,0,7,-69.722,-61.005,0,0,0
2014278,1,0,7,-69.722,-61.005,0,0,0
2014279,1,0,7,-69.722,-61.005,0,0,0
2014280,1,0,7,-69.722,-61.005,0,0,0
2014281,1,0,7,-69.722,-61.005,0,0,0
2014282,1,0,7,-69.722,-61.005,0,0,0
2014283,1,0,6,-69.722,-61.005,0,0,0
2014284,1,0,7,-69.722,-61.005,0,0,0
2014285,1,0,7,-69.722,-61.005,0,0,0
2014286,1,0,7,-69.722,-61.005,0,0,0
2014287,1,0,7,-69.722,-61.005,0,0,0
2014288,1,0,7,-69.722,-61.005,0,0,0
2014289,1,0,7,-69.722,-61.005,0,0,0
2014290,1,0,6,-69.722,-61.005,0,0,0
2014291,1,0,7,-69.722,-61.005,0,0,0
2014292,1,0,7,-69.722,-61.005,0,0,0
2014293,1,0,7,-69.722,-61.005,0,0,0
2014294,1,0,7,-69.722,-61.005,0,0,0
2014295,1,0,7,-69.722,-61.005,0,0,0
2014296,1,0,7,-69.722,-61.005,0,0,0
2014297,1,0,6,-69.722,-61.005,0,0,0
2014298,1,0,7,-69.722,-61.005,0,0,0
2014299,1,0,7,-69.722,-61.005,0,0,0
2014300,1,0,7,-69.722,-61.005,0,0,0
2014301,1,0,7,-69.722,-61.005,0,0,0
2014302,1,0,7,-69.722,-61.005,0,0,0
2014303,1,0,7,-69.722,-61.005,0,0,0
2014304,1,0,6,-69.722,-61.005,0,0,0
2014305,1,0,7,-69.722,-61.005,0,0,0
2014306,1,0,7,-69.722,-61.005,0,0,0
2014307,1,0,7,-69.722,-61.005,0,0,0
2014308,1,0,7,-69.722,-61.005,0,0,0
2014309,1,0,7,-69.722,-61.005,0,0,0
2014310,1,0,7,-69.722,-61.005,0,0,0
2014311,1,0,6,-69.722,-61.005,0,0,0
2014312,1,0,7,-69.722,-61.005,0,0,0
2014313,1,0,7,-69.722,-61.005,0,0,0
2014314,1,0,7,-69.722,-61.005,0,0,0
2014315,1,0,7,-69.722,-61.005,0,0,0
2014316,1,5.557,7,-69.674,-61.044,0,0,0
2014317,1,0,7,-69.674,-61.044,0,0,0
2014318,1,0,6,-69.674,-61.044,0,0,0
2014319,1,0,7,-69.674,-61.044,0,0,0
2014320,1,0,7,-69.674,-61.044,0,0,0
2014321,1,0,7,-69.674,-61.044,0,0,0
2014322,1,0,7,-69.674,-61.044,0,0,0
2014323,1,0,7,-69.674,-61.044,0,0,0
2014324,1,0,7,-69.674,-61.044,0,0,0
2014325,1,0,6,-69.674,-61.044,0,0,0
2014326,1,4.087,5,-69.637,-61.028,0,0,0
2014327,1,0,5,-69.637,-61.028,0,0,0
2014328,1,0,5,-69.637,-61.028,0,0,0
2014329,1,0,5,-69.637,-61.028,0,0,0
2014330,1,0,5,-69.637,-61.028,0,0,0
2014331,1,0,5,-69.637,-61.028,0,0,0
2014332,1,0,5,-69.637,-61.028,0,0,0
2014333,1,0,5,-69.637,-61.028,0,0,0
2014334,1,0,5,-69.637,-61.028,0,0,0
2014335,1,0,5,-69.637,-61.028,0,0,0
2014336,1,0,5,-69.637,-61.028,0,0,0
2014337,1,0,5,-69.637,-61.028,0,0,0
2014338,1,0,5,-69.637,-61.028,0,0,0
2014339,1,4.087,6,-69.674,-61.044,0,0,0
2014340,1,0,7,-69.674,-61.044,0,0,0
2014341,1,0,7,-69.674,-61.044,0,0,0
2014342,1,0,7,-69.674,-61.044,0,0,0
2014343,1,0,7,-69.674,-61.044,0,0,0
2014344,1,0,7,-69.674,-61.044,0,0,0
2014345,1,0,6,-69.674,-61.044,0,0,0
2014346,1,0.023,7,-69.674,-61.044,0,0,0
2014347,1,0.07,7,-69.674,-61.045,0,0,0
2014348,1,0.094,7,-69.675,-61.046,1,0,0
2014349,1,0.106,7,-69.676,-61.047,1,0,0
2014350,1,0.106,7,-69.677,-61.047,1,0,0
2014351,1,0.094,7,-69.678,-61.048,1,0,0
2014352,1,0.07,7,-69.678,-61.049,1,0,0
2014353,1,0.023,6,-69.679,-61.049,1,0,0
2014354,1,0,7,-69.679,-61.049,1,0,0
2014355,1,0,7,-69.679,-61.049,1,0,0
2014356,1,0,7,-69.679,-61.049,0,0,0
2014357,1,0,7,-69.679,-61.049,0,0,0
2014358,1,0,7,-69.679,-61.049,0,0,0
2014359,1,0,7,-69.679,-61.049,0,0,0
2014360,1,0,6,-69.679,-61.049,0,0,0
2014361,1,0,7,-69.679,-61.049,0,0,0
2014362,1,0,7,-69.679,-61.049,0,0,0
2014363,1,0,7,-69.679,-61.049,0,11.61,0
2014364,1,0,7,-69.679,-61.049,0,14.25,0
2014365,1,0,7,-69.679,-61.049,0,19.63,0
2015001,1,0,7,-69.679,-61.049,0,26.43,0
2015002,1,0,6,-69.679,-61.049,0,36.2,0
2015003,1,0,7,-69.679,-61.049,0,48.17,0
2015004,1,0,7,-69.679,-61.049,0,63.75,0
2015005,1,0,7,-69.679,-61.049,0,81.78,0
2015006,1,0,7,-69.679,-61.049,0,104.05,0
2015007,1,0,7,-69.679,-61.049,0,129.19,0
2015008,1,0,7,-69.679,-61.049,0,138.46,0
2015009,1,0,6,-69.679,-61.049,0,171.13,0
2015010,1,0,7,-69.679,-61.049,0,210.54,0
2015011,1,0,7,-69.679,-61.049,0,218.68,0
2015012,1,0,7,-69.679,-61.049,0,266.95,0
2015013,1,0,7,-69.679,-61.049,0,318.58,0
2015014,1,0,7,-69.679,-61.049,0,372.33,0
2015015,1,0,7,-69.679,-61.049,0,428.51,0
2015016,1,0,7,-69.679,-61.049,0,486.52,0
2015017,1,0,7,-69.679,-61.049,0,546.19,0
2015018,1,0,7,-69.679,-61.049,0,607.14,0
2015019,1,0,7,-69.679,-61.049,0,669.43,0
2015020,1,0,7,-69.679,-61.049,0,732.6,0
2015021,1,0,7,-69.679,-61.049,0,796.77,0
2015022,1,0,7,-69.679,-61.049,0,861.64,0
2015023,1,0,7,-69.679,-61.049,0,925.84,0
2015024,1,0,7,-69.679,-61.049,0,989.75,0
2015025,1,0,7,-69.679,-61.049,0,1053.63,0
2015026,1,0,7,-69.679,-61.049,0,1116.99,0
2015027,1,0,7,-69.679,-61.049,0,1176.8,0
2015028,1,0,7,-69.679,-61.049,0,1234.99,0
2015029,1,0,7,-69.679,-61.049,0,1289.81,0
2015030,1,3.33,7,-69.708,-61.034,0,1342.01,0
2015031,1,3.33,7,-69.738,-61.019,0,1390.45,0
2015032,1,0,7,-69.738,-61.019,0,1436.02,0.0008
2015033,1,0,7,-69.738,-61.019,0,1498.55,0.0226
2015034,1,0,7,-69.738,-61.019,0,1537.29,0.0023
2015035,1,0,7,-69.738,-61.019,0,1569.41,-0.0388
2015036,1,0,7,-69.738,-61.019,0,1632.78,-0.0915
2015037,1,0,7,-69.738,-61.019,0,1655.9,-0.1333
2015038,1,0,7,-69.738,-61.019,0,1675.8,-0.2315
2015039,1,0,7,-69.738,-61.019,0,1693.24,-0.2499
2015040,1,0,7,-69.738,-61.019,0,1708.96,-0.2355
2015041,1,0,7,-69.738,-61.019,0,1722.49,-0.1406
2015042,1,0,7,-69.738,-61.019,0,1734.42,-0.066
2015043,1,0,7,-69.738,-61.019,0,1744.37,-0.0101
2015044,1,0,7,-69.738,-61.019,0,1753.15,-0.0427
2015045,1,0,7,-69.738,-61.019,0,1761.68,0.0719
2015046,1,0,7,-69.738,-61.019,0,1768.59,-0.0441
2015047,1,0,7,-69.738,-61.019,0,1775.21,-0.0826
2015048,1,0,7,-69.738,-61.019,0,1780.58,-0.0234
2015049,1,0,7,-69.738,-61.019,0,1784.01,0.0763
2015050,1,0.838,7,-69.731,-61.03,0,1783.71,0.1757
2015051,1,0.843,6,-69.725,-61.041,0,1781.88,0.1632
2015052,1,0,7,-69.725,-61.041,0,1778.87,0.1936
2015053,1,0,7,-69.725,-61.041,0,1775.06,0.3056
2015054,1,0,7,-69.725,-61.041,0,1769.11,0.182
2015055,1,0,7,-69.725,-61.041,0,1764.19,0.1066
2015056,1,0,7,-69.725,-61.041,0,1757.43,0.1147
2015057,1,0,7,-69.725,-61.041,0,1750.68,0.0441
2015058,1,0,6,-69.725,-61.041,0,1740.74,0.014
2015059,1,0,7,-69.725,-61.041,0,1731.73,-0.0538
2015060,1,0,7,-69.725,-61.041,0,1722.01,-0.0069
2015061,1,0,7,-69.725,-61.041,0,1713.79,-0.0011
2015062,1,0,7,-69.725,-61.041,0,1704.26,0.0052
2015063,1,0,7,-69.725,-61.041,0,1697.3,-0.0097
2015064,1,0,7,-69.725,-61.041,0,1689.24,0.07
2015065,1,0,6,-69.725,-61.041,0,1678.3,0.0425
2015066,1,0,7,-69.725,-61.041,0,1670.08,-0.0212
2015067,1,0,7,-69.725,-61.041,0,1659,-0.0935
2015068,1,0,7,-69.725,-61.041,0,1648.62,-0.1471
2015069,1,0,7,-69.725,-61.041,0,1635.85,-0.2261
2015070,1,0,7,-69.725,-61.041,0,1622.45,-0.2579
2015071,1,0,7,-69.725,-61.041,0,1609.14,-0.2138
2015072,1,0,6,-69.725,-61.041,0,1594.3,-0.1301
2015073,1,0.035,7,-69.724,-61.04,0,1579.26,-0.1088
2015074,1,0.082,7,-69.724,-61.04,0,1563.71,-0.1105
2015075,1,0.112,7,-69.723,-61.039,0,1533.92,-0.0845
2015076,1,0.129,7,-69.721,-61.038,0,1490.68,-0.0544
2015077,1,0.112,7,-69.721,-61.037,0,1474.99,-0.0584
2015078,1,0.082,7,-69.72,-61.036,0,1456.26,-0.0247
2015079,1,0.035,6,-69.72,-61.036,0,1438.54,0.0236
2015080,1,0.035,7,-69.72,-61.036,0,1414.23,-0.0037
2015081,1,0.082,7,-69.721,-61.037,0,1390.27,-0.0013
2015082,1,0.112,7,-69.721,-61.038,0,1358.12,0.002
2015083,1,0.129,7,-69.723,-61.039,0,1327.01,0
2015084,1,0.112,7,-69.724,-61.04,0,1288.29,0
2015085,1,0.082,7,-69.724,-61.04,0,1249.29,0
2015086,1,0.035,6,-69.725,-61.041,0,1203.61,0
2015087,1,0,7,-69.725,-61.041,0,1158.67,0
2015088,1,2.738,7,-69.713,-60.977,0,1105.98,0
2015089,1,0,7,-69.713,-60.977,0,1054,0
2015090,1,0,7,-69.713,-60.977,0,999.42,0
2015091,1,0,7,-69.713,-60.977,0,937.54,0
2015092,1,0,7,-69.713,-60.977,0,879,0
2015093,1,0,7,-69.713,-60.977,0,818.73,0
2015094,1,0,7,-69.713,-60.977,0,760.42,0
2015095,1,0,7,-69.713,-60.977,0,702.12,0
2015096,1,0,7,-69.713,-60.977,0,644.35,0
2015097,1,0,7,-69.713,-60.977,0,587.7,0
2015098,1,0,7,-69.713,-60.977,0,531.56,0
2015099,1,0,7,-69.713,-60.977,0,477.14,0
2015100,1,0,7,-69.713,-60.977,0,437.97,0
2015101,1,0,7,-69.713,-60.977,0,412.88,0
2015102,1,0,7,-69.713,-60.977,0,361.99,0
2015103,1,0,7,-69.713,-60.977,0,314.37,0
2015104,1,0,7,-69.713,-60.977,0,267.64,0
2015105,1,0,7,-69.713,-60.977,0,226.64,0
2015106,1,0,7,-69.713,-60.977,0,186.65,0
2015107,1,0,6,-69.713,-60.977,0,154.84,0
2015108,1,0,7,-69.713,-60.977,0,124.09,0
2015109,1,1.902,7,-69.702,-60.941,0,100.41,0
2015110,1,0,7,-69.702,-60.941,0,77.61,0
2015111,1,0,7,-69.702,-60.941,0,59.98,0
2015112,1,0,7,-69.702,-60.941,0,43.07,0
2015113,1,0,7,-69.702,-60.941,0,31.2,0
2015114,1,0,6,-69.702,-60.941,0,20.04,0
2015115,1,0,7,-69.702,-60.941,0,13.66,0
2015116,1,0,7,-69.702,-60.941,0,12.22,0
2015117,1,0,7,-69.702,-60.941,0,10.25,0
2015118,1,0,7,-69.702,-60.941,0,0,0
2015119,1,0,7,-69.702,-60.941,0,0,0
2015120,1,0,7,-69.702,-60.941,0,0,0
2015121,1,0,6,-69.702,-60.941,0,0,0
2015122,1,0,7,-69.702,-60.941,0,0,0
2015123,1,9.471,7,-69.618,-60.893,0,0,0
2015124,1,0,7,-69.618,-60.893,0,0,0
2015125,1,0,7,-69.618,-60.893,0,0,0
2015126,1,0,7,-69.618,-60.893,0,0,0
2015127,1,3.31,7,-69.589,-60.875,0,0,0
2015128,1,0,6,-69.589,-60.875,0,0,0
2015129,1,0,7,-69.589,-60.875,0,0,0
2015130,1,0,7,-69.589,-60.875,0,0,0
2015131,1,0,7,-69.589,-60.875,0,0,0
2015132,1,0,7,-69.589,-60.875,0,0,0
2015133,1,0,7,-69.589,-60.875,0,0,0
2015134,1,0,7,-69.589,-60.875,0,0,0
2015135,1,0,6,-69.589,-60.875,0,0,0
2015136,1,0,7,-69.589,-60.875,0,0,0
2015137,1,0,7,-69.589,-60.875,0,0,0
2015138,1,0,7,-69.589,-60.875,0,0,0
2015139,1,0,7,-69.589,-60.875,0,0,0
2015140,1,0,7,-69.589,-60.875,0,0,0
2015141,1,0,7,-69.589,-60.875,0,0,0
2015142,1,0,6,-69.589,-60.875,0,0,0
2015143,1,0,7,-69.589,-60.875,0,0,0
2015144,1,0.787,7,-69.59,-60.895,0,0,0
2015145,1,0,7,-69.59,-60.895,0,0,0
2015146,1,0,7,-69.59,-60.895,0,0,0
2015147,1,0,7,-69.59,-60.895,0,0,0
2015148,1,0,7,-69.59,-60.895,0,0,0
2015149,1,0,6,-69.59,-60.895,0,0,0
2015150,1,0.012,7,-69.59,-60.895,0,0,0
2015151,1,0.029,7,-69.59,-60.894,0,0,0
2015152,1,0.035,7,-69.59,-60.894,0,0,0
2015153,1,0.041,7,-69.589,-60.894,0,0,0
2015154,1,0.035,7,-69.589,-60.893,0,0,0
2015155,1,0.029,7,-69.589,-60.893,0,0,0
2015156,1,0.012,6,-69.589,-60.893,0,0,0
2015157,1,0.012,7,-69.589,-60.893,0,0,0
2015158,1,0.029,7,-69.589,-60.893,0,0,0
2015159,1,0.035,7,-69.589,-60.894,0,0,0
2015160,1,0.041,7,-69.59,-60.894,0,0,0
2015161,1,0.035,7,-69.59,-60.894,0,0,0
2015162,1,0.029,7,-69.59,-60.895,0,0,0
2015163,1,1.342,6,-69.589,-60.86,0,0,0
2015164,1,0,7,-69.589,-60.86,0,0,0
2015165,1,0,7,-69.589,-60.86,0,0,0
2015166,1,0,7,-69.589,-60.86,0,0,0
2015167,1,0,7,-69.589,-60.86,0,0,0
2015168,1,0,7,-69.589,-60.86,0,0,0
2015169,1,5.734,7,-69.571,-60.998,0,0,0
2015170,1,0,6,-69.571,-60.998,0,0,0
2015171,1,0,7,-69.571,-60.998,0,0,0
2015172,1,0,7,-69.571,-60.998,0,0,0
2015173,1,0,7,-69.571,-60.998,0,0,0
2015174,1,0,7,-69.571,-60.998,0,0,0
2015175,1,0,7,-69.571,-60.998,0,0,0
2015176,1,0,7,-69.571,-60.998,0,0,0
2015177,1,1.48,6,-69.584,-61.006,0,0,0
2015178,1,0,7,-69.584,-61.006,0,0,0
2015179,1,0,7,-69.584,-61.006,0,0,0
2015180,1,0,7,-69.584,-61.006,0,0,0
2015181,1,0,7,-69.584,-61.006,0,0,0
2015182,1,0,7,-69.584,-61.006,0,0,0
2015183,1,0,7,-69.584,-61.006,0,0,0
2015184,1,4.327,6,-69.605,-60.913,0,0,0
2015185,1,0,7,-69.605,-60.913,0,0,0
2015186,1,7.18,7,-69.541,-60.936,0,0,0
2015187,1,0,7,-69.541,-60.936,0,0,0
2015188,1,0,7,-69.541,-60.936,0,0,0
2015189,1,0,7,-69.541,-60.936,0,0,0
2015190,1,6.93,7,-69.54,-60.758,0,0,0
2015191,1,13.252,6,-69.576,-61.084,0,0,0
2015192,1,0,7,-69.576,-61.084,0,0,0
2015193,1,0,7,-69.576,-61.084,0,0,0
2015194,1,0,7,-69.576,-61.084,0,0,0
2015195,1,0,7,-69.576,-61.084,0,0,0
2015196,1,2.906,7,-69.558,-61.139,0,0,0
2015197,1,0,7,-69.558,-61.139,0,0,0
2015198,1,0,6,-69.558,-61.139,0,0,0
2015199,1,18.155,5,-69.397,-61.209,0,0,0
2015200,1,0,5,-69.397,-61.209,0,0,0
2015201,1,0,5,-69.397,-61.209,0,0,0
2015202,1,0,5,-69.397,-61.209,0,0,0
2015203,1,0,5,-69.397,-61.209,0,0,0
2015204,1,0,5,-69.397,-61.209,0,0,0
2015205,1,0,5,-69.397,-61.209,0,0,0
2015206,1,0,5,-69.397,-61.209,0,0,0
2015207,1,0,5,-69.397,-61.209,0,0,0
2015208,1,0,5,-69.397,-61.209,0,0,0
2015209,1,0,5,-69.397,-61.209,0,0,0
2015210,1,0,5,-69.397,-61.209,0,0,0
2015211,1,0,5,-69.397,-61.209,0,0,0
2015212,1,18.155,6,-69.558,-61.139,0,0,0
2015213,1,0,7,-69.558,-61.139,0,0,0
2015214,1,0,7,-69.558,-61.139,0,0,0
2015215,1,0.25,7,-69.557,-61.134,0,0,0
2015216,1,0,7,-69.557,-61.134,0,0,0
2015217,1,0,7,-69.557,-61.134,0,0,0
2015218,1,0,7,-69.557,-61.134,0,0,0
2015219,1,0,6,-69.557,-61.134,0,0,0
2015220,1,0,7,-69.557,-61.134,0,0,0
2015221,1,0,7,-69.557,-61.134,0,0,0
2015222,1,0,7,-69.557,-61.134,0,0,0
2015223,1,0,7,-69.557,-61.134,0,0,0
2015224,1,0,7,-69.557,-61.134,0,0,0
2015225,1,0,7,-69.557,-61.134,0,0,0
2015226,1,2.517,6,-69.569,-61.079,0,0,0
2015227,1,16.724,5,-69.419,-61.088,0,0,0
2015228,1,0,5,-69.419,-61.088,0,0,0
2015229,1,0,5,-69.419,-61.088,0,0,0
2015230,1,0,5,-69.419,-61.088,0,0,0
2015231,1,0,5,-69.419,-61.088,0,0,0
2015232,1,0,5,-69.419,-61.088,0,0,0
2015233,1,0,5,-69.419,-61.088,0,0,0
2015234,1,0,5,-69.419,-61.088,0,0,0
2015235,1,0,5,-69.419,-61.088,0,0,0
2015236,1,0,5,-69.419,-61.088,0,0,0
2015237,1,0,5,-69.419,-61.088,0,0,0
2015238,1,0,5,-69.419,-61.088,0,0,0
2015239,1,0,5,-69.419,-61.088,0,0,0
2015240,1,16.724,6,-69.569,-61.079,0,0,0
2015241,1,0.012,7,-69.569,-61.079,0,0,0
2015242,1,0.029,7,-69.569,-61.078,0,0,0
2015243,1,0.035,7,-69.569,-61.078,0,0,0
2015244,1,0.041,7,-69.568,-61.078,0,0,0
2015245,1,0.035,7,-69.568,-61.078,0,0,0
2015246,1,0.029,7,-69.568,-61.077,0,0,0
2015247,1,0.012,6,-69.568,-61.077,0,0,0
2015248,1,0,7,-69.568,-61.077,0,0,0
2015249,1,0,7,-69.568,-61.077,0,0,0
2015250,1,0,7,-69.568,-61.077,0,0,0
2015251,1,0,7,-69.568,-61.077,0,0,0
2015252,1,0,7,-69.568,-61.077,0,0,0
2015253,1,0,7,-69.568,-61.077,0,0,0
2015254,1,0,6,-69.568,-61.077,0,0,0
2015255,1,0,7,-69.568,-61.077,0,0,0
2015256,1,0,7,-69.568,-61.077,0,0,0
2015257,1,0,7,-69.568,-61.077,0,0,0
2015258,1,0,7,-69.568,-61.077,0,0,0
2015259,1,0,7,-69.568,-61.077,0,0,0
2015260,1,0,7,-69.568,-61.077,0,0,0
2015261,1,0,6,-69.568,-61.077,0,0,0
2015262,1,0,7,-69.568,-61.077,0,0,0
2015263,1,0,7,-69.568,-61.077,0,0,0
2015264,1,0,7,-69.568,-61.077,0,0,0
2015265,1,0,7,-69.568,-61.077,0,0,0
2015266,1,0,7,-69.568,-61.077,0,0,0
2015267,1,0,7,-69.568,-61.077,0,0,0
2015268,1,0,6,-69.568,-61.077,0,0,0
2015269,1,0,7,-69.568,-61.077,0,0,0
