date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015030,1,2.75,5,-66.135,138.543,1,6795.88,0.4208
2015031,1,5.824,5,-66.083,138.532,1,6744.41,0.4748
2015032,1,5.554,4,-66.033,138.528,1,6714.71,0.4331
2015033,1,4.076,4,-65.996,138.538,1,6704.28,0.339
2015034,1,5.059,4,-65.952,138.56,1,6692.28,0.3267
2015035,1,0.911,4,-65.946,138.545,1,6692.17,0.2242
2015036,1,5.703,4,-65.929,138.426,1,6691.66,0.0629
2015037,1,1.625,4,-65.919,138.399,1,6667.34,0.1109
2015038,1,3.717,4,-65.908,138.476,1,6664.55,0.1649
2015039,1,3.513,4,-65.877,138.463,1,6662.77,0.042
2015040,1,3.456,4,-65.875,138.387,1,6660.1,-0.063
2015041,1,3.856,4,-65.909,138.373,1,6654.58,-0.0772
2015042,1,2.239,4,-65.899,138.415,1,6652.34,-0.2179
2015043,1,2.795,4,-65.903,138.354,1,6650.27,-0.32
2015044,1,2.742,4,-65.908,138.295,1,6646.74,-0.3525
2015045,1,1.081,4,-65.901,138.311,1,6652.57,-0.286
2015046,1,9.392,4,-65.82,138.378,1,6646.58,-0.1636
2015047,1,4.364,4,-65.794,138.307,1,6645.08,-0.1579
2015048,1,0,4,-65.794,138.307,1,6637,-0.0662
2015049,1,1.095,4,-65.788,138.326,1,6622.69,0.0261
2015050,1,0.913,4,-65.782,138.311,1,6586.3,0.0266
2015051,1,3.483,4,-65.751,138.298,1,6543.67,-0.0141
2015052,1,0,4,-65.751,138.298,1,6495.15,-0.0566
2015053,1,4.28,4,-65.781,138.239,1,6433.22,-0.1909
2015054,1,2.736,4,-65.798,138.283,1,6359.6,-0.1678
2015055,1,2.931,4,-65.78,138.235,1,6353.16,-0.4411
2015056,1,1.104,4,-65.789,138.222,1,6280.73,-0.4253
2015057,1,5.047,4,-65.747,138.179,1,6205.76,-0.0019
2015058,1,4.127,4,-65.71,138.185,1,6118.07,0.1418
2015059,1,4.853,4,-65.753,138.198,1,6035.59,0.0956
2015060,1,2.671,4,-65.749,138.255,1,5953.21,0.2931
2015061,1,2.143,4,-65.73,138.242,1,5870.37,0.2577
2015062,1,2.163,4,-65.746,138.214,1,5788.86,0.2211
2015063,1,1.142,4,-65.752,138.194,1,5706.44,-0.125
2015064,1,0,4,-65.752,138.194,1,5630.85,-0.0916
2015065,1,3.424,4,-65.781,138.165,1,5548.95,0.1447
2015066,1,6.741,4,-65.725,138.226,1,5474.99,-0.0173
2015067,1,3.647,4,-65.697,138.187,1,5400.89,-0.1345
2015068,1,5.01,4,-65.71,138.082,1,5323.54,0.0314
2015069,1,4.259,4,-65.747,138.109,1,5248.76,0.0091
2015070,1,0,4,-65.747,138.109,1,5173.64,0
2015071,1,2.287,4,-65.742,138.061,1,5100.48,0
2015072,1,3.779,4,-65.733,138.14,1,5020.24,0
2015073,1,3.466,4,-65.704,138.17,1,4992.24,0
2015074,1,2.271,4,-65.723,138.188,1,4970.37,0
2015075,1,2.956,4,-65.726,138.123,1,4970.24,0
2015076,1,3.974,4,-65.742,138.201,1,4964.67,0
2015077,1,2.284,4,-65.737,138.153,1,4980.41,0
2015078,1,1.085,4,-65.73,138.168,1,4990.23,0
2015079,1,5.11,4,-65.742,138.061,1,5028.72,0
2015080,1,3.109,4,-65.753,138.124,1,4986.18,0
2015081,1,1.138,4,-65.744,138.137,1,5011.67,0
2015082,1,2.119,4,-65.762,138.151,1,5043.6,-0.0007
2015083,1,2.119,4,-65.744,138.137,1,5076.14,0.0004
2015084,1,3.482,4,-65.742,138.061,1,5111.68,0.015
2015085,1,4.149,4,-65.749,137.971,1,5141.92,-0.0267
2015086,1,3.482,4,-65.747,137.895,1,5178.6,0.0072
2015087,1,13.067,4,-65.63,137.861,1,5210.81,-0.0451
2015088,1,2.595,4,-65.623,137.915,1,5260.82,-0.1096
2015089,1,7.027,4,-65.631,137.763,1,5296.48,0.0917
2015090,1,3.403,4,-65.649,137.703,1,5287.58,0.3409
2015091,1,5.034,4,-65.636,137.598,1,5265.18,0.2777
2015092,1,1.629,4,-65.626,137.571,1,5165.46,0.407
2015093,1,2.428,4,-65.618,137.62,1,5042.92,0.3485
2015094,1,2.386,4,-65.626,137.571,1,5010.07,0.307
2015095,1,0,4,-65.626,137.571,1,4969.2,0.0912
2015096,1,0,4,-65.626,137.571,1,4924.03,-0.0719
2015097,1,0,4,-65.626,137.571,1,4762.63,0.0203
2015098,1,1.512,4,-65.626,137.604,1,4591.85,0.0562
2015099,1,10.441,4,-65.549,137.472,1,4477.84,-0.1133
2015100,1,0.212,5,-65.548,137.468,1,4352.03,0.0059
2015101,1,0.132,4,-65.547,137.467,1,4228.91,-0.011
2015102,1,6.051,4,-65.527,137.59,1,4029.52,0.0101
2015103,1,7.834,4,-65.516,137.422,1,3846.03,0
2015104,1,5.178,4,-65.478,137.356,1,3636.18,0
2015105,1,2.701,4,-65.482,137.299,1,3480.21,0
2015106,1,5.036,4,-65.496,137.403,1,3318.38,0
2015107,1,2.012,4,-65.484,137.371,1,3152.26,0
2015108,1,3.624,4,-65.452,137.393,1,2990.42,0
2015109,1,3.457,4,-65.483,137.405,1,2826.73,0
2015110,1,2.209,4,-65.484,137.357,1,2640.33,0
2015111,1,1.192,4,-65.474,137.347,1,2452.21,0
2015112,1,3.812,4,-65.441,137.324,1,2260.16,0
2015113,1,0,4,-65.441,137.324,1,2102.2,0
2015114,1,4.497,4,-65.419,137.405,1,1900.5,0
2015115,1,0,4,-65.419,137.405,1,1756.06,0
2015116,1,5.326,4,-65.383,137.483,1,1678.98,0
2015117,1,1.827,4,-65.386,137.444,1,1688.86,0
2015118,1,8.785,4,-65.34,137.291,1,1729.46,0
2015119,1,3.288,4,-65.337,137.362,1,1686.81,0
2015120,1,1.213,4,-65.333,137.337,1,1656.8,0
2015121,1,3.415,4,-65.32,137.271,1,1637.4,0
2015122,1,6.213,4,-65.268,137.322,1,1736.83,0
2015123,1,1.83,4,-65.284,137.318,1,1806.24,0
2015124,1,9.05,5,-65.235,137.163,1,1866.76,0
2015125,1,14.611,4,-65.16,136.906,1,1936.75,0
2015126,1,11.358,4,-65.115,136.687,1,2001.11,0
2015127,1,17.325,4,-65.074,136.329,1,2120.02,0
2015128,1,8.024,4,-65.091,136.162,1,2244.87,0
2015129,1,0,4,-65.091,136.162,1,2389.94,0
2015130,1,8.727,4,-65.04,136.021,1,2502.25,0
2015131,1,0,4,-65.04,136.021,1,2588.95,0
2015132,1,7.906,4,-65.013,135.865,1,2704.62,0
2015133,1,8.681,4,-65.016,135.68,1,2837.61,-0.0534
2015134,1,19.905,4,-64.993,135.259,1,2971.25,0.1771
2015135,1,0,4,-64.993,135.259,1,3138.79,0.0454
2015136,1,17.686,4,-64.92,134.925,1,3300.86,-0.2839
2015137,1,10.572,4,-64.869,134.735,1,3466.65,-0.0991
2015138,1,19.157,4,-64.874,134.329,1,3580.88,-0.3214
2015139,1,0,4,-64.874,134.329,1,3753.29,-0.1422
2015140,1,0,5,-64.874,134.329,1,3923.11,0.0211
2015141,1,0,4,-64.874,134.329,1,3986.7,0.2254
2015142,1,0,4,-64.874,134.329,1,4044.06,0.4011
2015143,1,0,4,-64.874,134.329,1,4096.41,0.1935
2015144,1,0,4,-64.874,134.329,1,4141.47,0.0048
2015145,1,6.617,4,-64.9,134.202,1,4183.14,0.0736
2015146,1,1.362,5,-64.902,134.174,1,4220.98,-0.2884
2015147,1,0.667,5,-64.903,134.16,1,4258.83,-0.1576
2015148,1,1.426,4,-64.906,134.13,1,4290.4,-0.1227
2015149,1,16.461,4,-65.038,133.974,1,4284.44,-0.0512
2015150,1,22.323,4,-65.232,134.102,1,4277.68,-0.1214
2015151,1,7.635,4,-65.213,133.944,1,4291.86,-0.033
2015152,1,10.249,4,-65.304,133.992,1,4317.77,0.0496
2015153,1,4.37,4,-65.329,134.065,1,4348,0
2015154,1,13.427,4,-65.262,133.824,1,4375.14,0
2015155,1,9.915,4,-65.349,133.778,1,4399.88,0
2015156,1,10.147,4,-65.44,133.755,1,4444.28,0
2015157,1,8.06,4,-65.51,133.714,1,4486.74,0
2015158,1,7.673,4,-65.521,133.549,1,4500.46,0
2015159,1,0,4,-65.521,133.549,1,4525.4,0
2015160,1,0,4,-65.521,133.549,1,4559.29,0
2015161,1,4.062,4,-65.49,133.594,1,4602.7,0
2015162,1,0,4,-65.49,133.594,1,4656.37,0
2015163,1,2.236,4,-65.479,133.554,1,4693.13,0
2015164,1,0,4,-65.479,133.554,1,4782.31,0
2015165,1,11.966,4,-65.509,133.304,1,4833.2,0
2015166,1,0,4,-65.509,133.304,1,4973.35,0
2015167,1,0.014,4,-65.509,133.305,1,5119.85,0
2015168,1,47.168,4,-65.513,132.28,1,5267.13,0
2015169,1,0,4,-65.513,132.28,1,5460.09,0
2015170,1,14.594,4,-65.59,132.537,1,5634.1,0
2015171,1,12.828,5,-65.579,132.259,1,5790.85,0
2015172,1,16.431,4,-65.562,131.904,1,5966,0
2015173,1,5.182,4,-65.55,131.794,1,6129.45,0
2015174,1,11.263,4,-65.449,131.818,1,6291.15,0.0047
2015175,1,0,4,-65.449,131.818,1,6450.08,0.0282
2015176,1,6.631,4,-65.487,131.928,1,6617.07,-0.0895
2015177,1,0,4,-65.487,131.928,1,6772.65,-0.0255
2015178,1,9.824,4,-65.553,132.071,1,6912.82,-0.0697
2015179,1,0,4,-65.553,132.071,1,7038.24,0.2017
2015180,1,0,4,-65.553,132.071,1,7163.1,0.0924
2015181,1,0,4,-65.553,132.071,1,7303.68,0.1787
2015182,1,0,4,-65.553,132.071,0,7448.43,0.2663
2015183,1,0,4,-65.553,132.071,0,7593.18,0.1261
2015184,1,0,4,-65.553,132.071,0,7737.93,-0.3691
2015185,1,0,4,-65.553,132.071,0,7882.68,-0.6823
2015186,1,0,4,-65.553,132.071,0,8027.43,-0.9413
2015187,1,0,4,-65.553,132.071,1,8172.19,-0.7818
2015188,1,11.854,4,-65.497,132.29,1,8316.94,-0.8357
2015189,1,0,4,-65.497,132.29,1,8461.69,-0.4573
2015190,1,0,4,-65.497,132.29,1,8606.44,-0.0374
2015191,1,0,4,-65.497,132.29,1,8751.19,0.2428
2015192,1,0,4,-65.497,132.29,1,8895.94,0.238
2015193,1,0,4,-65.497,132.29,0,9040.69,-0.197
