date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2022245,1,0.661,6,-68.036,-59.984,0,0,0
2022246,1,0.759,7,-68.029,-59.99,0,0,0
2022247,1,1.873,7,-68.012,-59.995,0,0,0
2022248,1,2.582,7,-67.989,-60,0,0,0
2022249,1,2.852,7,-67.963,-60.004,0,0,0
2022250,1,2.694,7,-67.939,-60.007,0,0,0
2022251,1,2.105,7,-67.92,-60.008,0,0,0
2022252,1,9.734,6,-67.833,-59.988,0,0,0
2022253,1,5.651,7,-67.8,-59.884,0,0,0
2022254,1,4.015,7,-67.786,-59.796,0,0,0
2022255,1,0.609,7,-67.792,-59.799,0,0,0
2022256,1,1.563,7,-67.779,-59.814,0,0,0
2022257,1,1.394,7,-67.789,-59.794,0,0,0
2022258,1,0.271,7,-67.787,-59.791,0,0,0
2022259,1,0.379,6,-67.784,-59.787,0,0,0
2022260,1,8.977,7,-67.707,-59.722,0,0,0
2022261,1,4.765,7,-67.671,-59.661,0,0,0
2022262,1,2.836,7,-67.664,-59.595,0,0,0
2022263,1,5.881,7,-67.645,-59.465,0,0,0
2022264,1,5.646,7,-67.632,-59.336,0,0,0
2022265,1,2.165,7,-67.617,-59.302,0,0,0
2022266,1,4.78,6,-67.614,-59.189,0,0,0
2022267,1,17.124,5,-67.536,-58.841,0,0,0
2022268,1,5.782,5,-67.531,-58.976,0,0,0
2022269,1,13.167,5,-67.419,-58.87,0,0,0
2022270,1,0,5,-67.419,-58.87,0,0,0
2022271,1,14.345,5,-67.547,-58.927,0,0,0
2022272,1,4.906,5,-67.546,-59.042,0,0,0
2022273,1,5.182,5,-67.587,-59.098,0,0,0
2022274,1,9.331,5,-67.504,-59.07,0,0,0
2022275,1,8.178,5,-67.448,-58.945,0,0,0
2022276,1,11.417,5,-67.419,-58.687,0,0,0
2022277,1,9.147,5,-67.356,-58.55,0,0,0
2022278,1,10.782,5,-67.427,-58.722,0,0,0
2022279,1,14.649,5,-67.296,-58.704,0,0,0
2022280,1,47.846,6,-67.6,-59.5,0,0,0
2022281,1,14.845,3,-67.593,-59.85,0,0,0
2022282,1,1.024,3,-67.585,-59.86,0,0,0
2022283,1,1.096,3,-67.576,-59.87,0,0,0
2022284,1,1.119,3,-67.566,-59.878,0,0,0
2022285,1,1.09,3,-67.557,-59.884,0,0,0
2022286,1,1.004,3,-67.548,-59.889,0,0,0
2022287,1,0.846,3,-67.54,-59.89,0,0,0
2022288,1,0.883,3,-67.534,-59.877,0,0,0
2022289,1,1.519,3,-67.528,-59.844,0,0,0
2022290,1,1.981,3,-67.523,-59.8,0,0,0
2022291,1,2.15,3,-67.519,-59.751,0,0,0
2022292,1,1.995,3,-67.513,-59.706,0,0,0
2022293,1,1.548,3,-67.507,-59.673,0,0,0
2022294,1,0.964,3,-67.5,-59.66,0,0,0
2022295,1,0.997,3,-67.491,-59.663,0,0,0
2022296,1,1.252,3,-67.48,-59.672,0,0,0
2022297,1,1.468,3,-67.468,-59.684,0,0,0
2022298,1,1.636,3,-67.455,-59.7,0,0,0
2022299,1,1.755,3,-67.44,-59.717,0,0,0
2022300,1,1.809,3,-67.425,-59.734,0,0,0
2022301,1,1.821,3,-67.41,-59.75,0,0,0
2022302,1,2.003,3,-67.393,-59.768,0,0,0
2022303,1,2.314,3,-67.375,-59.791,0,0,0
2022304,1,2.48,3,-67.354,-59.816,0,0,0
2022305,1,2.484,3,-67.334,-59.84,0,0,0
2022306,1,2.375,3,-67.314,-59.86,0,0,0
2022307,1,2.122,3,-67.296,-59.875,0,0,0
2022308,1,9.346,6,-67.243,-59.704,0,0,0
2022309,1,3.058,7,-67.252,-59.772,0,0,0
2022310,1,4.909,7,-67.216,-59.704,0,0,0
2022311,1,6.122,7,-67.17,-59.626,0,0,0
2022312,1,9.775,7,-67.214,-59.822,0,0,0
2022313,1,0.676,7,-67.209,-59.815,0,0,0
2022314,1,1.367,7,-67.197,-59.807,0,0,0
2022315,1,3.011,6,-67.17,-59.804,0,0,0
2022316,1,3.428,7,-67.181,-59.729,0,0,0
2022317,1,3.335,7,-67.165,-59.665,0,0,0
2022318,1,4.313,7,-67.126,-59.664,0,0,0
2022319,1,0.566,7,-67.123,-59.653,0,0,0
2022320,1,2.267,7,-67.143,-59.666,0,0,0
2022321,1,2.307,7,-67.162,-59.683,0,0,0
2022322,1,0.293,6,-67.16,-59.68,0,0,0
2022323,1,0.301,7,-67.158,-59.684,0,0,0
2022324,1,0.48,7,-67.156,-59.694,0,0,0
2022325,1,7.779,7,-67.09,-59.752,0,0,0
2022326,1,5.593,7,-67.137,-59.792,0,0,0
2022327,1,0.629,7,-67.135,-59.806,0,0,0
2022328,1,0.507,7,-67.133,-59.816,0,0,0
2022329,1,0.368,6,-67.13,-59.82,0,0,0
2022330,1,0.56,7,-67.126,-59.814,0,0,0
2022331,1,0.999,7,-67.119,-59.798,0,0,0
2022332,1,1.315,7,-67.111,-59.775,0,0,0
2022333,1,4.031,7,-67.089,-59.701,0,0,0
2022334,1,1.519,7,-67.08,-59.674,0,0,0
2022335,1,7.237,7,-67.037,-59.55,0,0,0
2022336,1,2.714,7,-67.018,-59.51,0,0,0
2022337,1,2.303,7,-67.002,-59.477,0,0,0
2022338,1,2.064,7,-66.987,-59.448,0,0,0
2022339,1,1.843,7,-66.973,-59.423,0,0,0
2022340,1,1.649,7,-66.961,-59.401,0,0,0
2022341,1,1.469,7,-66.951,-59.381,0,0,0
2022342,1,1.312,7,-66.941,-59.362,0,0,0
2022343,1,1.177,7,-66.933,-59.345,0,0,0
2022344,1,1.091,7,-66.926,-59.328,0,0,0
2022345,1,1.048,7,-66.92,-59.31,0,0,0
2022346,1,1.012,7,-66.914,-59.292,0,0,0
2022347,1,0.968,7,-66.908,-59.275,0,0,0
2022348,1,0.921,7,-66.903,-59.259,0,0,0
2022349,1,3.177,3,-66.926,-59.215,0,0,0
2022350,1,0.701,3,-66.92,-59.21,0,0,0
2022351,1,0.76,3,-66.914,-59.216,0,0,0
2022352,1,0.97,3,-66.907,-59.23,0,0,0
2022353,1,1.154,3,-66.9,-59.249,0,0,0
2022354,1,1.221,3,-66.893,-59.271,0,0,0
2022355,1,1.177,3,-66.885,-59.29,0,0,0
2022356,1,1.049,3,-66.878,-59.305,0,0,0
2022357,1,0.888,3,-66.87,-59.31,0,0,0
2022358,1,1.063,3,-66.861,-59.302,0,0,0
2022359,1,1.538,3,-66.85,-59.28,0,0,0
2022360,1,1.875,3,-66.839,-59.248,0,0,0
2022361,1,2.019,3,-66.828,-59.211,0,0,0
2022362,1,1.957,3,-66.819,-59.173,0,0,0
2022363,1,1.682,3,-66.812,-59.138,0,0,0
2022364,1,1.24,3,-66.81,-59.11,0,0,0
2022365,1,1.043,3,-66.811,-59.086,0,0,0
2023001,1,1.677,3,-66.814,-59.049,0,0,0
2023002,1,1.101,3,-66.817,-59.025,0,0,0
2023003,1,1.038,7,-66.812,-59.045,0,0,0
2023004,1,1.202,7,-66.82,-59.026,0,0,0
2023005,1,1.5,7,-66.833,-59.033,0,0,0
2023006,1,0.723,6,-66.827,-59.042,0,0,0
2023007,1,3.981,7,-66.863,-59.022,0,0,0
2023008,1,0.919,7,-66.858,-59.005,0,0,0
2023009,1,0.896,7,-66.859,-58.984,0,0,0
2023010,1,0.343,7,-66.86,-58.991,0,0,0
2023011,1,3.153,7,-66.832,-58.997,0,0,0
2023012,1,0.218,7,-66.833,-59.001,0,0,0
2023013,1,2.262,6,-66.85,-59.03,0,0,0
2023014,1,1.976,7,-66.833,-59.017,0,0,0
2023015,1,1.278,7,-66.825,-58.996,0,0,0
2023016,1,0.843,7,-66.82,-58.981,0,0,0
2023017,1,0.299,7,-66.819,-58.975,0,0,0
2023018,1,1.456,7,-66.825,-59.004,0,0,0
2023019,1,1.295,7,-66.836,-58.995,0,0,0
2023020,1,0.209,6,-66.834,-58.993,0,0,0
2023021,1,3.532,7,-66.812,-58.934,0,0,0
2023022,1,1.804,7,-66.828,-58.925,0,0,0
2023023,1,6.161,7,-66.824,-59.066,0,0,0
2023024,1,3.061,7,-66.805,-59.015,0,0,0
2023025,1,2.44,7,-66.826,-59.031,0,0,0
2023026,1,3.366,7,-66.796,-59.045,0,0,0
2023027,1,2.008,6,-66.79,-59.088,0,0,0
2023028,1,0.458,7,-66.787,-59.095,0,0,0
2023029,1,0.656,7,-66.783,-59.107,0,0,0
2023030,1,3.822,7,-66.773,-59.19,0,0,0
2023031,1,1.127,7,-66.773,-59.216,0,0,0
2023032,1,0.754,7,-66.775,-59.233,0,0,0
2023033,1,1.455,7,-66.768,-59.205,0,0,0
2023034,1,2.631,6,-66.786,-59.165,0,0,0
2023035,1,0.048,7,-66.786,-59.165,0,0,0
2023036,1,2.659,3,-66.762,-59.164,0,0,0
2023037,1,0.344,3,-66.764,-59.158,0,0,0
2023038,1,0.406,3,-66.766,-59.151,0,0,0
2023039,1,0.394,3,-66.768,-59.143,0,0,0
2023040,1,0.348,3,-66.769,-59.136,0,0,0
2023041,1,0.263,3,-66.77,-59.13,0,0,0
2023042,1,0.643,3,-66.765,-59.125,0,0,0
2023043,1,1.597,3,-66.75,-59.121,0,0,0
2023044,1,2.182,3,-66.731,-59.118,0,0,0
2023045,1,2.359,3,-66.709,-59.114,0,0,0
2023046,1,2.183,3,-66.69,-59.11,0,0,0
2023047,1,1.6,3,-66.676,-59.105,0,0,0
2023048,1,0.653,3,-66.67,-59.1,0,0,0
2023049,1,0.352,3,-66.671,-59.093,0,0,0
2023050,1,0.552,3,-66.674,-59.082,0,0,0
2023051,1,0.665,3,-66.678,-59.071,0,0,0
2023052,1,0.684,3,-66.682,-59.059,0,0,0
2023053,1,0.917,7,-66.688,-59.045,0,0,0
2023054,1,0.139,3,-66.689,-59.043,0,0,0
2023055,1,0.167,3,-66.69,-59.04,0,0,0
2023056,1,0.572,3,-66.686,-59.049,0,0,0
2023057,1,1.486,3,-66.676,-59.071,0,0,0
2023058,1,2.072,3,-66.662,-59.102,0,0,0
2023059,1,2.325,3,-66.646,-59.136,0,0,0
2023060,1,2.249,3,-66.631,-59.169,0,0,0
2023061,1,1.825,3,-66.618,-59.195,0,0,0
2023062,1,1.084,3,-66.61,-59.21,0,0,0
2023063,1,0.507,3,-66.606,-59.216,0,0,0
2023064,1,0.36,3,-66.603,-59.22,0,0,0
2023065,1,0.278,3,-66.601,-59.223,0,0,0
2023066,1,0.242,3,-66.599,-59.226,0,0,0
2023067,1,0.28,3,-66.597,-59.229,0,0,0
2023068,1,0.388,3,-66.594,-59.233,0,0,0
2023069,1,4.615,6,-66.575,-59.326,0,0,0
2023070,1,1.547,7,-66.566,-59.353,0,0,0
2023071,1,2.297,7,-66.553,-59.394,0,0,0
2023072,1,2.741,7,-66.539,-59.445,0,0,0
2023073,1,2.895,7,-66.524,-59.499,0,0,0
2023074,1,2.746,7,-66.51,-59.55,0,0,0
2023075,1,2.292,7,-66.498,-59.592,0,0,0
2023076,1,1.531,6,-66.49,-59.62,0,0,0
2023077,1,1.067,7,-66.484,-59.639,0,0,0
2023078,1,1.063,7,-66.479,-59.659,0,0,0
2023079,1,1.015,7,-66.474,-59.678,0,0,0
2023080,1,5.636,7,-66.446,-59.784,0,0,0
2023081,1,0.795,7,-66.441,-59.797,0,0,0
2023082,1,0.638,7,-66.436,-59.806,0,0,0
2023083,1,1.204,7,-66.426,-59.815,0,0,0
2023084,1,1.172,7,-66.416,-59.82,0,0,0
2023085,1,0.488,7,-66.411,-59.82,0,0,0
2023086,1,2.134,7,-66.397,-59.853,0,0,0
2023087,1,0.444,7,-66.393,-59.853,0,0,0
2023088,1,0.389,7,-66.39,-59.853,0,0,0
2023089,1,0.3,7,-66.387,-59.853,0,0,0
2023090,1,0.194,6,-66.386,-59.853,0,0,0
2023091,1,0.128,7,-66.384,-59.853,0,0,0
2023092,1,0.117,7,-66.383,-59.853,0,0,0
2023093,1,0.105,7,-66.382,-59.853,0,0,0
2023094,1,0.083,7,-66.382,-59.853,0,0,0
2023095,1,0.067,7,-66.381,-59.853,0,0,0
2023096,1,2.748,7,-66.36,-59.82,0,0,0
2023097,1,1.199,7,-66.369,-59.806,0,0,0
2023098,1,1.124,7,-66.379,-59.802,0,0,0
2023099,1,0.42,7,-66.381,-59.81,0,0,0
2023100,1,0.604,7,-66.384,-59.822,0,0,0
2023101,1,2.044,7,-66.376,-59.862,0,0,0
2023102,1,2.508,7,-66.366,-59.913,0,0,0
2023103,1,2.069,7,-66.379,-59.948,0,0,0
2023104,1,1.575,6,-66.39,-59.97,0,0,0
2023105,1,0.485,7,-66.39,-59.981,0,0,0
2023106,1,0.54,7,-66.39,-59.993,0,0,0
2023107,1,0.547,7,-66.39,-60.005,0,0,0
2023108,1,0.507,7,-66.39,-60.017,0,0,0
2023109,1,0.418,7,-66.39,-60.026,0,0,0
2023110,1,1.732,7,-66.39,-60.065,0,0,0
2023111,1,1.552,6,-66.39,-60.1,0,0,0
2023112,1,0.079,7,-66.39,-60.098,0,0,0
2023113,1,0.216,7,-66.389,-60.094,0,0,0
2023114,1,0.322,7,-66.387,-60.088,0,0,0
2023115,1,0.391,7,-66.386,-60.08,0,0,0
2023116,1,0.43,7,-66.384,-60.072,0,0,0
2023117,1,1.033,7,-66.379,-60.051,0,0,0
2023118,1,1.513,7,-66.373,-60.022,0,0,0
2023119,1,1.041,7,-66.368,-60.001,0,0,0
2023120,1,0.54,7,-66.367,-59.989,0,0,0
2023121,1,0.581,7,-66.365,-59.977,0,0,0
2023122,1,0.572,7,-66.363,-59.965,0,0,0
2023123,1,1.632,7,-66.352,-59.942,0,0,0
2023124,1,3.28,7,-66.333,-59.885,0,0,0
2023125,1,2.254,7,-66.313,-59.885,0,0,0
2023126,1,2.673,7,-66.289,-59.895,0,0,0
2023127,1,3.105,7,-66.262,-59.917,0,0,0
2023128,1,3.16,7,-66.236,-59.946,0,0,0
2023129,1,3.183,7,-66.212,-59.982,0,0,0
2023130,1,3.259,7,-66.189,-60.027,0,0,0
2023131,1,3.035,7,-66.167,-60.07,0,0,0
2023132,1,2.465,7,-66.15,-60.103,0,0,0
2023133,1,1.94,7,-66.134,-60.122,0,0,0
2023134,1,1.714,7,-66.119,-60.128,0,0,0
2023135,1,1.679,7,-66.104,-60.122,0,0,0
2023136,1,1.683,7,-66.089,-60.111,0,0,0
2023137,1,1.676,7,-66.075,-60.097,0,0,0
2023138,1,1.652,7,-66.062,-60.081,0,0,0
2023139,1,1.589,7,-66.049,-60.064,0,0,0
2023140,1,1.485,7,-66.037,-60.049,0,0,0
2023141,1,1.325,7,-66.026,-60.037,0,0,0
2023142,1,1.199,7,-66.017,-60.026,0,0,0
2023143,1,1.112,7,-66.008,-60.015,0,0,0
2023144,1,1.079,7,-65.999,-60.005,0,0,0
2023145,1,1.079,7,-65.99,-59.996,0,0,0
2023146,1,1.129,6,-65.98,-59.99,0,0,0
2023147,1,1.193,7,-65.969,-59.986,0,0,0
2023148,1,1.221,7,-65.958,-59.982,0,0,0
2023149,1,1.271,7,-65.947,-59.979,0,0,0
2023150,1,1.329,7,-65.935,-59.978,0,0,0
2023151,1,1.416,7,-65.922,-59.977,0,0,0
2023152,1,1.505,7,-65.909,-59.978,0,0,0
2023153,1,1.619,7,-65.894,-59.981,0,0,0
2023154,1,1.893,7,-65.877,-59.984,0,0,0
2023155,1,2.201,7,-65.858,-59.987,0,0,0
2023156,1,2.665,7,-65.834,-59.981,0,0,0
2023157,1,2.982,7,-65.807,-59.967,0,0,0
2023158,1,2.564,7,-65.785,-59.952,0,0,0
2023159,1,1.384,7,-65.773,-59.947,0,0,0
2023160,1,0.327,7,-65.77,-59.95,0,0,0
2023161,1,0,5,-65.77,-59.95,0,0,0
2023162,1,2.032,5,-65.761,-59.989,0,0,0
2023163,1,2.034,5,-65.752,-60.027,0,0,0
2023164,1,0,5,-65.752,-60.027,0,0,0
2023165,1,2.962,5,-65.77,-59.98,0,0,0
2023166,1,0,5,-65.77,-59.98,0,0,0
2023167,1,0,5,-65.77,-59.98,0,0,0
2023168,1,0,5,-65.77,-59.98,0,0,0
2023169,1,0,5,-65.77,-59.98,0,0,0
2023170,1,1.586,5,-65.757,-59.967,0,0,0
2023171,1,1.584,5,-65.744,-59.954,0,0,0
2023172,1,0,5,-65.744,-59.954,0,0,0
2023173,1,0,5,-65.744,-59.954,0,0,0
2023174,1,6.048,5,-65.76,-60.08,0,0,0
2023175,1,0,5,-65.76,-60.08,0,0,0
2023176,1,0,5,-65.76,-60.08,0,0,0
2023177,1,0,5,-65.76,-60.08,0,0,0
2023178,1,0.6,5,-65.765,-60.075,0,0,0
2023179,1,0.6,5,-65.77,-60.07,0,0,0
2023180,1,0,5,-65.77,-60.07,0,0,0
2023181,1,0.042,7,-65.77,-60.07,0,0,0
2023182,1,0.174,7,-65.768,-60.068,0,0,0
2023183,1,0.336,7,-65.765,-60.065,0,0,0
2023184,1,0.42,7,-65.762,-60.062,0,0,0
2023185,1,0.456,7,-65.758,-60.058,0,0,0
2023186,1,0.42,7,-65.755,-60.055,0,0,0
2023187,1,0.336,7,-65.752,-60.052,0,0,0
2023188,1,0.174,7,-65.75,-60.05,0,0,0
2023189,1,0.145,7,-65.752,-60.051,0,0,0
2023190,1,0.482,7,-65.756,-60.052,0,0,0
2023191,1,0.655,7,-65.762,-60.054,0,0,0
2023192,1,1.591,7,-65.776,-60.059,0,0,0
2023193,1,2.269,7,-65.796,-60.065,0,0,0
2023194,1,1.356,7,-65.808,-60.069,0,0,0
2023195,1,0.185,7,-65.81,-60.07,0,0,0
2023196,1,0,7,-65.81,-60.07,0,0,0
2023197,1,0,7,-65.81,-60.07,0,0,0
2023198,1,0,7,-65.81,-60.07,0,0,0
2023199,1,0,7,-65.81,-60.07,0,0,0
2023200,1,0.766,7,-65.803,-60.067,0,0,0
2023201,1,1.689,7,-65.788,-60.061,0,0,0
2023202,1,1.695,7,-65.773,-60.055,0,0,0
2023203,1,0.548,7,-65.769,-60.049,0,0,0
2023204,1,0.801,7,-65.775,-60.041,0,0,0
2023205,1,1.755,7,-65.789,-60.022,0,0,0
2023206,1,2.426,7,-65.808,-59.997,0,0,0
2023207,1,1.813,7,-65.822,-59.976,0,0,0
2023208,1,0.933,7,-65.829,-59.963,0,0,0
2023209,1,0.564,6,-65.831,-59.952,0,0,0
2023210,1,1.82,7,-65.817,-59.932,0,0,0
2023211,1,3.713,7,-65.786,-59.903,0,0,0
2023212,1,3.547,7,-65.755,-59.885,0,0,0
2023213,1,2.868,7,-65.729,-59.877,0,0,0
2023214,1,2.936,7,-65.703,-59.865,0,0,0
2023215,1,2.756,7,-65.679,-59.846,0,0,0
2023216,1,2.112,7,-65.663,-59.823,0,0,0
2023217,1,1.678,7,-65.652,-59.797,0,0,0
2023218,1,1.601,7,-65.642,-59.772,0,0,0
2023219,1,1.4,7,-65.634,-59.75,0,0,0
2023220,1,1.086,7,-65.627,-59.731,0,0,0
2023221,1,0.661,7,-65.624,-59.719,0,0,0
2023222,1,0.452,7,-65.622,-59.71,0,0,0
2023223,1,0.545,6,-65.62,-59.7,0,0,0
2023224,1,1.717,7,-65.616,-59.664,0,0,0
2023225,1,2.655,7,-65.61,-59.608,0,0,0
2023226,1,2.784,7,-65.6,-59.552,0,0,0
2023227,1,3.015,7,-65.588,-59.493,0,0,0
2023228,1,2.559,7,-65.577,-59.444,0,0,0
2023229,1,1.418,7,-65.571,-59.417,0,0,0
2023230,1,0.327,6,-65.57,-59.41,0,0,0
2023231,1,0,7,-65.57,-59.41,0,0,0
2023232,1,0,3,-65.57,-59.41,0,0,0
2023233,1,0,3,-65.57,-59.41,0,0,0
2023234,1,0,3,-65.57,-59.41,0,0,0
2023235,1,0,3,-65.57,-59.41,0,0,0
2023236,1,0,3,-65.57,-59.41,0,0,0
2023237,1,0,3,-65.57,-59.41,0,0,0
