date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011346,1,3.162,4,-66.605,80.808,1,2033.02,0
2011347,1,2.201,4,-66.585,80.811,1,2150.03,0
2011348,1,2.922,4,-66.59,80.876,1,2255.93,0
2011349,1,3.468,4,-66.605,80.808,1,2368.6,0
2011350,1,1.309,4,-66.616,80.821,1,2487.36,0
2011351,1,3.284,4,-66.587,80.833,1,2586.45,0
2011352,1,2.4,4,-66.608,80.846,1,2708.55,0
2011353,1,1.319,4,-66.597,80.834,1,2775.17,0
2011354,1,3.47,4,-66.62,80.886,1,2842.22,0
2011355,1,0.207,5,-66.621,80.891,1,2919.33,0
2011356,1,0.08,5,-66.621,80.893,1,2976.07,0
2011357,1,0.19,4,-66.621,80.897,1,3029.57,0
2011358,1,2.398,4,-66.603,80.927,1,3084.2,0
2011359,1,1.471,4,-66.611,80.901,1,3147.36,0
2011360,1,0.976,4,-66.612,80.923,1,3214.62,0
2011361,1,0.973,4,-66.614,80.944,1,3280.37,0
2011362,1,2.212,4,-66.634,80.942,1,3340.33,0
2011363,1,1.102,4,-66.624,80.946,1,3402.26,0
2011364,1,1.432,5,-66.612,80.96,1,3462.1,0
2011365,1,1.819,5,-66.599,80.985,1,3513.72,0
2012001,1,2.396,5,-66.583,81.021,1,3535.4,0
2012002,1,0.609,4,-66.579,81.031,1,3570.02,-0.0956
2012003,1,3.476,4,-66.595,80.963,1,3592.15,0.11
2012004,1,9.571,4,-66.599,81.18,1,3617.81,0.2248
2012005,1,7.597,4,-66.618,81.015,1,3632.18,0.0231
2012006,1,18.301,4,-66.469,81.191,1,3673.02,-0.0692
2012007,1,0.715,4,-66.471,81.207,1,3695.77,0.1924
2012008,1,3.291,4,-66.5,81.195,1,3737.77,0.2753
2012009,1,5.824,4,-66.454,81.258,1,3751.18,0.2858
2012010,1,8.148,4,-66.518,81.171,1,3761.56,0.224
2012011,1,7.11,4,-66.565,81.282,1,3778.34,0.3904
2012012,1,6.461,4,-66.609,81.186,1,3794.77,0.2888
2012013,1,0.679,5,-66.609,81.171,1,3822.04,-0.0609
2012014,1,0.302,5,-66.609,81.164,1,3859.87,-0.1526
2012015,1,0.188,5,-66.608,81.16,1,3875.07,0.0339
2012016,1,0.324,5,-66.607,81.153,1,3898.81,0
2012017,1,0.711,4,-66.606,81.137,1,3923.92,0
2012018,1,5.108,4,-66.599,81.023,1,3951.47,0
2012019,1,0.714,4,-66.598,81.007,1,3968.07,-0.0072
2012020,1,2.925,4,-66.594,80.941,1,3978.02,0.0048
2012021,1,7.92,4,-66.642,81.073,1,3941.63,0.0134
2012022,1,5.043,5,-66.608,81.15,1,3999.58,0.0186
2012023,1,7.43,5,-66.545,81.207,1,4011.06,0.0203
2012024,1,3.884,4,-66.512,81.23,1,4004.5,0.0186
2012025,1,0.298,5,-66.514,81.226,1,4015.56,0.0134
2012026,1,0.917,5,-66.52,81.213,1,4068.05,0.0048
2012027,1,1.573,5,-66.531,81.191,1,4091.41,-0.0072
2012028,1,2.275,4,-66.548,81.16,1,4079.84,0
2012029,1,9.689,4,-66.62,81.037,1,4088.02,0
2012030,1,6.271,4,-66.641,80.905,1,4101.41,0
2012031,1,2.776,4,-66.619,80.875,1,4140.72,0
2012032,1,4.568,4,-66.644,80.792,1,4166.78,0
2012033,1,2.461,4,-66.631,80.747,1,4180.66,0
2012034,1,4.444,4,-66.593,80.78,1,4198.27,-0.0378
2012035,1,13.822,4,-66.632,81.078,1,4186.28,0.0468
2012036,1,2.855,5,-66.657,81.057,1,4193.39,0.0558
2012037,1,2.359,4,-66.668,81.012,1,4170.75,0.0571
2012038,1,5.291,4,-66.633,80.931,1,4152.34,0.0691
2012039,1,1.831,4,-66.625,80.968,1,4117.5,0.069
2012040,1,4.394,4,-66.664,80.952,1,4081.4,-0.0492
2012041,1,7.223,4,-66.602,80.91,1,4052.77,-0.0911
2012042,1,5.558,4,-66.575,80.804,1,4022.39,-0.2696
2012043,1,4.047,4,-66.55,80.735,1,3974.69,-0.2725
2012044,1,5.018,4,-66.515,80.806,1,3926.59,-0.24
2012045,1,4.571,4,-66.549,80.865,1,3882.62,-0.1518
2012046,1,4.402,4,-66.589,80.86,1,3885.86,-0.0296
2012047,1,5.823,4,-66.635,80.796,1,3793.66,0.0689
2012048,1,4.41,4,-66.595,80.807,1,3743.06,0.0706
2012049,1,1.102,4,-66.605,80.803,1,3711.29,0.1211
2012050,1,2.913,5,-66.582,80.835,1,3667.32,0.0057
2012051,1,2.911,4,-66.559,80.866,1,3596.14,-0.0308
2012052,1,2.331,4,-66.577,80.842,1,3538.95,0
2012053,1,3.344,4,-66.583,80.767,1,3521.07,0
2012054,1,2.691,4,-66.586,80.827,1,3479.84,0
2012055,1,3.512,4,-66.559,80.866,1,3437.13,0
2012056,1,3.697,4,-66.527,80.84,1,3371.52,0
2012057,1,5.753,4,-66.579,80.858,1,3316.8,0
2012058,1,3.346,4,-66.593,80.925,1,3264.3,0
2012059,1,3.07,5,-66.617,80.96,1,3192.46,0
2012060,1,3.235,5,-66.644,80.985,1,3166.8,0
2012061,1,1.505,4,-66.657,80.994,1,3103.55,0
2012062,1,8.544,4,-66.608,80.846,1,3085.73,0
2012063,1,3.805,4,-66.593,80.768,1,3057.25,0
2012064,1,0.502,4,-66.593,80.78,1,3048.38,0
2012065,1,5.875,4,-66.638,80.851,1,3026.02,0
2012066,1,1.209,4,-66.629,80.866,1,3005.65,0
2012067,1,3.435,4,-66.601,80.899,1,2995,0
2012068,1,3.821,4,-66.586,80.821,1,2996.47,0
2012069,1,4.636,4,-66.627,80.839,1,3006.11,0
2012070,1,2.047,4,-66.615,80.804,1,3014.24,0
2012071,1,1.627,4,-66.603,80.781,1,3010.41,0
2012072,1,2.21,4,-66.623,80.768,1,3015.17,0
2012073,1,0.011,4,-66.623,80.768,1,3019.25,0
2012074,1,2.4,4,-66.604,80.797,1,3026.79,0
2012075,1,3.162,4,-66.609,80.868,1,3035.87,0
2012076,1,0.737,4,-66.608,80.852,1,3038.66,0
2012077,1,1.472,4,-66.619,80.87,1,3049.47,0
2012078,1,6.245,4,-66.63,80.731,1,3062.09,0
2012079,1,7.646,4,-66.621,80.903,1,3072.78,0
2012080,1,3.11,4,-66.599,80.861,1,3091.39,0
2012081,1,2.689,4,-66.602,80.921,1,3107.66,0
2012082,1,2.9,4,-66.608,80.857,1,3128.93,0
2012083,1,2.509,4,-66.626,80.822,1,3156.87,0
2012084,1,2.775,4,-66.648,80.852,1,3196.95,0
2012085,1,2.025,4,-66.655,80.81,1,3221.06,0
2012086,1,4.453,4,-66.617,80.843,1,3265.36,0
2012087,1,4.139,4,-66.623,80.935,1,3296.06,0
2012088,1,1.822,4,-66.616,80.972,1,3336.46,0
2012089,1,2.936,4,-66.632,80.92,1,3254.8,0
2012090,1,5.415,4,-66.589,80.865,1,3296.98,0
2012091,1,1.131,4,-66.598,80.856,1,3340.48,0
2012092,1,1.463,4,-66.587,80.838,1,3453.53,0
2012093,1,6.379,4,-66.633,80.926,1,3550.59,0
2012094,1,3.116,4,-66.61,80.884,1,3644.06,0
2012095,1,2.509,4,-66.628,80.849,1,3673.43,0
2012096,1,3.38,4,-66.6,80.878,1,3750.49,0
2012097,1,7.222,4,-66.662,80.919,1,3780.82,0
2012098,1,7.051,4,-66.6,80.888,1,3851.63,0
2012099,1,3.112,4,-66.617,80.831,1,3878.88,0
2012100,1,1.319,4,-66.628,80.844,1,3904.91,0
2012101,1,2.244,4,-66.62,80.892,1,3961.21,0
2012102,1,2.036,4,-66.628,80.849,1,4014.44,0
2012103,1,1.134,4,-66.618,80.848,1,4062.62,0
2012104,1,1.463,4,-66.607,80.83,1,4116.98,0
2012105,1,1.319,4,-66.617,80.842,1,4128.73,0
2012106,1,2.029,4,-66.605,80.808,1,4165.74,0
2012107,1,3.381,4,-66.636,80.813,1,4163.78,0
2012108,1,3.447,4,-66.605,80.803,1,4154.6,0
2012109,1,2.944,4,-66.622,80.751,1,4149.45,0
2012110,1,3.474,4,-66.606,80.819,1,4132.02,0
2012111,1,3.09,4,-66.59,80.876,1,4112.17,0
2012112,1,3.708,4,-66.616,80.826,1,4085.71,0
2012113,1,2.787,4,-66.638,80.856,1,4059.32,0
2012114,1,2.329,4,-66.618,80.848,1,4130.95,0
2012115,1,2.203,4,-66.637,80.84,1,4090.57,0
2012116,1,2.41,4,-66.616,80.826,1,4041.75,0
2012117,1,2.443,4,-66.603,80.781,1,3909.32,0
2012118,1,5.133,4,-66.63,80.877,1,3781.61,0
2012119,1,3.382,4,-66.601,80.905,1,3586.69,0
2012120,1,3.128,4,-66.607,80.835,1,3439.79,0
2012121,1,2.447,4,-66.594,80.79,1,3318.77,0
2012122,1,0.236,4,-66.594,80.785,1,3232.33,0
2012123,1,2.902,4,-66.588,80.849,1,3061.51,0
2012124,1,3.517,4,-66.615,80.809,1,2976.81,0
2012125,1,1.841,4,-66.608,80.846,1,2901.34,0
2012126,1,4.254,4,-66.574,80.798,1,2810.78,0
2012127,1,5.509,4,-66.623,80.773,1,2664.44,0
2012128,1,2.04,4,-66.616,80.815,1,2522.58,0
2012129,1,3.47,4,-66.592,80.763,1,2454.62,0
2012130,1,4.633,4,-66.599,80.867,1,2430.13,0
2012131,1,1.469,4,-66.597,80.834,1,2381.59,0
2012132,1,2.512,4,-66.615,80.799,1,2380.69,0
2012133,1,2.41,4,-66.596,80.829,1,2387.1,0
2012134,1,3.121,4,-66.591,80.898,1,2390.79,0
2012135,1,2.424,4,-66.594,80.952,1,2412.71,0
2012136,1,4.249,4,-66.62,80.88,1,2443.87,0
2012137,1,1.712,4,-66.622,80.919,1,2482.25,0
2012138,1,1.95,4,-66.619,80.875,1,2529.59,0
2012139,1,1.319,4,-66.611,80.895,1,2583.44,0
2012140,1,2.033,4,-66.599,80.861,1,2645,0
2012141,1,0.738,4,-66.6,80.878,1,2731.61,0
2012142,1,3.824,4,-66.573,80.933,1,2838.73,0
2012143,1,4.268,4,-66.587,80.843,1,2934.55,0
2012144,1,2.034,4,-66.58,80.885,1,3121.12,0
2012145,1,3.124,4,-66.586,80.816,1,3337.16,0
2012146,1,1.32,4,-66.597,80.829,1,3481.48,0
2012147,1,2.4,4,-66.617,80.842,1,3622.03,0
2012148,1,2.683,4,-66.614,80.782,1,3798.6,0
2012149,1,4.268,4,-66.599,80.872,1,3927.08,0
2012150,1,5.157,4,-66.635,80.796,1,4082.83,0
2012151,1,4.41,4,-66.595,80.807,1,4200.62,0
2012152,1,3.125,4,-66.609,80.868,1,4370.04,0
2012153,1,3.369,4,-66.637,80.84,1,4531.44,0
2012154,1,5.106,4,-66.613,80.939,1,4618.49,0
2012155,1,0.498,4,-66.613,80.928,1,4707.83,0
2012156,1,6.027,4,-66.646,80.819,1,4782.24,0
2012157,1,2.32,4,-66.627,80.844,1,4849.23,0
2012158,1,0.004,4,-66.627,80.844,1,4913.5,0
2012159,1,0,4,-66.627,80.844,1,4986.73,0
2012160,1,3.123,4,-66.613,80.782,1,5090.64,0
2012161,1,2.683,4,-66.617,80.842,1,5196.06,0
2012162,1,1.327,4,-66.626,80.822,1,5236.16,0
2012163,1,1.33,4,-66.617,80.843,1,5306.27,0
2012164,1,2.036,4,-66.625,80.8,1,5383.64,0
2012165,1,1.714,4,-66.627,80.839,1,5398.3,0
2012166,1,2.031,4,-66.634,80.796,1,5289.81,0
2012167,1,3.819,4,-66.63,80.882,1,5264.45,0
2012168,1,2.258,4,-66.61,80.879,1,5262.43,0
2012169,1,6.47,4,-66.62,80.735,1,5220.12,0
2012170,1,7.151,4,-66.6,80.889,1,5168.15,0
2012171,1,2.473,4,-66.607,80.835,1,5118.93,0
2012172,1,1.321,4,-66.618,80.848,1,5070.42,0
2012173,1,2.936,4,-66.634,80.796,1,5021.42,0
2012174,1,3.383,4,-66.606,80.825,1,4995.28,0
2012175,1,3.896,4,-66.601,80.737,1,4936.52,0
2012176,1,3.82,4,-66.616,80.815,1,4903.38,0
2012177,1,1.159,5,-66.605,80.811,1,4860.81,0
2012178,1,1.159,4,-66.595,80.807,1,4830.05,0
2012179,1,3.125,4,-66.609,80.868,1,4825.16,0
2012180,1,3.707,4,-66.636,80.818,1,4778.71,0
2012181,1,1.321,4,-66.647,80.831,1,4776.01,0
2012182,1,1.112,4,-66.657,80.832,1,4712.09,0
2012183,1,2.192,4,-66.637,80.84,1,4658.84,0
2012184,1,3.425,4,-66.607,80.83,1,4563.12,-0.0358
2012185,1,1.214,4,-66.605,80.803,1,4486.38,0.0331
2012186,1,2.233,4,-66.617,80.842,1,4328.57,0.0131
2012187,1,1.708,4,-66.615,80.804,1,4234.14,-0.0333
2012188,1,4.635,4,-66.622,80.908,1,4100.16,0.1437
2012189,1,1.197,4,-66.611,80.901,1,3955.21,0.49
2012190,1,4.998,4,-66.594,80.796,1,3861.13,0.735
2012191,1,5.03,4,-66.637,80.835,1,3871.39,0.8225
2012192,1,5.634,4,-66.59,80.882,1,3776.88,0.9188
2012193,1,3.445,4,-66.618,80.848,1,3627.87,0.9055
2012194,1,2.192,4,-66.598,80.856,1,3493.77,0.6225
2012195,1,5.487,4,-66.647,80.836,1,3397.35,0.2877
2012196,1,8.235,4,-66.583,80.929,1,3298.2,0.1577
2012197,1,5.563,4,-66.631,80.893,1,3204.93,0.1255
2012198,1,3.447,4,-66.6,80.883,1,3120.25,0.0162
2012199,1,3.718,4,-66.632,80.909,1,3005.38,-0.0735
2012200,1,2.899,4,-66.638,80.845,1,2886.3,0
2012201,1,1.212,4,-66.636,80.818,1,2767.69,0
2012202,1,1.121,4,-66.645,80.809,1,2663.08,0
2012203,1,3.447,4,-66.614,80.799,1,2506.53,0
2012204,1,2.927,4,-66.598,80.85,1,2326.57,0
2012205,1,3.31,4,-66.628,80.844,1,2193.98,0
2012206,1,1.952,4,-66.63,80.888,1,2065.33,0
2012207,1,0.741,4,-66.629,80.871,1,1997.11,0
2012208,1,2.501,4,-66.608,80.852,1,1901.2,0
2012209,1,6.589,4,-66.667,80.828,1,1865.71,0
2012210,1,3.447,4,-66.639,80.862,1,1750.51,0
2012211,1,0,5,-66.639,80.862,1,1726.54,0
2012212,1,0,5,-66.639,80.862,1,1706.63,0
2012213,1,0,5,-66.639,80.862,1,1684.49,0
2012214,1,0.011,5,-66.639,80.862,1,1671.03,0
2012215,1,0,5,-66.639,80.862,1,1663.96,0
2012216,1,0,5,-66.639,80.862,1,1662.54,0
2012217,1,0.004,5,-66.639,80.862,1,1669.41,0
2012218,1,0,4,-66.639,80.862,1,1737.23,0
2012219,1,1.472,4,-66.627,80.844,1,1925.45,0
2012220,1,2.239,4,-66.615,80.804,1,2086.09,0
2012221,1,4.93,4,-66.649,80.874,1,2136.68,0
2012222,1,6.307,4,-66.612,80.766,1,2275,0
2012223,1,4.307,4,-66.628,80.855,1,2332.04,0
2012224,1,4.909,4,-66.641,80.749,1,2406.78,0
2012225,1,2.685,4,-66.635,80.807,1,2473.8,0
2012226,1,2.903,4,-66.621,80.751,1,2549.31,0
2012227,1,6.585,4,-66.631,80.899,1,2620.65,0
2012228,1,3.366,4,-66.617,80.831,1,2738.62,0
2012229,1,2.776,4,-66.6,80.878,1,2856.69,0
2012230,1,5.949,4,-66.601,80.743,1,2958.37,0
2012231,1,4.532,4,-66.617,80.837,1,3020.67,0
2012232,1,1.873,5,-66.626,80.873,1,3080.59,0
2012233,1,0.788,4,-66.63,80.888,1,3155.78,0
2012234,1,3.659,4,-66.625,80.806,1,3200.26,0
2012235,1,5.37,4,-66.633,80.926,1,3248.83,0
2012236,1,5.248,4,-66.616,80.815,1,3266.87,0
2012237,1,1.135,4,-66.626,80.817,1,3210.65,0
2012238,1,1.947,4,-66.623,80.773,1,3207.62,0
2012239,1,3.659,4,-66.628,80.855,1,3144.39,0
2012240,1,4.42,4,-66.59,80.882,1,3072.44,0
2012241,1,0.975,4,-66.589,80.86,1,3031.84,0
2012242,1,0,4,-66.589,80.86,1,2979.88,0
2012243,1,4.472,4,-66.602,80.764,1,2891.59,0
2012244,1,1.197,4,-66.613,80.772,1,2668.51,0
2012245,1,3.123,4,-66.627,80.833,1,2446.63,0
2012246,1,1.218,4,-66.616,80.826,1,2331.5,0
2012247,1,1.329,4,-66.627,80.839,1,2126.16,0
2012248,1,3.957,4,-66.601,80.899,1,2003.18,0
2012249,1,2.794,4,-66.618,80.853,1,1869.54,0
2012250,1,2.037,4,-66.611,80.895,1,1744.34,0
2012251,1,3.469,4,-66.626,80.827,1,1615.22,0
2012252,1,3.469,4,-66.611,80.895,1,1485.7,0
2012253,1,2.686,4,-66.607,80.835,1,1352.06,0
2012254,1,2.511,4,-66.586,80.816,1,1215.65,0
2012255,1,1.33,4,-66.597,80.829,1,1078.78,0
2012256,1,1.464,4,-66.605,80.803,1,942.46,0
2012257,1,1.471,4,-66.596,80.829,1,806.68,0
2012258,1,3.659,4,-66.612,80.755,1,672.67,0
2012259,1,4.636,4,-66.618,80.859,1,545.15,0
2012260,1,1.212,4,-66.628,80.844,1,430.5,0
2012261,1,2.409,4,-66.609,80.874,1,326.5,0
2012262,1,1.951,4,-66.607,80.83,1,292.7,0
2012263,1,1.636,4,-66.595,80.807,1,209.77,0
2012264,1,1.473,4,-66.606,80.825,1,182.09,0
2012265,1,0,4,-66.606,80.825,1,163.12,0
2012266,1,1.947,4,-66.609,80.868,1,108.22,0
2012267,1,1.319,4,-66.618,80.848,1,61.85,0
2012268,1,0,4,-66.618,80.848,1,44.82,0
2012269,1,1.102,4,-66.628,80.844,1,40,0
2012270,1,4.053,4,-66.612,80.761,1,22.36,0
2012271,1,5.37,4,-66.62,80.881,1,12.28,0
2012272,1,2.209,4,-66.617,80.831,1,0,0
2012273,1,3.465,4,-66.601,80.899,1,0,0
2012274,1,4.639,4,-66.594,80.796,1,0,0
2012275,1,3.572,4,-66.599,80.715,1,0,0
2012276,1,1.232,5,-66.593,80.738,1,0,0
2012277,1,2.291,5,-66.581,80.781,1,0,0
2012278,1,1.232,4,-66.575,80.804,1,0,0
2012279,1,1.222,4,-66.584,80.789,1,0,0
2012280,1,2.689,4,-66.588,80.849,1,0,0
2012281,1,2.642,4,-66.605,80.808,1,0,0
2012282,1,2.318,4,-66.587,80.833,1,0,0
2012283,1,0.974,4,-66.588,80.854,1,0,0
2012284,1,3.35,4,-66.602,80.921,1,0,0
2012285,1,2.033,4,-66.61,80.879,1,0,0
2012286,1,2.446,4,-66.597,80.834,1,0,0
2012287,1,2.447,4,-66.584,80.789,1,0,0
2012288,1,2.513,4,-66.602,80.754,1,0,0
2012289,1,5.105,4,-66.578,80.853,1,0,0
2012290,1,2.261,4,-66.597,80.834,1,0,0
2012291,1,2.038,4,-66.59,80.876,1,0,0
2012292,1,2.902,4,-66.595,80.812,1,0,0
2012293,1,2.319,4,-66.577,80.836,1,0,0
2012294,1,0.976,4,-66.578,80.858,1,0,0
2012295,1,4.566,4,-66.612,80.917,1,0,0
2012296,1,4.44,4,-66.65,80.885,1,0,0
2012297,1,2.242,4,-66.643,80.933,1,0,0
2012298,1,7.182,4,-66.588,80.849,1,0,0
2012299,1,3.303,4,-66.611,80.895,1,0,0
2012300,1,4.28,4,-66.607,80.992,1,0,0
2012301,1,4.53,4,-66.61,80.89,1,0,0
2012302,1,5.349,4,-66.603,80.77,1,0,0
2012303,1,3.118,4,-66.586,80.827,1,0,0
2012304,1,4.917,4,-66.629,80.86,1,0,0
2012305,1,1.142,4,-66.619,80.87,1,0,0
2012306,1,2.391,4,-66.601,80.899,1,0,0
2012307,1,3.096,4,-66.585,80.956,1,0,0
2012308,1,1.715,4,-66.582,80.918,1,0,0
2012309,1,1.12,4,-66.592,80.909,1,11.29,0
2012310,1,1.09,4,-66.601,80.905,1,14.79,0
2012311,1,0.973,4,-66.603,80.927,1,19.95,0
2012312,1,2.401,4,-66.582,80.913,1,29.03,0
2012313,1,5.497,4,-66.631,80.893,1,32.42,0
2012314,1,0.976,4,-66.629,80.871,1,50.53,0
2012315,1,1.123,4,-66.619,80.87,1,72.43,0
2012316,1,3.653,4,-66.604,80.943,1,102.22,0
2012317,1,3.616,4,-66.631,80.898,1,113.11,0
2012318,1,3.725,4,-66.604,80.948,1,156.59,0
2012319,1,5.723,4,-66.638,80.851,1,206.2,0
2012320,1,3.266,4,-66.654,80.788,1,265.5,0
2012321,1,4.927,4,-66.63,80.882,1,285.65,0
2012322,1,1.472,4,-66.628,80.849,1,367.86,0
2012323,1,4.917,4,-66.604,80.943,1,398.08,0
2012324,1,3.423,4,-66.599,80.866,1,500.36,0
2012325,1,3.288,4,-66.622,80.913,1,542.74,0
2012326,1,4.929,4,-66.587,80.843,1,569.53,0
2012327,1,2.904,4,-66.601,80.899,1,706.48,0
2012328,1,0.738,4,-66.6,80.883,1,851.35,0
2012329,1,1.13,4,-66.609,80.874,1,1009.45,0
2012330,1,4.5,4,-66.572,80.911,1,1176.49,0
2012331,1,2.513,4,-66.593,80.93,1,1358.32,0
2012332,1,2.931,4,-66.61,80.879,1,1548.88,0
2012333,1,1.215,4,-66.608,80.852,1,1739.44,0
2012334,1,4.491,4,-66.57,80.889,1,2060.4,0
2012335,1,3.436,4,-66.601,80.899,1,2373.85,0
2012336,1,3.467,4,-66.617,80.831,1,2674.99,0
2012337,1,3.707,4,-66.648,80.858,1,2972.12,0
2012338,1,5.584,4,-66.598,80.856,1,3275.03,0
2012339,1,4.998,4,-66.615,80.961,1,3573.58,0
2012340,1,0.495,4,-66.614,80.95,1,3869.54,0
2012341,1,0.971,4,-66.616,80.972,1,4165.3,0
2012342,1,2.922,4,-66.611,80.906,1,4489.65,0
