date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2022219,1,0,6,-76.436,-46.546,0,0,0
2022220,1,2.371,6,-76.418,-46.494,0,0,0
2022221,1,0,6,-76.418,-46.494,0,0,0
2022222,1,0,6,-76.418,-46.494,0,0,0
2022223,1,0,6,-76.418,-46.494,0,0,0
2022224,1,1.958,6,-76.403,-46.53,0,0,0
2022225,1,0,6,-76.403,-46.53,0,0,0
2022226,1,0,6,-76.403,-46.53,0,0,0
2022227,1,0,6,-76.403,-46.53,0,0,0
2022228,1,1.319,6,-76.394,-46.566,0,0,0
2022229,1,0,6,-76.394,-46.566,0,0,0
2022230,1,1.321,6,-76.403,-46.6,0,0,0
2022231,1,0,6,-76.403,-46.6,0,0,0
2022232,1,0,6,-76.403,-46.6,0,0,0
2022233,1,0,6,-76.403,-46.6,0,0,0
2022234,1,0,6,-76.403,-46.6,0,0,0
2022235,1,2.413,6,-76.391,-46.675,0,0,0
2022236,1,0,6,-76.391,-46.675,0,0,0
2022237,1,0.995,6,-76.385,-46.705,0,0,0
2022238,1,0,6,-76.385,-46.705,0,0,0
2022239,1,1.292,6,-76.376,-46.734,0,0,0
2022240,1,0,6,-76.376,-46.734,0,0,0
2022241,1,0,6,-76.376,-46.734,0,0,0
2022242,1,0,6,-76.376,-46.734,0,0,0
2022243,1,3.12,6,-76.349,-46.69,0,0,0
2022244,1,0,7,-76.349,-46.69,0,0,0
2022245,1,0,6,-76.349,-46.69,0,0,0
2022246,1,0,6,-76.349,-46.69,0,0,0
2022247,1,1.575,6,-76.354,-46.748,0,0,0
2022248,1,0,6,-76.354,-46.748,0,0,0
2022249,1,0,6,-76.354,-46.748,0,0,0
2022250,1,0,6,-76.354,-46.748,0,0,0
2022251,1,2.086,6,-76.335,-46.729,0,0,0
2022252,1,2.432,6,-76.313,-46.725,0,0,0
2022253,1,0,6,-76.313,-46.725,0,0,0
2022254,1,0,6,-76.313,-46.725,0,0,0
2022255,1,1.767,6,-76.324,-46.774,0,0,0
2022256,1,9.372,7,-76.397,-46.958,0,0,0
2022257,1,8.055,6,-76.461,-47.106,0,0,0
2022258,1,17.477,6,-76.325,-46.765,0,0,0
2022259,1,0,6,-76.325,-46.765,0,0,0
2022260,1,0,6,-76.325,-46.765,0,0,0
2022261,1,0,6,-76.325,-46.765,0,0,0
2022262,1,0,6,-76.325,-46.765,0,0,0
2022263,1,0,6,-76.325,-46.765,0,0,0
2022264,1,2.723,6,-76.302,-46.799,0,0,0
2022265,1,0,6,-76.302,-46.799,0,0,0
2022266,1,0,6,-76.302,-46.799,0,0,0
2022267,1,0,6,-76.302,-46.799,0,0,0
2022268,1,0,6,-76.302,-46.799,0,0,0
2022269,1,2.835,6,-76.285,-46.88,0,0,0
2022270,1,0,6,-76.285,-46.88,0,0,0
2022271,1,0,6,-76.285,-46.88,0,0,0
2022272,1,0,6,-76.285,-46.88,0,0,0
2022273,1,0,6,-76.285,-46.88,0,0,0
2022274,1,0,6,-76.285,-46.88,0,0,0
2022275,1,4.14,6,-76.297,-47.029,0,0,0
2022276,1,1.709,6,-76.288,-47.08,0,0,0
2022277,1,1.96,6,-76.27,-47.096,0,0,0
2022278,1,5.278,6,-76.223,-47.101,0,0,0
2022279,1,3.896,6,-76.212,-46.96,0,0,0
2022280,1,1.105,6,-76.215,-47.001,0,0,0
2022281,1,3.29,6,-76.221,-47.123,0,0,0
2022282,1,5.619,6,-76.262,-47.247,0,0,0
2022283,1,4.364,6,-76.275,-47.403,0,0,0
2022284,1,4.222,6,-76.268,-47.56,0,0,0
2022285,1,4.6,6,-76.282,-47.724,0,0,0
2022286,1,0,6,-76.282,-47.724,0,0,0
2022287,1,1.871,6,-76.299,-47.738,0,0,0
2022288,1,4.117,6,-76.336,-47.752,0,0,0
2022289,1,3.528,6,-76.364,-47.693,0,0,0
2022290,1,4.219,6,-76.358,-47.534,0,0,0
2022291,1,0,6,-76.358,-47.534,0,0,0
2022292,1,3.344,6,-76.374,-47.643,0,0,0
2022293,1,1.842,6,-76.36,-47.68,0,0,0
2022294,1,0,6,-76.36,-47.68,0,0,0
2022295,1,0.456,6,-76.357,-47.694,0,0,0
2022296,1,5.712,6,-76.306,-47.709,0,0,0
2022297,1,3.931,6,-76.316,-47.853,0,0,0
2022298,1,1.233,6,-76.326,-47.838,0,0,0
2022299,1,2.088,6,-76.342,-47.882,0,0,0
2022300,1,0.246,6,-76.344,-47.889,0,0,0
2022301,1,4.175,6,-76.312,-47.802,0,0,0
2022302,1,1.699,6,-76.324,-47.759,0,0,0
2022303,1,1.523,6,-76.322,-47.817,0,0,0
2022304,1,1.687,6,-76.307,-47.809,0,0,0
2022305,1,2.518,6,-76.286,-47.773,0,0,0
2022306,1,4.267,6,-76.26,-47.652,0,0,0
2022307,1,2.748,6,-76.253,-47.553,0,0,0
2022308,1,2.325,6,-76.243,-47.475,0,0,0
2022309,1,2.322,6,-76.233,-47.398,0,0,0
2022310,1,0,6,-76.233,-47.398,0,0,0
2022311,1,5.228,6,-76.274,-47.302,0,0,0
2022312,1,4.774,6,-76.303,-47.437,0,0,0
2022313,1,4.061,6,-76.324,-47.565,0,0,0
2022314,1,0.754,6,-76.323,-47.594,0,0,0
2022315,1,1.62,6,-76.317,-47.536,0,0,0
2022316,1,0.621,6,-76.32,-47.515,0,0,0
2022317,1,2.086,6,-76.304,-47.472,0,0,0
2022318,1,0,6,-76.304,-47.472,0,0,0
2022319,1,1.285,7,-76.311,-47.434,0,0,0
2022320,1,1.428,6,-76.32,-47.395,0,0,0
2022321,1,1.847,6,-76.323,-47.464,0,0,0
2022322,1,0,6,-76.323,-47.464,0,0,0
2022323,1,0,6,-76.323,-47.464,0,0,0
2022324,1,2.829,6,-76.336,-47.558,0,0,0
2022325,1,2.375,6,-76.316,-47.594,0,0,0
2022326,1,2.319,6,-76.304,-47.666,0,0,0
2022327,1,1.516,6,-76.302,-47.723,0,0,0
2022328,1,1.773,6,-76.294,-47.781,0,0,0
2022329,1,3.206,6,-76.292,-47.903,0,0,0
2022330,1,5.111,6,-76.248,-47.852,0,0,0
2022331,1,0.994,6,-76.242,-47.823,0,0,0
2022332,1,2.752,6,-76.226,-47.745,0,0,0
2022333,1,2.753,6,-76.209,-47.668,0,0,0
2022334,1,5.719,6,-76.256,-47.759,0,0,0
2022335,1,9.57,6,-76.316,-48.018,0,0,0
2022336,1,4.157,6,-76.348,-48.105,0,0,0
2022337,1,5.294,6,-76.389,-48.209,0,0,0
2022338,1,0,6,-76.389,-48.209,0,0,0
2022339,1,0,6,-76.389,-48.209,0,0,0
2022340,1,0,6,-76.389,-48.209,0,0,0
2022341,1,0,6,-76.389,-48.209,0,0,0
2022342,1,0,6,-76.389,-48.209,0,0,0
2022343,1,1.591,6,-76.385,-48.15,0,0,0
2022344,1,0,6,-76.385,-48.15,0,0,0
2022345,1,0,6,-76.385,-48.15,0,0,0
2022346,1,2.879,6,-76.359,-48.163,0,0,0
2022347,1,1.838,6,-76.345,-48.127,0,0,0
2022348,1,0,6,-76.345,-48.127,0,0,0
2022349,1,2.135,7,-76.326,-48.115,0,0,0
2022350,1,2.569,6,-76.304,-48.089,0,0,0
2022351,1,2.084,7,-76.298,-48.013,0,0,0
2022352,1,1.622,6,-76.296,-47.952,0,0,0
2022353,1,0,6,-76.296,-47.952,0,0,0
2022354,1,3.002,6,-76.309,-47.852,0,0,0
2022355,1,1.615,6,-76.304,-47.795,0,0,0
2022356,1,4.302,6,-76.275,-47.688,0,0,0
2022357,1,1.061,6,-76.265,-47.69,0,0,0
2022358,1,1.991,6,-76.276,-47.631,0,0,0
2022359,1,2.306,6,-76.256,-47.603,0,0,0
2022360,1,0,6,-76.256,-47.603,0,0,0
2022361,1,2.425,6,-76.235,-47.596,0,0,0
2022362,1,0,6,-76.235,-47.596,0,0,0
2022363,1,0,6,-76.235,-47.596,0,0,0
2022364,1,0,6,-76.235,-47.596,0,0,0
2022365,1,1.36,7,-76.224,-47.571,0,0,0
2023001,1,3.647,6,-76.196,-47.502,0,0,0
2023002,1,1.752,7,-76.181,-47.479,0,0,0
2023003,1,1.217,6,-76.173,-47.449,0,0,0
2023004,1,3.114,6,-76.185,-47.344,0,0,0
2023005,1,0.556,6,-76.181,-47.335,0,0,0
2023006,1,2.018,6,-76.177,-47.26,0,0,0
2023007,1,2.915,7,-76.203,-47.252,0,0,0
2023008,1,2.213,7,-76.214,-47.182,0,0,0
2023009,1,4.189,7,-76.238,-47.061,0,0,0
2023010,1,4.265,7,-76.275,-47.014,0,0,0
2023011,1,3.814,7,-76.296,-46.9,0,0,0
2023012,1,1.665,7,-76.308,-46.857,0,0,0
2023013,1,3.954,6,-76.325,-46.726,0,0,0
2023014,1,0.202,7,-76.323,-46.721,0,0,0
2023015,1,0.532,7,-76.326,-46.704,0,0,0
2023016,1,2.455,7,-76.338,-46.627,0,0,0
2023017,1,0.405,7,-76.34,-46.613,0,0,0
2023018,1,0.361,7,-76.342,-46.602,0,0,0
2023019,1,1.328,7,-76.345,-46.553,0,0,0
2023020,1,0.304,6,-76.347,-46.544,0,0,0
2023021,1,0.307,7,-76.349,-46.535,0,0,0
2023022,1,0.318,7,-76.351,-46.526,0,0,0
2023023,1,0.302,7,-76.353,-46.518,0,0,0
2023024,1,1.768,7,-76.367,-46.489,0,0,0
2023025,1,0.22,7,-76.368,-46.483,0,0,0
2023026,1,0.148,7,-76.369,-46.479,0,0,0
2023027,1,0.053,6,-76.37,-46.478,0,0,0
2023028,1,0.052,7,-76.369,-46.479,0,0,0
2023029,1,0.145,7,-76.368,-46.48,0,0,0
2023030,1,2.013,7,-76.363,-46.555,0,0,0
2023031,1,1.14,7,-76.356,-46.526,0,0,0
2023032,1,1.284,7,-76.346,-46.498,0,0,0
2023033,1,1.286,7,-76.336,-46.522,0,0,0
2023034,1,1.435,6,-76.326,-46.557,0,0,0
2023035,1,1.493,7,-76.316,-46.596,0,0,0
2023036,1,1.929,7,-76.306,-46.656,0,0,0
2023037,1,2.326,7,-76.299,-46.738,0,0,0
2023038,1,3.89,7,-76.296,-46.886,0,0,0
2023039,1,4.001,7,-76.293,-47.038,0,0,0
2023040,1,3.307,7,-76.273,-47.129,0,0,0
2023041,1,2.753,6,-76.25,-47.168,0,0,0
2023042,1,2.124,7,-76.236,-47.113,0,0,0
2023043,1,3.865,7,-76.217,-46.991,0,0,0
2023044,1,5.456,7,-76.186,-46.831,0,0,0
2023045,1,6.722,7,-76.146,-46.642,0,0,0
2023046,1,6.386,7,-76.108,-46.458,0,0,0
2023047,1,5.788,7,-76.077,-46.285,0,0,0
2023048,1,4.659,7,-76.054,-46.14,0,0,0
2023049,1,2.157,7,-76.048,-46.062,0,0,0
2023050,1,1.165,7,-76.056,-46.03,0,0,0
2023051,1,3.198,7,-76.079,-45.963,0,0,0
2023052,1,4.848,7,-76.116,-45.865,0,0,0
2023053,1,3.165,7,-76.14,-45.8,0,0,0
2023054,1,1.09,7,-76.147,-45.772,0,0,0
2023055,1,1.212,7,-76.148,-45.727,0,0,0
2023056,1,2.072,7,-76.14,-45.656,0,0,0
2023057,1,2.812,7,-76.125,-45.572,0,0,0
2023058,1,4.963,7,-76.091,-45.452,0,0,0
2023059,1,3.202,7,-76.071,-45.363,0,0,0
2023060,1,2.925,7,-76.053,-45.282,0,0,0
2023061,1,2.439,7,-76.039,-45.212,0,0,0
2023062,1,1.74,6,-76.03,-45.16,0,0,0
2023063,1,1.47,7,-76.023,-45.112,0,0,0
2023064,1,2.41,7,-76.015,-45.03,0,0,0
2023065,1,3.104,7,-76.005,-44.922,0,0,0
2023066,1,2.34,7,-75.997,-44.841,0,0,0
2023067,1,1.316,7,-75.992,-44.797,0,0,0
2023068,1,4.814,7,-75.972,-44.638,0,0,0
2023069,1,0.726,7,-75.974,-44.612,0,0,0
2023070,1,1.091,7,-75.984,-44.62,0,0,0
2023071,1,1.814,7,-75.998,-44.65,0,0,0
2023072,1,2.08,7,-76.015,-44.686,0,0,0
2023073,1,2.585,7,-76.038,-44.68,0,0,0
2023074,1,2.139,7,-76.055,-44.644,0,0,0
2023075,1,1.212,7,-76.052,-44.601,0,0,0
2023076,1,2.598,7,-76.037,-44.528,0,0,0
2023077,1,3.732,7,-76.013,-44.429,0,0,0
2023078,1,4.081,7,-75.987,-44.321,0,0,0
2023079,1,3.233,7,-75.967,-44.233,0,0,0
2023080,1,2.455,7,-75.953,-44.161,0,0,0
2023081,1,3.933,7,-75.95,-44.016,0,0,0
2023082,1,1.869,7,-75.935,-44.052,0,0,0
2023083,1,4.504,7,-75.922,-44.21,0,0,0
2023084,1,4.959,7,-75.918,-44.392,0,0,0
2023085,1,4.595,7,-75.925,-44.56,0,0,0
2023086,1,4.808,7,-75.932,-44.735,0,0,0
2023087,1,4.813,7,-75.917,-44.902,0,0,0
2023088,1,2.533,7,-75.92,-44.995,0,0,0
2023089,1,2.316,7,-75.922,-45.08,0,0,0
2023090,1,1.73,6,-75.924,-45.144,0,0,0
2023091,1,1.663,7,-75.929,-45.202,0,0,0
2023092,1,2.295,7,-75.937,-45.281,0,0,0
2023093,1,2.392,7,-75.946,-45.361,0,0,0
2023094,1,1.972,7,-75.954,-45.426,0,0,0
2023095,1,1.027,7,-75.96,-45.456,0,0,0
2023096,1,0.079,7,-75.959,-45.458,0,0,0
2023097,1,1.865,7,-75.973,-45.498,0,0,0
2023098,1,1.729,7,-75.984,-45.543,0,0,0
2023099,1,0.601,7,-75.978,-45.545,0,0,0
2023100,1,1.22,7,-75.969,-45.52,0,0,0
2023101,1,1.58,7,-75.958,-45.484,0,0,0
2023102,1,1.518,7,-75.947,-45.452,0,0,0
2023103,1,1.109,7,-75.937,-45.44,0,0,0
2023104,1,0.897,6,-75.931,-45.463,0,0,0
2023105,1,1.459,7,-75.928,-45.515,0,0,0
2023106,1,1.788,7,-75.925,-45.581,0,0,0
2023107,1,12.549,7,-75.876,-45.998,0,0,0
2023108,1,16.522,7,-75.826,-46.572,0,0,0
2023109,1,9.088,7,-75.827,-46.906,0,0,0
2023110,1,8.676,7,-75.806,-47.214,0,0,0
2023111,1,4.177,7,-75.806,-47.368,0,0,0
2023112,1,4.005,7,-75.807,-47.515,0,0,0
2023113,1,4.813,7,-75.808,-47.692,0,0,0
2023114,1,5.697,7,-75.791,-47.89,0,0,0
2023115,1,6.454,7,-75.774,-48.117,0,0,0
2023116,1,11.639,7,-75.774,-48.543,0,0,0
2023117,1,6.819,7,-75.778,-48.793,0,0,0
2023118,1,4.015,6,-75.78,-48.94,0,0,0
2023119,1,1.864,7,-75.776,-49.007,0,0,0
2023120,1,5.004,7,-75.737,-49.098,0,0,0
2023121,1,1.984,7,-75.726,-49.154,0,0,0
2023122,1,1.872,7,-75.715,-49.207,0,0,0
2023123,1,5.603,7,-75.705,-49.407,0,0,0
2023124,1,7.703,7,-75.693,-49.684,0,0,0
2023125,1,6.829,7,-75.671,-49.917,0,0,0
2023126,1,8.643,7,-75.63,-50.182,0,0,0
2023127,1,10.12,7,-75.572,-50.465,0,0,0
2023128,1,10.414,7,-75.507,-50.736,0,0,0
2023129,1,9.44,7,-75.445,-50.968,0,0,0
2023130,1,7.164,7,-75.395,-51.131,0,0,0
2023131,1,4.764,7,-75.361,-51.239,0,0,0
2023132,1,4.937,7,-75.366,-51.414,0,0,0
2023133,1,4.647,7,-75.378,-51.573,0,0,0
2023134,1,1.648,7,-75.374,-51.63,0,0,0
2023135,1,1.436,7,-75.369,-51.677,0,0,0
2023136,1,1.275,7,-75.366,-51.721,0,0,0
2023137,1,1.4,7,-75.366,-51.771,0,0,0
2023138,1,1.559,7,-75.368,-51.826,0,0,0
2023139,1,1.533,7,-75.371,-51.879,0,0,0
2023140,1,1.409,7,-75.378,-51.921,0,0,0
2023141,1,1.431,7,-75.389,-51.945,0,0,0
2023142,1,2.206,7,-75.409,-51.954,0,0,0
2023143,1,2.002,7,-75.427,-51.959,0,0,0
2023144,1,0.838,7,-75.435,-51.959,0,0,0
2023145,1,0.457,7,-75.439,-51.957,0,0,0
2023146,1,0.388,6,-75.44,-51.97,0,0,0
2023147,1,2.325,7,-75.452,-52.038,0,0,0
2023148,1,9.793,7,-75.388,-52.279,0,0,0
2023149,1,11.842,7,-75.312,-52.576,0,0,0
2023150,1,8.934,7,-75.253,-52.79,0,0,0
2023151,1,3.856,7,-75.222,-52.855,0,0,0
2023152,1,3.029,7,-75.197,-52.888,0,0,0
2023153,1,2.27,7,-75.176,-52.896,0,0,0
2023154,1,1.864,7,-75.159,-52.896,0,0,0
2023155,1,1.974,7,-75.142,-52.91,0,0,0
2023156,1,3.468,7,-75.118,-52.99,0,0,0
2023157,1,4.948,7,-75.087,-53.115,0,0,0
2023158,1,4.471,7,-75.052,-53.192,0,0,0
2023159,1,5.479,7,-75.003,-53.202,0,0,0
2023160,1,4.514,6,-74.962,-53.215,0,0,0
2023161,1,5.327,5,-74.915,-53.189,0,0,0
2023162,1,3.054,5,-74.892,-53.249,0,0,0
2023163,1,8.022,5,-74.83,-53.392,0,0,0
2023164,1,29.863,5,-74.575,-53.715,0,0,0
2023165,1,27.842,5,-74.333,-53.955,0,0,0
2023166,1,13.219,5,-74.222,-54.12,0,0,0
2023167,1,4.983,5,-74.242,-54.267,0,0,0
2023168,1,3.269,5,-74.263,-54.346,0,0,0
2023169,1,0,5,-74.263,-54.346,0,0,0
2023170,1,6.695,5,-74.207,-54.435,0,0,0
2023171,1,17.634,5,-74.05,-54.52,0,0,0
2023172,1,7.883,5,-73.984,-54.609,0,0,0
2023173,1,21.397,5,-73.791,-54.604,0,0,0
2023174,1,11.865,5,-73.687,-54.516,0,0,0
2023175,1,17.881,5,-73.526,-54.57,0,0,0
2023176,1,31.801,5,-73.241,-54.492,0,0,0
2023177,1,21.275,5,-73.049,-54.462,0,0,0
2023178,1,5.753,5,-72.997,-54.469,0,0,0
2023179,1,2.153,5,-72.978,-54.475,0,0,0
2023180,1,0,5,-72.978,-54.475,0,0,0
2023181,1,4.433,7,-72.998,-54.357,0,0,0
2023182,1,2.388,7,-72.995,-54.284,0,0,0
2023183,1,4.152,7,-72.989,-54.158,0,0,0
2023184,1,1.581,7,-72.978,-54.129,0,0,0
2023185,1,3.616,7,-72.945,-54.124,0,0,0
2023186,1,5.153,7,-72.899,-54.118,0,0,0
2023187,1,4.965,7,-72.863,-54.026,0,0,0
2023188,1,5.537,6,-72.82,-53.94,0,0,0
2023189,1,9.321,7,-72.736,-53.919,0,0,0
2023190,1,10.501,7,-72.642,-53.897,0,0,0
2023191,1,8.14,7,-72.569,-53.873,0,0,0
2023192,1,7.56,7,-72.501,-53.848,0,0,0
2023193,1,6.671,7,-72.441,-53.823,0,0,0
2023194,1,5.449,7,-72.393,-53.801,0,0,0
2023195,1,3.9,7,-72.358,-53.784,0,0,0
2023196,1,2.938,7,-72.332,-53.769,0,0,0
2023197,1,2.808,7,-72.307,-53.755,0,0,0
2023198,1,2.762,7,-72.283,-53.74,0,0,0
2023199,1,2.788,7,-72.258,-53.727,0,0,0
2023200,1,2.883,7,-72.232,-53.716,0,0,0
2023201,1,3.067,7,-72.205,-53.707,0,0,0
2023202,1,3.319,7,-72.175,-53.701,0,0,0
2023203,1,43.442,5,-71.783,-53.668,0,0,0
2023204,1,9.509,5,-71.707,-53.791,0,0,0
2023205,1,4.887,5,-71.663,-53.78,0,0,0
2023206,1,3.806,5,-71.629,-53.76,0,0,0
2023207,1,4.655,5,-71.588,-53.749,0,0,0
2023208,1,7.92,5,-71.524,-53.849,0,0,0
2023209,1,199.252,7,-73.316,-53.484,0,0,0
2023210,1,220.079,5,-71.351,-54.374,0,0,0
2023211,1,13.226,5,-71.26,-54.614,0,0,0
2023212,1,9.865,5,-71.177,-54.714,0,0,0
2023213,1,8.411,5,-71.105,-54.643,0,0,0
2023214,1,4.949,5,-71.06,-54.651,0,0,0
2023215,1,4.489,5,-71.021,-54.675,0,0,0
2023216,1,2.592,7,-71.003,-54.721,0,0,0
2023217,1,2.802,7,-70.988,-54.784,0,0,0
2023218,1,2.542,7,-70.977,-54.846,0,0,0
2023219,1,2.31,7,-70.969,-54.904,0,0,0
2023220,1,2.08,7,-70.962,-54.957,0,0,0
2023221,1,1.844,7,-70.955,-55.004,0,0,0
2023222,1,1.617,7,-70.947,-55.041,0,0,0
2023223,1,1.473,7,-70.937,-55.069,0,0,0
2023224,1,2.833,7,-70.912,-55.087,0,0,0
2023225,1,5.151,7,-70.866,-55.096,0,0,0
2023226,1,6.544,7,-70.807,-55.092,0,0,0
2023227,1,6.988,7,-70.744,-55.073,0,0,0
2023228,1,6.524,7,-70.686,-55.043,0,0,0
2023229,1,5.192,7,-70.641,-55.004,0,0,0
2023230,1,3.059,6,-70.618,-54.961,0,0,0
2023231,1,7.283,3,-70.59,-55.14,0,0,0
2023232,1,0,3,-70.59,-55.14,0,0,0
2023233,1,0,3,-70.59,-55.14,0,0,0
2023234,1,0,3,-70.59,-55.14,0,0,0
2023235,1,0,3,-70.59,-55.14,0,0,0
2023236,1,0,3,-70.59,-55.14,0,0,0
2023237,1,0,3,-70.59,-55.14,0,0,0
