date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017216,1,0,6,-74.104,-107.246,1,234.06,0
2017217,1,0,6,-74.104,-107.246,1,203.72,0
2017218,1,0,6,-74.104,-107.246,1,181.09,0
2017219,1,0,6,-74.104,-107.246,1,170.72,0
2017220,1,3.176,6,-74.076,-107.216,1,161.99,0
2017221,1,0,6,-74.076,-107.216,1,160.16,0
2017222,1,0.613,6,-74.072,-107.231,0,185.4,0
2017223,1,0,6,-74.072,-107.231,0,183.17,0
2017224,1,0,6,-74.072,-107.231,0,182.75,0
2017225,1,0,6,-74.072,-107.231,0,202.83,0
2017226,1,0,6,-74.072,-107.231,0,223.31,0
2017227,1,0,6,-74.072,-107.231,0,236.5,0
2017228,1,0,6,-74.072,-107.231,0,264.18,0
2017229,1,0,6,-74.072,-107.231,0,295.43,0
2017230,1,0,6,-74.072,-107.231,0,331.45,0
2017231,1,0,6,-74.072,-107.231,0,350.25,0
2017232,1,0,6,-74.072,-107.231,0,367.41,0
2017233,1,0,6,-74.072,-107.231,0,420.5,0
2017234,1,2.407,6,-74.058,-107.291,0,478.42,0
2017235,1,0,6,-74.058,-107.291,0,581.78,0
2017236,1,5.885,6,-74.055,-107.098,0,690.68,0
2017237,1,0.709,7,-74.055,-107.122,0,773.53,0
2017238,1,1.558,7,-74.054,-107.173,0,867.76,0
2017239,1,1.557,7,-74.054,-107.224,0,955,0
2017240,1,0.707,6,-74.054,-107.247,0,1041.17,0
2017241,1,0,6,-74.054,-107.247,0,1142.21,0
2017242,1,0,6,-74.054,-107.247,0,1246.77,0
2017243,1,0,6,-74.054,-107.247,0,1345.53,0
2017244,1,0.69,6,-74.05,-107.263,0,1443.74,-0.0815
2017245,1,0,7,-74.05,-107.263,0,1546.67,0.1708
2017246,1,0,7,-74.05,-107.263,0,1633.92,0.0008
2017247,1,0,7,-74.05,-107.263,0,1715.59,0.0856
2017248,1,0,7,-74.05,-107.263,0,1845.67,0.0669
2017249,1,0,7,-74.05,-107.263,0,1959.28,0.0166
2017250,1,2.11,7,-74.031,-107.261,0,2058.72,-0.1422
2017251,1,0,6,-74.031,-107.261,0,2165.17,-0.1701
2017252,1,0.438,7,-74.027,-107.265,0,2281.72,-0.4322
2017253,1,2.97,7,-74.012,-107.345,0,2387.51,-0.3445
2017254,1,1.865,7,-74.022,-107.296,0,2490.31,-0.5718
2017255,1,1.869,7,-74.006,-107.314,0,2588.94,-0.3765
2017256,1,8.501,7,-73.942,-107.464,0,2690.65,-0.2802
2017257,1,1.635,7,-73.928,-107.482,0,2819.58,-0.148
2017258,1,1.168,6,-73.918,-107.498,0,2911.41,-0.064
2017259,1,4.433,7,-73.878,-107.512,0,2971.7,0.1044
2017260,1,0.7,7,-73.873,-107.525,0,2981.71,-0.0528
2017261,1,0.632,7,-73.869,-107.538,1,3045.38,0.0352
2017262,1,0.597,7,-73.865,-107.55,1,3142,0.0551
2017263,1,0.603,7,-73.861,-107.563,1,3206.9,0.2177
2017264,1,3.058,7,-73.836,-107.611,1,3224.46,0.1931
2017265,1,0.699,6,-73.832,-107.625,1,3240.99,0.1481
2017266,1,0.847,7,-73.825,-107.641,1,3202.38,0.0827
2017267,1,4.659,7,-73.812,-107.784,1,3206.48,-0.0031
2017268,1,4.622,7,-73.771,-107.785,1,3211.23,-0.1093
2017269,1,1.02,7,-73.763,-107.803,1,3203.68,-0.0699
2017270,1,0.9,7,-73.757,-107.821,1,3197.4,-0.0785
2017271,1,3.966,7,-73.729,-107.904,1,3199.46,0.0531
2017272,1,0.416,6,-73.728,-107.916,1,3186.37,0
2017273,1,0.35,7,-73.729,-107.926,1,3148.75,0
2017274,1,0.502,7,-73.733,-107.936,1,3126.71,0
2017275,1,3.507,7,-73.762,-107.975,1,3095.34,0
2017276,1,0.641,7,-73.767,-107.983,1,3055.04,0
2017277,1,0.58,7,-73.772,-107.99,1,2951.82,0
2017278,1,0.416,7,-73.776,-107.994,1,2841.48,0
2017279,1,4.511,6,-73.781,-107.85,0,2737.44,0
2017280,1,0,7,-73.781,-107.85,0,2624.09,0
2017281,1,0,7,-73.781,-107.85,0,2569.19,0
2017282,1,1.416,7,-73.77,-107.873,0,2485.74,0
2017283,1,0,7,-73.77,-107.873,1,2399.27,0
2017284,1,0,7,-73.77,-107.873,1,2337.24,0
2017285,1,0,7,-73.77,-107.873,1,2326.32,0
2017286,1,0,6,-73.77,-107.873,1,2218.14,0
2017287,1,1.414,7,-73.76,-107.843,1,2100.19,0
2017288,1,4.776,7,-73.773,-107.99,1,2065.24,0
2017289,1,0,7,-73.773,-107.99,1,2072.59,0
2017290,1,1.838,7,-73.79,-107.992,1,2015.91,0
2017291,1,0,7,-73.79,-107.992,1,2007.8,0
2017292,1,0,7,-73.79,-107.992,1,1954.29,0
2017293,1,0,6,-73.79,-107.992,1,1872.52,0
2017294,1,0.02,7,-73.79,-107.992,1,1827.07,0
2017295,1,0.053,7,-73.79,-107.994,1,1774.77,0
2017296,1,0.076,7,-73.79,-107.997,1,1725.01,0
2017297,1,0.093,7,-73.79,-108,1,1677.17,0
2017298,1,0.098,7,-73.79,-108.003,1,1635.52,0
2017299,1,0.094,7,-73.79,-108.006,1,1596.17,0
2017300,1,0.084,6,-73.79,-108.008,1,1564.43,0
2017301,1,0.265,7,-73.788,-108.011,1,1532.38,0
2017302,1,0.663,7,-73.782,-108.013,1,1552.89,0
2017303,1,0.907,7,-73.774,-108.015,1,1577.77,0
2017304,1,0.984,7,-73.765,-108.017,1,1599.59,0
2017305,1,4.439,7,-73.725,-108.019,1,1632.18,0
2017306,1,4.582,7,-73.684,-108.038,1,1622.87,0
2017307,1,0.275,6,-73.682,-108.041,1,1614.58,0
2017308,1,0.176,7,-73.682,-108.046,1,1611.61,0
2017309,1,2.656,7,-73.705,-108.063,1,1611.79,0
2017310,1,1.458,7,-73.707,-108.109,1,1563.49,0
2017311,1,0.36,7,-73.709,-108.119,1,1555.84,0.0468
2017312,1,0.324,7,-73.711,-108.127,1,1551.06,-0.0312
2017313,1,0.232,7,-73.712,-108.133,1,1478.7,-0.1153
2017314,1,0.089,6,-73.712,-108.136,1,1418.56,-0.0079
2017315,1,0.044,7,-73.712,-108.134,1,1423.46,-0.0933
2017316,1,0.11,7,-73.712,-108.131,1,1427.27,-0.2597
2017317,1,0.153,7,-73.712,-108.126,1,1430.71,-0.2827
2017318,1,4.062,7,-73.69,-108.021,1,1468.97,-0.3975
2017319,1,3.215,7,-73.706,-108.108,1,1475.53,-0.2977
2017320,1,0.111,7,-73.706,-108.105,1,1486.39,-0.3347
2017321,1,0.044,6,-73.706,-108.103,1,1485.31,-0.2557
2017322,1,0.102,7,-73.707,-108.104,1,1484.21,-0.0184
2017323,1,0.272,7,-73.709,-108.106,1,1477.66,-0.0333
2017324,1,0.37,7,-73.713,-108.108,1,1470.61,-0.0325
2017325,1,0.405,7,-73.716,-108.111,1,1463.54,0.0476
2017326,1,0.374,7,-73.719,-108.115,1,1456.75,-0.0193
2017327,1,0.282,7,-73.722,-108.118,1,1458.41,0.0616
2017328,1,0.126,6,-73.723,-108.12,1,1460.67,0.0327
2017329,1,3.063,5,-73.695,-108.107,1,1459.79,0.0237
2017330,1,0,5,-73.695,-108.107,1,1458.08,0.0087
2017331,1,0,5,-73.695,-108.107,1,1456.22,-0.0125
2017332,1,0,5,-73.695,-108.107,1,1450.37,0.0003
2017333,1,0,5,-73.695,-108.107,1,1443.91,0.0002
2017334,1,0,5,-73.695,-108.107,1,1435,0.0002
2017335,1,6.538,5,-73.742,-108.237,1,1425.83,0.0001
2017336,1,0,5,-73.742,-108.237,1,1416.6,-0.0001
2017337,1,0,5,-73.742,-108.237,1,1407.05,0
2017338,1,0,5,-73.742,-108.237,1,1401.45,0
2017339,1,0,5,-73.742,-108.237,1,1394.45,0
2017340,1,2.344,5,-73.727,-108.183,1,1386.72,0
2017341,1,49.499,5,-73.281,-108.221,1,1378.26,0
2017342,1,24.184,6,-73.499,-108.202,1,1370.13,0
2017343,1,0.927,7,-73.507,-108.203,1,1362.09,0
2017344,1,0.921,7,-73.516,-108.204,1,1351.22,0.0044
2017345,1,0,7,-73.516,-108.204,1,1338.65,-0.0063
2017346,1,0,7,-73.516,-108.204,1,1337.79,-0.0059
2017347,1,4.765,7,-73.556,-108.157,1,1336.66,-0.005
2017348,1,0,7,-73.556,-108.157,1,1335.7,-0.0036
2017349,1,0,6,-73.556,-108.157,1,1334.82,0.0809
2017350,1,2.006,7,-73.571,-108.121,1,1333.46,0.0245
2017351,1,2.146,7,-73.556,-108.163,1,1332.52,-0.2028
2017352,1,0.236,7,-73.554,-108.165,1,1331.68,-0.3202
2017353,1,0.306,7,-73.551,-108.167,1,1328.53,-0.3609
2017354,1,1.906,7,-73.535,-108.155,1,1325.55,-0.5774
2017355,1,0.398,7,-73.531,-108.158,1,1322.69,-0.6141
2017356,1,4.777,6,-73.488,-108.136,1,1319.98,-0.5188
2017357,1,2.756,7,-73.467,-108.18,1,1323.14,-0.2913
2017358,1,1.096,7,-73.458,-108.191,1,1325.53,-0.1916
2017359,1,3.356,7,-73.429,-108.221,1,1329.12,-0.1648
2017360,1,1.343,7,-73.417,-108.234,1,1332.05,0.0006
2017361,1,1.187,7,-73.407,-108.246,1,1335.02,0.1001
2017362,1,0.848,7,-73.4,-108.254,1,1338.75,-0.0373
2017363,1,5.738,6,-73.348,-108.238,1,1338.11,0.0446
2017364,1,0,7,-73.348,-108.238,1,1337.35,-0.0165
2017365,1,0,7,-73.348,-108.238,1,1336.97,0.0321
2018001,1,6.031,7,-73.401,-108.286,1,1336.68,0.0749
2018002,1,3.273,7,-73.429,-108.312,1,1334.24,0.0362
2018003,1,11.445,7,-73.328,-108.252,1,1328.19,0.0642
2018004,1,0,7,-73.328,-108.252,1,1321.47,-0.1362
2018005,1,0,6,-73.328,-108.252,1,1315,-0.2604
2018006,1,0.213,7,-73.326,-108.253,1,1306.84,-0.2838
2018007,1,0.56,7,-73.321,-108.255,1,1299.93,-0.3595
2018008,1,3.968,7,-73.285,-108.244,1,1292.81,-0.2454
2018009,1,0.901,7,-73.277,-108.247,1,1284.82,-0.132
2018010,1,1.5,7,-73.274,-108.293,1,1333.69,-0.0473
2018011,1,0.775,7,-73.267,-108.295,1,1321.39,0.0844
2018012,1,4.865,6,-73.233,-108.391,1,1308.41,0
2018013,1,0.328,7,-73.23,-108.39,1,1358.22,0
2018014,1,4.545,7,-73.192,-108.439,1,1346.18,0
2018015,1,0.217,7,-73.19,-108.437,1,1332.08,0
2018016,1,0.208,7,-73.188,-108.435,1,1317.57,0
2018017,1,4.375,7,-73.149,-108.444,1,1303.42,0
2018018,1,3.397,7,-73.139,-108.544,1,1288.95,0
2018019,1,11.386,6,-73.235,-108.422,1,1273.66,0
2018020,1,13.934,7,-73.356,-108.303,1,1258.1,0
2018021,1,5.342,7,-73.385,-108.437,1,1240.26,0
2018022,1,1.199,7,-73.375,-108.445,1,1225.41,0
2018023,1,1.253,7,-73.364,-108.454,1,1185.43,0
2018024,1,1.15,7,-73.354,-108.462,1,1167.88,0
2018025,1,27.423,7,-73.112,-108.637,1,1138.19,0
2018026,1,27.023,6,-72.874,-108.808,1,1096.46,0
2018027,1,0.194,7,-72.872,-108.808,1,1072.86,0
2018028,1,0.131,7,-72.871,-108.807,1,1048.59,0
2018029,1,0.108,7,-72.87,-108.806,1,1020.7,0
2018030,1,0.092,7,-72.869,-108.804,1,991.98,0
2018031,1,0.113,7,-72.868,-108.803,1,959.85,0
2018032,1,0.137,7,-72.867,-108.801,1,927.34,0
2018033,1,0.199,6,-72.865,-108.8,1,891.24,0
2018034,1,3.57,7,-72.897,-108.807,1,858.09,0
2018035,1,0.711,7,-72.891,-108.806,1,767.63,0
2018036,1,0.933,7,-72.883,-108.805,1,741.43,0
2018037,1,1.082,7,-72.873,-108.804,1,718.75,0
2018038,1,1.149,7,-72.862,-108.803,1,641.49,0
2018039,1,1.144,7,-72.852,-108.801,1,630.22,0
2018040,1,1.056,6,-72.843,-108.8,1,601.04,0
2018041,1,1.139,7,-72.832,-108.796,1,604.41,0
2018042,1,1.36,7,-72.82,-108.789,1,613.66,0
2018043,1,1.428,7,-72.808,-108.781,1,628.72,0
2018044,1,1.36,7,-72.796,-108.773,1,650.88,0
2018045,1,1.148,7,-72.786,-108.765,1,678.52,0
2018046,1,0.797,7,-72.779,-108.76,1,709.12,0
2018047,1,0.296,6,-72.776,-108.758,1,739.97,0
2018048,1,0,7,-72.776,-108.758,1,795.24,0
2018049,1,0,7,-72.776,-108.758,1,831.46,0
2018050,1,0,7,-72.776,-108.758,1,879.11,0
2018051,1,0,7,-72.776,-108.758,1,939.55,0
2018052,1,0,7,-72.776,-108.758,1,981.28,0
2018053,1,8.172,7,-72.818,-108.554,1,1024.19,0
2018054,1,8.161,6,-72.86,-108.349,1,1070.05,0
2018055,1,0.476,7,-72.856,-108.353,1,1117,0
2018056,1,1.234,7,-72.845,-108.362,1,1170.25,0
2018057,1,1.721,7,-72.83,-108.376,1,1267.43,0
2018058,1,9.701,7,-72.9,-108.552,1,1357.36,0
2018059,1,1.854,7,-72.884,-108.567,1,1443.21,0
2018060,1,1.494,7,-72.871,-108.579,1,1534.39,0
2018061,1,0.869,6,-72.864,-108.586,1,1619.52,0
2018062,1,0.387,7,-72.86,-108.589,1,1706.27,0
2018063,1,0.283,7,-72.858,-108.591,1,1780.94,0
2018064,1,0.214,7,-72.856,-108.593,1,1846.04,0
2018065,1,0.19,7,-72.854,-108.595,1,1901.35,0
2018066,1,0.208,7,-72.853,-108.597,1,1924.75,0
2018067,1,0.268,7,-72.85,-108.599,1,1941.62,0
2018068,1,0.377,6,-72.847,-108.602,1,1952.79,0
2018069,1,0.629,7,-72.842,-108.61,1,1957.32,0.0243
2018070,1,0.949,7,-72.834,-108.622,1,1958.03,-0.0044
2018071,1,5.392,7,-72.792,-108.706,1,1956.59,-0.0529
2018072,1,1.319,7,-72.782,-108.723,1,1923.57,-0.0842
2018073,1,1.374,7,-72.77,-108.739,1,1894.93,-0.0984
2018074,1,1.335,7,-72.759,-108.753,1,1886.66,-0.0954
2018075,1,1.224,6,-72.748,-108.763,1,1861.86,-0.0753
2018076,1,1.202,7,-72.738,-108.769,1,1847.67,-0.038
2018077,1,1.28,7,-72.726,-108.775,1,1830.54,0.0164
2018078,1,1.315,7,-72.714,-108.78,1,1807.56,0.0118
2018079,1,4.009,7,-72.68,-108.813,1,1781.96,0
2018080,1,1.234,7,-72.669,-108.818,1,1751.28,0
2018081,1,2.124,7,-72.65,-108.83,1,1714.48,0
2018082,1,4.39,6,-72.61,-108.833,1,1628.44,0
2018083,1,4.272,7,-72.572,-108.853,1,1534.9,0
2018084,1,0.664,7,-72.566,-108.855,1,1451.71,0
2018085,1,0.591,7,-72.561,-108.857,1,1361.24,0
2018086,1,0.574,7,-72.556,-108.859,1,1268.52,0
2018087,1,1.97,7,-72.564,-108.911,1,1169.15,0
2018088,1,0.667,7,-72.558,-108.914,1,1072.65,0
2018089,1,0.787,6,-72.551,-108.918,1,980.32,0
2018090,1,1.143,7,-72.541,-108.928,1,916.06,0
2018091,1,3.075,7,-72.523,-108.996,1,851.55,0
2018092,1,1.883,7,-72.508,-109.027,1,787.29,0
2018093,1,7.199,7,-72.443,-109.037,1,723.31,0
2018094,1,5.623,7,-72.445,-109.205,1,659.69,0
2018095,1,1.785,7,-72.437,-109.25,1,594.65,0
2018096,1,5.554,6,-72.387,-109.243,1,531.11,0
2018097,1,1.782,7,-72.39,-109.295,1,495.46,0
2018098,1,11.726,7,-72.462,-109.552,1,456.56,0
2018099,1,2.766,7,-72.475,-109.622,1,394.23,0
2018100,1,3.024,7,-72.489,-109.7,1,349.68,0
2018101,1,3.107,7,-72.502,-109.782,1,294.3,0
2018102,1,10.484,7,-72.529,-110.083,1,243.69,0
2018103,1,2.934,6,-72.533,-110.171,1,199.14,0
2018104,1,9.523,7,-72.512,-110.448,1,158.69,0
2018105,1,4.22,7,-72.503,-110.57,0,123.53,0
2018106,1,6.814,7,-72.533,-110.749,0,92.58,0
2018107,1,8.112,7,-72.497,-110.962,0,66.33,0
2018108,1,9.931,7,-72.456,-111.225,1,58.43,0
2018109,1,3.453,7,-72.441,-111.317,1,42.29,0
2018110,1,5.251,6,-72.411,-111.437,1,29.1,0
2018111,1,8.1,7,-72.338,-111.42,1,20.73,0
2018112,1,3.909,7,-72.321,-111.522,1,14.5,0
2018113,1,4.63,7,-72.299,-111.638,1,11.67,0
2018114,1,4.802,7,-72.275,-111.756,1,0,0
2018115,1,4.417,7,-72.253,-111.865,1,0,0
2018116,1,3.463,7,-72.236,-111.95,1,0,0
2018117,1,1.955,6,-72.227,-112,1,0,0
2018118,1,12.65,7,-72.335,-111.881,1,0,0
2018119,1,1.873,7,-72.332,-111.935,1,0,0
2018120,1,3.243,7,-72.325,-112.029,1,0,0
2018121,1,2.119,7,-72.322,-112.091,1,0,0
2018122,1,1.844,7,-72.32,-112.146,1,0,0
2018123,1,1.304,7,-72.318,-112.184,1,0,0
2018124,1,7.187,6,-72.295,-112.383,1,0,0
2018125,1,0.16,7,-72.295,-112.378,1,0,0
2018126,1,0.44,7,-72.295,-112.365,1,0,0
2018127,1,0.656,7,-72.295,-112.346,1,0,0
2018128,1,6.637,7,-72.333,-112.194,1,0,0
2018129,1,0.896,7,-72.333,-112.167,1,0,0
2018130,1,0.925,7,-72.333,-112.14,1,0,0
2018131,1,0.887,6,-72.333,-112.113,1,0,0
2018132,1,1.201,7,-72.339,-112.082,1,0,0
2018133,1,1.989,7,-72.352,-112.041,1,0,0
2018134,1,2.488,7,-72.369,-111.997,1,0,0
2018135,1,2.616,7,-72.389,-111.953,1,0,0
2018136,1,2.349,7,-72.407,-111.916,1,0,0
2018137,1,3.246,7,-72.379,-111.949,1,0,0
2018138,1,0.475,6,-72.383,-111.944,1,0,0
2018139,1,0.885,7,-72.379,-111.966,1,0,0
2018140,1,1.685,7,-72.37,-112.007,1,0,0
2018141,1,2.28,7,-72.358,-112.063,1,0,0
2018142,1,2.682,7,-72.345,-112.128,1,0,0
2018143,1,2.867,7,-72.33,-112.198,1,0,0
2018144,1,2.853,7,-72.316,-112.269,1,0,0
2018145,1,2.636,6,-72.303,-112.334,1,0,0
2018146,1,2.411,7,-72.291,-112.394,1,0,0
2018147,1,2.253,7,-72.28,-112.451,1,0,0
2018148,1,2.176,7,-72.27,-112.506,1,0,0
2018149,1,2.199,7,-72.261,-112.564,1,0,0
2018150,1,2.162,7,-72.252,-112.621,1,0,0
2018151,1,2.076,7,-72.244,-112.675,1,0,0
2018152,1,1.925,6,-72.235,-112.724,1,0,0
2018153,1,1.846,7,-72.226,-112.77,1,0,0
2018154,1,1.8,7,-72.216,-112.811,1,0,0
2018155,1,1.821,7,-72.204,-112.848,1,0,0
2018156,1,1.88,7,-72.191,-112.883,1,0,0
2018157,1,1.783,7,-72.177,-112.912,1,0,0
2018158,1,1.531,7,-72.165,-112.934,1,0,0
2018159,1,1.128,6,-72.156,-112.947,1,0,0
2018160,1,0.562,7,-72.151,-112.946,1,0,0
2018161,1,0.515,7,-72.151,-112.931,1,0,0
2018162,1,0.993,7,-72.156,-112.906,1,0,0
2018163,1,11.651,7,-72.204,-112.601,1,0,0
2018164,1,1.143,7,-72.21,-112.575,0,0,0
2018165,1,0.834,7,-72.215,-112.556,0,0,0
2018166,1,0.324,6,-72.217,-112.548,0,0,0
2018167,1,0,7,-72.217,-112.548,0,0,0
2018168,1,0,7,-72.217,-112.548,0,0,0
2018169,1,0,7,-72.217,-112.548,0,0,0
2018170,1,12.061,7,-72.226,-112.903,0,0,0
2018171,1,0,7,-72.226,-112.903,0,0,0
2018172,1,0,7,-72.226,-112.903,0,0,0
2018173,1,7.247,6,-72.209,-113.11,0,0,0
2018174,1,13.359,5,-72.202,-113.503,0,0,0
2018175,1,33.949,5,-72.375,-112.674,0,0,0
2018176,1,0,5,-72.375,-112.674,0,0,0
2018177,1,0,5,-72.375,-112.674,0,0,0
2018178,1,0,5,-72.375,-112.674,0,0,0
2018179,1,0,5,-72.375,-112.674,0,0,0
2018180,1,0,5,-72.375,-112.674,0,0,0
2018181,1,0,5,-72.375,-112.674,0,0,0
2018182,1,0,5,-72.375,-112.674,0,0,0
2018183,1,0,5,-72.375,-112.674,0,0,0
2018184,1,85.305,5,-72.56,-115.151,0,0,0
2018185,1,14.516,5,-72.655,-115.45,0,0,0
2018186,1,6.101,5,-72.708,-115.498,0,0,0
2018187,1,6.747,6,-72.681,-115.315,0,0,0
