date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012174,1,6.71,12,-66.193,143.134,1,485.54,0
2012175,1,4.911,12,-66.201,143.242,1,443.62,0
2012176,1,4.908,12,-66.162,143.193,1,399.52,0
2012177,1,1.024,13,-66.171,143.191,1,365.95,0
2012178,1,1.012,12,-66.18,143.189,1,332.86,0
2012179,1,1.128,12,-66.176,143.167,1,301,0
2012180,1,3.824,12,-66.208,143.199,1,269.14,0
2012181,1,0.738,12,-66.202,143.209,1,237.88,0
2012182,1,2.924,12,-66.176,143.196,1,207.79,0
2012183,1,1.124,12,-66.181,143.219,1,178.23,0
2012184,1,2.239,12,-66.201,143.212,1,171.05,0
2012185,1,2.028,12,-66.194,143.255,1,161.58,0
2012186,1,1.119,12,-66.186,143.238,1,155.06,0
2012187,1,2.238,12,-66.178,143.284,1,130.63,0
2012188,1,6.609,12,-66.148,143.157,1,108.51,0
2012189,1,2.936,12,-66.174,143.17,1,87.72,0
2012190,1,2.443,12,-66.184,143.121,1,82.45,0
2012191,1,1.634,12,-66.187,143.085,1,66.37,0
2012192,1,0.731,12,-66.181,143.095,1,53.19,0
2012193,1,3.093,12,-66.178,143.164,1,41.49,0
2012194,1,1.711,12,-66.19,143.141,1,32.43,0
2012195,1,2.198,12,-66.203,143.177,1,24.54,0
2012196,1,3.121,12,-66.176,143.196,1,18.97,0
2012197,1,6.936,12,-66.236,143.147,1,14.32,0
2012198,1,2.47,12,-66.214,143.157,1,11.45,0
2012199,1,3.844,12,-66.179,143.16,1,10.47,0
2012200,1,6.212,12,-66.235,143.18,1,10.16,0
2012201,1,3.288,12,-66.205,143.173,1,0,0
2012202,1,3.095,12,-66.177,143.163,1,0,0
2012203,1,6.682,12,-66.133,143.063,1,0,0
2012204,1,3.902,12,-66.161,143.011,1,0,0
2012205,1,2.778,12,-66.161,143.073,1,0,0
2012206,1,3.427,12,-66.186,143.118,1,0,0
2012207,1,5.087,12,-66.175,143.229,1,0,0
2012208,1,0.478,12,-66.172,143.235,1,0,0
2012209,1,3.282,12,-66.154,143.176,1,0,0
2012210,1,1.09,12,-66.148,143.157,1,0,0
2012211,1,2.394,12,-66.143,143.105,1,0,0
2012212,1,0.488,13,-66.146,143.114,1,0,0
2012213,1,1.224,13,-66.151,143.138,1,0,0
2012214,1,1.594,13,-66.158,143.168,1,0,0
2012215,1,1.594,13,-66.166,143.199,1,0,0
2012216,1,1.224,13,-66.171,143.222,1,0,0
2012217,1,0.487,12,-66.174,143.232,1,0,0
2012218,1,5.745,12,-66.156,143.111,1,0,0
2012219,1,1.218,12,-66.166,143.125,1,0,0
2012220,1,1.832,12,-66.149,143.124,1,0,0
2012221,1,0,12,-66.149,143.124,1,0,0
2012222,1,0,12,-66.149,143.124,1,0,0
2012223,1,0,12,-66.149,143.124,1,0,0
2012224,1,0,12,-66.149,143.124,1,0,0
2012225,1,0,12,-66.149,143.124,1,0,0
2012226,1,0,12,-66.149,143.124,1,0,0
2012227,1,2.45,12,-66.159,143.076,1,0,0
2012228,1,4.132,12,-66.189,143.02,1,0,0
2012229,1,2.307,12,-66.195,143.069,1,0,0
2012230,1,0.004,12,-66.195,143.069,1,0,0
2012231,1,1.461,12,-66.183,143.063,1,0,0
2012232,1,0.535,13,-66.186,143.055,1,0,0
2012233,1,0.446,12,-66.19,143.05,1,0,0
2012234,1,3.9,12,-66.161,143.102,1,0,0
2012235,1,2.443,12,-66.179,143.069,1,0,0
2012236,1,1.708,12,-66.167,143.092,1,0,0
2012237,1,2.915,12,-66.146,143.131,1,0,0
2012238,1,3.594,12,-66.174,143.17,1,0,0
2012239,1,8.235,12,-66.102,143.212,1,0,0
2012240,1,6.099,12,-66.146,143.131,1,0,0
2012241,1,2.245,12,-66.161,143.163,1,0,0
2012242,1,2.507,12,-66.158,143.108,1,0,0
2012243,1,2.183,12,-66.146,143.069,1,0,0
2012244,1,4.396,12,-66.143,143.167,1,0,0
2012245,1,2.026,12,-66.161,143.163,1,0,0
2012246,1,1.329,12,-66.15,143.154,1,10.08,0
2012247,1,3.461,12,-66.157,143.079,1,10.27,0
2012248,1,4.244,12,-66.156,143.173,1,11.18,0
2012249,1,4.268,12,-66.17,143.085,1,12.47,0
2012250,1,0.471,12,-66.174,143.079,1,12.96,0
2012251,1,2.917,12,-66.153,143.118,1,15.12,0
2012252,1,0.237,12,-66.151,143.121,1,15.86,0
2012253,1,0,12,-66.151,143.121,1,18.96,0
2012254,1,5.869,12,-66.168,142.998,1,22.63,0
2012255,1,0,12,-66.168,142.998,1,26.8,0
2012256,1,0,12,-66.168,142.998,1,31.53,0
2012257,1,0,12,-66.168,142.998,1,36.79,0
2012258,1,0,12,-66.168,142.998,1,42.63,0
2012259,1,0,12,-66.168,142.998,1,49.13,0
2012260,1,0,12,-66.168,142.998,1,51.32,0
2012261,1,6.206,12,-66.16,143.135,1,58.14,0
2012262,1,3.333,12,-66.146,143.069,1,64.63,0
2012263,1,3.821,12,-66.15,143.154,1,71.13,0
2012264,1,3.467,12,-66.157,143.079,1,78.26,0
2012265,1,3.299,12,-66.177,143.134,1,85.65,0
2012266,1,0.234,12,-66.179,143.131,1,93.51,0
2012267,1,0.98,12,-66.186,143.118,1,101.61,0
2012268,1,2.398,12,-66.181,143.066,1,104.43,0
2012269,1,2.78,12,-66.18,143.128,1,113.42,0
2012270,1,3.956,12,-66.147,143.098,1,116.09,0
2012271,1,2.037,12,-66.165,143.095,1,124.99,0
2012272,1,4.895,12,-66.157,142.988,1,133.8,0
2012273,1,3.376,12,-66.17,143.056,1,143.85,0
2012274,1,7.769,12,-66.104,142.995,1,154.27,0
2012275,1,5.511,12,-66.131,143.099,1,178.68,0
2012276,1,2.704,13,-66.147,143.142,1,180.41,0
2012277,1,1.961,13,-66.16,143.172,1,193.53,0
2012278,1,0.893,12,-66.167,143.183,1,204.3,0
2012279,1,0.243,12,-66.169,143.18,1,214.79,0
2012280,1,2.23,12,-66.177,143.134,1,224.94,0
2012281,1,2.03,12,-66.17,143.177,1,234.08,0
2012282,1,5.901,12,-66.125,143.108,1,243.59,0
2012283,1,4.543,12,-66.085,143.092,1,252.64,0
2012284,1,3.591,12,-66.115,143.066,1,260.91,0
2012285,1,3.265,12,-66.145,143.073,1,273.61,0
2012286,1,1.114,12,-66.152,143.089,1,282.03,0
2012287,1,4.048,12,-66.118,143.121,1,290.6,0
2012288,1,0.5,12,-66.122,143.115,1,299.15,0
2012289,1,3.844,12,-66.156,143.111,1,318.91,0
2012290,1,0.237,12,-66.158,143.108,1,337.54,0
2012291,1,2.235,12,-66.166,143.063,1,356.22,0
2012292,1,2.313,12,-66.149,143.034,1,362.5,0
2012293,1,2.936,12,-66.147,143.099,1,385.7,0
2012294,1,1.639,12,-66.132,143.095,1,403.44,0
2012295,1,1.117,12,-66.125,143.079,1,413.89,0
2012296,1,1.461,12,-66.126,143.047,1,418.02,0
2012297,1,3.295,12,-66.145,143.102,1,421.76,0
2012298,1,1.104,12,-66.139,143.082,1,423.45,0
2012299,1,1.094,12,-66.133,143.063,1,424.65,0
2012300,1,1.104,12,-66.139,143.082,1,412.74,0
2012301,1,1.104,12,-66.133,143.063,1,421.86,0
2012302,1,1.104,12,-66.139,143.082,1,420.94,0
2012303,1,0.012,12,-66.139,143.082,1,419.72,0
2012304,1,2.236,12,-66.147,143.037,1,417.65,0
2012305,1,3.814,12,-66.115,143.066,1,414.79,0
2012306,1,5.363,12,-66.154,142.995,1,411.88,0
2012307,1,7.699,12,-66.132,143.157,1,407.08,0
2012308,1,2.524,12,-66.129,143.102,1,401.33,0
2012309,1,3.467,12,-66.121,143.176,1,388.17,0
2012310,1,2.899,12,-66.135,143.121,1,374.5,0
2012311,1,2.033,12,-66.128,143.163,1,365.75,0
2012312,1,9.325,12,-66.153,142.965,1,356.4,0
2012313,1,9.49,12,-66.139,143.174,1,345.83,0
2012314,1,3.184,12,-66.162,143.131,1,322.64,0
2012315,1,1.627,12,-66.177,143.134,1,299.3,0
2012316,1,4.756,12,-66.138,143.176,1,273.11,0
2012317,1,2.524,12,-66.158,143.199,1,260.63,0
2012318,1,0,12,-66.158,143.199,1,236.4,0
2012319,1,0,12,-66.158,143.199,1,210.17,0
2012320,1,3.341,12,-66.175,143.137,1,199.42,0
2012321,1,0,12,-66.175,143.137,1,186.82,0
2012322,1,0,12,-66.175,143.137,1,177.48,0
2012323,1,5.135,12,-66.132,143.095,1,168.81,0
2012324,1,0.729,12,-66.137,143.086,1,160.17,0
2012325,1,3.844,12,-66.172,143.082,1,152.09,0
2012326,1,4.237,12,-66.17,143.177,1,140.48,0
2012327,1,5.609,12,-66.132,143.095,1,133.77,0
2012328,1,1.215,12,-66.123,143.112,1,127.93,0
2012329,1,2.229,12,-66.143,143.105,1,123.07,0
2012330,1,2.448,12,-66.165,143.095,1,119.16,0
2012331,1,2.893,12,-66.152,143.151,1,115.87,0
2012332,1,2.639,12,-66.15,143.092,1,113.9,0
2012333,1,2.894,12,-66.125,143.108,1,112.67,0
2012334,1,3.466,12,-66.156,143.111,1,119.27,0
2012335,1,1.715,12,-66.144,143.134,1,126.46,0
2012336,1,2.032,12,-66.15,143.092,1,128.66,0
2012337,1,2.318,12,-66.157,143.141,1,131.84,0
2012338,1,4.49,12,-66.14,143.05,1,136.26,0
2012339,1,5.486,12,-66.17,143.147,1,141.79,0
2012340,1,0.017,12,-66.17,143.147,1,148.49,0
2012341,1,1.461,12,-66.157,143.141,1,171.78,0
2012342,1,0.974,12,-66.15,143.154,1,193.22,0
2012343,1,4.393,12,-66.124,143.079,1,201.11,0
2012344,1,0.014,12,-66.125,143.079,1,224.13,0
2012345,1,4.792,12,-66.162,143.131,1,231.13,0
2012346,1,3.955,12,-66.16,143.043,1,239.46,0
2012347,1,2.782,12,-66.16,143.105,1,244.92,0
2012348,1,1.711,12,-66.172,143.082,1,249.02,0
2012349,1,0.737,12,-66.167,143.092,1,252.99,0
2012350,1,2.401,12,-66.148,143.066,1,256.17,0
2012351,1,2.21,12,-66.158,143.108,1,262.45,0
2012352,1,2.196,12,-66.146,143.069,1,264.03,0
2012353,1,0,12,-66.146,143.069,1,264.57,0
2012354,1,0,12,-66.146,143.069,1,264.44,0
2012355,1,0,12,-66.146,143.069,1,263.32,0
2012356,1,0,12,-66.146,143.069,1,261.4,0
2012357,1,0,12,-66.146,143.069,1,258.59,0
2012358,1,0,12,-66.146,143.069,2,254.82,0
2012359,1,0,12,-66.146,143.069,2,250.4,0
2012360,1,0,12,-66.146,143.069,2,242.99,0
2012361,1,1.468,12,-66.145,143.102,2,237.01,0
2012362,1,0.974,12,-66.152,143.089,2,228.68,0
2012363,1,2.403,12,-66.171,143.115,1,221.57,0
2012364,1,3.833,12,-66.206,143.111,1,213.65,0
2012365,1,2.679,12,-66.186,143.147,1,205.43,0
2012366,1,0.234,12,-66.185,143.15,1,181.96,0
2013001,1,0.677,13,-66.178,143.15,1,159.09,0
2013002,1,2.986,12,-66.152,143.15,1,149.57,0
2013003,1,7.668,12,-66.114,143.008,2,126.09,0
2013004,1,5.286,12,-66.161,143.011,2,116.71,0
2013005,1,3.292,12,-66.181,143.066,2,107.86,0
2013006,1,1.331,12,-66.17,143.056,2,99.01,0
2013007,1,5.328,13,-66.123,143.025,2,90.93,0
2013008,1,4.901,12,-66.085,142.969,2,82.69,0
2013009,1,4.722,12,-66.092,142.865,2,74.61,0
2013010,1,2.5,12,-66.089,142.81,2,66.93,0
2013011,1,0.244,12,-66.091,142.807,2,59.1,0
2013012,1,5.561,12,-66.114,142.917,2,51.75,0
2013013,1,2.383,12,-66.132,142.943,2,44.67,0
2013014,1,2.394,12,-66.137,142.995,2,38.22,0
2013015,1,2.18,12,-66.149,143.034,2,32.48,0
2013016,1,4.384,12,-66.125,142.956,2,27.3,0
2013017,1,2.945,12,-66.151,142.969,2,23.15,0
2013018,1,0,12,-66.151,142.969,2,19.37,0
2013019,1,0,12,-66.151,142.969,2,18.36,0
2013020,1,0,12,-66.151,142.969,2,15.66,0
2013021,1,8.098,12,-66.215,142.88,2,15.1,0
2013022,1,2.308,12,-66.208,142.832,2,13.31,0
2013023,1,3.371,12,-66.221,142.9,2,11.99,0
2013024,1,2.448,12,-66.199,142.91,2,10.84,0
2013025,1,5.686,12,-66.25,142.906,2,10.67,0
2013026,1,2.63,12,-66.249,142.847,2,10.19,0
2013027,1,6.376,12,-66.192,142.832,2,10.04,0
2013028,1,3.578,12,-66.161,142.858,2,0,0
2013029,1,2.246,12,-66.177,142.891,2,10.77,0
2013030,1,3.35,12,-66.205,142.868,2,12.23,0
2013031,1,3.658,12,-66.179,142.917,1,14.83,0
2013032,1,1.197,12,-66.17,142.904,1,18.76,0
2013033,1,0.608,13,-66.17,142.917,1,24.7,0
2013034,1,1.14,13,-66.172,142.942,1,32.67,0
2013035,1,0.681,12,-66.175,142.956,1,43.01,0
2013036,1,2.23,12,-66.194,142.949,1,55.67,0
2013037,1,6.013,12,-66.166,143.063,1,72.38,0
2013038,1,5.241,12,-66.197,142.975,1,92.67,0
2013039,1,5.785,12,-66.247,142.942,1,117.23,0
2013040,1,2.876,12,-66.26,142.886,1,145.47,0
2013041,1,2.784,12,-66.26,142.949,1,183.6,0
2013042,1,1.149,13,-66.265,142.926,1,213.02,0
2013043,1,1.756,12,-66.273,142.893,1,257.1,0
2013044,1,1.209,12,-66.282,142.876,1,302.35,0
2013045,1,1.317,12,-66.271,142.867,1,349.45,0
2013046,1,0.736,13,-66.277,142.87,1,396.77,0
2013047,1,0.736,12,-66.284,142.873,1,445.28,0
2013048,1,3.821,12,-66.28,142.788,1,493.94,0
2013049,1,4.674,12,-66.298,142.693,1,543.58,0
2013050,1,1.323,13,-66.298,142.723,1,593.26,0
2013051,1,1.319,12,-66.299,142.752,1,643.76,0
2013052,1,2.906,12,-66.312,142.696,1,694.25,0
2013053,1,5.718,12,-66.278,142.792,1,744.85,0
2013054,1,1.204,12,-66.276,142.766,1,800.51,0
2013055,1,5.571,12,-66.313,142.85,1,855.28,0
2013056,1,5.397,12,-66.359,142.886,1,906.91,0
2013057,1,3.477,12,-66.328,142.882,1,956.95,0
2013058,1,2.037,12,-66.346,142.879,1,1003.97,0
2013059,1,2.901,12,-66.333,142.935,1,1049.79,0
2013060,1,4.411,12,-66.305,142.863,1,1090.94,0
2013061,1,1.109,12,-66.312,142.883,1,1130.76,0
2013062,1,4.431,13,-66.278,142.936,1,1164.39,0
2013063,1,7.913,13,-66.215,143.019,1,1191.99,0.0563
2013064,1,5.329,12,-66.179,143.099,1,1215.17,0.0085
2013065,1,2.908,12,-66.178,143.164,1,1239.19,-0.112
2013066,1,1.628,12,-66.175,143.199,1,1251.39,-0.1956
2013067,1,1.471,12,-66.176,143.167,1,1265.7,-0.3304
2013068,1,1.46,12,-66.163,143.16,1,1273.79,-0.499
2013069,1,2.396,12,-66.158,143.108,1,1277.14,-0.3675
2013070,1,3.819,12,-66.162,143.193,1,1283.47,-0.3199
2013071,1,1.629,12,-66.159,143.228,1,1287.85,-0.1765
2013072,1,0.972,12,-66.166,143.215,1,1287.87,-0.1492
2013073,1,1.462,12,-66.153,143.209,1,1293.04,-0.0134
2013074,1,2.39,12,-66.148,143.157,1,1295.82,0.0494
2013075,1,3.293,12,-66.166,143.216,1,1297.37,0.0587
2013076,1,1.46,12,-66.179,143.222,1,1294.48,-0.2922
2013077,1,2.781,12,-66.178,143.284,1,1292.4,-0.0732
2013078,1,1.629,12,-66.164,143.28,1,1289.27,-0.0763
2013079,1,2.89,12,-66.189,143.264,1,1276.73,-0.1351
2013080,1,0.828,13,-66.183,143.252,1,1264.23,-0.0947
2013081,1,1.489,12,-66.172,143.235,1,1254.43,0.0635
2013082,1,3.278,12,-66.154,143.176,1,1244.63,0.1018
2013083,1,2.927,12,-66.156,143.111,1,1237.63,0.1295
2013084,1,3.086,12,-66.16,143.043,1,1226.52,-0.1133
2013085,1,3.376,12,-66.173,143.112,1,1218.46,0.0483
2013086,1,0.48,13,-66.176,143.105,1,1208.7,0.0534
2013087,1,0.497,12,-66.18,143.098,1,1201.8,-0.0972
2013088,1,2.392,12,-66.199,143.125,1,1197.29,0.0447
2013089,1,1.116,12,-66.206,143.141,1,1191.79,0.1653
2013090,1,0.004,12,-66.206,143.141,1,1183.54,0.0776
2013091,1,3.652,12,-66.239,143.141,1,1178.26,0.1629
2013092,1,2.036,12,-66.221,143.144,1,1178.09,0.2018
2013093,1,5.225,12,-66.19,143.232,1,1169.31,0.1986
2013094,1,2.249,12,-66.175,143.199,1,1163.99,0.1367
2013095,1,1.103,12,-66.181,143.219,1,1153.84,0.0291
2013096,1,0,12,-66.181,143.219,1,1143.36,0.1011
2013097,1,1.462,12,-66.182,143.186,1,1137.86,0.0717
2013098,1,1.096,12,-66.176,143.167,1,1125.62,-0.1025
2013099,1,1.089,12,-66.17,143.147,1,1114.4,-0.0417
2013100,1,3.429,12,-66.195,143.193,1,1106.36,-0.0418
2013101,1,2.784,12,-66.17,143.176,1,1100.18,-0.033
2013102,1,4.384,12,-66.145,143.102,1,1094.58,-0.0296
2013103,1,6.647,12,-66.174,143.232,1,1088.48,-0.0149
2013104,1,4.909,12,-66.134,143.183,1,1088.39,0.0066
2013105,1,3.304,12,-66.15,143.245,1,1087.34,0.0046
2013106,1,4.391,12,-66.126,143.166,1,1085.67,0
2013107,1,2.936,12,-66.152,143.18,1,1083.87,0
2013108,1,3.1,12,-66.156,143.111,1,1082.14,0
2013109,1,2.783,12,-66.156,143.173,1,1083.98,0
2013110,1,3.467,12,-66.163,143.098,1,1084.83,0
2013111,1,2.901,12,-66.15,143.154,1,1087.77,0
2013112,1,2.779,12,-66.15,143.092,1,1088.84,0
2013113,1,4.706,12,-66.162,143.193,1,1090.3,0
2013114,1,2.026,12,-66.18,143.189,1,1093.02,0.1133
2013115,1,3.095,12,-66.208,143.199,1,1096.54,0.0515
2013116,1,5.15,12,-66.164,143.157,1,1096.21,-0.1702
2013117,1,2.681,12,-66.184,143.121,1,1100.48,-0.5019
2013118,1,1.638,12,-66.199,143.124,1,1104.92,-0.8724
2013119,1,0.237,12,-66.2,143.121,1,1109.47,-1.1104
2013120,1,2.931,12,-66.198,143.186,1,1111.14,-1.3831
2013121,1,5.14,12,-66.194,143.072,1,1114.77,-1.3407
