date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017119,1,8.292,4,-65.083,-45.859,0,0,0
2017120,1,9.616,4,-64.996,-45.864,0,0,0
2017121,1,19.951,4,-64.824,-45.743,0,0,0
2017122,1,8.814,4,-64.76,-45.632,0,0,0
2017123,1,14.867,4,-64.796,-45.935,0,0,0
2017124,1,19.241,4,-64.76,-46.333,0,0,0
2017125,1,7.152,4,-64.7,-46.28,0,0,0
2017126,1,0,4,-64.7,-46.28,0,0,0
2017127,1,7.134,4,-64.761,-46.236,0,0,0
2017128,1,0,4,-64.761,-46.236,0,0,0
2017129,1,12.281,4,-64.764,-45.976,0,0,0
2017130,1,0,4,-64.764,-45.976,0,0,0
2017131,1,20.628,4,-64.598,-45.777,0,0,0
2017132,1,14.346,4,-64.469,-45.784,0,0,0
2017133,1,6.834,4,-64.41,-45.822,0,0,0
2017134,1,6.51,4,-64.371,-45.721,0,0,0
2017135,1,0,4,-64.371,-45.721,0,0,0
2017136,1,43.097,4,-64.647,-45.087,0,0,0
2017137,1,0,4,-64.647,-45.087,0,0,0
2017138,1,14.636,4,-64.582,-44.82,0,0,0
2017139,1,7.682,4,-64.527,-44.723,0,0,0
2017140,1,16.339,4,-64.506,-44.384,0,0,0
2017141,1,19.221,4,-64.536,-43.988,0,0,0
2017142,1,7.746,4,-64.477,-43.9,0,0,0
2017143,1,0,4,-64.477,-43.9,0,0,0
2017144,1,18.698,4,-64.446,-43.516,0,0,0
2017145,1,16.29,4,-64.337,-43.289,0,0,0
2017146,1,23.859,4,-64.18,-42.951,0,0,0
2017147,1,0,4,-64.18,-42.951,0,0,0
2017148,1,20.819,5,-64.013,-42.755,0,0,0
2017149,1,39.267,5,-63.703,-42.366,0,0,0
2017150,1,23.075,4,-63.537,-42.087,0,0,0
2017151,1,8.001,4,-63.597,-41.999,0,0,0
2017152,1,13.346,4,-63.529,-41.776,0,0,0
2017153,1,4.128,4,-63.492,-41.771,0,0,0
2017154,1,13.092,4,-63.415,-41.57,0,0,0
2017155,1,11.114,4,-63.472,-41.755,0,0,0
2017156,1,16.97,4,-63.532,-41.44,0,0,0
2017157,1,17.591,4,-63.65,-41.203,0,0,0
2017158,1,6.504,4,-63.696,-41.285,0,0,0
2017159,1,11.933,4,-63.743,-41.066,0,0,0
2017160,1,8.958,4,-63.671,-41.15,0,0,0
2017161,1,6.677,4,-63.612,-41.17,0,0,0
2017162,1,13.741,4,-63.594,-41.446,0,0,0
2017163,1,15.117,4,-63.528,-41.713,0,0,0
2017164,1,4.038,4,-63.504,-41.774,0,0,0
2017165,1,28.032,4,-63.401,-42.289,0,0,0
2017166,1,17.153,4,-63.247,-42.247,0,0,0
2017167,1,12.983,4,-63.157,-42.082,0,0,0
2017168,1,13.406,4,-63.05,-41.96,0,0,0
2017169,1,32.222,4,-63.257,-41.51,0,0,0
2017170,1,19.189,4,-63.254,-41.126,0,0,0
2017171,1,23.196,4,-63.157,-40.715,0,0,0
2017172,1,0,4,-63.157,-40.715,0,0,0
2017173,1,9.968,5,-63.086,-40.592,0,0,0
2017174,1,10.623,4,-63.009,-40.468,0,0,0
2017175,1,22.665,4,-63,-40.917,0,0,0
2017176,1,22.458,4,-62.806,-40.791,0,0,0
2017177,1,16.037,4,-62.867,-40.504,0,0,0
2017178,1,13.695,4,-62.87,-40.233,0,0,0
2017179,1,19.584,4,-62.721,-40.026,0,0,0
2017180,1,7.292,5,-62.722,-39.883,0,0,0
2017181,1,5.833,5,-62.723,-39.768,0,0,0
2017182,1,2.388,4,-62.724,-39.721,0,0,0
2017183,1,0,4,-62.724,-39.721,0,0,0
2017184,1,19.075,4,-62.762,-39.355,0,0,0
2017185,1,30.229,4,-62.563,-38.95,0,0,0
2017186,1,18.085,5,-62.565,-38.597,0,0,0
2017187,1,18.76,5,-62.57,-38.23,0,0,0
2017188,1,18.831,5,-62.577,-37.862,0,0,0
2017189,1,18.294,5,-62.586,-37.505,0,0,0
2017190,1,17.155,5,-62.595,-37.17,0,0,0
2017191,1,15.396,5,-62.605,-36.869,0,0,0
2017192,1,13.037,5,-62.614,-36.615,0,0,0
2017193,1,10.061,5,-62.621,-36.418,0,0,0
2017194,1,6.487,5,-62.626,-36.292,0,0,0
2017195,1,2.296,4,-62.628,-36.247,0,0,0
2017196,1,0,4,-62.628,-36.247,0,0,0
2017197,1,19.727,4,-62.801,-36.159,0,0,0
2017198,1,13.041,5,-62.748,-35.93,0,0,0
2017199,1,18.849,5,-62.649,-35.629,0,0,0
2017200,1,9.67,4,-62.595,-35.479,0,0,0
2017201,1,20.417,4,-62.742,-35.721,0,0,0
2017202,1,11.753,4,-62.637,-35.751,0,0,0
2017203,1,17.366,5,-62.487,-35.846,0,0,0
2017204,1,15.387,4,-62.352,-35.921,0,0,0
2017205,1,13.977,4,-62.286,-35.691,0,0,0
2017206,1,13.733,4,-62.409,-35.715,0,0,0
2017207,1,0.011,4,-62.409,-35.715,0,0,0
2017208,1,27.695,5,-62.514,-36.204,0,0,0
2017209,1,27.615,4,-62.619,-36.693,0,0,0
2017210,1,17.437,4,-62.479,-36.54,0,0,0
2017211,1,0,4,-62.479,-36.54,1,41242.63,0
