date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016119,1,0,7,-64.783,96.28,1,0,0
2016120,1,0,6,-64.783,96.28,1,0,0
2016121,1,0,7,-64.783,96.28,1,0,0
2016122,1,0,7,-64.783,96.28,1,0,0
2016123,1,0,7,-64.783,96.28,1,0,0
2016124,1,0,7,-64.783,96.28,1,0,0
2016125,1,0,7,-64.783,96.28,1,0,0
2016126,1,0,7,-64.783,96.28,1,0,0
2016127,1,0,6,-64.783,96.28,1,0,0
2016128,1,0,7,-64.783,96.28,1,0,0
2016129,1,0,7,-64.783,96.28,1,0,0
2016130,1,0,7,-64.783,96.28,1,0,0
2016131,1,0,7,-64.783,96.28,1,0,0
2016132,1,0,7,-64.783,96.28,1,0,0
2016133,1,1.398,7,-64.771,96.288,1,0,0
2016134,1,0,7,-64.771,96.288,1,0,0
2016135,1,0,7,-64.771,96.288,1,0,0
2016136,1,0,7,-64.771,96.288,1,0,0
2016137,1,0,7,-64.771,96.288,1,0,0
2016138,1,0,7,-64.771,96.288,1,0,0
2016139,1,0,7,-64.771,96.288,1,0,0
2016140,1,0,7,-64.771,96.288,1,0,0
2016141,1,0,6,-64.771,96.288,1,0,0
2016142,1,1.687,7,-64.767,96.322,1,0,0
2016143,1,0,7,-64.767,96.322,1,0,0
2016144,1,0,7,-64.767,96.322,1,0,0
2016145,1,0,7,-64.767,96.322,1,0,0
2016146,1,0,7,-64.767,96.322,1,0,0
2016147,1,0.04,7,-64.767,96.321,1,0,0
2016148,1,0,6,-64.767,96.321,1,0,0
2016149,1,0,7,-64.767,96.321,1,0,0
2016150,1,0,7,-64.767,96.321,1,0,0
2016151,1,0,7,-64.767,96.321,1,0,0
2016152,1,0,7,-64.767,96.321,1,0,0
2016153,1,0,7,-64.767,96.321,1,0,0
2016154,1,0,7,-64.767,96.321,1,0,0
2016155,1,0,7,-64.767,96.321,1,0,0
2016156,1,0,7,-64.767,96.321,1,0,0
2016157,1,0,7,-64.767,96.321,1,0,0
2016158,1,0,7,-64.767,96.321,1,0,0
2016159,1,0,7,-64.767,96.321,1,0,0
2016160,1,0,7,-64.767,96.321,1,0,0
2016161,1,0,7,-64.767,96.321,1,0,0
2016162,1,0,7,-64.767,96.321,1,0,0
2016163,1,0,7,-64.767,96.321,0,0,0
2016164,1,0,7,-64.767,96.321,0,0,0
2016165,1,0,7,-64.767,96.321,0,0,0
2016166,1,2.546,3,-64.783,96.283,0,0,0
2016167,1,0,3,-64.783,96.283,1,0,0
2016168,1,0,3,-64.783,96.283,1,0,0
2016169,1,0,3,-64.783,96.283,1,0,0
2016170,1,0,3,-64.783,96.283,1,0,0
2016171,1,0,3,-64.783,96.283,1,0,0
2016172,1,0,3,-64.783,96.283,1,0,0
2016173,1,0,3,-64.783,96.283,1,0,0
2016174,1,0,3,-64.783,96.283,1,0,0
2016175,1,0,3,-64.783,96.283,1,0,0
2016176,1,0,3,-64.783,96.283,1,0,0
2016177,1,0,3,-64.783,96.283,1,0,0
2016178,1,0,3,-64.783,96.283,1,0,0
2016179,1,0,3,-64.783,96.283,1,0,0
2016180,1,0,3,-64.783,96.283,1,0,0
2016181,1,0,3,-64.783,96.283,1,0,0
2016182,1,2.546,7,-64.767,96.321,0,0,0
2016183,1,0,6,-64.767,96.321,0,0,0
2016184,1,0,7,-64.767,96.321,0,0,0
2016185,1,0,7,-64.767,96.321,0,0,0
2016186,1,0,7,-64.767,96.321,0,0,0
2016187,1,0,7,-64.767,96.321,0,0,0
2016188,1,0,7,-64.767,96.321,0,0,0
2016189,1,0,7,-64.767,96.321,0,0,0
2016190,1,0,6,-64.767,96.321,0,0,0
2016191,1,0,7,-64.767,96.321,0,0,0
2016192,1,0,7,-64.767,96.321,0,0,0
2016193,1,0,7,-64.767,96.321,0,0,0
2016194,1,0.322,7,-64.765,96.317,0,0,0
2016195,1,0.481,7,-64.762,96.308,1,0,0
2016196,1,0.552,7,-64.763,96.297,1,0,0
2016197,1,5.305,6,-64.715,96.308,1,0,0
2016198,1,2.431,5,-64.737,96.308,1,0,0
2016199,1,3.706,5,-64.721,96.376,1,0,0
2016200,1,9.227,5,-64.804,96.373,1,0,0
2016201,1,5.676,5,-64.776,96.272,1,0,0
2016202,1,10.791,5,-64.747,96.054,1,0,0
2016203,1,8.213,5,-64.818,96.099,1,0,0
2016204,1,14.456,5,-64.75,96.359,1,0,0
2016205,1,0,5,-64.75,96.359,1,0,0
2016206,1,0,5,-64.75,96.359,1,0,0
2016207,1,0,5,-64.75,96.359,1,0,0
2016208,1,3.848,5,-64.782,96.329,1,0,0
2016209,1,4.765,5,-64.814,96.263,1,0,0
2016210,1,7.045,5,-64.783,96.134,1,0,0
2016211,1,3.158,7,-64.779,96.2,1,0,0
2016212,1,0.2,7,-64.778,96.197,1,0,0
2016213,1,1.181,7,-64.781,96.221,1,0,0
2016214,1,1.367,7,-64.776,96.248,1,0,0
2016215,1,1.391,7,-64.765,96.264,1,0,0
2016216,1,2.696,7,-64.741,96.257,1,0,0
2016217,1,1.989,7,-64.728,96.23,1,0,0
2016218,1,3.651,6,-64.737,96.303,1,0,0
2016219,1,1.11,7,-64.733,96.324,1,0,0
2016220,1,0.419,7,-64.736,96.325,1,0,0
2016221,1,2.436,7,-64.725,96.369,1,0,0
2016222,1,2.4,7,-64.714,96.413,1,0,0
2016223,1,3.043,7,-64.738,96.382,1,0,0
2016224,1,3.761,7,-64.709,96.422,1,0,0
2016225,1,3.486,6,-64.74,96.418,1,0,0
2016226,1,1.237,7,-64.751,96.421,1,0,0
2016227,1,2.492,7,-64.729,96.417,1,0,0
2016228,1,0.739,7,-64.732,96.431,1,0,0
2016229,1,0.792,7,-64.735,96.445,1,0,0
2016230,1,0.522,7,-64.737,96.435,1,0,0
2016231,1,0.467,7,-64.739,96.443,1,0,0
2016232,1,0.387,6,-64.741,96.45,1,0,0
2016233,1,0.786,7,-64.737,96.436,1,0,0
2016234,1,2.169,7,-64.739,96.391,1,0,0
2016235,1,0.479,7,-64.737,96.382,1,0,0
2016236,1,0.271,7,-64.735,96.379,1,0,0
2016237,1,1.655,7,-64.748,96.394,1,0,0
2016238,1,0.787,7,-64.753,96.381,1,0,0
2016239,1,1,6,-64.755,96.361,1,0,0
2016240,1,1.559,7,-64.742,96.346,1,0,0
2016241,1,0.801,7,-64.737,96.333,1,0,0
2016242,1,4.559,7,-64.767,96.4,1,0,0
2016243,1,0.499,7,-64.763,96.395,1,0,0
2016244,1,0.621,7,-64.759,96.385,1,0,0
2016245,1,1.176,7,-64.769,96.376,1,0,0
2016246,1,0.379,7,-64.766,96.381,1,0,0
2016247,1,0.379,7,-64.764,96.387,1,0,0
2016248,1,0,7,-64.764,96.387,1,0,0
2016249,1,0,7,-64.764,96.387,1,0,0
2016250,1,0.379,7,-64.766,96.393,1,0,0
2016251,1,0.379,7,-64.768,96.399,1,0,0
2016252,1,2.656,7,-64.751,96.36,1,0,0
2016253,1,2.343,6,-64.734,96.39,1,0,0
2016254,1,0,7,-64.734,96.39,1,0,0
2016255,1,0.777,7,-64.727,96.389,1,0,0
2016256,1,0.782,7,-64.721,96.387,1,0,0
2016257,1,3.737,7,-64.745,96.44,1,0,0
2016258,1,0.945,7,-64.742,96.421,1,0,0
2016259,1,0.995,7,-64.739,96.402,1,0,0
2016260,1,1.655,6,-64.737,96.437,1,0,0
2016261,1,0,7,-64.737,96.437,1,0,0
2016262,1,0,7,-64.737,96.437,1,0,0
2016263,1,0.055,7,-64.737,96.438,1,0,0
2016264,1,0.179,7,-64.737,96.442,1,0,0
2016265,1,0.317,7,-64.736,96.449,1,0,0
2016266,1,2.169,7,-64.734,96.494,1,0,0
2016267,1,1.774,6,-64.74,96.46,1,0,0
2016268,1,2.167,7,-64.743,96.414,1,0,0
2016269,1,2.169,7,-64.745,96.369,1,0,0
2016270,1,1.065,7,-64.746,96.347,1,0,0
2016271,1,2.983,7,-64.752,96.408,1,0,0
2016272,1,3.015,7,-64.726,96.399,1,0,0
2016273,1,1.752,7,-64.739,96.379,1,0,0
2016274,1,0.94,6,-64.73,96.378,1,0,0
2016275,1,1.657,7,-64.728,96.412,1,0,0
2016276,1,0.605,7,-64.722,96.41,1,0,0
2016277,1,0.435,7,-64.719,96.409,1,0,0
2016278,1,0,7,-64.719,96.409,1,0,0
2016279,1,0.33,7,-64.721,96.404,1,0,0
2016280,1,0.431,7,-64.724,96.399,1,0,0
2016281,1,2.264,6,-64.726,96.446,1,0,0
2016282,1,0.728,7,-64.721,96.455,1,0,0
2016283,1,0,7,-64.721,96.455,1,0,0
2016284,1,0,7,-64.721,96.455,1,0,0
2016285,1,0,7,-64.721,96.455,1,0,0
2016286,1,0.325,7,-64.722,96.462,1,0,0
2016287,1,0.827,7,-64.723,96.479,1,0,0
2016288,1,1.118,6,-64.723,96.503,1,0,0
2016289,1,2.229,7,-64.716,96.547,1,0,0
2016290,1,2.165,7,-64.714,96.592,1,0,0
2016291,1,0.298,7,-64.717,96.593,1,0,0
2016292,1,0.739,7,-64.723,96.594,1,0,0
2016293,1,2.175,7,-64.743,96.6,1,0,0
2016294,1,0.347,7,-64.743,96.607,1,0,0
2016295,1,0.213,6,-64.743,96.611,1,0,0
2016296,1,0,7,-64.743,96.611,1,0,0
2016297,1,0,7,-64.743,96.611,1,0,0
2016298,1,0,7,-64.743,96.611,1,0,0
2016299,1,0,7,-64.743,96.611,1,0,0
2016300,1,0.52,7,-64.748,96.613,1,0,0
2016301,1,0.52,7,-64.752,96.614,1,0,0
2016302,1,0,6,-64.752,96.614,1,0,0
2016303,1,3.305,7,-64.781,96.599,1,0,0
2016304,1,1.472,7,-64.769,96.607,1,0,0
2016305,1,0.526,7,-64.764,96.606,1,0,0
2016306,1,0.609,7,-64.758,96.604,1,0,0
2016307,1,2.751,7,-64.734,96.609,1,0,0
2016308,1,1.135,7,-64.724,96.606,1,0,0
2016309,1,0,6,-64.724,96.606,1,0,0
2016310,1,3.529,7,-64.753,96.579,1,0,0
2016311,1,1.112,7,-64.744,96.589,1,0,0
2016312,1,1.273,7,-64.745,96.616,1,0,0
2016313,1,0.956,7,-64.747,96.636,1,0,0
2016314,1,4.195,7,-64.71,96.613,1,0,0
2016315,1,2.175,7,-64.711,96.567,1,0,0
2016316,1,3.044,7,-64.723,96.51,1,0,0
2016317,1,3.333,7,-64.736,96.446,1,0,0
2016318,1,3.544,7,-64.726,96.375,1,0,0
2016319,1,0.439,7,-64.722,96.375,1,0,0
2016320,1,0.183,7,-64.72,96.375,1,0,0
2016321,1,0,7,-64.72,96.375,1,0,0
2016322,1,0.52,7,-64.725,96.376,1,0,0
2016323,1,0.514,6,-64.729,96.377,1,0,0
2016324,1,0,7,-64.729,96.377,1,0,0
2016325,1,2.805,7,-64.722,96.434,1,0,0
2016326,1,0.728,7,-64.716,96.427,1,0,0
2016327,1,0.482,7,-64.713,96.419,1,0,0
2016328,1,2.656,7,-64.73,96.459,1,0,0
2016329,1,1.61,7,-64.742,96.438,1,0,0
2016330,1,0.785,6,-64.736,96.449,1,0,0
2016331,1,2.169,7,-64.734,96.494,1,0,0
2016332,1,1.694,7,-64.736,96.459,1,0,0
2016333,1,2.768,7,-64.734,96.4,1,0,0
2016334,1,2.17,7,-64.736,96.355,1,0,0
2016335,1,0.867,7,-64.744,96.357,1,13.6,0
2016336,1,0.691,7,-64.75,96.359,1,18.53,0
2016337,1,0,6,-64.75,96.359,0,27.06,0
2016338,1,0,7,-64.75,96.359,0,37.23,0
2016339,1,1.558,7,-64.764,96.363,0,41.26,0
2016340,1,0.539,7,-64.768,96.371,1,43.86,0
2016341,1,0.296,7,-64.769,96.376,1,51.36,0
2016342,1,2.65,7,-64.746,96.358,1,73.21,0
2016343,1,0.419,7,-64.75,96.359,1,101.15,0
2016344,1,0,7,-64.75,96.359,1,134.32,0
2016345,1,0,7,-64.75,96.359,1,143.16,0
2016346,1,0,7,-64.75,96.359,1,191.83,0
2016347,1,0,7,-64.75,96.359,1,248.81,0
2016348,1,0,7,-64.75,96.359,1,315.77,0
2016349,1,0,7,-64.75,96.359,1,386.65,0
2016350,1,0,7,-64.75,96.359,1,467.26,0
2016351,1,0,6,-64.75,96.359,1,551.96,0
2016352,1,0,7,-64.75,96.359,1,646.93,0
2016353,1,0,7,-64.75,96.359,1,707.58,0
2016354,1,0,7,-64.75,96.359,1,819.85,0
2016355,1,0,7,-64.75,96.359,1,938.19,0
2016356,1,0,7,-64.75,96.359,1,1068.72,0
2016357,1,0.246,7,-64.751,96.354,1,1205.03,0
2016358,1,0,6,-64.751,96.354,1,1279.89,0
2016359,1,0,7,-64.751,96.354,1,1398.23,0
2016360,1,0,7,-64.751,96.354,1,1590.99,0
2016361,1,0,7,-64.751,96.354,1,1683.06,0
2016362,1,0,7,-64.751,96.354,1,1846.72,0
2016363,1,0,7,-64.751,96.354,1,1958.98,0
2016364,1,0,7,-64.751,96.354,1,2071.13,0
2016365,1,0.245,6,-64.75,96.36,1,2251.9,0
2016366,1,0,7,-64.75,96.36,1,2430.84,0
2017001,1,0,7,-64.75,96.36,1,2597.76,0
2017002,1,0,7,-64.75,96.36,1,2712.18,0
2017003,1,0,7,-64.75,96.36,1,2825.19,0
2017004,1,0,7,-64.75,96.36,1,3007.95,0
2017005,1,0,7,-64.75,96.36,1,3170.2,0
2017006,1,0,6,-64.75,96.36,1,3363.86,0
2017007,1,0,7,-64.75,96.36,1,3547,0
2017008,1,0,7,-64.75,96.36,1,3744.44,0
2017009,1,0,7,-64.75,96.36,1,3932.19,0
2017010,1,0,7,-64.75,96.36,1,4103.26,0
2017011,1,0,7,-64.75,96.36,1,4271.92,0
2017012,1,0,7,-64.75,96.36,1,4464.35,0
2017013,1,0,6,-64.75,96.36,1,4634.87,0
2017014,1,0,7,-64.75,96.36,1,4780.73,-0.0092
2017015,1,0,7,-64.75,96.36,1,4860.99,0.0062
2017016,1,0,7,-64.75,96.36,1,4937.66,0.0171
2017017,1,0,7,-64.75,96.36,1,5200.24,0.0317
2017018,1,0,7,-64.75,96.36,1,5387.22,0.0342
2017019,1,0,7,-64.75,96.36,1,5433.94,0.051
2017020,1,0,6,-64.75,96.36,1,5580.01,-0.0548
2017021,1,0,7,-64.75,96.36,1,5650.38,-0.1437
2017022,1,0,7,-64.75,96.36,1,5771.03,-0.2116
2017023,1,0,7,-64.75,96.36,1,5903.87,-0.2347
2017024,1,5.605,7,-64.72,96.265,1,5969.33,-0.2207
2017025,1,0,7,-64.72,96.265,1,6036.02,-0.1606
2017026,1,0,7,-64.72,96.265,1,6098.42,-0.0793
2017027,1,0,6,-64.72,96.265,1,6209.03,0.0097
2017028,1,0,7,-64.72,96.265,1,6312.15,-0.0128
2017029,1,0,7,-64.72,96.265,1,6371.65,0.0025
2017030,1,0,7,-64.72,96.265,1,6407.47,0.0083
2017031,1,0,7,-64.72,96.265,1,6388,0
2017032,1,0,7,-64.72,96.265,1,6347.56,0
2017033,1,0,7,-64.72,96.265,0,6270.76,0
2017034,1,0,7,-64.72,96.265,0,6172.78,0
2017035,1,0,7,-64.72,96.265,0,6069.64,0
2017036,1,0,7,-64.72,96.265,0,5938.28,0
2017037,1,0,7,-64.72,96.265,0,5800.63,0
2017038,1,0,7,-64.72,96.265,0,5613.62,0
2017039,1,0,7,-64.72,96.265,0,5429.34,0
2017040,1,0,7,-64.72,96.265,0,5279.61,0
2017041,1,0,6,-64.72,96.265,0,5114.31,0
2017042,1,0,7,-64.72,96.265,0,4807.39,0
2017043,1,0,7,-64.72,96.265,0,4519.23,0
2017044,1,0,7,-64.72,96.265,0,4276.15,0
2017045,1,0,7,-64.72,96.265,0,4033.07,0
2017046,1,0,7,-64.72,96.265,0,3790.52,0
2017047,1,0,7,-64.72,96.265,0,3547.44,0
2017048,1,0,6,-64.72,96.265,0,3298.42,0
2017049,1,7.189,5,-64.657,96.229,0,3049.58,0
2017050,1,0,5,-64.657,96.229,0,2796.46,0
2017051,1,10.24,5,-64.742,96.313,0,2545.29,0
2017052,1,0,5,-64.742,96.313,0,2292.32,0
2017053,1,0,5,-64.742,96.313,0,2043.02,0
2017054,1,0,5,-64.742,96.313,0,1791.92,0
2017055,1,0,5,-64.742,96.313,0,1545.18,0
2017056,1,0,5,-64.742,96.313,0,1314.01,0
2017057,1,0,5,-64.742,96.313,0,1104.35,0
2017058,1,0,5,-64.742,96.313,0,912.83,0
2017059,1,0,5,-64.742,96.313,0,742.46,0
2017060,1,3.62,5,-64.765,96.257,0,589.82,0
2017061,1,0,5,-64.765,96.257,0,457.55,0
2017062,1,0,5,-64.765,96.257,0,342.12,0
2017063,1,0,5,-64.765,96.257,0,246.34,0
2017064,1,0,5,-64.765,96.257,0,166.41,0
2017065,1,0,5,-64.765,96.257,0,105.36,0
2017066,1,0,5,-64.765,96.257,0,57.68,0
2017067,1,0,5,-64.765,96.257,0,27.15,0
2017068,1,0,5,-64.765,96.257,0,0,0
2017069,1,0,5,-64.765,96.257,0,0,0
2017070,1,0,5,-64.765,96.257,0,0,0
2017071,1,0,5,-64.765,96.257,0,0,0
2017072,1,0,5,-64.765,96.257,0,0,0
2017073,1,0,5,-64.765,96.257,0,0,0
2017074,1,0,5,-64.765,96.257,0,0,0
2017075,1,0,5,-64.765,96.257,0,0,0
2017076,1,0,5,-64.765,96.257,0,0,0
2017077,1,1.083,5,-64.755,96.254,0,0,0
2017078,1,0,5,-64.755,96.254,0,0,0
2017079,1,0,5,-64.755,96.254,0,0,0
2017080,1,0,5,-64.755,96.254,0,0,0
2017081,1,0,5,-64.755,96.254,0,0,0
2017082,1,0,5,-64.755,96.254,0,0,0
2017083,1,0,5,-64.755,96.254,0,0,0
2017084,1,0,5,-64.755,96.254,0,0,0
2017085,1,0,5,-64.755,96.254,0,0,0
2017086,1,0,5,-64.755,96.254,0,0,0
2017087,1,0,5,-64.755,96.254,0,0,0
2017088,1,0,5,-64.755,96.254,0,0,0
2017089,1,0,5,-64.755,96.254,0,0,0
2017090,1,0,5,-64.755,96.254,0,0,0
2017091,1,0,5,-64.755,96.254,0,0,0
2017092,1,0,5,-64.755,96.254,0,0,0
2017093,1,0,5,-64.755,96.254,0,0,0
2017094,1,0,5,-64.755,96.254,0,0,0
2017095,1,0,5,-64.755,96.254,0,0,0
2017096,1,0,5,-64.755,96.254,0,0,0
2017097,1,0,5,-64.755,96.254,0,0,0
2017098,1,0,5,-64.755,96.254,0,0,0
2017099,1,0,5,-64.755,96.254,0,0,0
2017100,1,0,5,-64.755,96.254,0,0,0
2017101,1,0,5,-64.755,96.254,0,0,0
2017102,1,0,5,-64.755,96.254,0,0,0
2017103,1,0,5,-64.755,96.254,0,0,0
2017104,1,0,5,-64.755,96.254,0,0,0
2017105,1,0,5,-64.755,96.254,0,0,0
2017106,1,0,5,-64.755,96.254,0,0,0
2017107,1,0,5,-64.755,96.254,0,0,0
2017108,1,0,5,-64.755,96.254,0,0,0
2017109,1,0,5,-64.755,96.254,0,0,0
2017110,1,0,5,-64.755,96.254,0,0,0
2017111,1,0,5,-64.755,96.254,0,0,0
2017112,1,0,5,-64.755,96.254,0,0,0
2017113,1,0,5,-64.755,96.254,0,0,0
2017114,1,0,5,-64.755,96.254,0,0,0
2017115,1,0,5,-64.755,96.254,0,0,0
2017116,1,0,5,-64.755,96.254,0,0,0
2017117,1,0,5,-64.755,96.254,0,0,0
2017118,1,0,5,-64.755,96.254,0,0,0
2017119,1,0,5,-64.755,96.254,0,0,0
2017120,1,0,5,-64.755,96.254,0,0,0
2017121,1,0,5,-64.755,96.254,0,0,0
2017122,1,0,5,-64.755,96.254,0,0,0
2017123,1,0,5,-64.755,96.254,0,0,0
2017124,1,0,5,-64.755,96.254,0,0,0
2017125,1,0,5,-64.755,96.254,0,0,0
2017126,1,0,5,-64.755,96.254,0,0,0
2017127,1,0,5,-64.755,96.254,0,0,0
2017128,1,0,5,-64.755,96.254,0,0,0
2017129,1,0,5,-64.755,96.254,0,0,0
2017130,1,0,5,-64.755,96.254,0,0,0
2017131,1,0,5,-64.755,96.254,0,0,0
2017132,1,0,5,-64.755,96.254,0,0,0
2017133,1,0,5,-64.755,96.254,0,0,0
2017134,1,0,5,-64.755,96.254,0,0,0
2017135,1,0,5,-64.755,96.254,0,0,0
2017136,1,0,5,-64.755,96.254,1,0,0
2017137,1,0,5,-64.755,96.254,1,0,0
2017138,1,0,5,-64.755,96.254,1,0,0
2017139,1,0,5,-64.755,96.254,1,0,0
2017140,1,0,5,-64.755,96.254,1,0,0
2017141,1,0,5,-64.755,96.254,1,0,0
2017142,1,0,5,-64.755,96.254,1,0,0
2017143,1,0,5,-64.755,96.254,1,0,0
2017144,1,0,5,-64.755,96.254,1,0,0
2017145,1,0,5,-64.755,96.254,1,0,0
2017146,1,0,5,-64.755,96.254,1,0,0
2017147,1,0,5,-64.755,96.254,1,0,0
2017148,1,0,5,-64.755,96.254,1,0,0
2017149,1,0,5,-64.755,96.254,1,0,0
2017150,1,0,5,-64.755,96.254,1,0,0
2017151,1,0,5,-64.755,96.254,1,0,0
2017152,1,0,5,-64.755,96.254,1,0,0
