date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2013106,1,4.501,13,-76.693,-44.224,1,692.53,0
2013107,1,5.502,13,-76.729,-44.374,1,714.78,-0.0213
2013108,1,2.367,13,-76.747,-44.331,1,735.83,-0.0134
2013109,1,7.793,13,-76.681,-44.234,1,756.23,0.0367
2013110,1,4.43,13,-76.716,-44.319,1,777.5,0.0788
2013111,1,4.86,13,-76.759,-44.32,1,795.82,0.155
2013112,1,6.686,13,-76.701,-44.257,2,813.22,0.2546
2013113,1,2.752,13,-76.724,-44.294,2,832.66,0.4919
2013114,1,3.612,13,-76.754,-44.234,2,848.87,0.4847
2013115,1,4.638,13,-76.719,-44.333,2,875.32,-0.069
2013116,1,3.942,13,-76.727,-44.183,2,885.43,-0.078
2013117,1,2.386,13,-76.718,-44.267,2,894.16,-0.4155
2013118,1,2.298,13,-76.698,-44.244,2,901.79,-0.4031
2013119,1,1.677,13,-76.683,-44.241,2,909.71,-0.4348
2013120,1,1.132,13,-76.69,-44.21,2,916.67,0.0063
2013121,1,3.021,13,-76.688,-44.328,2,922.44,0.4414
2013122,1,3.476,13,-76.705,-44.212,2,928.78,0.8123
2013123,1,6.889,13,-76.654,-44.368,2,930.09,0.6473
2013124,1,4.511,13,-76.652,-44.543,2,929.1,0.6642
2013125,1,7.9,13,-76.704,-44.33,2,923.89,-0.0316
2013126,1,2.486,13,-76.683,-44.366,2,918.69,-0.3688
2013127,1,3.937,13,-76.691,-44.216,2,913.19,-1.0505
2013128,1,5.652,13,-76.654,-44.368,2,903.99,-1.2207
2013129,1,5.262,13,-76.702,-44.382,2,893.67,-1.0817
2013130,1,5.523,13,-76.666,-44.232,2,883.08,-0.542
2013131,1,0.265,13,-76.668,-44.239,2,872.22,-0.0549
2013132,1,1.513,13,-76.681,-44.235,2,860.19,0.2199
2013133,1,3.931,13,-76.664,-44.1,2,848.29,0.1293
2013134,1,1.244,13,-76.66,-44.146,2,836.36,0.231
2013135,1,1.118,13,-76.653,-44.178,2,824.1,0.0463
2013136,1,3.535,13,-76.625,-44.245,2,811.98,-0.0524
2013137,1,3.918,13,-76.591,-44.284,2,799.91,0.0475
2013138,1,1.157,13,-76.597,-44.246,2,785.24,0.0407
2013139,1,5.636,13,-76.561,-44.403,2,772.4,0.1466
2013140,1,4.944,13,-76.603,-44.332,2,763.18,0.1445
2013141,1,3.185,13,-76.631,-44.33,2,753.97,-0.0772
2013142,1,2.085,13,-76.627,-44.251,2,744.8,-0.0292
2013143,1,2.377,13,-76.618,-44.335,2,736.55,-0.0424
2013144,1,2.004,13,-76.605,-44.28,2,726.9,-0.0067
2013145,1,1.356,13,-76.603,-44.332,1,718.3,0.0908
2013146,1,3.811,13,-76.612,-44.19,1,705.9,0.0791
2013147,1,1.676,13,-76.611,-44.125,1,696.06,0.2684
2013148,1,2.275,13,-76.596,-44.181,2,687.81,0.7929
2013149,1,1.001,13,-76.602,-44.208,2,680.67,0.715
2013150,1,2.857,13,-76.577,-44.223,2,676.3,0.6601
2013151,1,1.362,13,-76.589,-44.212,2,677.77,0.4962
2013152,1,2.297,13,-76.594,-44.298,1,679.61,0.173
2013153,1,2.856,13,-76.569,-44.313,1,684.64,-0.1324
2013154,1,1.76,13,-76.58,-44.361,1,691.27,-0.5292
2013155,1,2.76,13,-76.563,-44.286,1,697.55,-0.5695
2013156,1,5.053,13,-76.608,-44.294,1,704.7,-0.2509
2013157,1,1.513,13,-76.598,-44.253,1,714.14,-0.3336
2013158,1,3.44,13,-76.584,-44.133,1,722.8,-0.1492
2013159,1,1.16,13,-76.576,-44.158,1,732.79,-0.021
2013160,1,3.385,13,-76.553,-44.246,1,743.31,0.0017
2013161,1,2.007,13,-76.566,-44.3,1,744.3,0.0508
2013162,1,1.158,13,-76.56,-44.338,2,745.27,0.0327
2013163,1,3.535,13,-76.588,-44.271,2,745.63,-0.0198
2013164,1,1.689,13,-76.589,-44.336,2,746.44,-0.0317
2013165,1,3.02,13,-76.59,-44.219,1,746.93,-0.062
2013166,1,4.689,13,-76.554,-44.311,1,747.5,-0.0608
2013167,1,3.77,13,-76.587,-44.329,1,748.07,-0.0305
2013168,1,2.374,13,-76.597,-44.246,1,748.01,0.0007
2013169,1,2.007,13,-76.584,-44.192,1,747.93,0.0328
2013170,1,0.246,13,-76.582,-44.185,2,747.75,0.066
2013171,1,2.463,13,-76.562,-44.221,2,748,0.0433
2013172,1,3.762,13,-76.586,-44.323,2,747.34,0.0268
2013173,1,3.376,13,-76.555,-44.317,1,746.95,-0.0052
2013174,1,0.25,13,-76.554,-44.31,1,743.72,-0.0089
2013175,1,8.31,14,-76.491,-44.483,1,741.14,0
2013176,1,0.914,15,-76.489,-44.517,1,732.64,0
2013177,1,1.083,15,-76.497,-44.542,1,724.01,0
2013178,1,2.276,15,-76.48,-44.495,1,715.22,0
2013179,1,3.38,15,-76.502,-44.402,1,706.6,0
2013180,1,1.845,15,-76.491,-44.457,1,698.68,0
2013181,1,1.632,15,-76.492,-44.395,1,690.15,0
2013182,1,2.311,15,-76.472,-44.367,1,679.73,0
2013183,1,3.876,15,-76.472,-44.218,1,671.12,0
2013184,1,0.74,15,-76.474,-44.244,1,661.82,0
2013185,1,3.154,15,-76.502,-44.217,1,653.26,0
2013186,1,2.465,15,-76.48,-44.231,1,654.75,-0.0313
2013187,1,1.188,15,-76.47,-44.217,1,658.78,0.0339
2013188,1,1.688,14,-76.483,-44.189,1,667.67,0.0606
2013189,1,8.52,13,-76.56,-44.214,1,674.6,0.0396
2013190,1,2.008,13,-76.573,-44.268,1,687.07,0.0498
2013191,1,2.516,13,-76.595,-44.298,1,698.67,0.0417
2013192,1,5.064,13,-76.549,-44.29,1,713.33,-0.0147
2013193,1,2.094,13,-76.567,-44.306,1,728.64,-0.0686
2013194,1,3.534,13,-76.54,-44.373,1,745.03,-0.122
2013195,1,3.026,13,-76.567,-44.364,1,761.74,-0.0043
2013196,1,2.373,13,-76.576,-44.281,1,779.05,-0.0277
2013197,1,1.678,13,-76.575,-44.216,1,795.26,-0.0078
2013198,1,0.012,13,-76.575,-44.217,1,804.16,0.0492
2013199,1,2.307,13,-76.595,-44.24,1,816.52,0.0589
2013200,1,2.382,13,-76.576,-44.282,1,828.53,0.0357
2013201,1,1.154,13,-76.567,-44.306,1,841.17,0.0625
2013202,1,10.492,14,-76.473,-44.256,1,853.93,0.001
2013203,1,10.915,13,-76.565,-44.416,1,864.56,0.0291
2013204,1,4.757,13,-76.526,-44.5,1,875.26,0.02
2013205,1,7.314,13,-76.587,-44.387,1,888.14,0.0472
2013206,1,2.325,13,-76.569,-44.436,1,901.13,0.0108
2013207,1,2.516,13,-76.562,-44.344,1,913.73,-0.0231
2013208,1,6.247,13,-76.549,-44.108,1,924.19,-0.0308
2013209,1,4.658,13,-76.571,-44.262,1,933.72,-0.0163
2013210,1,2.302,13,-76.56,-44.338,1,941.88,-0.0773
2013211,1,1.503,13,-76.56,-44.396,1,948.36,-0.0516
2013212,1,0.246,13,-76.561,-44.402,1,952.61,0.0056
2013213,1,1.126,13,-76.554,-44.434,1,951.95,0.0147
2013214,1,6.39,13,-76.57,-44.196,1,952.39,0
2013215,1,5.919,13,-76.546,-44.4,1,947.29,-0.0003
2013216,1,7.351,14,-76.482,-44.331,1,943.68,0.0002
2013217,1,7.542,13,-76.549,-44.29,1,936.18,0.0006
2013218,1,2.974,13,-76.574,-44.333,1,927.64,0.0009
2013219,1,3.39,13,-76.554,-44.434,1,916.34,0.0009
2013220,1,3.937,13,-76.563,-44.285,1,902.76,0.0009
2013221,1,1.76,13,-76.574,-44.333,1,887.93,0.0006
2013222,1,1.245,13,-76.582,-44.367,1,874.67,0.0002
2013223,1,2.308,13,-76.602,-44.39,1,868.32,-0.0003
2013224,1,1.764,13,-76.591,-44.343,1,860.66,0
2013225,1,1.36,13,-76.603,-44.332,1,852.89,0.026
2013226,1,5.064,13,-76.557,-44.324,1,845.08,-0.0186
2013227,1,0.49,13,-76.554,-44.31,1,836.91,-0.0438
2013228,1,4.617,13,-76.589,-44.212,1,830.19,-0.0445
2013229,1,1.134,13,-76.582,-44.244,1,823.01,-0.1385
2013230,1,10.992,14,-76.482,-44.254,1,812.64,-0.0842
2013231,1,8.812,13,-76.562,-44.221,1,802.68,-0.0276
2013232,1,3.767,13,-76.586,-44.323,1,792.17,0.1228
2013233,1,3.376,13,-76.555,-44.317,1,782.37,-0.0114
2013234,1,1.753,13,-76.567,-44.365,1,781.06,-0.0614
2013235,1,2.514,13,-76.574,-44.457,1,779.67,-0.0336
2013236,1,2.984,13,-76.549,-44.413,1,782.39,-0.1775
2013237,1,5.272,13,-76.594,-44.48,1,782.66,-0.2535
2013238,1,2.756,13,-76.571,-44.443,1,779.27,-0.1028
2013239,1,2.378,13,-76.59,-44.401,1,780.41,-0.0944
2013240,1,2.001,13,-76.577,-44.347,1,782.64,0.067
2013241,1,1.269,13,-76.586,-44.378,1,783.03,-0.085
2013242,1,1.493,13,-76.595,-44.422,1,786.68,-0.0432
2013243,1,4.365,13,-76.556,-44.44,1,785.09,0.1221
2013244,1,1.63,14,-76.563,-44.385,1,789.14,0.0065
2013245,1,2.939,13,-76.554,-44.492,1,796.6,-0.0746
2013246,1,4.93,13,-76.595,-44.421,1,803.52,0.1437
2013247,1,2.867,13,-76.569,-44.436,1,809.86,0.194
2013248,1,8.421,13,-76.564,-44.11,1,812.28,0.312
2013249,1,6.39,13,-76.565,-44.358,1,815.9,0.2833
2013250,1,4.53,13,-76.533,-44.469,1,820.28,0.2323
2013251,1,2.993,13,-76.558,-44.512,1,823.82,0.2659
2013252,1,1.235,13,-76.562,-44.467,1,828.87,0.0801
2013253,1,2.975,13,-76.587,-44.511,1,834.34,-0.1201
2013254,1,2.515,13,-76.571,-44.443,1,839.43,0
2013255,1,0.76,13,-76.576,-44.463,1,841.81,0
2013256,1,0.999,13,-76.582,-44.491,1,845.89,0
2013257,1,1.501,13,-76.569,-44.495,1,850.67,0
2013258,1,1.58,14,-76.577,-44.444,1,853.6,0
2013259,1,3.56,13,-76.597,-44.552,1,848.56,0
2013260,1,2.469,13,-76.576,-44.587,1,843.57,0
2013261,1,2.254,13,-76.562,-44.649,1,834.35,0
2013262,1,1.004,13,-76.568,-44.676,1,826.87,0
2013263,1,1.507,13,-76.569,-44.618,1,830.88,0
2013264,1,2.257,13,-76.583,-44.556,1,829.4,0
2013265,1,1.004,13,-76.577,-44.528,1,828.32,0.0043
2013266,1,1.245,13,-76.569,-44.495,1,828.32,-0.0224
2013267,1,3.206,13,-76.595,-44.545,1,826.41,0.0181
2013268,1,2.086,13,-76.577,-44.529,1,830.06,0.0086
2013269,1,0.758,13,-76.582,-44.549,1,828.27,0.0187
2013270,1,1.679,13,-76.582,-44.614,1,826.19,0.0242
2013271,1,2.289,13,-76.562,-44.591,1,825.87,0.0341
2013272,1,3.464,13,-76.589,-44.518,1,824.2,0.0151
2013273,1,0.754,13,-76.584,-44.497,1,826.17,-0.0041
2013274,1,0.76,13,-76.589,-44.518,1,827.42,-0.0282
2013275,1,4.899,13,-76.551,-44.42,1,828.32,-0.0133
2013276,1,2.754,13,-76.56,-44.519,1,829.72,-0.0481
2013277,1,3.389,13,-76.583,-44.432,1,831.92,-0.0403
2013278,1,1.129,13,-76.576,-44.463,1,829.57,-0.0317
2013279,1,2.296,13,-76.581,-44.549,1,830.4,-0.0143
2013280,1,1.753,13,-76.57,-44.501,1,834.6,-0.0169
2013281,1,3.183,13,-76.57,-44.378,1,838.97,-0.0061
2013282,1,2.987,13,-76.581,-44.484,1,841.94,0.0091
2013283,1,1.765,13,-76.569,-44.436,1,847.44,0
2013284,1,2.859,13,-76.566,-44.546,1,854.64,-0.0414
2013285,1,3.398,13,-76.589,-44.459,1,860.4,0.026
2013286,1,2.47,13,-76.569,-44.495,1,869.04,0.0941
2013287,1,1.513,13,-76.582,-44.49,1,878.2,0.0297
2013288,1,3.761,13,-76.587,-44.635,1,880.97,0.1606
2013289,1,1.234,13,-76.577,-44.652,1,886.86,0.1699
2013290,1,3.472,13,-76.603,-44.579,1,890.84,0.1985
2013291,1,2.253,14,-76.584,-44.547,1,893.23,0.1236
2013292,1,1.706,15,-76.569,-44.564,1,896.12,0.0231
2013293,1,1.351,15,-76.581,-44.57,1,898.24,0.0243
2013294,1,0.108,15,-76.582,-44.568,1,903.27,-0.0195
2013295,1,0.532,15,-76.586,-44.578,1,907.33,-0.1235
2013296,1,0.699,15,-76.591,-44.594,1,910.91,-0.0103
2013297,1,2.031,15,-76.573,-44.594,1,914.82,-0.0254
2013298,1,4.177,14,-76.536,-44.559,1,918.9,0.0244
2013299,1,4.524,15,-76.563,-44.425,1,923.67,-0.0008
2013300,1,1.345,15,-76.571,-44.462,1,927.74,0
2013301,1,3.001,15,-76.554,-44.55,1,931.95,0
2013302,1,4.514,15,-76.594,-44.558,1,934.29,0
2013303,1,2.794,15,-76.569,-44.575,1,940.92,0
2013304,1,1.608,15,-76.582,-44.548,1,945.27,0
2013305,1,5.299,14,-76.554,-44.711,1,947.09,0
2013306,1,6.034,15,-76.589,-44.534,1,948.03,0
2013307,1,1.691,15,-76.584,-44.595,1,952.63,0
2013308,1,0.844,15,-76.577,-44.609,1,956.28,0
2013309,1,2.279,15,-76.587,-44.532,1,959.41,0
2013310,1,2.707,15,-76.591,-44.636,1,961.54,0
2013311,1,3.104,15,-76.576,-44.534,1,964.42,0
2013312,1,1.823,14,-76.592,-44.522,1,968.03,0
2013313,1,1.596,15,-76.58,-44.55,1,968.74,0
2013314,1,2.514,15,-76.596,-44.619,1,968.62,0
2013315,1,1.006,15,-76.589,-44.591,1,968.64,0
2013316,1,1.508,15,-76.598,-44.545,1,970.37,0
2013317,1,2.509,15,-76.601,-44.642,1,970.38,0.0383
2013318,1,3.253,15,-76.6,-44.515,1,971.6,-0.0255
2013319,1,2.348,14,-76.615,-44.58,1,970.45,-0.0711
2013320,1,2.56,13,-76.593,-44.597,1,967.76,-0.0984
2013321,1,2.389,13,-76.612,-44.555,1,963.84,-0.1075
2013322,1,3.537,13,-76.584,-44.621,1,961.03,-0.0984
2013323,1,2.271,13,-76.597,-44.552,1,956.26,-0.0716
2013324,1,0,13,-76.597,-44.552,1,950.5,-0.0252
2013325,1,0,13,-76.597,-44.552,1,943.12,0.0509
2013326,1,0,13,-76.597,-44.552,1,933.82,0.0007
2013327,1,0,13,-76.597,-44.552,1,926.78,-0.0325
2013328,1,0,13,-76.597,-44.552,1,919.59,-0.04
2013329,1,0,13,-76.597,-44.552,1,906.43,-0.0281
2013330,1,0,13,-76.597,-44.552,1,895.78,-0.024
2013331,1,0,13,-76.597,-44.552,1,883.29,-0.0437
2013332,1,0,13,-76.597,-44.552,1,868.8,-0.0032
2013333,1,0.144,15,-76.597,-44.547,1,854.68,0.1392
2013334,1,0.173,15,-76.596,-44.55,1,838.82,-0.098
2013335,1,0.242,15,-76.594,-44.557,1,825.64,-0.2931
2013336,1,0.292,15,-76.593,-44.567,1,810.26,-0.4162
2013337,1,2.008,15,-76.592,-44.644,1,793.55,-0.46
2013338,1,0.509,15,-76.589,-44.631,1,778.31,-0.5666
2013339,1,1.644,15,-76.575,-44.654,1,762.08,-0.482
2013340,1,2.264,14,-76.588,-44.587,1,745.9,-0.3088
2013341,1,1.075,15,-76.579,-44.589,1,729.57,-0.0744
2013342,1,1.2,15,-76.586,-44.625,1,713.35,-0.1464
2013343,1,2.405,15,-76.57,-44.691,1,696.04,-0.0807
2013344,1,3.915,15,-76.583,-44.549,1,679.68,-0.0252
2013345,1,1.69,15,-76.575,-44.604,1,664.42,0.0153
2013346,1,0.536,15,-76.57,-44.597,1,649.94,-0.0399
2013347,1,0.395,14,-76.568,-44.584,1,635.35,0.0226
2013348,1,2.639,15,-76.591,-44.56,1,622.19,-0.0006
2013349,1,1.887,15,-76.575,-44.535,1,609.95,-0.0002
2013350,1,0.032,15,-76.575,-44.535,1,599.37,0.0003
2013351,1,0.186,15,-76.576,-44.541,1,590.71,0
2013352,1,0.17,15,-76.577,-44.547,1,579.71,0
2013353,1,0.124,15,-76.578,-44.551,1,569.08,0
2013354,1,0.047,14,-76.578,-44.552,1,564.35,0
2013355,1,0.628,13,-76.577,-44.528,1,560.01,0
2013356,1,0,13,-76.577,-44.528,1,556.04,0
2013357,1,0,13,-76.577,-44.528,1,551.78,0
2013358,1,0,13,-76.577,-44.528,1,548.12,0
2013359,1,0,13,-76.577,-44.528,1,544.78,0
2013360,1,0,13,-76.577,-44.528,1,541.67,0
2013361,1,0,13,-76.577,-44.528,1,538.84,0
2013362,1,4.675,13,-76.54,-44.619,1,536.95,0
2013363,1,5.013,13,-76.572,-44.755,1,535.79,0
2013364,1,2.76,13,-76.563,-44.655,1,536.09,0
2013365,1,1.393,13,-76.564,-44.601,1,534.76,0
2014001,1,1.69,13,-76.567,-44.537,1,536.55,0
2014002,1,0.723,13,-76.569,-44.511,1,538.36,0
2014003,1,0.696,14,-76.563,-44.501,1,541.55,0
2014004,1,0.908,15,-76.562,-44.535,1,544.78,0
2014005,1,0,15,-76.562,-44.535,1,547.7,0
2014006,1,0,15,-76.562,-44.535,1,550.67,0
2014007,1,0,15,-76.562,-44.535,1,554.65,0
2014008,1,2.072,15,-76.566,-44.614,1,556.25,0
2014009,1,1.569,15,-76.562,-44.555,1,559.57,0
2014010,1,0.049,14,-76.562,-44.556,1,562.95,0.0055
2014011,1,0.02,15,-76.562,-44.557,1,564.61,-0.0037
2014012,1,3.376,15,-76.536,-44.629,1,566.26,-0.0102
2014013,1,1.645,15,-76.526,-44.673,1,568.6,-0.0141
2014014,1,3.882,15,-76.54,-44.536,1,570.94,-0.0154
2014015,1,1.292,15,-76.537,-44.584,1,573.38,-0.0141
2014016,1,2.944,15,-76.555,-44.668,1,573.51,-0.0102
2014017,1,3.16,14,-76.527,-44.678,1,573.55,-0.0037
2014018,1,2.941,15,-76.55,-44.73,1,573.5,0.0055
2014019,1,2.459,15,-76.548,-44.635,1,574,0
2014020,1,1.496,15,-76.536,-44.617,1,574.29,0
2014021,1,3.344,15,-76.566,-44.608,1,574.44,0
2014022,1,1.715,15,-76.567,-44.674,1,574.01,0
2014023,1,1.618,15,-76.565,-44.612,1,573.07,0
2014024,1,2.432,14,-76.555,-44.696,1,575.2,0
2014025,1,2.853,15,-76.56,-44.588,1,576.99,0
2014026,1,2.567,15,-76.548,-44.671,1,576.67,0
2014027,1,2.367,15,-76.532,-44.608,1,576.31,0
2014028,1,0.773,15,-76.534,-44.579,1,575.11,0
2014029,1,4.193,15,-76.502,-44.662,1,576.89,0
