date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021050,1,3.704,6,-72.296,-59.492,0,1650.45,0
2021051,1,12.244,7,-72.193,-59.615,0,1655.37,0
2021052,1,12.179,7,-72.083,-59.652,0,1660.48,0
2021053,1,8.986,7,-72.002,-59.658,0,1665.86,0
2021054,1,4.707,7,-71.96,-59.645,0,1672.69,0
2021055,1,7.025,7,-71.901,-59.573,0,1679.13,0
2021056,1,6.753,7,-71.84,-59.573,0,1685.7,0
2021057,1,6.119,7,-71.785,-59.587,0,1692.27,0
2021058,1,4.401,7,-71.746,-59.605,0,1699.02,0
2021059,1,2.848,7,-71.721,-59.622,0,1705.72,0
2021060,1,2.219,7,-71.702,-59.642,0,1712.61,0
2021061,1,2.069,7,-71.684,-59.663,0,1719.44,0
2021062,1,2.382,7,-71.664,-59.681,0,1726.09,0
2021063,1,3.182,7,-71.635,-59.696,0,1732.79,0
2021064,1,10.044,6,-71.55,-59.6,0,1739.51,0
2021065,1,6.582,7,-71.494,-59.66,0,1745.45,0
2021066,1,7.104,7,-71.434,-59.732,0,1750.87,0
2021067,1,9.046,7,-71.353,-59.76,0,1756.08,0
2021068,1,6.727,7,-71.293,-59.784,0,1760.62,0
2021069,1,9.117,7,-71.211,-59.784,0,1764.54,0
2021070,1,9.857,7,-71.122,-59.795,0,1767.72,0
2021071,1,9.385,7,-71.038,-59.804,0,1770.28,0
2021072,1,6.301,7,-70.981,-59.813,0,1771.88,0
2021073,1,3.662,7,-70.948,-59.826,0,1773.06,0
2021074,1,3.186,7,-70.92,-59.843,0,1773.34,0
2021075,1,2.965,7,-70.894,-59.861,0,1773.23,0
2021076,1,2.998,7,-70.867,-59.876,0,1772.54,0
2021077,1,3.31,7,-70.838,-59.885,0,1771.46,0
2021078,1,13.269,6,-70.72,-59.82,0,1769.54,0
2021079,1,4.661,7,-70.678,-59.835,0,1766.36,0
2021080,1,4.541,7,-70.638,-59.862,0,1763.24,0
2021081,1,7.129,7,-70.575,-59.9,0,1759.75,0
2021082,1,6.74,7,-70.516,-59.861,0,1755.74,0
2021083,1,2.701,7,-70.528,-59.798,0,1751.63,0
2021084,1,2.35,7,-70.507,-59.81,0,1746.04,0
2021085,1,2.627,7,-70.485,-59.833,0,1741.35,0
2021086,1,1.755,7,-70.47,-59.85,0,1736.21,0
2021087,1,1.061,7,-70.461,-59.858,0,1730.29,0
2021088,1,1.003,7,-70.452,-59.865,0,1724.44,0
2021089,1,0.845,7,-70.445,-59.87,0,1718.16,0
2021090,1,0.582,7,-70.44,-59.874,0,1712.56,0
2021091,1,0.216,7,-70.438,-59.875,0,1707.16,0
2021092,1,0,6,-70.438,-59.875,0,1701.91,0
2021093,1,0.684,7,-70.432,-59.881,0,1696.87,0
2021094,1,1.789,7,-70.417,-59.897,0,1691.98,0
2021095,1,9.787,7,-70.353,-60.079,0,1687.31,0
2021096,1,2.559,7,-70.332,-60.049,0,1682.81,0
2021097,1,2.712,7,-70.309,-60.072,0,1678.58,0
2021098,1,3.445,7,-70.279,-60.098,0,1674.44,0
2021099,1,3.626,7,-70.248,-60.122,0,1670.58,0
2021100,1,1.996,7,-70.231,-60.14,0,1666.82,0
2021101,1,0.69,7,-70.228,-60.156,0,1663.25,0
2021102,1,0.637,7,-70.228,-60.173,0,1659.67,0
2021103,1,0.606,7,-70.23,-60.189,0,1656.67,0
2021104,1,0.449,7,-70.23,-60.2,0,1653.66,0
2021105,1,0.286,7,-70.229,-60.206,0,1651.21,0
2021106,1,5.915,6,-70.175,-60.199,0,1648.75,0
2021107,1,1.498,7,-70.189,-60.191,0,1655.94,0
2021108,1,2.885,7,-70.214,-60.179,0,1730.06,0
2021109,1,2.489,7,-70.235,-60.153,0,1849.04,0
2021110,1,5.415,7,-70.192,-60.22,0,1967.71,0
2021111,1,4.624,7,-70.153,-60.174,0,2155.49,0
2021112,1,2.188,7,-70.134,-60.182,0,2352.06,0
2021113,1,1.959,7,-70.117,-60.202,0,2553.32,0
2021114,1,2.452,7,-70.098,-60.235,0,2757.16,0
2021115,1,3.349,7,-70.072,-60.278,0,2956.04,0
2021116,1,4.111,7,-70.038,-60.323,0,3154.93,0
2021117,1,4.788,7,-69.997,-60.362,0,3347.37,0
2021118,1,6.455,7,-69.94,-60.394,0,3539.81,0
2021119,1,8.389,7,-69.865,-60.419,0,3725.28,0
2021120,1,9.172,7,-69.783,-60.433,0,0,0
2021121,1,9.331,7,-69.699,-60.438,0,0,0
2021122,1,8.88,7,-69.619,-60.44,0,0,0
2021123,1,7.32,7,-69.553,-60.439,0,0,0
2021124,1,4.649,7,-69.511,-60.434,0,0,0
2021125,1,2.759,7,-69.486,-60.427,0,0,0
2021126,1,2.253,7,-69.466,-60.42,0,0,0
2021127,1,4.488,7,-69.431,-60.362,0,0,0
2021128,1,4.133,7,-69.4,-60.303,0,3910.74,0
2021129,1,1.083,7,-69.391,-60.295,0,4096.21,0
2021130,1,4.696,7,-69.375,-60.407,0,4281.68,0
2021131,1,2.25,7,-69.359,-60.374,0,4467.15,0
2021132,1,1.828,7,-69.347,-60.341,0,4652.61,0
2021133,1,0.61,7,-69.344,-60.329,0,4838.6,0
2021134,1,0.535,6,-69.342,-60.316,0,5024.73,0
2021135,1,0.733,7,-69.343,-60.297,0,5211.37,0
2021136,1,3.613,7,-69.331,-60.211,0,5398.25,0
2021137,1,3.117,7,-69.346,-60.143,0,5586.01,0
2021138,1,1.165,7,-69.347,-60.114,0,5773.99,0
2021139,1,1.015,7,-69.348,-60.088,0,5962.75,0
2021140,1,0.373,7,-69.348,-60.079,0,6139.71,0
2021141,1,0.469,6,-69.345,-60.087,0,6253.41,0
2021142,1,2.208,7,-69.327,-60.111,0,6324,0
2021143,1,4.879,7,-69.285,-60.153,1,6394.65,0
2021144,1,6.687,7,-69.228,-60.207,1,6392,0
2021145,1,7.63,7,-69.163,-60.269,1,6381.67,0
2021146,1,8.732,7,-69.088,-60.335,1,6372.85,0
2021147,1,9.897,7,-69.002,-60.4,0,6361.94,0
2021148,1,10.026,7,-68.914,-60.456,0,6356.25,0
2021149,1,10.039,7,-68.825,-60.507,0,6350.69,0
2021150,1,10.003,7,-68.737,-60.558,0,6351.67,0
2021151,1,9.028,7,-68.657,-60.605,0,6352.09,0
2021152,1,7.12,7,-68.595,-60.645,1,6359.28,0
2021153,1,5.445,7,-68.547,-60.676,1,6365.71,0
2021154,1,3.489,7,-68.517,-60.696,1,6372.02,0
2021155,1,1.282,7,-68.505,-60.702,0,6377.57,0
2021156,1,0.499,7,-68.501,-60.702,0,6382.79,0
2021157,1,0.366,7,-68.498,-60.702,0,6387.26,0
2021158,1,0.277,7,-68.495,-60.702,0,6393.05,0
2021159,1,0.485,7,-68.497,-60.713,0,6400.99,0
2021160,1,0.485,7,-68.498,-60.724,1,6402.09,0
2021161,1,0.266,7,-68.496,-60.724,1,6407.82,0
2021162,1,2.207,6,-68.476,-60.716,1,6424.15,0
2021163,1,0.437,7,-68.472,-60.714,1,6425.14,0
2021164,1,2.698,7,-68.448,-60.726,1,6423.52,0
2021165,1,0.564,7,-68.444,-60.721,0,6418.47,0
2021166,1,0.611,7,-68.438,-60.716,0,6408.44,0
2021167,1,0.632,7,-68.433,-60.711,0,6397.32,0
2021168,1,1.673,7,-68.422,-60.685,0,6384.09,0
2021169,1,1.631,6,-68.41,-60.66,0,6390.96,0
2021170,1,0.689,7,-68.404,-60.661,0,6382.16,0
2021171,1,0.759,7,-68.397,-60.663,0,6363.88,0
2021172,1,0.808,7,-68.39,-60.666,0,6344.09,0
2021173,1,0.839,7,-68.382,-60.669,0,6323.17,0
2021174,1,1.161,7,-68.372,-60.674,0,6296.26,0
2021175,1,1.648,7,-68.357,-60.68,0,6273,0
2021176,1,1.922,7,-68.34,-60.688,0,6245.96,0
2021177,1,2.008,7,-68.322,-60.696,0,6216.67,0
2021178,1,1.935,7,-68.305,-60.704,0,6187.24,0
2021179,1,1.645,7,-68.291,-60.712,1,6161.45,0
2021180,1,1.145,7,-68.281,-60.718,1,6135.49,0
2021181,1,0.809,7,-68.274,-60.721,1,6107.34,0
2021182,1,0.779,7,-68.267,-60.724,1,6080.98,0
2021183,1,3.546,7,-68.235,-60.738,1,6049.95,0
2021184,1,3.503,7,-68.204,-60.749,1,6015.89,0
2021185,1,0.669,7,-68.198,-60.748,1,5989.01,0
2021186,1,2.444,7,-68.18,-60.782,0,5956,0
2021187,1,0.633,7,-68.174,-60.78,0,5910.25,0
2021188,1,0.616,7,-68.169,-60.778,0,5879.25,0
2021189,1,0.608,7,-68.163,-60.776,0,5850.05,0
2021190,1,0.594,6,-68.158,-60.776,0,5825.35,0
2021191,1,4.207,7,-68.156,-60.674,0,5801.52,0
2021192,1,1.008,7,-68.148,-60.68,0,5776.99,0
2021193,1,1.469,7,-68.135,-60.692,0,5746.84,0
2021194,1,1.442,7,-68.123,-60.705,0,5707.48,0
2021195,1,0.927,7,-68.115,-60.712,0,5681.47,-0.0053
2021196,1,0.467,7,-68.111,-60.714,0,5657.18,0.0048
2021197,1,1.481,6,-68.099,-60.729,0,5631.93,0.0068
2021198,1,1.137,7,-68.089,-60.732,0,5608.22,0.0127
2021199,1,1.142,7,-68.078,-60.734,0,5585.69,0.0177
2021200,1,1.065,7,-68.069,-60.736,0,5555.01,0.0157
2021201,1,0.892,7,-68.061,-60.739,0,5524.93,0.0088
2021202,1,0.62,7,-68.055,-60.74,0,5494.47,-0.0014
2021203,1,0.275,7,-68.053,-60.741,0,5463,-0.0127
2021204,1,0.037,7,-68.053,-60.742,0,5431.31,-0.0096
2021205,1,0.056,7,-68.053,-60.741,0,5405.18,-0.015
2021206,1,0.141,7,-68.054,-60.738,0,5369.17,-0.0137
2021207,1,0.193,7,-68.055,-60.734,0,5332.43,-0.0096
2021208,1,0.216,7,-68.056,-60.729,0,5288.77,-0.0013
2021209,1,0.193,7,-68.057,-60.726,0,5230.49,-0.0056
2021210,1,1.462,7,-68.069,-60.734,1,5152.82,-0.0016
2021211,1,0.056,7,-68.07,-60.733,1,5056.49,-0.0004
2021212,1,0,7,-68.07,-60.733,1,4949.89,0.0124
2021213,1,0,7,-68.07,-60.733,1,4843.05,0.024
2021214,1,0,7,-68.07,-60.733,1,4734.98,0.0297
2021215,1,0,7,-68.07,-60.733,1,4623.44,0.0365
2021216,1,0,7,-68.07,-60.733,1,4503.83,0.0472
2021217,1,0,7,-68.07,-60.733,1,4397.57,0.0301
2021218,1,0,7,-68.07,-60.733,0,4282.75,0.0186
2021219,1,0.738,7,-68.063,-60.732,0,4147.05,0.0021
2021220,1,1.905,7,-68.046,-60.731,0,4012.8,0.002
2021221,1,2.604,7,-68.022,-60.729,0,3880.14,-0.0325
2021222,1,5.545,7,-67.973,-60.711,0,3744.48,0.0041
2021223,1,7.432,7,-67.907,-60.735,0,3604.27,0.0476
2021224,1,1.905,7,-67.889,-60.733,0,3467.24,0.048
2021225,1,3.003,7,-67.864,-60.754,0,3332.74,0.0425
2021226,1,2.282,7,-67.845,-60.775,0,3201.59,0.0761
2021227,1,0.078,7,-67.845,-60.775,0,3070.97,0.0441
2021228,1,0.105,7,-67.846,-60.775,0,2941.29,0.0518
2021229,1,0.122,7,-67.847,-60.775,0,2806.73,0.0031
2021230,1,0.105,7,-67.848,-60.775,0,2666.69,0.0187
2021231,1,0.078,7,-67.849,-60.775,0,2537.93,0.0378
2021232,1,0.033,7,-67.849,-60.775,0,2407.91,-0.0357
2021233,1,0.036,7,-67.849,-60.775,0,2286.47,-0.0412
2021234,1,0.083,7,-67.848,-60.776,0,2179.44,-0.0182
2021235,1,0.113,7,-67.847,-60.777,0,2091.01,-0.0426
2021236,1,0.603,7,-67.842,-60.77,0,2021.05,-0.0103
2021237,1,1.215,7,-67.833,-60.755,0,1962.29,-0.008
2021238,1,1.199,7,-67.824,-60.74,1,1902.94,-0.056
2021239,1,0.541,6,-67.82,-60.733,1,1843.84,-0.0141
2021240,1,0,7,-67.82,-60.733,1,1789.25,-0.0434
2021241,1,0,7,-67.82,-60.733,1,1745.93,-0.0255
2021242,1,0,7,-67.82,-60.733,1,1687.03,-0.0031
2021243,1,0,7,-67.82,-60.733,0,1645.72,0.0168
2021244,1,0,7,-67.82,-60.733,0,1617.35,0.0303
2021245,1,0,7,-67.82,-60.733,0,1588.55,0.0367
2021246,1,0,7,-67.82,-60.733,0,1558.71,-0.0022
2021247,1,0.159,7,-67.82,-60.729,0,1535.57,0.0135
2021248,1,0.412,7,-67.821,-60.72,0,1516.87,-0.0097
2021249,1,0.563,7,-67.822,-60.706,0,1499.44,-0.0234
2021250,1,1.159,7,-67.823,-60.679,0,1483.45,-0.0192
2021251,1,1.764,7,-67.823,-60.637,0,1470.57,-0.0176
2021252,1,1.632,7,-67.822,-60.598,1,1456.94,-0.0127
2021253,1,0.78,6,-67.82,-60.58,1,1443.55,-0.0046
2021254,1,3.532,7,-67.789,-60.598,1,1435.68,0.0068
2021255,1,0.955,7,-67.78,-60.597,1,1423.99,0
2021256,1,1.299,7,-67.769,-60.596,0,1413,0
2021257,1,1.421,7,-67.756,-60.596,0,1403.38,0
2021258,1,1.299,7,-67.744,-60.595,0,1396.67,0
2021259,1,3.882,7,-67.716,-60.541,0,1388.1,0
2021260,1,2.119,6,-67.7,-60.57,0,1378.89,0
2021261,1,0.07,7,-67.701,-60.569,0,1370.72,0
2021262,1,0.165,7,-67.702,-60.568,0,1363.06,0
2021263,1,0.22,7,-67.704,-60.567,0,1352.83,0
2021264,1,0.236,7,-67.706,-60.566,0,1346.37,0
2021265,1,0.219,7,-67.708,-60.566,0,1336.86,0
2021266,1,0.162,7,-67.709,-60.565,0,1325.17,0
2021267,1,0.062,6,-67.71,-60.565,0,1319.53,0
2021268,1,0.216,7,-67.708,-60.565,0,1309.72,0
2021269,1,0.561,7,-67.703,-60.565,0,1301.54,0
2021270,1,0.783,7,-67.696,-60.565,0,1295.77,0
2021271,1,0.882,7,-67.688,-60.565,0,1290.56,0
2021272,1,0.86,7,-67.68,-60.565,0,1283.31,0
2021273,1,0.705,7,-67.674,-60.565,1,1275.17,0
2021274,1,1.046,6,-67.68,-60.585,1,1265.18,0
2021275,1,1.399,7,-67.667,-60.577,1,1256.09,0
2021276,1,2.389,7,-67.647,-60.561,1,1244.69,0
2021277,1,1.368,7,-67.635,-60.55,1,1236.08,0
2021278,1,0.258,7,-67.634,-60.545,1,1228.2,0
2021279,1,0.243,7,-67.633,-60.54,1,1216.25,0
2021280,1,0.204,7,-67.632,-60.536,0,1209.09,0
2021281,1,0.182,7,-67.63,-60.535,0,1202.01,0
2021282,1,0.19,7,-67.628,-60.536,1,1194.97,0
2021283,1,0.198,7,-67.627,-60.537,1,1186.07,0.0004
2021284,1,0.216,7,-67.625,-60.539,1,1182.55,-0.0002
2021285,1,0.239,7,-67.623,-60.541,1,1180.87,-0.0007
2021286,1,0.263,7,-67.621,-60.543,1,1178.1,-0.0009
2021287,1,0.29,7,-67.618,-60.544,1,1173.79,-0.001
2021288,1,0.334,7,-67.615,-60.545,1,1176.04,0.0017
2021289,1,0.497,7,-67.611,-60.542,1,1173.49,-0.0077
2021290,1,0.764,7,-67.605,-60.533,1,1177.31,-0.0016
2021291,1,0.935,7,-67.598,-60.521,1,1182.48,0.0318
2021292,1,1.007,7,-67.59,-60.509,1,1186.02,-0.0418
2021293,1,5.152,7,-67.547,-60.459,1,1198.2,-0.0255
2021294,1,5.051,7,-67.505,-60.413,1,1203.35,-0.0107
2021295,1,0.648,7,-67.5,-60.415,1,1209.51,0.0025
2021296,1,0.677,7,-67.495,-60.426,1,1214.41,0.0143
2021297,1,0.627,7,-67.492,-60.437,1,1230.97,0.0163
2021298,1,0.423,7,-67.488,-60.442,1,1248.68,0.0348
2021299,1,0.35,7,-67.485,-60.442,1,1269.51,0.0478
2021300,1,1.182,7,-67.476,-60.428,1,1290.75,-0.029
2021301,1,2.276,7,-67.459,-60.397,1,1320.51,0
2021302,1,2.33,7,-67.442,-60.366,1,1344.16,0
2021303,1,1.548,7,-67.43,-60.346,1,1370.36,0
2021304,1,1.071,7,-67.423,-60.328,1,1397.65,0
2021305,1,1.329,7,-67.416,-60.304,1,1427.62,0
2021306,1,1.392,7,-67.408,-60.278,1,1487,0
2021307,1,1.88,7,-67.398,-60.243,1,1550.82,0
2021308,1,2.308,7,-67.385,-60.202,1,1622.6,0
2021309,1,1.77,7,-67.374,-60.171,1,1659.36,0
2021310,1,0.659,7,-67.37,-60.159,1,1698.29,0
2021311,1,0.063,7,-67.371,-60.158,1,1741.38,0
2021312,1,0.078,7,-67.371,-60.157,1,1789.22,0
2021313,1,0.192,7,-67.373,-60.156,1,1836.95,0
2021314,1,0.309,7,-67.376,-60.154,0,1889.98,0
2021315,1,0.309,7,-67.378,-60.151,0,1953.9,0
2021316,1,0.209,6,-67.38,-60.15,0,2008.2,0
2021317,1,0.143,7,-67.381,-60.149,0,2063.87,0
2021318,1,2.019,7,-67.385,-60.103,0,2115.64,0
2021319,1,2.023,7,-67.39,-60.057,0,2176.24,0
2021320,1,0.214,7,-67.391,-60.056,0,2236.72,0
2021321,1,0.186,7,-67.393,-60.055,0,2300.61,0
2021322,1,3.131,7,-67.369,-60.093,0,2354.58,0
2021323,1,4.021,6,-67.377,-60.185,0,2408.79,0
2021324,1,0.452,7,-67.375,-60.194,0,2461.99,0
2021325,1,1.169,7,-67.371,-60.219,0,2515.29,0
2021326,1,1.613,7,-67.364,-60.252,0,2559.67,0
2021327,1,4.024,7,-67.329,-60.228,0,2611.43,0
2021328,1,4.282,7,-67.328,-60.328,0,2660.65,0
2021329,1,2.881,7,-67.326,-60.395,0,2697,0
2021330,1,2.099,7,-67.326,-60.444,0,2730.56,0
2021331,1,1.396,7,-67.327,-60.477,0,2723.15,0
2021332,1,0.936,7,-67.328,-60.498,0,2710.84,0
2021333,1,0.374,7,-67.328,-60.507,0,2678.81,0
2021334,1,0.076,7,-67.327,-60.509,0,2679.21,0
2021335,1,0.085,7,-67.327,-60.51,0,2664.29,0
2021336,1,0.253,7,-67.325,-60.514,0,0,0
2021337,1,0.462,7,-67.322,-60.523,0,0,0
2021338,1,0.716,7,-67.318,-60.534,0,0,0
2021339,1,0.917,7,-67.311,-60.548,0,0,0
2021340,1,1.009,7,-67.304,-60.561,0,0,0
2021341,1,1.1,7,-67.296,-60.575,0,0,0
2021342,1,1.589,7,-67.284,-60.595,0,0,0
2021343,1,2.176,7,-67.267,-60.621,0,0,0
2021344,1,2.192,7,-67.249,-60.645,0,0,0
2021345,1,1.779,7,-67.234,-60.659,0,0,0
2021346,1,1.196,7,-67.224,-60.657,0,0,0
2021347,1,1.161,7,-67.216,-60.638,0,0,0
2021348,1,1.504,7,-67.209,-60.608,0,2646.73,0
2021349,1,1.657,7,-67.203,-60.574,0,2613.85,0
2021350,1,1.569,7,-67.196,-60.541,0,2578.32,0
2021351,1,1.237,7,-67.191,-60.516,0,2527.6,0
2021352,1,0.78,7,-67.186,-60.503,1,2463.27,0
2021353,1,0.537,7,-67.181,-60.502,1,2394.73,0
2021354,1,0.585,7,-67.176,-60.506,1,2324.18,0
2021355,1,0.632,7,-67.171,-60.512,1,2251.01,0
2021356,1,0.642,7,-67.165,-60.516,1,2176.15,0
2021357,1,0.681,7,-67.159,-60.513,1,2099.03,0
2021358,1,2.695,6,-67.138,-60.483,1,2020.22,0
2021359,1,2.011,7,-67.124,-60.454,1,1939.98,0
2021360,1,2.188,7,-67.111,-60.416,1,1858.73,0
2021361,1,2.5,7,-67.097,-60.369,1,1777.49,0
2021362,1,2.91,7,-67.083,-60.312,1,1695.25,0
2021363,1,5.753,7,-67.068,-60.185,1,1613,0
2021364,1,3.553,7,-67.039,-60.221,1,1529.75,0
2021365,1,0.606,6,-67.037,-60.208,0,1446.5,0
2022001,1,9.22,3,-67.02,-60,0,1375.14,0
2022002,1,0.251,3,-67.02,-59.994,0,1303.79,0
2022003,1,0.208,3,-67.02,-59.989,0,1244.32,0
2022004,1,0.169,3,-67.02,-59.985,0,1191.72,0
2022005,1,0.121,3,-67.02,-59.982,0,1139.12,0
2022006,1,0.074,3,-67.02,-59.981,0,1086.51,0
2022007,1,0.026,3,-67.02,-59.98,0,1033.91,0
2022008,1,0.334,3,-67.023,-59.983,0,981.31,0
2022009,1,0.846,3,-67.03,-59.99,0,928.7,0
2022010,1,1.168,3,-67.04,-60,0,876.1,0
2022011,1,1.263,3,-67.05,-60.01,0,823.5,0
2022012,1,1.168,3,-67.06,-60.02,0,770.89,0
2022013,1,0.846,3,-67.067,-60.027,0,718.29,0
2022014,1,0.334,3,-67.07,-60.03,0,665.69,0
2022015,1,0.247,3,-67.068,-60.028,0,613.09,0
2022016,1,0.666,3,-67.062,-60.023,0,0,0
2022017,1,1.004,3,-67.054,-60.014,0,0,0
2022018,1,1.228,3,-67.044,-60.003,0,0,0
2022019,1,1.375,3,-67.032,-59.99,0,0,0
2022020,1,1.423,3,-67.021,-59.976,0,0,0
2022021,1,1.384,3,-67.01,-59.96,0,0,0
2022022,1,1.604,3,-66.999,-59.936,0,0,0
2022023,1,2.1,3,-66.987,-59.899,0,0,0
2022024,1,2.429,3,-66.974,-59.854,0,0,0
2022025,1,2.547,3,-66.961,-59.806,0,0,0
2022026,1,5.051,7,-66.927,-59.886,0,0,0
2022027,1,1.107,7,-66.921,-59.867,0,0,0
2022028,1,0.809,6,-66.923,-59.884,0,0,0
2022029,1,1.185,7,-66.934,-59.89,0,0,0
2022030,1,1.751,7,-66.95,-59.894,0,0,0
2022031,1,1.432,7,-66.962,-59.895,0,0,0
2022032,1,0.255,7,-66.964,-59.892,0,0,0
2022033,1,5.487,7,-66.915,-59.88,0,0,0
2022034,1,0.781,7,-66.908,-59.877,0,0,0
2022035,1,10.251,6,-66.862,-59.674,0,0,0
2022036,1,0.654,7,-66.865,-59.686,0,0,0
2022037,1,1.359,7,-66.867,-59.716,0,0,0
2022038,1,6.27,7,-66.826,-59.815,0,0,0
2022039,1,4.782,7,-66.827,-59.924,0,0,0
2022040,1,15.459,7,-66.689,-59.89,0,0,0
2022041,1,1.52,7,-66.678,-59.911,0,0,0
2022042,1,0.973,7,-66.67,-59.92,0,0,0
2022043,1,0.602,7,-66.665,-59.921,0,0,0
2022044,1,0.452,7,-66.661,-59.922,0,0,0
2022045,1,0.368,7,-66.657,-59.923,0,0,0
2022046,1,2.836,7,-66.648,-59.983,0,0,0
2022047,1,3.292,7,-66.63,-60.042,0,0,0
2022048,1,4.367,7,-66.598,-59.985,0,0,0
2022049,1,0.677,6,-66.592,-59.985,0,0,0
2022050,1,1.396,7,-66.579,-59.981,0,0,0
2022051,1,4.215,7,-66.556,-59.904,0,0,0
2022052,1,6.866,7,-66.527,-59.767,0,0,0
2022053,1,4.982,7,-66.498,-59.681,0,0,0
2022054,1,2.955,7,-66.473,-59.658,0,0,0
2022055,1,6.369,7,-66.448,-59.528,0,0,0
2022056,1,2.134,7,-66.429,-59.522,0,0,0
2022057,1,1.896,7,-66.413,-59.536,0,0,0
2022058,1,2.245,7,-66.394,-59.554,0,0,0
2022059,1,2.491,7,-66.372,-59.564,0,0,0
2022060,1,2.886,7,-66.347,-59.552,0,0,0
2022061,1,6.671,7,-66.304,-59.447,0,0,0
2022062,1,0.988,7,-66.303,-59.425,0,0,0
2022063,1,3.353,6,-66.3,-59.35,0,0,0
2022064,1,0.655,7,-66.298,-59.336,0,0,0
2022065,1,5.599,7,-66.349,-59.331,0,0,0
2022066,1,0.596,7,-66.348,-59.318,0,0,0
2022067,1,0.526,7,-66.347,-59.306,0,0,0
2022068,1,5.785,7,-66.319,-59.196,0,0,0
2022069,1,0.321,7,-66.318,-59.19,0,0,0
2022070,1,4.268,6,-66.28,-59.21,0,0,0
2022071,1,0.429,7,-66.276,-59.211,0,0,0
2022072,1,0.71,7,-66.27,-59.214,0,0,0
2022073,1,0.903,7,-66.262,-59.218,0,0,0
2022074,1,3.993,7,-66.231,-59.172,0,0,0
2022075,1,1.019,7,-66.222,-59.179,0,0,0
2022076,1,0.946,7,-66.214,-59.186,0,0,0
2022077,1,5.45,6,-66.194,-59.297,0,0,0
2022078,1,0.718,7,-66.189,-59.307,0,0,0
2022079,1,0.793,7,-66.185,-59.321,0,0,0
2022080,1,0.899,7,-66.181,-59.338,0,0,0
2022081,1,1.018,7,-66.177,-59.359,0,0,0
2022082,1,4.39,7,-66.141,-59.401,0,0,0
2022083,1,6.065,7,-66.124,-59.53,0,0,0
2022084,1,1.434,6,-66.12,-59.56,0,0,0
2022085,1,2.561,7,-66.11,-59.611,0,0,0
2022086,1,4.316,7,-66.092,-59.697,0,0,0
2022087,1,5.593,7,-66.075,-59.813,0,0,0
2022088,1,6.545,7,-66.064,-59.956,0,0,0
2022089,1,13.386,7,-66.063,-60.253,0,0,0
2022090,1,4.228,7,-66.026,-60.282,0,0,0
2022091,1,5.172,7,-65.992,-60.36,0,0,0
2022092,1,6.265,7,-65.956,-60.467,0,0,0
2022093,1,11.985,5,-65.854,-60.548,0,0,0
2022094,1,9.716,5,-65.84,-60.759,0,0,0
