date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014222,1,0,6,-66.108,83.531,1,0,0
2014223,1,0,6,-66.108,83.531,1,0,0
2014224,1,0,6,-66.108,83.531,1,0,0
2014225,1,0,6,-66.108,83.531,1,0,0
2014226,1,0,6,-66.108,83.531,1,0,0
2014227,1,0,6,-66.108,83.531,1,0,0
2014228,1,0,6,-66.108,83.531,1,0,0
2014229,1,0,6,-66.108,83.531,1,0,0
2014230,1,0,6,-66.108,83.531,1,0,0
2014231,1,0,6,-66.108,83.531,1,0,0
2014232,1,0,6,-66.108,83.531,1,0,0
2014233,1,0,6,-66.108,83.531,1,0,0
2014234,1,0,6,-66.108,83.531,1,0,0
2014235,1,0,6,-66.108,83.531,1,0,0
2014236,1,0,6,-66.108,83.531,1,0,0
2014237,1,0,6,-66.108,83.531,1,0,0
2014238,1,0,6,-66.108,83.531,1,0,0
2014239,1,0,6,-66.108,83.531,1,0,0
2014240,1,0,6,-66.108,83.531,1,0,0
2014241,1,0,6,-66.108,83.531,1,0,0
2014242,1,0,6,-66.108,83.531,1,0,0
2014243,1,0,6,-66.108,83.531,1,0,0
2014244,1,0,6,-66.108,83.531,1,0,0
2014245,1,0,6,-66.108,83.531,1,0,0
2014246,1,0,6,-66.108,83.531,1,0,0
2014247,1,0,6,-66.108,83.531,1,0,0
2014248,1,0,6,-66.108,83.531,1,0,0
2014249,1,0,6,-66.108,83.531,1,0,0
2014250,1,0,6,-66.108,83.531,1,0,0
2014251,1,0,6,-66.108,83.531,1,0,0
2014252,1,0,6,-66.108,83.531,1,0,0
2014253,1,0,6,-66.108,83.531,1,0,0
2014254,1,0,6,-66.108,83.531,1,0,0
2014255,1,0,6,-66.108,83.531,1,0,0
2014256,1,0,6,-66.108,83.531,1,0,0
2014257,1,0,6,-66.108,83.531,1,0,0
2014258,1,0,6,-66.108,83.531,1,0,0
2014259,1,0,6,-66.108,83.531,1,0,0
2014260,1,0,6,-66.108,83.531,1,0,0
2014261,1,0,6,-66.108,83.531,1,0,0
2014262,1,0,6,-66.108,83.531,1,0,0
2014263,1,0,6,-66.108,83.531,1,0,0
2014264,1,0,6,-66.108,83.531,1,0,0
2014265,1,0,6,-66.108,83.531,1,0,0
2014266,1,0,6,-66.108,83.531,1,0,0
2014267,1,0,6,-66.108,83.531,1,0,0
2014268,1,0,6,-66.108,83.531,1,0,0
2014269,1,0,6,-66.108,83.531,1,0,0
2014270,1,0,6,-66.108,83.531,1,12.97,0
2014271,1,0,6,-66.108,83.531,1,17.01,0
2014272,1,0,6,-66.108,83.531,1,24.31,0
2014273,1,0,6,-66.108,83.531,1,32.87,0
2014274,1,0,6,-66.108,83.531,1,44.83,0
2014275,1,0,6,-66.108,83.531,1,58.07,0
2014276,1,0,6,-66.108,83.531,1,74.74,0
2014277,1,0,6,-66.108,83.531,1,92.68,0
2014278,1,0,6,-66.108,83.531,1,114.99,0
2014279,1,0,6,-66.108,83.531,1,138.42,0
2014280,1,1.352,6,-66.096,83.544,1,168.07,0
2014281,1,2.155,6,-66.114,83.566,1,197.85,0
2014282,1,1.694,6,-66.108,83.531,1,233.15,0
2014283,1,0,6,-66.108,83.531,1,268.55,0
2014284,1,0,6,-66.108,83.531,1,304.13,0
2014285,1,0,6,-66.108,83.531,1,339.81,0
2014286,1,0,6,-66.108,83.531,1,375.63,0
2014287,1,0,6,-66.108,83.531,1,411.42,0
2014288,1,0,6,-66.108,83.531,1,447.22,0
2014289,1,0,6,-66.108,83.531,1,483.01,0
2014290,1,2.351,6,-66.087,83.523,1,518.62,0
2014291,1,0,6,-66.087,83.523,1,554.23,0
2014292,1,0,6,-66.087,83.523,1,589.64,0
2014293,1,0,6,-66.087,83.523,1,625.05,0
2014294,1,0,6,-66.087,83.523,1,660.27,0
2014295,1,0,6,-66.087,83.523,1,694.02,0
2014296,1,0,6,-66.087,83.523,1,726.78,0
2014297,1,0,6,-66.087,83.523,1,756.19,0
2014298,1,0,6,-66.087,83.523,1,784.35,0
2014299,1,0,6,-66.087,83.523,1,809.12,0
2014300,1,0,6,-66.087,83.523,1,830.37,0
2014301,1,0,6,-66.087,83.523,1,848.11,0
2014302,1,0,6,-66.087,83.523,1,864.93,0
2014303,1,0,6,-66.087,83.523,1,876.83,0
2014304,1,0,6,-66.087,83.523,1,887.61,-0.001
2014305,1,0,6,-66.087,83.523,1,891.61,0.0006
2014306,1,1.565,6,-66.1,83.508,1,895.49,0.0018
2014307,1,0,6,-66.1,83.508,1,893.17,0.0025
2014308,1,0,6,-66.1,83.508,1,890.75,-0.0163
2014309,1,0,6,-66.1,83.508,1,887.56,0.0152
2014310,1,0,6,-66.1,83.508,1,883.83,0.0372
2014311,1,0,6,-66.1,83.508,1,879.05,0.0497
2014312,1,0,6,-66.1,83.508,1,873.48,0.0526
2014313,1,0,6,-66.1,83.508,1,866.17,0.049
2014314,1,0,6,-66.1,83.508,1,857.17,0.0354
2014315,1,0,6,-66.1,83.508,1,844.47,0.0127
2014316,1,0,6,-66.1,83.508,1,829.9,-0.0191
2014317,1,0,7,-66.1,83.508,1,812.3,0
2014318,1,0,6,-66.1,83.508,1,792.99,0
2014319,1,0,6,-66.1,83.508,1,771.12,0
2014320,1,0,6,-66.1,83.508,1,746.37,0
2014321,1,0,6,-66.1,83.508,1,718.78,0
2014322,1,0,6,-66.1,83.508,1,689.43,0
2014323,1,0,6,-66.1,83.508,1,657.45,0
2014324,1,0,7,-66.1,83.508,1,621.39,0
2014325,1,0,6,-66.1,83.508,1,588.33,0
2014326,1,0,6,-66.1,83.508,1,554.84,0
2014327,1,0,6,-66.1,83.508,1,520.08,0
2014328,1,0,6,-66.1,83.508,1,485.87,0
2014329,1,0,6,-66.1,83.508,1,451.66,0
2014330,1,0,6,-66.1,83.508,1,418,0
2014331,1,0,6,-66.1,83.508,1,384.35,0
2014332,1,0,6,-66.1,83.508,1,351.37,0
2014333,1,0,6,-66.1,83.508,1,318.39,0
2014334,1,0,6,-66.1,83.508,1,286,0
2014335,1,0,6,-66.1,83.508,1,254.04,0
2014336,1,0,6,-66.1,83.508,1,223,0
2014337,1,0,6,-66.1,83.508,1,192.79,0
2014338,1,0,6,-66.1,83.508,1,164.3,0
2014339,1,0,6,-66.1,83.508,1,137.5,0
2014340,1,0,6,-66.1,83.508,1,114.6,0
2014341,1,0,6,-66.1,83.508,1,93.56,0
2014342,1,0,6,-66.1,83.508,1,75.75,0
2014343,1,0,7,-66.1,83.508,1,59.65,0
2014344,1,0,6,-66.1,83.508,1,46.29,0
2014345,1,0,6,-66.1,83.508,1,34.33,0
2014346,1,0,7,-66.1,83.508,1,25.12,0
2014347,1,0,6,-66.1,83.508,1,17.76,0
2014348,1,0,6,-66.1,83.508,1,13.02,0
2014349,1,0,6,-66.1,83.508,1,12.33,0
2014350,1,1.158,6,-66.09,83.498,1,10.91,0
2014351,1,0.775,6,-66.095,83.485,1,0,0
2014352,1,0,6,-66.095,83.485,1,0,0
2014353,1,0,6,-66.095,83.485,1,0,0
2014354,1,0,6,-66.095,83.485,1,0,0
2014355,1,0,6,-66.095,83.485,1,0,0
2014356,1,0,6,-66.095,83.485,1,0,0
2014357,1,0,6,-66.095,83.485,1,0,0
2014358,1,0,6,-66.095,83.485,1,0,0
2014359,1,0,6,-66.095,83.485,1,0,0
2014360,1,0,6,-66.095,83.485,1,0,0
2014361,1,0,6,-66.095,83.485,1,0,0
2014362,1,0,6,-66.095,83.485,1,0,0
2014363,1,0,6,-66.095,83.485,1,0,0
2014364,1,0,6,-66.095,83.485,1,0,0
2014365,1,0,6,-66.095,83.485,1,0,0
2015001,1,0,6,-66.095,83.485,1,0,0
2015002,1,0,6,-66.095,83.485,1,0,0
2015003,1,0,6,-66.095,83.485,1,0,0
2015004,1,0,6,-66.095,83.485,1,0,0
2015005,1,0,6,-66.095,83.485,1,0,0
2015006,1,0,6,-66.095,83.485,1,0,0
2015007,1,0,6,-66.095,83.485,1,0,0
2015008,1,0,6,-66.095,83.485,1,0,0
2015009,1,1.62,7,-66.109,83.476,1,0,0
2015010,1,1.621,6,-66.123,83.467,1,0,0
2015011,1,0,6,-66.123,83.467,1,0,0
2015012,1,0,6,-66.123,83.467,1,0,0
2015013,1,0,6,-66.123,83.467,1,0,0
2015014,1,0,6,-66.123,83.467,1,0,0
2015015,1,0,6,-66.123,83.467,1,0,0
2015016,1,4.441,7,-66.083,83.469,1,0,0
2015017,1,4.441,6,-66.043,83.471,1,0,0
2015018,1,0,6,-66.043,83.471,1,0,0
2015019,1,0,6,-66.043,83.471,1,0,0
2015020,1,0,6,-66.043,83.471,1,0,0
2015021,1,0,6,-66.043,83.471,1,0,0
2015022,1,0,6,-66.043,83.471,1,0,0
2015023,1,0,7,-66.043,83.471,1,0,0
2015024,1,0,6,-66.043,83.471,1,0,0
2015025,1,0,6,-66.043,83.471,1,0,0
2015026,1,4.844,6,-66.081,83.523,1,0,0
2015027,1,2.269,6,-66.095,83.485,1,0,0
2015028,1,2.327,6,-66.104,83.531,1,0,0
2015029,1,1.196,6,-66.099,83.509,1,0,0
2015030,1,1.18,7,-66.103,83.484,1,0,0
2015031,1,0.763,6,-66.107,83.47,1,0,0
2015032,1,0,6,-66.107,83.47,1,0,0
2015033,1,2.183,6,-66.126,83.466,1,0,0
2015034,1,0,6,-66.126,83.466,1,0,0
2015035,1,0,6,-66.126,83.466,1,0,0
2015036,1,0,6,-66.126,83.466,1,0,0
2015037,1,1.664,7,-66.112,83.475,1,0,0
2015038,1,1.67,6,-66.097,83.484,1,0,0
2015039,1,1.098,6,-66.098,83.46,1,0,0
2015040,1,1.117,6,-66.102,83.483,1,0,0
2015041,1,1.155,6,-66.097,83.46,1,0,0
2015042,1,1.375,6,-66.086,83.474,1,0,0
2015043,1,1.734,6,-66.098,83.448,1,0,0
2015044,1,0.101,6,-66.097,83.448,1,0,0
2015045,1,1.214,6,-66.102,83.471,1,0,0
2015046,1,0,6,-66.102,83.471,1,0,0
2015047,1,0,6,-66.102,83.471,1,0,0
2015048,1,0,6,-66.102,83.471,1,0,0
2015049,1,0,6,-66.102,83.471,1,0,0
2015050,1,0,6,-66.102,83.471,1,0,0
2015051,1,0,6,-66.102,83.471,1,0,0
2015052,1,0,6,-66.102,83.471,1,0,0
2015053,1,0,6,-66.102,83.471,1,0,0
2015054,1,0,6,-66.102,83.471,1,0,0
2015055,1,0,6,-66.102,83.471,1,0,0
2015056,1,0,6,-66.102,83.471,1,0,0
2015057,1,0,6,-66.102,83.471,1,0,0
2015058,1,0,6,-66.102,83.471,1,0,0
2015059,1,0,6,-66.102,83.471,1,0,0
2015060,1,0,6,-66.102,83.471,1,0,0
2015061,1,0,7,-66.102,83.471,1,0,0
2015062,1,0,6,-66.102,83.471,1,0,0
2015063,1,0,6,-66.102,83.471,1,0,0
2015064,1,0,6,-66.102,83.471,1,0,0
2015065,1,0,6,-66.102,83.471,1,0,0
2015066,1,0,6,-66.102,83.471,1,0,0
2015067,1,0,6,-66.102,83.471,1,0,0
2015068,1,0,6,-66.102,83.471,1,0,0
2015069,1,0,6,-66.102,83.471,1,0,0
2015070,1,0,6,-66.102,83.471,1,0,0
2015071,1,0,6,-66.102,83.471,1,0,0
2015072,1,0,6,-66.102,83.471,1,0,0
2015073,1,0,6,-66.102,83.471,1,0,0
2015074,1,3.267,6,-66.104,83.543,1,0,0
2015075,1,1.896,7,-66.105,83.501,1,0,0
2015076,1,1.894,6,-66.105,83.459,1,0,0
2015077,1,1.823,6,-66.098,83.496,1,0,0
2015078,1,3.223,6,-66.097,83.424,1,0,0
2015079,1,2.198,6,-66.08,83.451,1,0,0
2015080,1,0,6,-66.08,83.451,1,0,0
2015081,1,0,6,-66.08,83.451,1,0,0
2015082,1,4.937,6,-66.121,83.407,1,0,0
2015083,1,3.357,6,-66.142,83.353,1,0,0
2015084,1,2.784,6,-66.135,83.294,1,0,0
2015085,1,5.051,6,-66.18,83.296,1,0,0
2015086,1,6.845,6,-66.224,83.188,1,0,0
2015087,1,3.368,6,-66.216,83.116,1,0,0
2015088,1,0.522,6,-66.216,83.128,1,0,0
2015089,1,2.716,6,-66.214,83.067,1,0,0
2015090,1,4.065,6,-66.223,82.979,1,0,0
2015091,1,7.38,6,-66.262,82.846,1,0,0
2015092,1,5.739,6,-66.273,82.72,1,0,0
2015093,1,0.528,6,-66.275,82.73,1,0,0
2015094,1,0.714,6,-66.272,82.743,1,0,0
2015095,1,0,6,-66.272,82.743,1,0,0
2015096,1,0,6,-66.272,82.743,1,0,0
2015097,1,2.743,6,-66.273,82.682,1,0,0
2015098,1,0,6,-66.273,82.682,1,0,0
2015099,1,5.871,6,-66.299,82.797,1,0,0
2015100,1,57.287,3,-66.1,81.617,1,0,0
2015101,1,57.287,6,-66.299,82.797,1,0,0
2015102,1,0,6,-66.299,82.797,1,0,0
2015103,1,0,6,-66.299,82.797,1,0,0
2015104,1,0,6,-66.299,82.797,1,0,0
2015105,1,0,6,-66.299,82.797,1,0,0
2015106,1,0,6,-66.299,82.797,1,0,0
2015107,1,0,6,-66.299,82.797,1,0,0
2015108,1,0,6,-66.299,82.797,1,0,0
2015109,1,0,6,-66.299,82.797,1,0,0
2015110,1,4.936,6,-66.343,82.812,1,0,0
2015111,1,3.614,6,-66.33,82.738,1,0,0
2015112,1,1.641,6,-66.319,82.713,1,0,0
2015113,1,0,6,-66.319,82.713,1,0,0
2015114,1,4.316,6,-66.325,82.617,1,0,0
2015115,1,0,6,-66.325,82.617,1,0,0
2015116,1,0,6,-66.325,82.617,1,0,0
2015117,1,1.204,6,-66.335,82.626,1,0,0
2015118,1,2.045,6,-66.323,82.59,1,0,0
2015119,1,1.13,6,-66.314,82.598,1,0,0
2015120,1,1.473,6,-66.312,82.566,1,0,0
2015121,1,2.466,6,-66.32,82.514,1,0,0
2015122,1,2.209,6,-66.3,82.514,1,0,0
2015123,1,3.69,6,-66.322,82.452,1,0,0
2015124,1,0,6,-66.322,82.452,1,0,0
2015125,1,0,6,-66.322,82.452,1,0,0
2015126,1,0,6,-66.322,82.452,1,0,0
2015127,1,0,6,-66.322,82.452,1,0,0
2015128,1,2.491,6,-66.3,82.464,1,0,0
2015129,1,2.397,6,-66.279,82.448,1,0,0
2015130,1,0,6,-66.279,82.448,1,0,0
2015131,1,0,6,-66.279,82.448,1,0,0
2015132,1,1.086,6,-66.288,82.435,1,0,0
2015133,1,1.806,6,-66.272,82.423,1,0,0
2015134,1,2.242,6,-66.253,82.439,1,0,0
2015135,1,0,6,-66.253,82.439,1,0,0
2015136,1,2.513,6,-66.261,82.492,1,0,0
2015137,1,1.472,6,-66.252,82.517,1,0,0
2015138,1,0,6,-66.252,82.517,1,0,0
2015139,1,3.475,6,-66.253,82.439,1,0,0
2015140,1,2.593,7,-66.249,82.382,1,0,0
2015141,1,1.369,6,-66.244,82.354,1,0,0
2015142,1,0,6,-66.244,82.354,1,0,0
2015143,1,0,6,-66.244,82.354,1,0,0
2015144,1,1.671,6,-66.23,82.364,1,0,0
2015145,1,3.107,6,-66.207,82.404,1,0,0
2015146,1,5.137,6,-66.171,82.477,1,0,0
2015147,1,0.705,6,-66.17,82.492,1,0,0
2015148,1,1.393,6,-66.168,82.462,1,10.54,0
2015149,1,4.813,6,-66.187,82.365,1,13.74,0
2015150,1,6.622,6,-66.21,82.228,1,14.29,0
2015151,1,1.028,6,-66.217,82.242,1,22.29,0
2015152,1,4.862,6,-66.241,82.151,1,33.89,0
2015153,1,2.491,6,-66.219,82.143,1,47.15,0
2015154,1,0.866,6,-66.213,82.155,1,64.01,0
2015155,1,0.465,6,-66.212,82.145,1,82.52,0
2015156,1,24.045,6,-66.312,82.623,1,104.63,0
2015157,1,28.249,6,-66.184,82.076,1,128.4,0
2015158,1,1.641,6,-66.192,82.046,1,155.76,0
2015159,1,0,6,-66.192,82.046,1,184.78,0
2015160,1,2.367,6,-66.176,82.013,1,217.75,0
2015161,1,3.099,6,-66.153,81.971,1,253.99,0
2015162,1,4.449,6,-66.192,81.942,1,291.38,0
2015163,1,0,6,-66.192,81.942,1,334.04,0
2015164,1,0,6,-66.192,81.942,1,378.4,0
2015165,1,4.315,6,-66.16,81.997,1,428.16,0
2015166,1,0,6,-66.16,81.997,1,479.68,0
2015167,1,0,6,-66.16,81.997,1,536.7,0
2015168,1,2.325,6,-66.179,81.974,1,595.47,0
2015169,1,2.761,6,-66.154,81.988,1,659.31,0
2015170,1,4.932,6,-66.179,81.897,1,724.48,0
2015171,1,15.348,3,-66.1,81.617,1,794.18,0
2015172,1,15.348,6,-66.179,81.897,1,854.58,0
2015173,1,0,6,-66.179,81.897,1,912.82,0
2015174,1,15.348,3,-66.1,81.617,1,970.65,0
2015175,1,15.348,6,-66.179,81.897,1,1030.51,0
2015176,1,0,6,-66.179,81.897,1,1081.66,0
2015177,1,0,6,-66.179,81.897,1,1129.73,0
2015178,1,0,6,-66.179,81.897,1,1196.69,0
2015179,1,0,6,-66.179,81.897,1,1258.93,0
2015180,1,0,6,-66.179,81.897,1,1317.63,0
2015181,1,15.348,3,-66.1,81.617,1,1371.53,0
2015182,1,15.348,6,-66.179,81.897,1,1421.88,0
2015183,1,0.556,6,-66.174,81.899,1,1467.85,0
2015184,1,0,6,-66.174,81.899,1,1510.46,0
2015185,1,0,6,-66.174,81.899,1,1548.65,0
2015186,1,0,6,-66.174,81.899,1,1581.84,0
2015187,1,0,6,-66.174,81.899,1,1613.85,0
2015188,1,0,6,-66.174,81.899,1,1644.54,0
2015189,1,0,6,-66.174,81.899,1,1671.8,0
2015190,1,0,6,-66.174,81.899,1,1693.19,0
2015191,1,0,6,-66.174,81.899,1,1712.6,0
2015192,1,6.201,6,-66.122,81.949,1,1736.92,0
2015193,1,2.792,6,-66.14,81.905,1,1745.81,0
2015194,1,13.681,3,-66.1,81.617,1,1750.4,0
2015195,1,13.681,6,-66.14,81.905,1,1755.29,0
2015196,1,0,6,-66.14,81.905,1,1756.51,0
2015197,1,0,6,-66.14,81.905,1,1768.22,0
2015198,1,9.273,6,-66.148,81.699,1,1782.21,0
2015199,1,0,6,-66.148,81.699,1,1794.74,0
2015200,1,0,6,-66.148,81.699,1,1808.52,0
2015201,1,0,6,-66.148,81.699,1,1824.06,0
2015202,1,0,6,-66.148,81.699,1,1837.15,0
2015203,1,0,6,-66.148,81.699,1,1830.5,0
2015204,1,1.647,6,-66.134,81.705,1,1825.34,0
2015205,1,0,6,-66.134,81.705,1,1822.08,0
2015206,1,1.463,6,-66.132,81.673,1,1820.02,0
2015207,1,0,6,-66.132,81.673,1,1819.85,0
2015208,1,0,6,-66.132,81.673,1,1832.29,0
2015209,1,0,6,-66.132,81.673,1,1844.4,0
2015210,1,0,6,-66.132,81.673,1,1855.05,0
2015211,1,0,6,-66.132,81.673,1,1858.08,0
2015212,1,0,6,-66.132,81.673,1,1869.47,0
2015213,1,0,6,-66.132,81.673,1,1876.94,0
2015214,1,2.023,6,-66.12,81.639,1,1886.12,0
2015215,1,0,6,-66.12,81.639,1,1895.79,0
2015216,1,0,6,-66.12,81.639,1,1904.04,0
2015217,1,0,6,-66.12,81.639,1,1902.78,0
2015218,1,0,6,-66.12,81.639,1,1917.09,0
2015219,1,0,6,-66.12,81.639,1,1929.95,0
2015220,1,0,6,-66.12,81.639,1,1941.18,0
2015221,1,0,6,-66.12,81.639,1,1952.5,0
2015222,1,0,6,-66.12,81.639,1,1962.55,0
2015223,1,0,6,-66.12,81.639,1,1967.45,0
2015224,1,0,6,-66.12,81.639,1,1962.23,0
2015225,1,3.295,6,-66.09,81.644,1,1963.86,-0.0553
2015226,1,4.077,6,-66.064,81.708,1,1962.37,0.0129
2015227,1,0,6,-66.064,81.708,1,1966.36,0.0956
2015228,1,0,6,-66.064,81.708,1,1969.55,0.2055
2015229,1,0,7,-66.064,81.708,1,1973.2,0.2523
2015230,1,0,6,-66.064,81.708,1,1976.75,0.2608
2015231,1,0,6,-66.064,81.708,1,1980.71,0.2335
2015232,1,0,6,-66.064,81.708,1,1984.01,0.1546
2015233,1,6.118,6,-66.086,81.583,1,1974.86,0.0234
2015234,1,3.729,6,-66.073,81.66,1,1966.85,0.0138
2015235,1,0,6,-66.073,81.66,1,1959.19,-0.0015
2015236,1,0,6,-66.073,81.66,1,1931.46,0.0171
2015237,1,0,6,-66.073,81.66,1,1916.93,-0.0014
2015238,1,0,6,-66.073,81.66,1,1899.76,-0.0051
2015239,1,0,6,-66.073,81.66,1,1885.24,-0.0002
2015240,1,0,6,-66.073,81.66,1,1869.68,0
2015241,1,0,6,-66.073,81.66,1,1857.19,0
2015242,1,0,6,-66.073,81.66,1,1843.78,0
2015243,1,0,6,-66.073,81.66,1,1836.48,0
2015244,1,0,6,-66.073,81.66,1,1833.5,0
2015245,1,0,6,-66.073,81.66,1,1832.78,0
2015246,1,0,6,-66.073,81.66,1,1833.62,0
2015247,1,0,6,-66.073,81.66,1,1836.18,0
2015248,1,0,7,-66.073,81.66,1,1845.32,0
2015249,1,0,7,-66.073,81.66,1,1865.02,0
2015250,1,0,7,-66.073,81.66,1,1876.02,0
2015251,1,0,7,-66.073,81.66,1,1890.87,0
2015252,1,1.827,7,-66.087,81.637,1,1917.64,0
2015253,1,1.832,7,-66.101,81.614,1,1933.3,0
2015254,1,0,7,-66.101,81.614,1,1948.44,0
2015255,1,0,7,-66.101,81.614,1,1976.96,0
2015256,1,0,7,-66.101,81.614,1,2000.55,0
2015257,1,0,7,-66.101,81.614,1,2030.05,0
2015258,1,0,7,-66.101,81.614,1,2063.3,0
2015259,1,0,7,-66.101,81.614,1,2089.32,0
2015260,1,0,7,-66.101,81.614,1,2116.8,0
2015261,1,0,6,-66.101,81.614,1,2169.31,0
2015262,1,0.108,7,-66.101,81.615,1,2203.54,0
2015263,1,0.287,7,-66.104,81.618,1,2251.24,0
2015264,1,0.389,7,-66.107,81.621,1,2293.6,-0.0122
2015265,1,0.425,7,-66.111,81.624,1,2324.75,0.0082
2015266,1,0.389,7,-66.114,81.628,1,2364.76,-0.0865
2015267,1,0.287,7,-66.116,81.63,1,2404.78,0.1048
2015268,1,0.108,7,-66.117,81.631,1,2437.81,0.171
2015269,1,0,7,-66.117,81.631,1,2471.04,0.4161
2015270,1,0,7,-66.117,81.631,1,2499.15,0.4104
2015271,1,0,7,-66.117,81.631,1,2527.36,0.3629
2015272,1,0,7,-66.117,81.631,1,2551.86,0.2435
2015273,1,0,7,-66.117,81.631,1,2566.57,0.0063
2015274,1,0,7,-66.117,81.631,1,2580.64,-0.2689
2015275,1,0,6,-66.117,81.631,1,2596.24,-0.1798
2015276,1,0,7,-66.117,81.631,1,2611.11,-0.3698
2015277,1,0,7,-66.117,81.631,1,2610.32,-0.1179
2015278,1,0,7,-66.117,81.631,1,2620.31,-0.1063
2015279,1,0,7,-66.117,81.631,1,2627.94,0.0367
2015280,1,0,7,-66.117,81.631,1,2621.56,0.1997
2015281,1,0,7,-66.117,81.631,1,2621.08,0.2052
2015282,1,0,6,-66.117,81.631,1,2614.7,0.2199
2015283,1,0,7,-66.117,81.631,1,2604.45,0.2042
2015284,1,0,7,-66.117,81.631,1,2601.58,0.0111
2015285,1,0,7,-66.117,81.631,1,2598.01,0.0315
2015286,1,0,7,-66.117,81.631,1,2611.53,-0.0375
2015287,1,0,7,-66.117,81.631,1,2622.02,-0.0328
2015288,1,0,7,-66.117,81.631,1,2620.62,0.0129
2015289,1,0,7,-66.117,81.631,1,2621.07,0
2015290,1,0,7,-66.117,81.631,1,2629.98,0
2015291,1,0,7,-66.117,81.631,1,2625.93,0
2015292,1,0,7,-66.117,81.631,1,2612.75,0
2015293,1,0,7,-66.117,81.631,1,2606.77,0
2015294,1,0,7,-66.117,81.631,1,2597.21,0
2015295,1,0,7,-66.117,81.631,1,2582.02,0
2015296,1,0,6,-66.117,81.631,1,2563.71,-0.0124
2015297,1,0,7,-66.117,81.631,1,2547.67,0.0083
2015298,1,0,7,-66.117,81.631,1,2544.99,0.0187
2015299,1,0.242,7,-66.119,81.629,1,2539.21,-0.0001
2015300,1,0.586,7,-66.124,81.625,1,2530.84,0.0659
2015301,1,0.745,7,-66.13,81.619,1,2515.12,0.1074
2015302,1,0.704,7,-66.136,81.613,1,2499.12,0.1244
2015303,1,0.467,6,-66.14,81.61,1,2487.12,0.1169
2015304,1,0.219,7,-66.142,81.608,1,2473.55,0.085
2015305,1,1.736,7,-66.13,81.632,1,2463.45,0.0674
2015306,1,1.74,7,-66.117,81.655,1,2452.47,0.0189
2015307,1,0,7,-66.117,81.655,1,2441.23,-0.0348
2015308,1,0,7,-66.117,81.655,1,2433.47,0.0539
2015309,1,0,7,-66.117,81.655,1,2423.95,-0.0646
2015310,1,0,6,-66.117,81.655,1,2412.35,-0.0289
2015311,1,0,7,-66.117,81.655,1,2385.12,-0.1515
2015312,1,0,7,-66.117,81.655,1,2352.37,-0.0752
