date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2020120,1,0.267,7,-73.779,-133.774,0,3890.13,0
2020121,1,0.234,7,-73.781,-133.779,0,3914.99,-0.0002
2020122,1,0.181,6,-73.782,-133.782,0,3940.8,-0.0001
2020123,1,0.159,7,-73.784,-133.784,0,3956.06,0.0004
2020124,1,0.172,7,-73.785,-133.785,0,3955.31,-0.0047
2020125,1,0.181,7,-73.787,-133.786,0,3946.09,0.0054
2020126,1,0.164,7,-73.788,-133.787,0,3960.15,0.0181
2020127,1,0.142,7,-73.789,-133.788,0,3934.46,0.0226
2020128,1,0.099,7,-73.79,-133.789,0,3901.81,0.0034
2020129,1,0.048,6,-73.791,-133.79,0,3859.87,-0.0127
2020130,1,0.065,7,-73.79,-133.792,0,3810.68,-0.0247
2020131,1,0.141,7,-73.789,-133.793,0,3801.37,-0.0235
2020132,1,0.184,7,-73.787,-133.795,0,3740.78,-0.0516
2020133,1,0.205,7,-73.785,-133.796,0,3675.94,-0.0313
2020134,1,0.182,7,-73.784,-133.798,0,3605.07,-0.0245
2020135,1,0.136,7,-73.783,-133.798,0,3522.45,0.0118
2020136,1,0.051,7,-73.782,-133.799,1,3427.38,0.0364
2020137,1,0,7,-73.782,-133.799,1,3333.43,0.0316
2020138,1,0,7,-73.782,-133.799,1,3246.27,0.0256
2020139,1,0,7,-73.782,-133.799,1,3152.67,0.0195
2020140,1,0,7,-73.782,-133.799,1,3074.42,0.0055
2020141,1,0,7,-73.782,-133.799,1,2996.76,-0.0368
2020142,1,0,7,-73.782,-133.799,1,2902.34,-0.0786
2020143,1,0,7,-73.782,-133.799,1,2809.83,-0.0653
2020144,1,0,7,-73.782,-133.799,1,2725.68,-0.05
2020145,1,0,7,-73.782,-133.799,1,2644.77,-0.0562
2020146,1,0,7,-73.782,-133.799,1,2570.03,-0.0409
2020147,1,0,7,-73.782,-133.799,1,2496.31,-0.0252
2020148,1,0,7,-73.782,-133.799,1,2427.64,0.0193
2020149,1,0,7,-73.782,-133.799,1,2369.43,0.0283
2020150,1,0,7,-73.782,-133.799,1,2314.55,0.0339
2020151,1,0,7,-73.782,-133.799,1,2262.11,0.0454
2020152,1,0,7,-73.782,-133.799,1,2216.26,0.0585
2020153,1,0,7,-73.782,-133.799,1,2169.59,0.0981
2020154,1,0,7,-73.782,-133.799,1,2129.91,0.0947
2020155,1,0,7,-73.782,-133.799,1,2089.8,0.0879
2020156,1,0,7,-73.782,-133.799,1,2055.96,0.0915
2020157,1,0,6,-73.782,-133.799,1,2025.54,0.0799
2020158,1,0,7,-73.782,-133.799,1,1996.98,0.0783
2020159,1,0,7,-73.782,-133.799,1,1994.73,0.0724
2020160,1,0,7,-73.782,-133.799,1,1991.47,0.0763
2020161,1,0,7,-73.782,-133.799,1,1994.05,0.0654
2020162,1,0,7,-73.782,-133.799,1,1998.17,0.1106
2020163,1,0,7,-73.782,-133.799,1,1998.25,0.1541
2020164,1,0,6,-73.782,-133.799,1,2008.19,0.1938
2020165,1,0.066,7,-73.783,-133.8,1,2004.06,0.1675
2020166,1,0.173,7,-73.784,-133.804,1,2002.27,0.1576
2020167,1,0.234,7,-73.785,-133.809,1,2014.98,0.0808
2020168,1,0.259,7,-73.787,-133.814,1,2025.67,-0.0033
2020169,1,0.234,7,-73.789,-133.819,1,2040.64,-0.1082
2020170,1,0.173,7,-73.79,-133.822,1,2055.73,-0.0814
2020171,1,0.066,6,-73.791,-133.824,1,2070.59,-0.0776
2020172,1,0,7,-73.791,-133.824,1,2079.11,-0.0306
2020173,1,0,7,-73.791,-133.824,1,2092.19,-0.0083
2020174,1,0,7,-73.791,-133.824,1,2101.83,0.0213
2020175,1,0,7,-73.791,-133.824,1,2111.99,0.0592
2020176,1,0,7,-73.791,-133.824,1,2122.84,0.0499
2020177,1,0,7,-73.791,-133.824,1,2139.4,0.0545
2020178,1,0,6,-73.791,-133.824,1,2153.93,0.0298
2020179,1,0.014,7,-73.791,-133.823,1,2166.11,-0.0302
2020180,1,0.037,7,-73.791,-133.822,1,2188.27,-0.0814
2020181,1,0.051,7,-73.791,-133.82,1,2209.49,-0.1091
2020182,1,0.054,7,-73.791,-133.819,1,2226.93,-0.1171
2020183,1,0.051,7,-73.791,-133.817,1,2243.57,-0.0662
2020184,1,0.037,7,-73.791,-133.816,1,2262.17,-0.043
2020185,1,0.942,7,-73.784,-133.797,1,2277.59,0.0163
2020186,1,0.933,7,-73.777,-133.778,1,2298.8,0.0251
2020187,1,0,7,-73.777,-133.778,1,2319.36,0.0226
2020188,1,0.297,7,-73.777,-133.788,1,2339.68,0.0117
2020189,1,0.71,7,-73.777,-133.811,1,2360.25,0.0042
2020190,1,0.844,7,-73.776,-133.838,1,2380.09,-0.0063
2020191,1,0.71,7,-73.776,-133.861,1,2399.65,0
2020192,1,0.297,6,-73.776,-133.87,1,2419.2,0
2020193,1,0,7,-73.776,-133.87,1,2439.34,0.0056
2020194,1,0,7,-73.776,-133.87,1,2458.05,-0.0131
2020195,1,0,7,-73.776,-133.87,1,2476.6,0.0175
2020196,1,0,7,-73.776,-133.87,1,2494.39,-0.0264
2020197,1,0,7,-73.776,-133.87,1,2510.95,-0.0058
2020198,1,0,7,-73.776,-133.87,1,2523.62,-0.0039
2020199,1,0,6,-73.776,-133.87,1,2539.86,-0.051
2020200,1,0.101,7,-73.776,-133.867,1,2555.02,-0.0791
2020201,1,0.257,7,-73.776,-133.859,1,2568.84,-0.0421
2020202,1,0.353,7,-73.776,-133.847,1,2573.44,-0.1479
2020203,1,0.384,7,-73.776,-133.835,1,2582.01,-0.0497
2020204,1,0.353,7,-73.776,-133.823,1,2590.41,-0.2407
2020205,1,0.257,7,-73.776,-133.815,1,2587.41,-0.2014
2020206,1,0.101,7,-73.776,-133.812,1,2581.02,-0.145
2020207,1,0.073,7,-73.776,-133.814,1,2577.15,-0.0621
2020208,1,0.189,7,-73.776,-133.82,1,2576.01,0.0323
2020209,1,0.267,7,-73.776,-133.829,1,2571.13,0.0031
2020210,1,0.302,7,-73.776,-133.839,1,2568.31,-0.1208
2020211,1,0.299,7,-73.776,-133.848,1,2559.46,0.0416
2020212,1,0.253,7,-73.776,-133.856,1,2547.13,-0.3306
2020213,1,0.167,7,-73.776,-133.862,1,2536.19,-0.4234
2020214,1,0.11,7,-73.776,-133.865,1,2523.44,-0.4241
2020215,1,0.105,7,-73.776,-133.869,1,2510.45,-0.3266
2020216,1,0.096,7,-73.776,-133.872,1,2497.31,-0.238
2020217,1,0.082,7,-73.776,-133.875,1,2483.16,-0.2183
2020218,1,0.065,7,-73.776,-133.877,1,2467.62,-0.087
2020219,1,0.042,7,-73.776,-133.878,1,2452.07,0.1201
2020220,1,0.016,6,-73.776,-133.878,1,2435.35,0
2020221,1,0,7,-73.776,-133.878,1,2418.34,0
2020222,1,0,7,-73.776,-133.878,1,2401.86,0
2020223,1,0,7,-73.776,-133.878,1,2384.03,0
2020224,1,0,7,-73.776,-133.878,1,2369.08,0
2020225,1,0,7,-73.776,-133.878,1,2354,0.0194
2020226,1,0,7,-73.776,-133.878,1,2335.77,0.0114
2020227,1,0,7,-73.776,-133.878,1,2321.3,-0.0682
2020228,1,0.066,7,-73.776,-133.88,1,2305.09,-0.0951
2020229,1,0.173,7,-73.777,-133.883,1,2289.85,-0.0704
2020230,1,0.238,7,-73.779,-133.888,1,2276.75,-0.0656
2020231,1,0.254,7,-73.781,-133.894,1,2265.58,-0.0473
2020232,1,0.182,7,-73.782,-133.892,1,2254.54,-0.0156
2020233,1,0.382,7,-73.783,-133.881,1,2232.53,0.0296
2020234,1,0.574,7,-73.784,-133.862,1,2224.34,0.027
2020235,1,0.651,7,-73.783,-133.841,1,2215.45,-0.0285
2020236,1,0.572,7,-73.782,-133.823,1,2214.12,-0.0174
2020237,1,0.347,7,-73.78,-133.814,1,2212.66,0.0106
2020238,1,0.223,7,-73.778,-133.811,1,2198.05,0
2020239,1,0.209,7,-73.777,-133.807,1,2203.11,0
2020240,1,0.153,7,-73.775,-133.805,1,2205.63,0
2020241,1,0.057,7,-73.775,-133.804,1,2200.88,0
2020242,1,0,7,-73.775,-133.804,1,2192.14,0
2020243,1,0,7,-73.775,-133.804,1,2191.02,0
2020244,1,0,7,-73.775,-133.804,1,2196,0
2020245,1,0,7,-73.775,-133.804,1,2181.51,0
2020246,1,0,7,-73.775,-133.804,1,2211.83,0
2020247,1,0,7,-73.775,-133.804,1,2247.06,0
2020248,1,0,6,-73.775,-133.804,1,2286.34,0
2020249,1,0.052,7,-73.775,-133.804,1,2357.29,0
2020250,1,0.138,7,-73.777,-133.806,1,2422.25,0
2020251,1,0.242,7,-73.777,-133.798,1,2524.61,0
2020252,1,0.66,7,-73.776,-133.777,1,2576.89,0
2020253,1,0.897,7,-73.774,-133.749,1,2634.22,0
2020254,1,0.923,7,-73.772,-133.72,1,2694.12,0
2020255,1,0.736,7,-73.77,-133.698,1,2790.38,0
2020256,1,0.309,7,-73.769,-133.689,1,2882.06,0
2020257,1,0,7,-73.769,-133.689,1,2983.6,0
2020258,1,0,7,-73.769,-133.689,1,3068,0
2020259,1,0,7,-73.769,-133.689,1,3162.64,0
2020260,1,0,7,-73.769,-133.689,1,3251.7,0
2020261,1,0,7,-73.769,-133.689,1,3330.65,0
2020262,1,0,7,-73.769,-133.689,1,3432.52,0
2020263,1,0,7,-73.769,-133.689,1,3545.24,0
2020264,1,0,7,-73.769,-133.689,1,3628.93,0
2020265,1,0,7,-73.769,-133.689,1,3725.78,0
2020266,1,0,7,-73.769,-133.689,1,3830.05,0
2020267,1,0,7,-73.769,-133.689,1,3939.33,0
2020268,1,0,7,-73.769,-133.689,1,4040.29,0
2020269,1,0,6,-73.769,-133.689,1,4138.61,0
2020270,1,5.679,5,-73.737,-133.544,0,4257.62,0
2020271,1,0,5,-73.737,-133.544,0,4333.95,0
2020272,1,0,5,-73.737,-133.544,0,4403.13,0
2020273,1,0,5,-73.737,-133.544,0,4468.75,0
2020274,1,0,5,-73.737,-133.544,0,4500.35,0
2020275,1,0,5,-73.737,-133.544,0,4537.47,0
2020276,1,13.31,5,-73.8,-133.91,0,4541.16,0
2020277,1,9.12,5,-73.743,-133.697,0,4593.36,0
2020278,1,0,5,-73.743,-133.697,0,4642.18,0
2020279,1,0,5,-73.743,-133.697,0,4686.73,0
2020280,1,0,5,-73.743,-133.697,0,4695.85,0
2020281,1,0,5,-73.743,-133.697,0,4709.1,0
2020282,1,0,5,-73.743,-133.697,0,4712.85,0
2020283,1,3.788,6,-73.772,-133.765,1,4743.27,0
2020284,1,0,7,-73.772,-133.765,1,4750.26,0
2020285,1,0,7,-73.772,-133.765,1,4763.8,0
2020286,1,0,7,-73.772,-133.765,1,4780.18,0
2020287,1,0,7,-73.772,-133.765,1,4776.65,0
2020288,1,0,7,-73.772,-133.765,1,4773.88,0
2020289,1,0,7,-73.772,-133.765,1,4780.7,0
2020290,1,0,7,-73.772,-133.765,1,4772.56,0
2020291,1,0,7,-73.772,-133.765,1,4768.87,0
2020292,1,0,7,-73.772,-133.765,1,4762.14,0
2020293,1,0,7,-73.772,-133.765,1,4758.67,0
2020294,1,0,7,-73.772,-133.765,1,4752.13,0
2020295,1,0,7,-73.772,-133.765,1,4743.99,0
2020296,1,0,7,-73.772,-133.765,1,4731.5,0
2020297,1,0,6,-73.772,-133.765,1,4720.03,0
2020298,1,4.558,7,-73.8,-133.872,1,4705.57,0
2020299,1,0,7,-73.8,-133.872,1,4681.91,0
2020300,1,0,7,-73.8,-133.872,1,4650.72,0
2020301,1,0,7,-73.8,-133.872,1,4607.68,0
2020302,1,0,7,-73.8,-133.872,1,4554.16,0
2020303,1,0,7,-73.8,-133.872,1,4493.48,0
2020304,1,0,7,-73.8,-133.872,1,4425.95,0
2020305,1,0,7,-73.8,-133.872,1,4351.23,0
2020306,1,0,7,-73.8,-133.872,1,4265.62,0
2020307,1,0,7,-73.8,-133.872,1,4160.3,0
2020308,1,0,7,-73.8,-133.872,1,4045.97,0
2020309,1,0,7,-73.8,-133.872,1,3929.5,0
2020310,1,0,7,-73.8,-133.872,1,3808.48,0
2020311,1,0,7,-73.8,-133.872,1,3687.5,0
2020312,1,1.187,5,-73.8,-133.91,0,3563.91,0
2020313,1,0,5,-73.8,-133.91,0,3440.42,0
2020314,1,0,5,-73.8,-133.91,0,3314.78,0
2020315,1,0,5,-73.8,-133.91,0,3194.49,0
2020316,1,0,5,-73.8,-133.91,0,3067.14,0
2020317,1,0,5,-73.8,-133.91,0,2942.62,0
2020318,1,0,5,-73.8,-133.91,0,2815.05,0
2020319,1,0,5,-73.8,-133.91,0,2687.92,0
2020320,1,0,5,-73.8,-133.91,0,2562.14,0
2020321,1,0,5,-73.8,-133.91,0,2439.3,0
2020322,1,0,5,-73.8,-133.91,0,2318.02,0
2020323,1,0,5,-73.8,-133.91,0,2200.5,0
2020324,1,0,5,-73.8,-133.91,0,2091.4,0
2020325,1,0,5,-73.8,-133.91,0,1991.07,0
2020326,1,0,5,-73.8,-133.91,0,1902.22,0
2020327,1,0,5,-73.8,-133.91,0,1821.95,0
2020328,1,0,5,-73.8,-133.91,0,0,0
2020329,1,0,5,-73.8,-133.91,0,0,0
2020330,1,0,5,-73.8,-133.91,0,0,0
2020331,1,0,5,-73.8,-133.91,0,0,0
2020332,1,0,5,-73.8,-133.91,0,0,0
2020333,1,0,5,-73.8,-133.91,0,0,0
2020334,1,0,5,-73.8,-133.91,0,0,0
2020335,1,7.721,5,-73.738,-133.8,0,0,0
2020336,1,7.717,5,-73.675,-133.69,0,0,0
2020337,1,0,5,-73.675,-133.69,0,0,0
2020338,1,0,5,-73.675,-133.69,0,0,0
2020339,1,0,5,-73.675,-133.69,0,0,0
2020340,1,8.88,5,-73.697,-133.964,0,0,0
2020341,1,2.275,5,-73.677,-133.962,0,0,0
2020342,1,4.262,5,-73.638,-133.961,0,0,0
2020343,1,5.763,5,-73.595,-134.061,0,0,0
2020344,1,0,5,-73.595,-134.061,0,0,0
2020345,1,0,5,-73.595,-134.061,0,0,0
2020346,1,7.164,5,-73.537,-134.163,0,0,0
2020347,1,0,5,-73.537,-134.163,0,0,0
2020348,1,7.456,5,-73.542,-134.4,0,0,0
2020349,1,11.801,5,-73.554,-134.773,0,0,0
