date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2023175,1,5.545,5,-54.705,-40.073,0,0,0
2023176,1,0,5,-54.705,-40.073,0,0,0
2023177,1,4.129,5,-54.682,-40.022,0,0,0
2023178,1,4.443,5,-54.687,-40.091,0,0,0
2023179,1,4.449,5,-54.692,-40.16,0,0,0
2023180,1,0,5,-54.692,-40.16,0,0,0
2023181,1,3.136,7,-54.676,-40.12,0,0,0
2023182,1,0.081,7,-54.675,-40.118,0,0,0
2023183,1,0.145,7,-54.675,-40.117,0,0,0
2023184,1,0.22,7,-54.674,-40.114,0,0,0
2023185,1,0.312,7,-54.672,-40.11,0,0,0
2023186,1,0.41,7,-54.67,-40.104,0,0,0
2023187,1,0.513,7,-54.668,-40.098,0,0,0
2023188,1,0.64,7,-54.664,-40.09,0,0,0
2023189,1,0.998,7,-54.658,-40.079,0,0,0
2023190,1,7.54,7,-54.596,-40.03,0,0,0
2023191,1,7.166,7,-54.534,-40,0,0,0
2023192,1,1.086,7,-54.524,-39.997,0,0,0
2023193,1,2.923,7,-54.546,-40.024,0,0,0
2023194,1,3.473,7,-54.573,-40.051,0,0,0
2023195,1,4.188,7,-54.575,-39.986,0,0,0
2023196,1,4.955,7,-54.577,-39.909,0,0,0
2023197,1,3.95,7,-54.543,-39.892,0,0,0
2023198,1,3.924,7,-54.514,-39.928,0,0,0
2023199,1,1.294,7,-54.517,-39.947,0,0,0
2023200,1,1.271,7,-54.523,-39.964,0,0,0
2023201,1,1.351,7,-54.532,-39.978,0,0,0
2023202,1,1.419,7,-54.543,-39.99,0,0,0
2023203,1,1.425,7,-54.554,-40.001,0,0,0
2023204,1,1.32,7,-54.564,-40.012,0,0,0
2023205,1,1.155,7,-54.572,-40.023,0,0,0
2023206,1,0.971,7,-54.577,-40.036,0,0,0
2023207,1,0.922,7,-54.577,-40.05,0,0,0
2023208,1,1.147,7,-54.573,-40.066,0,0,0
2023209,1,1.43,7,-54.564,-40.083,0,0,0
2023210,1,2.215,7,-54.549,-40.106,0,0,0
2023211,1,3.174,7,-54.528,-40.138,0,0,0
2023212,1,3.516,7,-54.504,-40.174,0,0,0
2023213,1,3.458,7,-54.481,-40.21,0,0,0
2023214,1,3.129,7,-54.461,-40.245,0,0,0
2023215,1,2.387,7,-54.447,-40.272,0,0,0
2023216,1,1.228,7,-54.44,-40.287,0,0,0
2023217,1,0.474,7,-54.442,-40.294,0,0,0
2023218,1,0.743,7,-54.448,-40.298,0,0,0
2023219,1,0.98,7,-54.457,-40.3,0,0,0
2023220,1,1.005,7,-54.466,-40.3,0,0,0
2023221,1,0.802,7,-54.473,-40.299,0,0,0
2023222,1,0.375,7,-54.476,-40.297,0,0,0
2023223,1,1.459,6,-54.464,-40.289,0,0,0
2023224,1,0.751,7,-54.458,-40.294,0,0,0
2023225,1,1.931,7,-54.442,-40.307,0,0,0
2023226,1,6.037,7,-54.39,-40.335,0,0,0
2023227,1,9.198,7,-54.311,-40.374,0,0,0
2023228,1,6.039,7,-54.259,-40.402,0,0,0
2023229,1,1.933,7,-54.243,-40.415,0,0,0
2023230,1,7.084,6,-54.267,-40.516,0,0,0
2023231,1,0,7,-54.267,-40.516,0,0,0
2023232,1,2.527,3,-54.25,-40.49,0,0,0
2023233,1,0,3,-54.25,-40.49,0,0,0
2023234,1,0,3,-54.25,-40.49,0,0,0
2023235,1,0,3,-54.25,-40.49,0,0,0
2023236,1,0,3,-54.25,-40.49,0,0,0
2023237,1,0,3,-54.25,-40.49,0,0,0
