date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2022229,1,0,4,-65.27,100.86,0,0,0
2022230,1,0,4,-65.27,100.86,0,0,0
2022231,1,0,4,-65.27,100.86,0,0,0
2022232,1,0,4,-65.27,100.86,0,0,0
2022233,1,0,4,-65.27,100.86,0,0,0
2022234,1,0,5,-65.27,100.86,0,0,0
2022235,1,0,4,-65.27,100.86,0,0,0
2022236,1,0,4,-65.27,100.86,0,0,0
2022237,1,0,4,-65.27,100.86,0,0,0
2022238,1,0,4,-65.27,100.86,0,0,0
2022239,1,0,4,-65.27,100.86,0,0,0
2022240,1,0,4,-65.27,100.86,0,0,0
2022241,1,0,4,-65.27,100.86,0,0,0
2022242,1,0,4,-65.27,100.86,0,0,0
2022243,1,0,4,-65.27,100.86,0,0,0
2022244,1,0,5,-65.27,100.86,0,0,0
2022245,1,0,4,-65.27,100.86,0,0,0
2022246,1,0,4,-65.27,100.86,0,0,0
2022247,1,0,4,-65.27,100.86,0,0,0
2022248,1,0,4,-65.27,100.86,0,0,0
2022249,1,0,4,-65.27,100.86,0,0,0
2022250,1,0,4,-65.27,100.86,0,0,0
2022251,1,0,4,-65.27,100.86,0,0,0
2022252,1,0,4,-65.27,100.86,0,0,0
2022253,1,0,4,-65.27,100.86,0,0,0
2022254,1,0,4,-65.27,100.86,0,0,0
2022255,1,0,4,-65.27,100.86,0,0,0
2022256,1,0,4,-65.27,100.86,0,0,0
2022257,1,0,4,-65.27,100.86,0,0,0
2022258,1,0,5,-65.27,100.86,0,0,0
2022259,1,0,4,-65.27,100.86,0,0,0
2022260,1,0,4,-65.27,100.86,0,0,0
2022261,1,0,4,-65.27,100.86,0,0,0
2022262,1,0,4,-65.27,100.86,0,0,0
2022263,1,0,4,-65.27,100.86,0,0,0
2022264,1,0,4,-65.27,100.86,0,0,0
2022265,1,0,4,-65.27,100.86,0,0,0
2022266,1,0,4,-65.27,100.86,0,0,0
2022267,1,0,4,-65.27,100.86,0,0,0
2022268,1,0,4,-65.27,100.86,0,0,0
2022269,1,0,4,-65.27,100.86,0,0,0
2022270,1,0,4,-65.27,100.86,0,0,0
2022271,1,0,4,-65.27,100.86,0,0,0
2022272,1,6.12,4,-65.304,100.756,0,0,0
2022273,1,10.705,4,-65.368,100.583,0,0,0
2022274,1,20.673,4,-65.51,100.293,0,0,0
2022275,1,42.645,4,-65.389,101.171,0,0,0
2022276,1,50.498,4,-65.465,100.092,0,0,0
2022277,1,7.518,4,-65.446,99.935,0,0,0
2022278,1,7.982,4,-65.504,99.832,0,0,0
2022279,1,0,4,-65.504,99.832,0,0,0
2022280,1,9.42,4,-65.45,99.99,0,0,0
2022281,1,15.184,4,-65.319,99.893,0,0,0
2022282,1,10.983,4,-65.225,99.822,0,0,0
2022283,1,2.421,4,-65.243,99.851,0,0,0
2022284,1,5.54,4,-65.293,99.851,0,0,0
2022285,1,0,4,-65.293,99.851,0,0,0
2022286,1,18.562,4,-65.245,100.233,0,0,0
2022287,1,7.669,4,-65.232,100.395,0,0,0
2022288,1,14.32,4,-65.113,100.513,0,0,0
2022289,1,21.857,4,-65.289,100.304,0,0,0
2022290,1,22.824,4,-65.482,100.132,0,0,0
2022291,1,20.348,4,-65.665,100.093,0,0,0
2022292,1,0,4,-65.665,100.093,0,0,0
2022293,1,5.289,4,-65.673,99.979,0,0,0
2022294,1,0,4,-65.673,99.979,0,0,0
2022295,1,6.216,4,-65.641,99.868,0,0,0
2022296,1,0,4,-65.641,99.868,0,0,0
2022297,1,0,4,-65.641,99.868,0,0,0
2022298,1,6.327,4,-65.631,100.004,0,0,0
2022299,1,0,4,-65.631,100.004,0,0,0
2022300,1,9.847,4,-65.543,99.977,0,0,0
2022301,1,14.007,4,-65.425,100.087,0,0,0
2022302,1,4.991,4,-65.46,100.155,0,0,0
2022303,1,10.761,4,-65.554,100.099,0,0,0
2022304,1,13.57,4,-65.671,100.009,0,0,0
2022305,1,4.358,4,-65.677,99.915,0,0,0
2022306,1,3.643,4,-65.662,99.845,0,0,0
2022307,1,3.649,4,-65.677,99.916,0,0,0
2022308,1,0,4,-65.677,99.916,0,0,0
2022309,1,0,4,-65.677,99.916,0,0,0
2022310,1,0,4,-65.677,99.916,0,0,0
2022311,1,0,4,-65.677,99.916,0,0,0
2022312,1,0,4,-65.677,99.916,0,0,0
2022313,1,0,4,-65.677,99.916,0,0,0
2022314,1,0,4,-65.677,99.916,0,0,0
2022315,1,0,4,-65.677,99.916,0,0,0
2022316,1,0,4,-65.677,99.916,0,0,0
2022364,48,3.021,4,-65.7,99.88,0,0,0
2023001,2,0,4,-65.7,99.88,0,0,0
2023003,2,23.42,4,-65.601,99.428,0,0,0
2023004,1,0,4,-65.601,99.428,0,0,0
2023005,1,0,4,-65.601,99.428,0,0,0
2023006,1,0,4,-65.601,99.428,0,0,0
2023007,1,0,4,-65.601,99.428,0,0,0
2023008,1,0,4,-65.601,99.428,0,0,0
2023009,1,7.32,4,-65.539,99.483,0,0,0
2023010,1,0,4,-65.539,99.483,0,0,0
2023011,1,9.925,4,-65.453,99.544,0,0,0
2023012,1,0.81,4,-65.45,99.56,0,0,0
2023013,1,0,4,-65.45,99.56,0,0,0
2023014,1,0,4,-65.45,99.56,0,0,0
2023015,1,0,4,-65.45,99.56,0,0,0
2023016,1,10.815,4,-65.547,99.555,0,0,0
2023017,1,0,4,-65.547,99.555,0,0,0
2023018,1,11.008,4,-65.521,99.786,0,0,0
2023019,1,13.737,4,-65.413,99.64,0,0,0
2023020,1,10.648,4,-65.41,99.41,0,0,0
2023021,1,0,4,-65.41,99.41,0,0,0
2023022,1,6.836,4,-65.387,99.272,0,0,0
2023023,1,0,4,-65.387,99.272,0,0,0
2023024,1,0,4,-65.387,99.272,0,0,0
2023025,1,5.156,4,-65.344,99.236,0,0,0
2023026,1,8.517,4,-65.274,99.158,0,0,0
2023027,1,28.211,4,-65.02,99.15,0,0,0
2023028,1,4.19,4,-64.987,99.193,0,0,0
2023029,1,3.458,4,-64.968,99.135,0,0,0
2023030,1,6.369,4,-64.911,99.116,0,0,0
2023031,1,5.343,4,-64.869,99.172,0,0,0
2023032,1,12.231,4,-64.806,99.385,0,0,0
2023033,1,0,4,-64.806,99.385,0,0,0
2023034,1,15.476,4,-64.769,99.7,0,0,0
2023035,1,8.648,4,-64.772,99.883,0,0,0
2023036,1,1.034,5,-64.781,99.884,0,0,0
2023037,1,0.8,4,-64.789,99.885,0,0,0
2023038,1,12.505,5,-64.679,99.948,0,0,0
2023039,1,12.499,4,-64.57,100.01,0,0,0
2023040,1,0,4,-64.57,100.01,0,0,0
2023041,1,13.447,4,-64.5,100.24,0,0,0
2023042,1,5.152,4,-64.534,100.314,0,0,0
2023043,1,5.344,4,-64.579,100.355,0,0,0
2023044,1,3.72,4,-64.598,100.292,0,0,0
2023045,1,3.008,5,-64.619,100.251,0,0,0
2023046,1,3.162,4,-64.644,100.218,0,0,0
2023047,1,3.807,5,-64.674,100.18,0,0,0
2023048,1,5.385,4,-64.722,100.158,0,0,0
2023049,1,18.006,4,-64.852,100.384,0,0,0
2023050,1,11.183,4,-64.829,100.153,0,0,0
2023051,1,0,4,-64.829,100.153,0,0,0
2023052,1,0,4,-64.829,100.153,0,0,0
2023053,1,20.938,4,-64.987,100.396,0,0,0
2023054,1,9.336,4,-65.054,100.517,0,0,0
2023055,1,0,4,-65.054,100.517,0,0,0
2023056,1,0,4,-65.054,100.517,0,0,0
2023057,1,0,4,-65.054,100.517,0,0,0
2023058,1,0,4,-65.054,100.517,0,0,0
2023059,1,15.919,4,-65.144,100.251,0,0,0
2023060,1,0,4,-65.144,100.251,0,0,0
2023061,1,3.328,4,-65.115,100.229,0,0,0
2023062,1,0,4,-65.115,100.229,0,0,0
2023063,1,0,4,-65.115,100.229,0,0,0
2023064,1,0,4,-65.115,100.229,0,0,0
2023065,1,0,4,-65.115,100.229,0,0,0
2023066,1,15.576,4,-65.255,100.226,0,0,0
2023067,1,0,4,-65.255,100.226,0,0,0
2023068,1,11.143,4,-65.273,99.99,0,0,0
2023069,1,12.617,4,-65.172,99.864,0,0,0
2023070,1,6.144,5,-65.12,99.906,0,0,0
2023071,1,3.267,4,-65.096,99.948,0,0,0
2023072,1,0,4,-65.096,99.948,0,0,0
2023073,1,0,5,-65.096,99.948,0,0,0
2023074,1,0,4,-65.096,99.948,0,0,0
2023075,1,7.663,4,-65.067,99.799,0,0,0
2023076,1,19.725,4,-64.926,99.544,0,0,0
2023077,1,13.129,4,-64.808,99.529,0,0,0
2023078,1,12.699,5,-64.723,99.35,0,0,0
2023079,1,9.201,4,-64.681,99.183,0,0,0
2023080,1,0,4,-64.681,99.183,0,0,0
2023081,1,6.631,4,-64.733,99.113,0,0,0
2023082,1,0,4,-64.733,99.113,0,0,0
2023083,1,0,4,-64.733,99.113,0,0,0
2023084,1,19.72,4,-64.64,99.468,0,0,0
2023085,1,12.132,4,-64.544,99.344,0,0,0
2023086,1,17.034,4,-64.541,98.987,0,0,0
2023087,1,0,4,-64.541,98.987,0,0,0
2023088,1,12.852,4,-64.652,99.067,0,0,0
2023089,1,9.605,5,-64.625,98.875,0,0,0
2023090,1,9.617,4,-64.598,98.683,0,0,0
2023091,1,0,4,-64.598,98.683,0,0,0
