date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2020140,1,11.56,7,-66.822,69.17,1,791.63,0
2020141,1,12.655,7,-66.859,68.896,1,790.02,0
2020142,1,12.319,7,-66.878,68.617,1,788.22,0
2020143,1,13.342,6,-66.863,68.314,1,786.34,0
2020144,1,8.242,7,-66.896,68.144,1,784.46,0
2020145,1,5.941,7,-66.894,68.008,1,782.66,0
2020146,1,5.283,7,-66.89,67.887,1,780.86,0
2020147,1,5.223,7,-66.883,67.769,1,779.01,-0.0253
2020148,1,5.765,7,-66.874,67.638,1,777.3,-0.0009
2020149,1,7.162,7,-66.853,67.483,1,775.53,0.0626
2020150,1,7.688,6,-66.855,67.307,1,773.95,0.1097
2020151,1,7.391,7,-66.843,67.14,1,772.51,0.1008
2020152,1,7.767,7,-66.82,66.973,1,771.04,0.0798
2020153,1,8.298,7,-66.795,66.794,1,769.73,0.0466
2020154,1,8.965,7,-66.778,66.594,1,768.51,0.0013
2020155,1,10.889,7,-66.771,66.345,1,767.22,-0.0562
2020156,1,9.361,7,-66.76,66.133,1,766.02,-0.0461
2020157,1,10.1,7,-66.75,65.904,1,764.99,-0.0056
2020158,1,10.834,7,-66.741,65.658,1,763.91,0.014
2020159,1,10.864,7,-66.732,65.411,1,762.84,-0.0031
2020160,1,9.565,7,-66.725,65.194,1,762.04,0.0053
2020161,1,7.544,7,-66.722,65.022,1,761.4,-0.009
2020162,1,6.619,7,-66.713,64.873,1,760.66,0.0073
2020163,1,4.276,7,-66.7,64.781,1,760.21,0.0173
2020164,1,3.054,7,-66.684,64.724,1,759.75,0.0353
2020165,1,2.234,7,-66.668,64.695,1,759.48,0.0596
2020166,1,1.804,7,-66.653,64.68,1,759.09,0.0711
2020167,1,1.568,7,-66.639,64.686,1,758.81,0.0753
2020168,1,3.622,7,-66.627,64.609,1,758.56,0.0716
2020169,1,0.462,7,-66.624,64.603,1,758.34,0.0386
2020170,1,0.597,7,-66.62,64.593,1,758.12,0.0309
2020171,1,0.814,7,-66.616,64.578,1,757.9,-0.0115
2020172,1,2.254,7,-66.609,64.53,1,757.71,0.0133
2020173,1,16.683,7,-66.621,64.152,1,757.52,0.0374
2020174,1,9.105,7,-66.6,63.953,1,757.39,0.029
2020175,1,13.067,7,-66.579,63.661,1,757.17,0.0695
2020176,1,16.067,7,-66.56,63.3,1,756.94,0.0878
2020177,1,15.997,7,-66.545,62.94,1,756.71,0.0873
2020178,1,12.852,6,-66.537,62.65,1,756.49,0.068
2020179,1,9.471,7,-66.549,62.438,1,756.26,0.0299
2020180,1,4.707,7,-66.545,62.332,1,756.03,0.0361
2020181,1,5.467,7,-66.536,62.21,1,755.77,0.013
2020182,1,6.646,7,-66.518,62.067,1,755.5,-0.0194
2020183,1,6.966,7,-66.501,61.915,1,755.23,0
2020184,1,6.466,7,-66.492,61.771,1,754.97,0
2020185,1,6.595,6,-66.494,61.622,1,754.7,0
2020186,1,6.372,7,-66.476,61.486,1,754.43,0
2020187,1,4.431,7,-66.472,61.386,1,754.17,0
2020188,1,3.664,7,-66.47,61.304,1,753.9,0
2020189,1,3.428,7,-66.47,61.226,0,753.63,0
2020190,1,3.732,7,-66.473,61.142,0,753.44,0
2020191,1,7.199,7,-66.524,61.044,0,753.36,0
2020192,1,6.841,6,-66.53,60.89,0,753.26,0
2020193,1,5.896,7,-66.536,60.757,0,753.15,0
2020194,1,5.829,7,-66.543,60.627,0,753,0
2020195,1,5.961,7,-66.552,60.493,0,752.85,0
2020196,1,6.28,7,-66.562,60.353,0,752.65,0
2020197,1,6.765,7,-66.581,60.208,0,752.53,0
2020198,1,3.499,7,-66.581,60.128,0,752.26,0
2020199,1,3.786,7,-66.58,60.043,0,751.89,0
2020200,1,4.317,7,-66.577,59.945,0,751.64,0
2020201,1,4.617,7,-66.569,59.843,0,751.35,0
2020202,1,4.408,7,-66.557,59.747,0,751.1,0
2020203,1,4.502,7,-66.534,59.663,0,750.81,0
2020204,1,5.122,7,-66.511,59.563,0,750.56,0
2020205,1,4.413,7,-66.493,59.474,0,750.3,0
2020206,1,3.949,7,-66.479,59.392,0,750.1,0
2020207,1,3.066,7,-66.468,59.328,0,749.9,0
2020208,1,1.814,7,-66.462,59.291,0,749.7,0
2020209,1,0.956,7,-66.458,59.272,0,749.49,0
2020210,1,1.798,7,-66.455,59.232,0,749.15,0
2020211,1,0.739,7,-66.452,59.217,0,749,0
2020212,1,0.623,7,-66.449,59.205,1,748.64,0
2020213,1,0.499,7,-66.447,59.195,1,748.57,0
2020214,1,0.398,7,-66.446,59.187,1,748.57,0
2020215,1,1.304,7,-66.436,59.172,1,748.62,0
2020216,1,2.477,7,-66.425,59.123,1,748.71,0
2020217,1,0.131,7,-66.424,59.12,1,748.37,0
2020218,1,0.092,7,-66.425,59.121,1,748.59,0
2020219,1,0.095,7,-66.426,59.123,1,748.93,0
2020220,1,0.072,6,-66.425,59.123,1,748.77,0
2020221,1,0.913,7,-66.417,59.12,0,749.24,0
2020222,1,1.188,7,-66.411,59.098,0,749.67,0
2020223,1,0.889,7,-66.407,59.08,0,750.33,0
2020224,1,0.826,7,-66.404,59.063,1,751.05,0
2020225,1,0.657,7,-66.401,59.05,1,751.84,0
2020226,1,0.394,7,-66.399,59.044,1,752.72,0
2020227,1,0.218,6,-66.397,59.043,1,753.63,0
2020228,1,0.179,7,-66.395,59.043,1,754.58,0
2020229,1,0.527,7,-66.391,59.046,1,755.49,0
2020230,1,0.918,7,-66.383,59.05,1,756.42,0
2020231,1,0.908,7,-66.375,59.054,1,758.4,0
2020232,1,0.472,7,-66.371,59.057,1,759.48,0
2020233,1,0.099,7,-66.37,59.058,1,760.73,0
2020234,1,1.638,6,-66.357,59.042,0,761.99,0
2020235,1,0.125,7,-66.358,59.043,0,763.45,0
2020236,1,0.339,7,-66.361,59.045,0,764.76,0
2020237,1,0.494,7,-66.365,59.047,1,766.22,0
2020238,1,0.616,7,-66.371,59.046,1,767.39,0
2020239,1,1.514,7,-66.382,59.03,1,768.42,0
2020240,1,0.152,7,-66.384,59.028,1,769.37,0
2020241,1,0.219,7,-66.385,59.025,1,770.44,0
2020242,1,0.301,7,-66.387,59.02,1,772.42,0
2020243,1,0.256,7,-66.388,59.014,0,773.72,0
2020244,1,0.201,7,-66.387,59.011,0,775.1,0
2020245,1,0.317,7,-66.384,59.008,1,776.45,0
2020246,1,0.368,7,-66.381,59.006,1,777.08,0
2020247,1,0.839,7,-66.376,58.991,1,777.17,0
2020248,1,1.513,7,-66.368,58.963,1,777.73,0
2020249,1,1.672,7,-66.359,58.934,1,777.75,-0.0033
2020250,1,1.428,7,-66.348,58.918,1,778,-0.0084
2020251,1,1.746,7,-66.333,58.932,1,778.15,-0.0157
2020252,1,0.736,7,-66.327,58.926,1,777.5,0.0363
2020253,1,1.131,7,-66.317,58.917,1,777.4,0.0978
2020254,1,1.58,7,-66.304,58.904,1,777.15,0.1336
2020255,1,1.617,7,-66.291,58.892,1,776.46,0.1437
2020256,1,1.311,7,-66.279,58.881,1,774.78,0.1289
2020257,1,1.099,7,-66.27,58.874,1,774.05,0.0868
2020258,1,3.018,7,-66.246,58.844,1,773.08,0.0272
2020259,1,2.854,7,-66.222,58.817,1,772.06,-0.0257
2020260,1,2.785,7,-66.2,58.789,1,770.99,-0.0148
2020261,1,2.99,7,-66.176,58.758,1,769.83,0.0043
2020262,1,3.477,6,-66.15,58.716,1,768.69,-0.0141
2020263,1,5.134,7,-66.116,58.637,1,767.46,-0.0259
2020264,1,8.509,7,-66.092,58.458,1,766.27,-0.0311
2020265,1,7.293,7,-66.06,58.317,1,765.04,-0.0325
2020266,1,7.217,7,-66.022,58.186,1,763.6,-0.0299
2020267,1,7.195,7,-65.982,58.061,1,761.71,-0.0205
2020268,1,7.154,7,-65.943,57.935,1,759.75,-0.0054
2020269,1,7.095,6,-65.905,57.808,1,757.63,0.0105
2020270,1,10.198,5,-65.898,57.584,0,756.02,0
2020271,1,0,5,-65.898,57.584,0,754.55,0
2020272,1,2.123,5,-65.88,57.568,0,753.57,0
2020273,1,3.939,5,-65.847,57.537,0,752.07,0
2020274,1,2.124,5,-65.829,57.52,0,751.06,0
2020275,1,0,5,-65.829,57.52,0,749.75,0
2020276,1,6.158,5,-65.822,57.655,0,748.47,0
2020277,1,0,5,-65.822,57.655,0,747.91,0
2020278,1,6.431,5,-65.824,57.514,0,746.8,0
2020279,1,20.846,5,-65.697,57.177,0,745.84,0
2020280,1,0,5,-65.697,57.177,0,745.28,0
2020281,1,4.382,5,-65.664,57.123,0,744.67,0
2020282,1,0,5,-65.664,57.123,0,743.98,0
2020283,1,4.255,7,-65.628,57.09,1,743.37,0
2020284,1,5.259,7,-65.597,57.004,1,742.81,0
2020285,1,6.416,7,-65.565,56.887,1,742.24,0
2020286,1,6.545,7,-65.548,56.751,1,741.7,0
2020287,1,9.588,7,-65.572,56.551,1,741.22,0
2020288,1,3.825,7,-65.583,56.471,1,740.81,0
2020289,1,3.461,7,-65.581,56.396,1,740.44,0
2020290,1,2.853,7,-65.581,56.334,1,740.15,0
2020291,1,2.006,7,-65.581,56.29,1,739.9,0
2020292,1,1.143,7,-65.581,56.265,1,739.65,0
2020293,1,0.516,7,-65.581,56.254,1,739.58,0
2020294,1,0.447,7,-65.581,56.245,1,739.55,0
2020295,1,1.437,7,-65.58,56.213,1,739.51,0
2020296,1,2.676,7,-65.58,56.155,1,739.47,0
2020297,1,2.756,7,-65.58,56.095,1,739.43,0
2020298,1,1.59,7,-65.58,56.06,1,739.39,0
2020299,1,0.569,7,-65.58,56.048,1,739.35,0
2020300,1,0.578,7,-65.58,56.035,1,739.3,0
2020301,1,0.541,7,-65.579,56.023,1,739.26,0
2020302,1,0.515,7,-65.578,56.012,1,739.23,0
2020303,1,0.59,7,-65.578,56,1,739.21,0
2020304,1,0.767,6,-65.577,55.983,1,739.18,0
2020305,1,1.113,7,-65.575,55.959,1,739.17,0
2020306,1,1.512,7,-65.57,55.929,1,739.16,0
2020307,1,2.905,7,-65.561,55.87,1,739.14,0
2020308,1,4.597,7,-65.546,55.776,1,739.1,0
2020309,1,5.1,7,-65.529,55.673,1,739.05,0
2020310,1,4.421,7,-65.513,55.585,1,738.97,0
2020311,1,3.428,6,-65.497,55.521,1,738.89,0
2020312,1,1.843,5,-65.512,55.542,0,738.78,0
2020313,1,0,5,-65.512,55.542,0,738.66,0
2020314,1,1.74,5,-65.516,55.505,0,738.52,0
2020315,1,0,5,-65.516,55.505,0,738.37,0
2020316,1,0,5,-65.516,55.505,0,750.54,0
2020317,1,0,5,-65.516,55.505,0,775.04,0
2020318,1,0,5,-65.516,55.505,0,799.51,0
2020319,1,0,5,-65.516,55.505,0,836.3,0
2020320,1,0,5,-65.516,55.505,0,873.07,0
2020321,1,0,5,-65.516,55.505,0,922.16,0
2020322,1,0,5,-65.516,55.505,0,971.25,0
2020323,1,0,5,-65.516,55.505,0,1032.67,0
2020324,1,8.076,5,-65.474,55.361,0,1094.09,0
2020325,1,2.616,5,-65.473,55.304,0,1143.27,0
2020326,1,6.458,5,-65.439,55.189,0,1192.45,0
2020327,1,0,5,-65.439,55.189,0,1249.84,0
2020328,1,2.615,5,-65.438,55.133,0,0,0
2020329,1,4.359,5,-65.47,55.079,0,0,0
2020330,1,0,5,-65.47,55.079,0,0,0
2020331,1,0,5,-65.47,55.079,0,0,0
2020332,1,4.43,5,-65.476,54.984,0,0,0
2020333,1,0,5,-65.476,54.984,0,0,0
2020334,1,2.698,5,-65.459,55.025,0,0,0
2020335,1,0,5,-65.459,55.025,0,0,0
2020336,1,0,5,-65.459,55.025,0,0,0
2020337,1,0,5,-65.459,55.025,0,0,0
2020338,1,0,5,-65.459,55.025,0,0,0
2020339,1,0,5,-65.459,55.025,0,0,0
2020340,1,0,5,-65.459,55.025,0,0,0
2020341,1,0,5,-65.459,55.025,0,0,0
2020342,1,6.598,5,-65.415,54.927,0,0,0
2020343,1,0,5,-65.415,54.927,0,0,0
2020344,1,1.122,5,-65.409,54.907,0,0,0
2020345,1,0,5,-65.409,54.907,0,0,0
2020346,1,0,5,-65.409,54.907,0,0,0
2020347,1,0,5,-65.409,54.907,0,0,0
2020348,1,0,5,-65.409,54.907,0,0,0
2020349,1,0,5,-65.409,54.907,0,0,0
2020350,1,0,5,-65.409,54.907,0,0,0
2020351,1,6.122,5,-65.388,54.785,0,0,0
2020352,1,5.094,5,-65.385,54.675,0,0,0
2020353,1,0,5,-65.385,54.675,0,1307.24,0
2020354,1,0,5,-65.385,54.675,0,1364.63,0
2020355,1,0,5,-65.385,54.675,0,1422.03,0
2020356,1,0,5,-65.385,54.675,0,1450.76,0
2020357,1,3.807,5,-65.351,54.66,0,1479.49,0
2020358,1,0,5,-65.351,54.66,0,1504.88,0
2020359,1,1.127,5,-65.345,54.64,0,1527.48,0
