date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2019074,1,14.771,3,-68.133,147.833,0,0,0
2019075,1,1.565,5,-68.14,147.8,0,0,0
2019076,1,13.853,5,-68.081,147.506,0,0,0
2019077,1,0,5,-68.081,147.506,0,0,0
2019078,1,0,5,-68.081,147.506,0,0,0
2019079,1,0,5,-68.081,147.506,0,0,0
2019080,1,0,5,-68.081,147.506,0,0,0
2019081,1,14.771,3,-68.133,147.833,0,0,0
2019082,1,1.565,5,-68.14,147.8,0,0,0
2019083,1,13.853,5,-68.081,147.506,0,0,0
2019084,1,0,5,-68.081,147.506,0,0,0
2019085,1,0,5,-68.081,147.506,0,0,0
2019086,1,0,5,-68.081,147.506,0,0,0
2019087,1,0,5,-68.081,147.506,0,0,0
2019088,1,14.771,3,-68.133,147.833,0,0,0
2019089,1,1.565,5,-68.14,147.8,0,0,0
2019090,1,13.853,5,-68.081,147.506,0,0,0
2019091,1,13.853,5,-68.14,147.8,0,0,0
2019092,1,3.762,5,-68.107,147.818,0,0,0
2019093,1,0,5,-68.107,147.818,0,0,0
2019094,1,0,5,-68.107,147.818,0,0,0
2019095,1,3.006,3,-68.133,147.833,0,0,0
2019096,1,3.006,5,-68.107,147.818,0,0,0
2019097,1,0,5,-68.107,147.818,0,0,0
2019098,1,0,5,-68.107,147.818,0,0,0
2019099,1,0,5,-68.107,147.818,0,0,0
2019100,1,0,5,-68.107,147.818,0,0,0
2019101,1,0,5,-68.107,147.818,0,0,0
2019102,1,3.006,3,-68.133,147.833,0,0,0
2019103,1,3.006,5,-68.107,147.818,0,0,0
2019104,1,0,5,-68.107,147.818,0,0,0
2019105,1,0,5,-68.107,147.818,0,0,0
2019106,1,0,5,-68.107,147.818,0,0,0
2019108,2,0,5,-68.107,147.818,0,0,0
2019109,1,3.006,3,-68.133,147.833,0,0,0
2019110,1,3.006,5,-68.107,147.818,0,0,0
2019111,1,0,5,-68.107,147.818,0,0,0
2019112,1,0,5,-68.107,147.818,0,0,0
2019113,1,0,5,-68.107,147.818,0,0,0
2019114,1,0,5,-68.107,147.818,0,0,0
2019115,1,0,5,-68.107,147.818,0,0,0
2019116,1,3.006,3,-68.133,147.833,0,0,0
2019117,1,3.006,5,-68.107,147.818,0,0,0
2019118,1,0,5,-68.107,147.818,0,0,0
2019119,1,0,5,-68.107,147.818,0,0,0
2019120,1,0,5,-68.107,147.818,0,0,0
2019121,1,0,5,-68.107,147.818,0,0,0
2019122,1,0,5,-68.107,147.818,0,0,0
2019123,1,3.006,3,-68.133,147.833,0,0,0
2019124,1,3.006,5,-68.107,147.818,0,0,0
2019125,1,0,5,-68.107,147.818,0,0,0
2019126,1,0,5,-68.107,147.818,0,0,0
2019128,2,0,5,-68.107,147.818,0,0,0
2019130,2,1.262,3,-68.117,147.833,0,0,0
2019132,2,1.262,5,-68.107,147.818,0,0,0
2019133,1,0,5,-68.107,147.818,0,0,0
2019134,1,0,5,-68.107,147.818,0,0,0
2019136,2,0,5,-68.107,147.818,0,0,0
2019137,1,1.262,3,-68.117,147.833,0,0,0
2019138,1,1.262,5,-68.107,147.818,0,0,0
2019139,1,0,5,-68.107,147.818,0,0,0
2019140,1,0,5,-68.107,147.818,0,0,0
2019141,1,0,5,-68.107,147.818,0,0,0
2019143,2,0,5,-68.107,147.818,0,0,0
2019144,1,1.262,3,-68.117,147.833,0,0,0
2019145,1,1.262,5,-68.107,147.818,0,0,0
2019146,1,0,5,-68.107,147.818,0,0,0
2019148,2,0,5,-68.107,147.818,0,0,0
2019149,1,0,5,-68.107,147.818,0,0,0
2019150,1,0,5,-68.107,147.818,0,0,0
2019151,1,1.262,3,-68.117,147.833,0,0,0
2019152,1,1.262,5,-68.107,147.818,0,0,0
2019153,1,0,5,-68.107,147.818,0,0,0
2019154,1,0,5,-68.107,147.818,0,0,0
2019155,1,0,5,-68.107,147.818,0,0,0
2019156,1,0,5,-68.107,147.818,0,0,0
2019157,1,0,5,-68.107,147.818,0,0,0
2019158,1,1.262,3,-68.117,147.833,0,0,0
2019159,1,1.262,5,-68.107,147.818,0,0,0
2019160,1,0,5,-68.107,147.818,0,60777.25,0
2019161,1,0,5,-68.107,147.818,0,60777.25,0
2019162,1,0,5,-68.107,147.818,0,60777.25,0
2019164,2,0,5,-68.107,147.818,0,60777.25,0
2019165,1,1.262,3,-68.117,147.833,0,60777.25,0
2019166,1,1.262,5,-68.107,147.818,0,60777.25,0
2019167,1,0,5,-68.107,147.818,0,60777.25,0
2019169,2,0,5,-68.107,147.818,0,60777.25,0
2019170,1,0,5,-68.107,147.818,0,60777.25,0
2019171,1,0,5,-68.107,147.818,0,60777.25,0
2019172,1,1.262,3,-68.117,147.833,0,60777.25,0
2019173,1,1.262,5,-68.107,147.818,0,60777.25,0
2019174,1,0,5,-68.107,147.818,0,60777.25,0
2019175,1,0,5,-68.107,147.818,0,60777.25,0
2019176,1,0,5,-68.107,147.818,0,60777.25,0
2019177,1,0,5,-68.107,147.818,0,60777.25,0
2019178,1,0,5,-68.107,147.818,0,60777.25,0
2019179,1,1.262,3,-68.117,147.833,0,60777.25,0
2019180,1,1.262,5,-68.107,147.818,0,60777.25,0
2019181,1,0,5,-68.107,147.818,0,60777.25,0
2019182,1,0,5,-68.107,147.818,0,60777.25,0
2019183,1,0,5,-68.107,147.818,0,60777.25,0
2019184,1,0,5,-68.107,147.818,0,60777.25,0
2019186,2,1.262,3,-68.117,147.833,0,60777.25,0
2019187,1,1.262,5,-68.107,147.818,0,60777.25,0
2019188,1,0,5,-68.107,147.818,0,60777.25,0
2019189,1,0,5,-68.107,147.818,0,60777.25,0
2019190,1,0,5,-68.107,147.818,0,60777.25,0
2019191,1,0,5,-68.107,147.818,0,60777.25,0
2019192,1,0,5,-68.107,147.818,0,60777.25,0
2019193,1,1.262,3,-68.117,147.833,0,60777.25,0
2019194,1,1.262,5,-68.107,147.818,0,60777.25,0
2019196,2,0,5,-68.107,147.818,0,60777.25,0
2019197,1,0,5,-68.107,147.818,0,60777.25,0
2019198,1,0,5,-68.107,147.818,0,60777.25,0
2019199,1,0,5,-68.107,147.818,0,60777.25,0
2019200,1,1.262,3,-68.117,147.833,0,60777.25,0
2019201,1,1.262,5,-68.107,147.818,0,60777.25,0
2019202,1,0,5,-68.107,147.818,0,60777.25,0
2019203,1,0,5,-68.107,147.818,0,60777.25,0
2019204,1,0,5,-68.107,147.818,0,60777.25,0
2019205,1,0,5,-68.107,147.818,0,60777.25,0
2019206,1,0,5,-68.107,147.818,0,60777.25,0
2019207,1,1.262,3,-68.117,147.833,0,60777.25,0
2019208,1,1.262,5,-68.107,147.818,0,60777.25,0
2019209,1,0,5,-68.107,147.818,0,60777.25,0
2019210,1,0,5,-68.107,147.818,0,60777.25,0
2019211,1,0,5,-68.107,147.818,0,60777.25,0
2019214,3,1.262,3,-68.117,147.833,0,60777.25,0
2019217,3,1.262,5,-68.107,147.818,0,60777.25,0
2019218,1,0,5,-68.107,147.818,0,60777.25,0
2019219,1,0,5,-68.107,147.818,0,60777.25,0
2019220,1,0,5,-68.107,147.818,0,60777.25,0
2019221,1,1.262,3,-68.117,147.833,0,60777.25,0
2019222,1,1.262,5,-68.107,147.818,0,60777.25,0
2019223,1,0,5,-68.107,147.818,0,60777.25,0
2019224,1,0,5,-68.107,147.818,0,60777.25,0
2019225,1,0,5,-68.107,147.818,0,60777.25,0
2019226,1,0,5,-68.107,147.818,0,60777.25,0
2019228,2,1.262,3,-68.117,147.833,0,60777.25,0
2019229,1,1.262,5,-68.107,147.818,0,60777.25,0
2019230,1,0,5,-68.107,147.818,0,60777.25,0
2019232,2,0,5,-68.107,147.818,0,60777.25,0
2019233,1,0,5,-68.107,147.818,0,60777.25,0
2019234,1,0,5,-68.107,147.818,0,60777.25,0
2019235,1,1.262,3,-68.117,147.833,0,60777.25,0
2019236,1,1.262,5,-68.107,147.818,0,60777.25,0
2019237,1,0,5,-68.107,147.818,0,60777.25,0
2019238,1,0,5,-68.107,147.818,0,60777.25,0
2019239,1,0,5,-68.107,147.818,0,60777.25,0
2019240,1,0,5,-68.107,147.818,0,60777.25,0
2019241,1,0,5,-68.107,147.818,0,60777.25,0
2019242,1,1.262,3,-68.117,147.833,0,60777.25,0
2019243,1,1.262,5,-68.107,147.818,0,60777.25,0
2019244,1,0,5,-68.107,147.818,0,60777.25,0
2019245,1,0,5,-68.107,147.818,0,60777.25,0
2019246,1,0,5,-68.107,147.818,0,60777.25,0
2019247,1,0,5,-68.107,147.818,0,60777.25,0
2019249,2,1.262,3,-68.117,147.833,0,60777.25,0
2019250,1,1.262,5,-68.107,147.818,0,60777.25,0
2019251,1,0,5,-68.107,147.818,0,60777.25,0
2019252,1,0,5,-68.107,147.818,0,60777.25,0
2019253,1,0,5,-68.107,147.818,0,60777.25,0
2019254,1,0,5,-68.107,147.818,0,60777.25,0
2019255,1,0,5,-68.107,147.818,0,60777.25,0
2019256,1,1.262,3,-68.117,147.833,0,60777.25,0
2019257,1,1.262,5,-68.107,147.818,0,60777.25,0
2019258,1,0,5,-68.107,147.818,0,60777.25,0
2019259,1,0,5,-68.107,147.818,0,60777.25,0
2019260,1,0,5,-68.107,147.818,0,60777.25,0
2019261,1,0,5,-68.107,147.818,0,60777.25,0
2019262,1,0,5,-68.107,147.818,0,60777.25,0
2019263,1,1.262,3,-68.117,147.833,0,60777.25,0
2019264,1,1.262,5,-68.107,147.818,0,60777.25,0
2019265,1,0,5,-68.107,147.818,0,60777.25,0
2019266,1,0,5,-68.107,147.818,0,60777.25,0
2019267,1,0,5,-68.107,147.818,0,60777.25,0
2019268,1,0,5,-68.107,147.818,0,60777.25,0
2019269,1,0,5,-68.107,147.818,0,60777.25,0
2019270,1,1.262,3,-68.117,147.833,0,60777.25,0
2019271,1,1.262,5,-68.107,147.818,0,60777.25,0
2019272,1,0,5,-68.107,147.818,0,60777.25,0
2019273,1,0,5,-68.107,147.818,0,60777.25,0
2019274,1,0,5,-68.107,147.818,0,60777.25,0
2019275,1,0,5,-68.107,147.818,0,60777.25,0
2019276,1,0,5,-68.107,147.818,0,60777.25,0
2019277,1,1.262,3,-68.117,147.833,0,60777.25,0
2019278,1,1.262,5,-68.107,147.818,0,60777.25,0
2019279,1,0,5,-68.107,147.818,0,60777.25,0
2019281,2,0,5,-68.107,147.818,0,60777.25,0
2019282,1,0,5,-68.107,147.818,0,60777.25,0
2019283,1,0,5,-68.107,147.818,0,60777.25,0
2019284,1,0,5,-68.107,147.818,0,60777.25,0
2019285,1,0,5,-68.107,147.818,0,60777.25,0
2019286,1,0,5,-68.107,147.818,0,60777.25,0
2019287,1,0,5,-68.107,147.818,0,60777.25,0
2019288,1,0,5,-68.107,147.818,0,60777.25,0
2019289,1,0,5,-68.107,147.818,0,60777.25,0
2019290,1,5.119,5,-68.062,147.847,0,60777.25,0
2019291,1,0,5,-68.062,147.847,0,60777.25,0
2019292,1,0,5,-68.062,147.847,0,60777.25,0
2019293,1,0,5,-68.062,147.847,0,60777.25,0
2019295,2,0,5,-68.062,147.847,0,60777.25,0
2019296,1,0,5,-68.062,147.847,0,60777.25,0
2019297,1,0,5,-68.062,147.847,0,60777.25,0
2019298,1,0,5,-68.062,147.847,0,60777.25,0
2019299,1,0,5,-68.062,147.847,0,60777.25,0
2019300,1,0,5,-68.062,147.847,0,60777.25,0
2019301,1,0,5,-68.062,147.847,0,60777.25,0
2019302,1,0,5,-68.062,147.847,0,60777.25,0
2019303,1,0,5,-68.062,147.847,0,60777.25,0
2019304,1,1.357,5,-68.074,147.853,0,60777.25,0
2019305,1,0,5,-68.074,147.853,0,60777.25,0
2019306,1,0,5,-68.074,147.853,0,60777.25,0
2019307,1,0,5,-68.074,147.853,0,60777.25,0
2019308,1,0,5,-68.074,147.853,0,60777.25,0
2019309,1,0,5,-68.074,147.853,0,60777.25,0
2019310,1,0,5,-68.074,147.853,0,60777.25,0
2019311,1,0,5,-68.074,147.853,0,60777.25,0
2019312,1,4.818,3,-68.117,147.833,0,60777.25,0
2019313,1,4.818,5,-68.074,147.853,0,60777.25,0
2019315,2,0,5,-68.074,147.853,0,60777.25,0
2019316,1,0,5,-68.074,147.853,0,60777.25,0
2019317,1,0,5,-68.074,147.853,0,60777.25,0
2019318,1,0,5,-68.074,147.853,0,60777.25,0
2019319,1,4.818,3,-68.117,147.833,0,60777.25,0
2019320,1,4.818,5,-68.074,147.853,0,60777.25,0
2019321,1,0,5,-68.074,147.853,0,60777.25,0
2019322,1,0,5,-68.074,147.853,0,60777.25,0
2019323,1,0,5,-68.074,147.853,0,60777.25,0
2019324,1,0,5,-68.074,147.853,0,60777.25,0
2019325,1,0,5,-68.074,147.853,0,60777.25,0
2019326,1,4.818,3,-68.117,147.833,0,60777.25,0
2019327,1,4.818,5,-68.074,147.853,0,60777.25,0
2019328,1,0,5,-68.074,147.853,0,60772.84,0
2019330,2,0,5,-68.074,147.853,0,60768.43,0
2019331,1,0,5,-68.074,147.853,0,60759.61,0
2019332,1,0,5,-68.074,147.853,0,60750.3,0
2019333,1,4.818,3,-68.117,147.833,0,60736.09,0
2019334,1,4.818,5,-68.074,147.853,0,60721.38,0
2019335,1,0,5,-68.074,147.853,0,60718.09,0
2019336,1,0,5,-68.074,147.853,0,60695.75,0
2019337,1,0,5,-68.074,147.853,0,60667.27,0
2019338,1,0,5,-68.074,147.853,0,60636.68,0
2019339,1,0,5,-68.074,147.853,0,60598.35,0
2019340,1,4.818,3,-68.117,147.833,0,60557.91,0
2019341,1,4.818,5,-68.074,147.853,0,60509.72,0
2019342,1,0,5,-68.074,147.853,0,60461.54,0
2019343,1,0,5,-68.074,147.853,0,60408.53,0
2019344,1,0,5,-68.074,147.853,0,60351.44,0
2019345,1,0,5,-68.074,147.853,0,60293.74,0
2019346,1,0,5,-68.074,147.853,0,60232.43,0
2019347,1,4.818,3,-68.117,147.833,0,60170.52,0
2019348,1,4.818,5,-68.074,147.853,0,60105.2,0
2019349,1,0,5,-68.074,147.853,0,60038.3,0
2019350,1,0,5,-68.074,147.853,0,59970.11,0
2019351,1,0,5,-68.074,147.853,0,59900.34,0
2019352,1,0,5,-68.074,147.853,0,59829.72,0
2019353,1,0,5,-68.074,147.853,0,59757.98,0
2019354,1,4.818,3,-68.117,147.833,0,59684.78,0
2019355,1,4.818,5,-68.074,147.853,0,59615.65,0
2019356,1,0,5,-68.074,147.853,0,59550.09,0
2019357,1,0,5,-68.074,147.853,0,59484.26,0
2019358,1,0,5,-68.074,147.853,0,59422.49,0
2019359,1,0,5,-68.074,147.853,0,59360.72,0
2019360,1,0,5,-68.074,147.853,0,59286.98,0
2019361,1,4.818,3,-68.117,147.833,0,59231.43,0
2019362,1,4.818,5,-68.074,147.853,0,59181.88,0
2019363,1,0,5,-68.074,147.853,0,59134.58,0
2019364,1,0,5,-68.074,147.853,0,59094.57,0
2020002,3,0,5,-68.074,147.853,0,59056.82,0
2020003,1,2.409,6,-68.095,147.843,0,59026.39,0
2020004,1,2.409,5,-68.074,147.853,0,58995.63,0
2020005,1,0,5,-68.074,147.853,0,58969.75,0
2020006,1,0,5,-68.074,147.853,0,58948.3,0
2020007,1,0,5,-68.074,147.853,0,58927.39,0
2020008,1,0,5,-68.074,147.853,0,58910.46,0
2020009,1,0,5,-68.074,147.853,0,58894.12,0
2020010,1,4.818,3,-68.117,147.833,0,58881.61,0
2020011,1,4.818,5,-68.074,147.853,0,58869.62,0
2020012,1,0,5,-68.074,147.853,0,58860.94,0
2020013,1,0,5,-68.074,147.853,0,58854.04,0
2020014,1,0,5,-68.074,147.853,0,58848.7,0
2020015,1,0,5,-68.074,147.853,0,58844.72,0
2020017,2,4.752,3,-68.117,147.85,0,58847.36,0
2020018,1,4.752,5,-68.074,147.853,0,58846.21,0
2020019,1,0,5,-68.074,147.853,0,58847.53,0
2020020,1,0,5,-68.074,147.853,0,58849.62,0
2020021,1,0,5,-68.074,147.853,0,58853.6,0
2020022,1,0,5,-68.074,147.853,0,58858.43,0
2020023,1,0,5,-68.074,147.853,0,58864.91,0
2020024,1,4.752,3,-68.117,147.85,0,58872.65,0
2020025,1,4.752,5,-68.074,147.853,0,58881.63,0
2020026,1,0,5,-68.074,147.853,0,58901.46,0
2020027,1,0,5,-68.074,147.853,0,58913.6,0
2020028,1,0,5,-68.074,147.853,0,58927.64,0
2020029,1,0,5,-68.074,147.853,0,58942.66,0
2020030,1,0,5,-68.074,147.853,0,58959.69,0
2020031,1,4.752,3,-68.117,147.85,0,58977.25,0
2020032,1,4.752,5,-68.074,147.853,0,58999.36,0
2020033,1,0,5,-68.074,147.853,0,59018.27,0
2020034,1,0,5,-68.074,147.853,0,59038.21,0
2020035,1,0,5,-68.074,147.853,0,59058.26,0
2020036,1,0,5,-68.074,147.853,0,59079.17,0
2020037,1,0,5,-68.074,147.853,0,59101.11,0
2020038,1,4.752,3,-68.117,147.85,0,59122.3,0
2020039,1,4.752,5,-68.074,147.853,0,59143.3,0
2020040,1,0,5,-68.074,147.853,0,59163.57,0
2020041,1,0,5,-68.074,147.853,0,59183.62,0
2020042,1,0,5,-68.074,147.853,0,59202.9,0
2020043,1,0,5,-68.074,147.853,0,59221.91,0
2020045,2,4.752,3,-68.117,147.85,0,59239.28,0
2020046,1,4.752,5,-68.074,147.853,0,59256.66,0
2020047,1,0,5,-68.074,147.853,0,59272.98,0
2020048,1,0,5,-68.074,147.853,0,59288.95,0
2020049,1,0,5,-68.074,147.853,0,59303.81,0
2020050,1,0,5,-68.074,147.853,0,59318.28,0
2020051,1,0,5,-68.074,147.853,0,59331.65,0
2020052,1,4.752,3,-68.117,147.85,0,59334.03,0
2020053,1,4.752,5,-68.074,147.853,0,59344.55,0
2020055,2,0,5,-68.074,147.853,0,59353.03,0
2020056,1,0,5,-68.074,147.853,0,59360.93,0
2020057,1,0,5,-68.074,147.853,0,59367.16,0
2020058,1,0,5,-68.074,147.853,0,59372.82,0
2020059,1,2.376,6,-68.095,147.851,0,59373.56,0
2020060,1,2.376,5,-68.074,147.853,0,59377.57,0
2020061,1,0,5,-68.074,147.853,0,59380.2,0
2020063,2,0,5,-68.074,147.853,0,59382.71,0
2020064,1,0,5,-68.074,147.853,0,59383.97,0
2020065,1,0,5,-68.074,147.853,0,59385.22,0
2020066,1,4.752,3,-68.117,147.85,0,59385.22,0
2020067,1,4.752,5,-68.074,147.853,0,59385.22,0
2020068,1,0,5,-68.074,147.853,0,59385.22,0
2020069,1,0,5,-68.074,147.853,0,59385.22,0
2020070,1,0,5,-68.074,147.853,0,59385.22,0
2020071,1,0,5,-68.074,147.853,0,59385.22,0
2020072,1,0,5,-68.074,147.853,0,59385.22,0
2020073,1,4.752,3,-68.117,147.85,0,59385.22,0
2020074,1,4.752,5,-68.074,147.853,0,59385.22,0
2020075,1,0,5,-68.074,147.853,0,59385.22,0
2020076,1,0,5,-68.074,147.853,0,59385.22,0
2020077,1,0,5,-68.074,147.853,0,59385.22,0
2020078,1,0,5,-68.074,147.853,0,59385.22,0
2020079,1,0,5,-68.074,147.853,0,59385.22,0
2020080,1,4.752,3,-68.117,147.85,0,59385.22,0
2020081,1,4.752,5,-68.074,147.853,0,59385.22,0
2020082,1,0,5,-68.074,147.853,0,59385.22,0
2020083,1,0,5,-68.074,147.853,0,59385.22,0
2020084,1,0,5,-68.074,147.853,0,59385.22,0
2020085,1,0,5,-68.074,147.853,0,59385.22,0
2020086,1,0,5,-68.074,147.853,0,59385.22,0
2020087,1,4.752,3,-68.117,147.85,0,59385.22,0
2020088,1,4.752,5,-68.074,147.853,0,59385.22,0
2020089,1,0,5,-68.074,147.853,0,59385.22,0
2020090,1,0,5,-68.074,147.853,0,59385.22,0
2020091,1,0,5,-68.074,147.853,0,59385.22,0
2020092,1,0,5,-68.074,147.853,0,59385.22,0
2020093,1,0,5,-68.074,147.853,0,59385.22,0
2020094,1,4.752,3,-68.117,147.85,0,59385.22,0
2020095,1,4.752,5,-68.074,147.853,0,59385.22,0
2020096,1,0,5,-68.074,147.853,0,59385.22,0
2020098,2,0,5,-68.074,147.853,0,59385.22,0
2020099,1,5.126,5,-68.12,147.86,0,59385.22,0
2020100,1,0,5,-68.12,147.86,0,59385.22,0
2020101,1,0.276,6,-68.118,147.855,0,59385.22,0
2020102,1,0.276,5,-68.12,147.86,0,59385.22,0
2020103,1,0,5,-68.12,147.86,0,59385.22,0
2020104,1,0,5,-68.12,147.86,0,59385.22,0
2020105,1,0,5,-68.12,147.86,0,59385.22,0
2020106,1,0,5,-68.12,147.86,0,59385.22,0
2020107,1,0,5,-68.12,147.86,0,59385.22,0
2020108,1,0.553,3,-68.117,147.85,0,59385.22,0
2020109,1,0.553,5,-68.12,147.86,0,59385.22,0
2020110,1,0,5,-68.12,147.86,0,59385.22,0
2020111,1,0,5,-68.12,147.86,0,59385.22,0
2020112,1,0,5,-68.12,147.86,0,59385.22,0
2020113,1,0,5,-68.12,147.86,0,59385.22,0
2020114,1,0,5,-68.12,147.86,0,59385.22,0
2020115,1,0.553,3,-68.117,147.85,0,59385.22,0
2020116,1,0.553,5,-68.12,147.86,0,59385.22,0
2020117,1,0,5,-68.12,147.86,0,59385.22,0
2020118,1,0,5,-68.12,147.86,0,59385.22,0
2020119,1,0,5,-68.12,147.86,0,59385.22,0
2020120,1,0,5,-68.12,147.86,0,59385.22,0
2020121,1,0,5,-68.12,147.86,0,59385.22,0
2020122,1,0.553,3,-68.117,147.85,0,59385.22,0
2020123,1,0.553,5,-68.12,147.86,0,59385.22,0
2020124,1,0,5,-68.12,147.86,0,59385.22,0
2020125,1,0,5,-68.12,147.86,0,59385.22,0
2020126,1,0,5,-68.12,147.86,0,59385.22,0
2020127,1,0,5,-68.12,147.86,0,59385.22,0
2020128,1,0,5,-68.12,147.86,0,59385.22,0
2020129,1,0.553,3,-68.117,147.85,0,59385.22,0
2020130,1,0.553,5,-68.12,147.86,0,59385.22,0
2020131,1,0,5,-68.12,147.86,0,59385.22,0
2020132,1,0,5,-68.12,147.86,0,59385.22,0
2020133,1,0,5,-68.12,147.86,0,59385.22,0
2020134,1,0,5,-68.12,147.86,0,59385.22,0
2020135,1,0,5,-68.12,147.86,0,59385.22,0
2020136,1,0.553,3,-68.117,147.85,0,59385.22,0
2020137,1,0.553,5,-68.12,147.86,0,59385.22,0
2020138,1,0,5,-68.12,147.86,0,59385.22,0
2020139,1,0,5,-68.12,147.86,0,59385.22,0
2020140,1,0,5,-68.12,147.86,0,59385.22,0
2020141,1,0,5,-68.12,147.86,0,59385.22,0
2020142,1,0,5,-68.12,147.86,0,59385.22,0
2020143,1,0.553,3,-68.117,147.85,0,59385.22,0
2020144,1,0.553,5,-68.12,147.86,0,59385.22,0
2020145,1,0,5,-68.12,147.86,0,59385.22,0
2020146,1,0,5,-68.12,147.86,0,59385.22,0
2020147,1,0,5,-68.12,147.86,0,59385.22,0
2020148,1,0,5,-68.12,147.86,0,59385.22,0
2020149,1,0,5,-68.12,147.86,0,59385.22,0
2020150,1,0.553,3,-68.117,147.85,0,59385.22,0
2020151,1,0.553,5,-68.12,147.86,0,59385.22,0
2020152,1,0,5,-68.12,147.86,0,59385.22,0
2020153,1,0,5,-68.12,147.86,0,59385.22,0
2020154,1,0,5,-68.12,147.86,0,59385.22,0
2020155,1,0,5,-68.12,147.86,0,59385.22,0
2020156,1,0,5,-68.12,147.86,0,59385.22,0
2020157,1,0.553,3,-68.117,147.85,0,59385.22,0
2020158,1,0.553,5,-68.12,147.86,0,59385.22,0
2020159,1,0,5,-68.12,147.86,0,59385.22,0
2020160,1,0,5,-68.12,147.86,0,59385.22,0
2020161,1,0,5,-68.12,147.86,0,59385.22,0
2020162,1,0,5,-68.12,147.86,0,59385.22,0
2020163,1,0,5,-68.12,147.86,0,59385.22,0
2020164,1,0.553,3,-68.117,147.85,0,59385.22,0
2020165,1,0.553,5,-68.12,147.86,0,59385.22,0
2020166,1,0,5,-68.12,147.86,0,59385.22,0
2020167,1,0,5,-68.12,147.86,0,59385.22,0
2020168,1,0,5,-68.12,147.86,0,59385.22,0
2020169,1,0,5,-68.12,147.86,0,59385.22,0
2020170,1,0,5,-68.12,147.86,0,59385.22,0
2020171,1,0.553,3,-68.117,147.85,0,59385.22,0
2020172,1,0.553,5,-68.12,147.86,0,59385.22,0
2020173,1,0,5,-68.12,147.86,0,59385.22,0
2020174,1,0,5,-68.12,147.86,0,59385.22,0
2020175,1,0,5,-68.12,147.86,0,59385.22,0
2020176,1,0,5,-68.12,147.86,0,59385.22,0
2020177,1,0,5,-68.12,147.86,0,59385.22,0
2020178,1,0.553,3,-68.117,147.85,0,59385.22,0
2020179,1,0.553,5,-68.12,147.86,0,59385.22,0
2020180,1,0,5,-68.12,147.86,0,59385.22,0
2020181,1,0,5,-68.12,147.86,0,59385.22,0
2020182,1,0,5,-68.12,147.86,0,59385.22,0
2020183,1,0,5,-68.12,147.86,0,59385.22,0
2020184,1,0,5,-68.12,147.86,0,59385.22,0
2020185,1,0.553,3,-68.117,147.85,0,59385.22,0
2020186,1,0.553,5,-68.12,147.86,0,59385.22,0
2020187,1,0,5,-68.12,147.86,0,59385.22,0
2020188,1,0,5,-68.12,147.86,0,59385.22,0
2020189,1,0,5,-68.12,147.86,0,59385.22,0
2020190,1,0,5,-68.12,147.86,0,59385.22,0
2020191,1,0,5,-68.12,147.86,0,59385.22,0
2020192,1,0.553,3,-68.117,147.85,0,59385.22,0
