date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017033,1,3.073,7,-72.367,-108.316,1,1086.08,0
2017034,1,2.649,6,-72.345,-108.341,1,992.64,0
2017035,1,2.479,7,-72.325,-108.379,1,896.85,0
2017036,1,2.696,7,-72.307,-108.43,1,812.52,0
2017037,1,2.799,7,-72.289,-108.487,1,748.59,0
2017038,1,2.751,7,-72.271,-108.544,1,687.71,0
2017039,1,16.778,7,-72.418,-108.434,1,626.82,0
2017040,1,2.221,7,-72.401,-108.469,1,566.64,0
2017041,1,3.759,7,-72.368,-108.484,1,508.51,0
2017042,1,6.138,7,-72.312,-108.481,1,450.88,0
2017043,1,6.387,7,-72.255,-108.463,1,395.11,0
2017044,1,4.251,7,-72.218,-108.435,1,343.05,0
2017045,1,2.398,7,-72.199,-108.401,1,294.12,0
2017046,1,2.038,7,-72.183,-108.37,1,242.06,0
2017047,1,1.42,7,-72.172,-108.347,1,193.13,0
2017048,1,3.211,7,-72.145,-108.383,1,176.81,0
2017049,1,9.121,5,-72.078,-108.536,1,167.1,0
2017050,1,0,5,-72.078,-108.536,1,130.54,0
2017051,1,0,5,-72.078,-108.536,1,99.67,0
2017052,1,0,5,-72.078,-108.536,1,86.97,0
2017053,1,14.846,5,-72.035,-108.948,1,79.73,0
2017054,1,4.266,5,-72.002,-109.008,1,70.44,0
2017055,1,2.038,5,-71.984,-109.028,1,53.61,0
2017056,1,0,5,-71.984,-109.028,1,38.86,0
2017057,1,14.498,5,-71.859,-108.904,1,27.91,0
2017058,1,0,5,-71.859,-108.904,1,19.04,0
2017059,1,0,5,-71.859,-108.904,1,13.97,0
2017060,1,0,5,-71.859,-108.904,1,10.64,0
2017061,1,0,5,-71.859,-108.904,1,0,0
2017062,1,5.068,5,-71.836,-109.03,1,0,0
2017063,1,0,5,-71.836,-109.03,1,0,0
2017064,1,0,5,-71.836,-109.03,1,0,0
2017065,1,18.975,5,-71.695,-109.341,1,0,0
2017066,1,9.272,5,-71.612,-109.374,1,10.28,0
2017067,1,4.299,5,-71.574,-109.385,1,10.56,0
2017068,1,0,5,-71.574,-109.385,1,11.53,0
2017069,1,6.288,5,-71.523,-109.462,1,12.73,0
2017070,1,0,5,-71.523,-109.462,1,13.05,0
2017071,1,6.563,5,-71.56,-109.608,1,16.12,0
2017072,1,0,5,-71.56,-109.608,1,20.78,0
2017073,1,0,5,-71.56,-109.608,1,26.58,0
2017074,1,6.447,5,-71.579,-109.434,1,33.97,0
2017075,1,9.16,5,-71.625,-109.216,1,42.43,0
2017076,1,0,5,-71.625,-109.216,1,52.48,0
2017077,1,11.919,5,-71.669,-108.906,1,63.33,0
2017078,1,0,5,-71.669,-108.906,1,75.77,0
2017079,1,0,5,-71.669,-108.906,1,89.11,0
2017080,1,11.592,5,-71.614,-108.623,1,103.67,0
2017081,1,4.684,5,-71.572,-108.623,1,119.23,0
2017082,1,8.981,5,-71.556,-108.874,1,135.45,0
2017083,1,0,5,-71.556,-108.874,1,152.29,0
2017084,1,0,5,-71.556,-108.874,1,168.5,0
2017085,1,0,5,-71.556,-108.874,1,185.97,0
2017086,1,6.337,5,-71.518,-109.008,1,203.62,0
2017087,1,13.976,5,-71.434,-109.303,1,221.3,0
2017088,1,14.007,5,-71.349,-109.598,1,238.97,0
2017089,1,6.375,5,-71.311,-109.732,1,256.82,0
2017090,1,0,5,-71.311,-109.732,1,274.84,0
2017091,1,0,5,-71.311,-109.732,1,295,0
2017092,1,13.733,5,-71.343,-110.105,1,312.87,0
2017093,1,0,5,-71.343,-110.105,1,333.63,0
2017094,1,0,5,-71.343,-110.105,1,353.99,0
2017095,1,21.492,5,-71.428,-110.651,1,376.05,0
2017096,1,0,5,-71.428,-110.651,1,394.37,0
2017097,1,0,5,-71.428,-110.651,1,411.02,0
2017098,1,23.435,5,-71.631,-110.832,1,427.56,0
2017099,1,0,5,-71.631,-110.832,1,437.85,0
2017100,1,0,5,-71.631,-110.832,1,447.11,0
2017101,1,19.276,5,-71.805,-110.814,1,454.78,0
2017102,1,0,5,-71.805,-110.814,1,461.89,0.0112
2017103,1,11.943,5,-71.829,-111.15,1,467.4,-0.0137
2017104,1,0,5,-71.829,-111.15,1,472.2,-0.0166
2017105,1,0,5,-71.829,-111.15,1,475.75,-0.0172
2017106,1,6.099,5,-71.774,-111.158,1,478.47,-0.0154
2017107,1,12.36,5,-71.785,-111.513,1,480.49,-0.0113
2017108,1,12.122,5,-71.795,-111.86,1,481.96,-0.0048
2017109,1,0,5,-71.795,-111.86,1,483.86,0.0041
2017110,1,13.362,5,-71.879,-112.137,1,484.49,0.0153
2017111,1,0,5,-71.879,-112.137,1,484.24,-0.0062
2017112,1,0,5,-71.879,-112.137,1,481.76,0
2017113,1,0,5,-71.879,-112.137,1,479.27,0
2017114,1,0,5,-71.879,-112.137,1,475.05,0
2017115,1,0,5,-71.879,-112.137,1,470.11,0
2017116,1,31.211,5,-71.975,-112.99,1,461.21,0
2017117,1,31.07,5,-72.071,-113.842,1,454.83,0
2017118,1,0,5,-72.071,-113.842,1,445.34,0
2017119,1,15.281,5,-72.207,-113.912,1,438.25,0
2017120,1,0,5,-72.207,-113.912,1,431.44,0
2017121,1,0,5,-72.207,-113.912,1,415.2,0
2017122,1,13.769,5,-72.316,-114.109,1,412.59,0
2017123,1,13.748,5,-72.424,-114.307,1,410.96,0
2017124,1,0,5,-72.424,-114.307,1,414.29,0
2017125,1,0,5,-72.424,-114.307,1,417.26,0
2017126,1,0,5,-72.424,-114.307,1,420.24,0
2017127,1,0,5,-72.424,-114.307,1,422.33,0
2017128,1,0,5,-72.424,-114.307,1,424.05,0
2017129,1,0,5,-72.424,-114.307,1,424.75,0
2017130,1,0,5,-72.424,-114.307,1,424.81,0
2017131,1,61.525,5,-72.585,-116.071,1,423.81,0
2017132,1,0,5,-72.585,-116.071,1,422.01,0
2017133,1,0,5,-72.585,-116.071,1,419.19,0
2017134,1,20.201,5,-72.736,-116.416,0,415.7,0
2017135,1,0,5,-72.736,-116.416,0,411.32,0
2017136,1,11.008,5,-72.833,-116.36,0,416.29,0
2017137,1,12.702,5,-72.924,-116.122,0,423.59,0
2017138,1,6.029,5,-72.97,-116.219,0,430.4,0
2017139,1,5.252,5,-73.008,-116.316,0,439.85,0
2017140,1,5.082,5,-73.052,-116.271,0,448.79,0
2017141,1,3.117,5,-73.077,-116.227,0,462.05,0
2017142,1,17.547,5,-73.025,-116.739,0,470.03,0
2017143,1,12.69,5,-73.012,-117.128,0,469.81,0
2017144,1,0,5,-73.012,-117.128,0,467.3,0
2017145,1,24.54,5,-72.938,-117.839,0,463.66,0.0121
2017146,1,0,5,-72.938,-117.839,0,470.39,-0.0218
2017147,1,0,5,-72.938,-117.839,1,463.26,0.0092
2017148,1,16.781,5,-73.018,-118.278,1,453.84,-0.0209
2017149,1,0,5,-73.018,-118.278,1,443.67,-0.041
2017150,1,0,5,-73.018,-118.278,1,424.92,-0.051
2017151,1,0,5,-73.018,-118.278,1,407.78,-0.0509
2017152,1,0,5,-73.018,-118.278,1,391.29,-0.0409
2017153,1,0,5,-73.018,-118.278,1,375.61,-0.0208
2017154,1,0,5,-73.018,-118.278,1,360.32,-0.0287
2017155,1,0,5,-73.018,-118.278,1,344.47,0.0226
2017156,1,0,5,-73.018,-118.278,1,335.26,0
2017157,1,0,5,-73.018,-118.278,1,325.82,0
2017158,1,0,5,-73.018,-118.278,1,314.32,0
2017159,1,0,5,-73.018,-118.278,1,302.85,0
2017160,1,6.036,5,-73.001,-118.455,1,291.21,0
2017161,1,0,5,-73.001,-118.455,1,270.82,0
2017162,1,0,5,-73.001,-118.455,1,251.08,0
2017163,1,0,5,-73.001,-118.455,1,231.01,0
2017164,1,0,5,-73.001,-118.455,1,209.41,0
2017165,1,0,5,-73.001,-118.455,1,188.19,0
2017166,1,0,5,-73.001,-118.455,1,163.91,0
2017167,1,7.549,5,-73.024,-118.236,1,144.26,0
2017168,1,0,5,-73.024,-118.236,1,132.24,0
2017169,1,0,5,-73.024,-118.236,1,120.28,0
2017170,1,0,5,-73.024,-118.236,1,108.35,0
2017171,1,0,5,-73.024,-118.236,1,96.46,0
2017172,1,0,5,-73.024,-118.236,1,84.89,0
2017173,1,2.694,5,-73.035,-118.309,1,73.61,0
2017174,1,0,5,-73.035,-118.309,1,62.77,0
2017175,1,0,5,-73.035,-118.309,1,60.83,0
2017176,1,0,5,-73.035,-118.309,1,57.27,0
2017177,1,0,5,-73.035,-118.309,1,53.72,0
2017178,1,6.915,5,-73.012,-118.111,1,49.73,0
2017179,1,0,5,-73.012,-118.111,1,46.17,0
2017180,1,0,5,-73.012,-118.111,1,43.85,0
2017181,1,0,5,-73.012,-118.111,1,35.78,0
2017182,1,0,5,-73.012,-118.111,1,28.78,0
2017183,1,8.405,5,-72.992,-118.361,1,24.79,0
2017184,1,2.248,5,-72.976,-118.403,1,21.65,0
2017185,1,2.234,5,-72.958,-118.37,1,19.56,0
2017186,1,0,5,-72.958,-118.37,1,17.57,0
2017187,1,0,5,-72.958,-118.37,1,14.83,0
2017188,1,0,5,-72.958,-118.37,1,12.91,0
2017189,1,0,5,-72.958,-118.37,1,11.43,0
2017190,1,0,5,-72.958,-118.37,1,10.62,0
2017191,1,8.791,5,-73.035,-118.309,1,10.1,0
2017192,1,9.999,5,-72.984,-118.562,1,0,0
2017193,1,0,5,-72.984,-118.562,1,0,0
2017194,1,0,5,-72.984,-118.562,1,0,0
2017195,1,0,5,-72.984,-118.562,1,0,0
2017196,1,0,5,-72.984,-118.562,1,0,0
2017197,1,0,5,-72.984,-118.562,1,0,0
2017198,1,8.287,5,-73.049,-118.439,1,0,0
2017199,1,0,5,-73.049,-118.439,1,0,0
2017200,1,0,5,-73.049,-118.439,1,0,0
2017201,1,5.475,5,-73.026,-118.587,1,0,0
2017202,1,0,5,-73.026,-118.587,1,0,0
2017203,1,0,5,-73.026,-118.587,1,0,0
2017204,1,0,5,-73.026,-118.587,1,0,0
2017205,1,0,5,-73.026,-118.587,1,0,0
2017206,1,0,5,-73.026,-118.587,1,0,0
2017207,1,0,5,-73.026,-118.587,1,0,0
2017208,1,0,5,-73.026,-118.587,1,0,0
2017209,1,0,5,-73.026,-118.587,1,0,0
2017210,1,0,5,-73.026,-118.587,1,0,0
2017211,1,0,5,-73.026,-118.587,1,0,0
2017212,1,0,5,-73.026,-118.587,1,0,0
2017213,1,0,5,-73.026,-118.587,1,0,0
2017214,1,0,5,-73.026,-118.587,1,0,0
2017215,1,0,5,-73.026,-118.587,1,0,0
2017216,1,0,5,-73.026,-118.587,1,0,0
2017217,1,0,5,-73.026,-118.587,1,0,0
2017218,1,0,5,-73.026,-118.587,1,0,0
2017219,1,0,5,-73.026,-118.587,1,0,0
2017220,1,0,5,-73.026,-118.587,1,0,0
2017221,1,0,5,-73.026,-118.587,1,0,0
2017222,1,0,5,-73.026,-118.587,1,0,0
2017223,1,0,5,-73.026,-118.587,1,0,0
2017224,1,0,5,-73.026,-118.587,1,0,0
2017225,1,0,5,-73.026,-118.587,1,0,0
2017226,1,0,5,-73.026,-118.587,1,0,0
2017227,1,0,5,-73.026,-118.587,1,0,0
2017228,1,0,5,-73.026,-118.587,1,0,0
2017229,1,8.552,5,-73.009,-118.33,1,0,0
2017230,1,0,5,-73.009,-118.33,1,10.04,0
2017231,1,0,5,-73.009,-118.33,1,10.14,0
2017232,1,0,5,-73.009,-118.33,1,11.36,0
2017233,1,0,5,-73.009,-118.33,1,13.36,0
2017234,1,0,5,-73.009,-118.33,1,16.63,0
2017235,1,9.746,5,-73.019,-118.628,1,20.62,0
2017236,1,0,5,-73.019,-118.628,1,25.96,0
2017237,1,0,5,-73.019,-118.628,1,32.07,0
2017238,1,0,5,-73.019,-118.628,1,39.64,0
2017239,1,0,5,-73.019,-118.628,1,47.98,0
2017240,1,0,5,-73.019,-118.628,1,57.89,0
2017241,1,6.709,5,-73.005,-118.427,1,61.35,0
2017242,1,0,5,-73.005,-118.427,1,66.69,0
2017243,1,0,5,-73.005,-118.427,1,79.96,0
2017244,1,5.073,2,-73.033,-118.55,1,95.1,0
2017245,1,0.331,3,-73.031,-118.554,1,111.66,0
2017246,1,0.796,3,-73.023,-118.557,1,129.52,0
2017247,1,1.093,3,-73.014,-118.56,1,148.2,0
2017248,1,1.179,3,-73.003,-118.563,1,153.26,0
2017249,1,1.09,3,-72.993,-118.565,1,171.12,0
2017250,1,0.789,3,-72.986,-118.566,1,189.8,0
2017251,1,0.311,3,-72.983,-118.567,1,211.37,0
2017252,1,0.029,3,-72.983,-118.566,1,233.37,0
2017253,1,0.078,3,-72.983,-118.563,1,255.93,0
2017254,1,0.107,3,-72.983,-118.56,1,278.89,0
2017255,1,0.114,3,-72.983,-118.557,1,315.98,0
2017256,1,0.107,3,-72.983,-118.553,1,340.98,0
2017257,1,0.078,3,-72.983,-118.551,1,365.07,0
2017258,1,0.029,3,-72.983,-118.55,1,389.2,0
2017259,1,0,3,-72.983,-118.55,1,413.53,0
2017260,1,0,3,-72.983,-118.55,1,434.62,0
2017261,1,0,3,-72.983,-118.55,1,454.38,0
2017262,1,0,3,-72.983,-118.55,1,473.58,0
2017263,1,0,3,-72.983,-118.55,1,492.14,0
2017264,1,0,3,-72.983,-118.55,1,511.4,0
2017265,1,0,2,-72.983,-118.55,1,529.86,0
2017266,1,0.029,3,-72.983,-118.551,1,556.21,0
2017267,1,0.078,3,-72.983,-118.553,1,581.43,0
2017268,1,0.107,3,-72.983,-118.557,1,597.71,0
2017269,1,0.114,3,-72.983,-118.56,1,611.42,0
2017270,1,0.107,3,-72.983,-118.563,1,623.35,0
2017271,1,0.078,3,-72.983,-118.566,1,633.74,0
2017272,1,0.029,3,-72.983,-118.567,1,643.26,0
2017273,1,0.718,7,-72.981,-118.546,1,666.57,0
2017274,1,0,7,-72.981,-118.546,1,676.98,0
2017275,1,0,7,-72.981,-118.546,1,686.14,0
2017276,1,0,7,-72.981,-118.546,1,691.53,0
2017277,1,0,7,-72.981,-118.546,1,695.44,-0.0233
2017278,1,0,7,-72.981,-118.546,1,698.2,-0.0469
2017279,1,0,6,-72.981,-118.546,1,699.87,0.1521
2017280,1,0.015,7,-72.981,-118.545,1,686.97,0.131
2017281,1,0.039,7,-72.981,-118.544,1,685.6,0.1356
2017282,1,0.054,7,-72.981,-118.543,1,683.66,0.0103
2017283,1,0.057,7,-72.981,-118.541,1,680.51,-0.0299
2017284,1,0.054,7,-72.981,-118.539,1,675.61,-0.0763
2017285,1,0.039,7,-72.981,-118.538,1,672.97,-0.1289
2017286,1,0.015,6,-72.981,-118.537,1,670.31,-0.1144
2017287,1,0,7,-72.981,-118.537,1,667.24,0.0778
2017288,1,0,7,-72.981,-118.537,1,663.23,0.0309
2017289,1,0,7,-72.981,-118.537,1,657.88,0.0539
2017290,1,0,7,-72.981,-118.537,1,651.19,-0.0291
2017291,1,0,7,-72.981,-118.537,1,642.89,0
2017292,1,0,7,-72.981,-118.537,1,634.45,0
2017293,1,3.557,6,-73.01,-118.491,1,626.39,0
2017294,1,0.157,7,-73.012,-118.49,1,619.14,0
2017295,1,0.399,7,-73.015,-118.488,1,612.37,0
2017296,1,2.309,7,-73.028,-118.543,1,605.51,0
2017297,1,0.601,7,-73.034,-118.539,1,598.71,0
2017298,1,1.727,7,-73.022,-118.573,1,591.82,0
2017299,1,0.43,7,-73.025,-118.568,1,584.63,0
2017300,1,0.245,6,-73.027,-118.562,1,577.57,0
2017301,1,5.582,7,-73.038,-118.394,1,571.03,0.011
2017302,1,0.931,7,-73.033,-118.372,1,564.74,-0.087
2017303,1,4.172,7,-73.008,-118.276,1,559.22,0.1604
2017304,1,4.247,7,-72.97,-118.254,1,554.05,-0.0797
2017305,1,1.223,7,-72.962,-118.229,1,548.74,0.0808
2017306,1,0.944,7,-72.956,-118.21,1,543.63,0.1031
2017307,1,2.85,6,-72.939,-118.277,1,538.91,0.0135
2017308,1,0.204,7,-72.937,-118.28,1,534.26,-0.0951
2017309,1,0.845,7,-72.93,-118.274,1,529.73,-0.5279
2017310,1,0.802,7,-72.923,-118.27,1,525.12,-0.6135
2017311,1,2.641,7,-72.945,-118.302,1,520.25,-0.5858
2017312,1,0.33,7,-72.944,-118.311,1,515.06,-0.8179
2017313,1,0.294,7,-72.943,-118.319,1,509.61,-0.2605
2017314,1,1.776,6,-72.927,-118.318,1,493.84,0.0619
2017315,1,1.454,7,-72.918,-118.352,1,478.71,0.2937
2017316,1,0.73,7,-72.912,-118.354,1,470.82,0.4085
2017317,1,0.895,7,-72.903,-118.356,1,460.87,0.1992
2017318,1,0.928,7,-72.895,-118.357,1,449.92,0.2621
2017319,1,13.081,7,-72.96,-118.692,1,430.5,0.0034
2017320,1,0.606,7,-72.955,-118.695,1,416.83,-0.0841
2017321,1,0.259,6,-72.953,-118.699,1,398.13,0
2017322,1,0.77,7,-72.957,-118.717,1,382.36,0
2017323,1,1.844,7,-72.969,-118.756,1,365.41,0
2017324,1,2.539,7,-72.985,-118.811,1,347.79,0
2017325,1,2.848,7,-73.003,-118.874,1,329.55,0
2017326,1,2.782,7,-73.019,-118.94,1,310.86,0
2017327,1,2.361,7,-73.031,-119,1,291.57,0
2017328,1,1.664,7,-73.036,-119.049,1,272.2,0
2017329,1,2.131,5,-73.055,-119.048,1,252.99,0
2017330,1,0,5,-73.055,-119.048,1,234.08,0
2017331,1,0,5,-73.055,-119.048,1,215.46,0
2017332,1,0,5,-73.055,-119.048,1,196.8,0
2017333,1,0,5,-73.055,-119.048,1,178.47,0
2017334,1,0,5,-73.055,-119.048,1,160.31,0
2017335,1,0,5,-73.055,-119.048,1,142.47,0
2017336,1,0,5,-73.055,-119.048,1,124.9,0
2017337,1,0,5,-73.055,-119.048,1,107.85,0
2017338,1,0,5,-73.055,-119.048,1,91.18,0
2017339,1,0,5,-73.055,-119.048,1,84.71,0
2017340,1,0,5,-73.055,-119.048,1,78.15,0
2017341,1,72.734,5,-72.531,-120.38,1,64.54,0
2017342,1,23.253,7,-72.732,-120.182,1,52.36,0
2017343,1,0.973,7,-72.731,-120.211,1,41.83,0
2017344,1,1.036,7,-72.729,-120.241,1,39.64,0
2017345,1,1.026,7,-72.727,-120.272,1,31.58,0
2017346,1,0.943,7,-72.726,-120.3,1,28.91,0
2017347,1,0.787,7,-72.725,-120.324,1,23.28,0
2017348,1,0.555,7,-72.724,-120.341,1,18.75,0
2017349,1,0.25,7,-72.724,-120.348,1,15.29,0
2017350,1,0.08,7,-72.724,-120.35,1,12.75,0
2017351,1,0.14,7,-72.726,-120.351,1,11.02,0
2017352,1,0.18,7,-72.727,-120.352,1,10.68,0
2017353,1,0.201,7,-72.729,-120.353,1,10.27,0
2017354,1,0.18,7,-72.731,-120.354,1,0,0
2017355,1,0.138,7,-72.732,-120.355,1,0,0
