date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021102,1,0.458,7,-70.356,-60.388,0,1412.11,0
2021103,1,0.396,7,-70.352,-60.39,0,1491.82,0
2021104,1,0.38,7,-70.349,-60.392,0,1571.54,0
2021105,1,1.336,7,-70.337,-60.382,0,1651.25,0
2021106,1,2.344,7,-70.318,-60.356,0,1730.97,0
2021107,1,1.819,7,-70.306,-60.324,0,1810.68,0
2021108,1,6.001,7,-70.358,-60.279,0,1890.4,0
2021109,1,3.751,7,-70.343,-60.369,0,1970.12,0
2021110,1,4.19,7,-70.321,-60.46,0,2049.83,0
2021111,1,1.965,7,-70.303,-60.46,0,2129.55,0
2021112,1,2.014,7,-70.285,-60.449,0,2209.26,0
2021113,1,2.174,7,-70.266,-60.436,0,2288.98,0
2021114,1,2.788,7,-70.241,-60.433,0,2368.69,0
2021115,1,3.835,7,-70.207,-60.45,0,2440.94,0
2021116,1,5.072,7,-70.167,-60.515,0,2513.18,0
2021117,1,6.373,7,-70.123,-60.623,0,2574.04,0
2021118,1,6.704,7,-70.074,-60.728,0,2634.9,0
2021119,1,6.316,7,-70.02,-60.782,0,2684.39,0
2021120,1,8.326,7,-69.945,-60.773,0,2733.9,0
2021121,1,10.469,7,-69.851,-60.742,0,2772.02,0
2021122,1,9.189,7,-69.769,-60.726,0,2810.14,0
2021123,1,6.944,7,-69.711,-60.793,0,2836.87,0
2021124,1,8.644,7,-69.634,-60.751,0,2863.61,0
2021125,1,2.758,7,-69.609,-60.751,0,2878.95,0
2021126,1,2.478,7,-69.588,-60.736,0,2894.3,0
2021127,1,2.243,7,-69.57,-60.708,0,2898.25,0
2021128,1,1.743,7,-69.555,-60.692,0,2902.21,0
2021129,1,3.767,7,-69.538,-60.775,0,2906.17,0
2021130,1,1.53,7,-69.525,-60.761,0,2910.12,0
2021131,1,1.587,7,-69.514,-60.734,0,2914.08,0
2021132,1,1.617,7,-69.504,-60.704,0,2918.04,0
2021133,1,2.043,7,-69.489,-60.673,0,2921.99,0
2021134,1,1.34,6,-69.48,-60.65,0,2925.95,0
2021135,1,0.593,7,-69.481,-60.635,0,2929.91,0
2021136,1,5.684,7,-69.481,-60.489,0,2933.87,0
2021137,1,1.359,7,-69.484,-60.455,0,2937.82,0
2021138,1,2.132,7,-69.499,-60.419,0,2941.78,0
2021139,1,2.02,7,-69.513,-60.388,0,2945.74,0
2021140,1,0.92,7,-69.515,-60.365,0,2945.78,0
2021141,1,2.58,6,-69.51,-60.3,0,2945.81,0
2021142,1,2.503,7,-69.493,-60.341,0,2945.85,0
2021143,1,5.37,7,-69.457,-60.435,0,2945.89,0
2021144,1,8.731,7,-69.404,-60.6,0,2945.91,0
2021145,1,8.253,7,-69.331,-60.638,0,2945.91,0
2021146,1,9.731,7,-69.244,-60.672,0,2945.91,0
2021147,1,9.667,7,-69.157,-60.695,0,2945.91,0
2021148,1,8.068,7,-69.085,-60.702,0,2945.91,-0.0005
2021149,1,5.789,7,-69.033,-60.692,0,2945.91,0.0003
2021150,1,7.046,7,-68.992,-60.557,0,2945.91,0.0009
2021151,1,6.396,7,-68.964,-60.416,1,2945.91,0.0013
2021152,1,1.977,7,-68.95,-60.386,1,2945.91,0.0014
2021153,1,2.031,7,-68.938,-60.349,1,2945.91,0.0013
2021154,1,2.131,7,-68.927,-60.303,1,2945.91,0.0009
2021155,1,2.275,6,-68.92,-60.25,1,2945.91,0.0003
2021156,1,3.077,5,-68.895,-60.286,0,2945.91,-0.0005
2021157,1,0,5,-68.895,-60.286,0,2945.91,0
2021158,1,0,5,-68.895,-60.286,0,2945.91,0
2021159,1,0,5,-68.895,-60.286,0,2945.91,0
2021160,1,0,5,-68.895,-60.286,0,2945.91,0
2021161,1,4.119,5,-68.862,-60.241,0,2945.91,0
2021162,1,8.39,5,-68.792,-60.322,0,2945.91,0
2021163,1,15.252,5,-68.668,-60.162,0,2945.91,0
2021164,1,7.012,5,-68.606,-60.204,0,2945.91,0
2021165,1,0,5,-68.606,-60.204,0,2945.91,0
2021166,1,0,5,-68.606,-60.204,0,2945.91,0
2021167,1,11.595,5,-68.536,-59.994,0,2945.91,0
2021168,1,10.285,5,-68.61,-60.144,0,2945.91,0
