date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015322,1,0,5,-74.497,-105.143,0,0,0
2015323,1,0,5,-74.497,-105.143,0,0,0
2015324,1,0,5,-74.497,-105.143,0,0,0
2015325,1,0,5,-74.497,-105.143,0,0,0
2015326,1,0,5,-74.497,-105.143,0,0,0
2015327,1,0,5,-74.497,-105.143,0,0,0
2015328,1,0,5,-74.497,-105.143,0,0,0
2015329,1,0,5,-74.497,-105.143,0,0,0
2015330,1,0,5,-74.497,-105.143,0,0,0
2015331,1,4.474,6,-74.457,-105.122,0,0,0
2015332,1,0.082,7,-74.457,-105.119,0,0,0
2015333,1,3.169,7,-74.43,-105.083,0,0,0
2015334,1,0.292,7,-74.43,-105.073,0,0,0
2015335,1,0.316,7,-74.43,-105.063,0,0,0
2015336,1,0.292,7,-74.43,-105.053,0,0,0
2015337,1,0.213,7,-74.43,-105.046,0,0,0
2015338,1,0.082,6,-74.43,-105.043,0,0,0
2015339,1,0,7,-74.43,-105.043,0,0,0
2015340,1,0,7,-74.43,-105.043,0,0,0
2015341,1,0,7,-74.43,-105.043,0,0,0
2015342,1,0,7,-74.43,-105.043,0,0,0
2015343,1,0,7,-74.43,-105.043,0,0,0
2015344,1,2.466,7,-74.451,-105.065,0,0,0
2015345,1,0,6,-74.451,-105.065,0,0,0
2015346,1,0.015,7,-74.451,-105.065,0,0,0
2015347,1,0.04,7,-74.451,-105.067,0,0,0
2015348,1,0.064,7,-74.451,-105.069,0,0,0
2015349,1,0.079,7,-74.451,-105.071,0,0,0
2015350,1,0.094,7,-74.451,-105.075,0,0,0
2015351,1,0.1,7,-74.451,-105.078,0,0,0
2015352,1,0.104,6,-74.451,-105.081,0,0,0
2015353,1,4.081,5,-74.486,-105.129,0,0,0
2015354,1,0,5,-74.486,-105.129,0,0,0
2015355,1,0,5,-74.486,-105.129,0,0,0
2015356,1,0,5,-74.486,-105.129,0,0,0
2015357,1,0,5,-74.486,-105.129,0,0,0
2015358,1,0,5,-74.486,-105.129,0,0,0
2015359,1,0,5,-74.486,-105.129,0,0,0
2015360,1,0,5,-74.486,-105.129,0,0,0
2015361,1,5.348,5,-74.451,-105.253,0,0,0
2015362,1,0,5,-74.451,-105.253,0,0,0
2015363,1,0,5,-74.451,-105.253,0,0,0
2015364,1,0,5,-74.451,-105.253,0,0,0
2015365,1,0,5,-74.451,-105.253,0,0,0
2016001,1,4.672,7,-74.409,-105.268,0,0,0
2016002,1,0,7,-74.409,-105.268,0,0,0
2016003,1,0,7,-74.409,-105.268,0,0,0
2016004,1,0,7,-74.409,-105.268,0,0,0
2016005,1,0,7,-74.409,-105.268,0,0,0
2016006,1,0,7,-74.409,-105.268,0,0,0
2016007,1,0,7,-74.409,-105.268,0,0,0
2016008,1,0,6,-74.409,-105.268,0,0,0
2016009,1,4.372,7,-74.376,-105.353,0,0,0
2016010,1,0,7,-74.376,-105.353,0,0,0
2016011,1,0,7,-74.376,-105.353,0,0,0
2016012,1,0,7,-74.376,-105.353,0,0,0
2016013,1,0,7,-74.376,-105.353,0,0,0
2016014,1,3.878,7,-74.408,-105.295,0,0,0
2016015,1,3.877,6,-74.439,-105.236,0,0,0
2016016,1,8.138,5,-74.511,-105.19,0,0,0
2016017,1,0,5,-74.511,-105.19,0,0,0
2016018,1,5.709,5,-74.519,-105.38,0,0,0
2016019,1,5.706,5,-74.527,-105.57,0,0,0
2016020,1,6.674,5,-74.479,-105.435,0,0,0
2016021,1,1.707,5,-74.471,-105.387,0,0,0
2016022,1,9.689,5,-74.385,-105.458,0,0,0
2016023,1,0,5,-74.385,-105.458,0,0,0
2016024,1,3.712,5,-74.372,-105.344,0,0,0
2016025,1,3.719,5,-74.359,-105.23,0,0,0
2016026,1,0,5,-74.359,-105.23,0,0,0
2016027,1,0,5,-74.359,-105.23,0,0,0
2016028,1,0,5,-74.359,-105.23,0,0,0
2016029,1,0.914,6,-74.363,-105.257,0,0,0
2016030,1,0.914,5,-74.359,-105.23,0,0,0
2016031,1,0,5,-74.359,-105.23,0,0,0
2016032,1,0,5,-74.359,-105.23,0,0,0
2016033,1,0,5,-74.359,-105.23,0,0,0
2016034,1,0,5,-74.359,-105.23,0,0,0
2016035,1,0,5,-74.359,-105.23,0,0,0
2016036,1,0,5,-74.359,-105.23,0,0,0
2016037,1,0,5,-74.359,-105.23,0,0,0
2016038,1,0,5,-74.359,-105.23,0,0,0
2016039,1,0,5,-74.359,-105.23,0,0,0
2016040,1,0,5,-74.359,-105.23,0,0,0
2016041,1,0,5,-74.359,-105.23,0,0,0
2016042,1,0,5,-74.359,-105.23,0,0,0
2016043,1,4.719,5,-74.346,-105.38,0,0,0
2016044,1,0,5,-74.346,-105.38,0,0,0
2016045,1,0,5,-74.346,-105.38,0,0,0
2016046,1,0,5,-74.346,-105.38,0,0,0
2016047,1,0,5,-74.346,-105.38,0,0,0
2016048,1,0,5,-74.346,-105.38,0,0,0
2016049,1,0,5,-74.346,-105.38,0,0,0
2016050,1,0,5,-74.346,-105.38,0,0,0
2016051,1,0,5,-74.346,-105.38,0,0,0
2016052,1,0,5,-74.346,-105.38,0,0,0
2016053,1,0,5,-74.346,-105.38,0,0,0
2016054,1,0,5,-74.346,-105.38,0,0,0
2016055,1,3.375,5,-74.337,-105.489,0,0,0
2016056,1,3.376,5,-74.329,-105.598,0,0,0
2016057,1,0,5,-74.329,-105.598,0,0,0
2016058,1,8.199,5,-74.34,-105.327,0,0,0
2016059,1,0,5,-74.34,-105.327,0,0,0
2016060,1,0,5,-74.34,-105.327,0,0,0
2016061,1,0,5,-74.34,-105.327,0,0,0
2016062,1,0,5,-74.34,-105.327,0,0,0
2016063,1,4.793,5,-74.336,-105.486,0,0,0
2016064,1,1.51,6,-74.343,-105.443,0,0,0
2016065,1,0.05,7,-74.343,-105.443,0,0,0
2016066,1,0.133,7,-74.345,-105.443,0,0,0
2016067,1,0.183,7,-74.346,-105.443,0,0,0
2016068,1,0.194,7,-74.348,-105.443,0,0,0
2016069,1,0.183,7,-74.35,-105.443,0,0,0
2016070,1,0.133,7,-74.351,-105.443,0,0,0
2016071,1,0.05,6,-74.351,-105.443,0,0,0
2016072,1,0.052,7,-74.351,-105.443,0,0,0
2016073,1,0.138,7,-74.35,-105.441,0,0,0
2016074,1,0.19,7,-74.348,-105.44,0,0,0
2016075,1,0.201,7,-74.346,-105.438,0,0,0
2016076,1,0.19,7,-74.345,-105.436,0,0,0
2016077,1,0.138,7,-74.343,-105.435,0,0,0
2016078,1,0.052,6,-74.343,-105.435,0,0,0
2016079,1,0,7,-74.343,-105.435,0,0,0
2016080,1,0,7,-74.343,-105.435,0,0,0
2016081,1,0,7,-74.343,-105.435,0,0,0
2016082,1,0,7,-74.343,-105.435,0,0,0
2016083,1,0,7,-74.343,-105.435,0,0,0
2016084,1,0,7,-74.343,-105.435,0,0,0
2016085,1,0,6,-74.343,-105.435,0,0,0
2016086,1,0.052,7,-74.342,-105.434,0,0,0
2016087,1,0.138,7,-74.341,-105.433,0,0,0
2016088,1,0.189,7,-74.34,-105.431,0,0,0
2016089,1,0.202,7,-74.338,-105.43,0,0,0
2016090,1,0.189,7,-74.336,-105.428,0,0,0
2016091,1,0.138,7,-74.335,-105.427,0,0,0
2016092,1,0.052,6,-74.335,-105.426,0,0,0
2016093,1,0,7,-74.335,-105.426,0,0,0
2016094,1,0,7,-74.335,-105.426,0,0,0
2016095,1,0,7,-74.335,-105.426,0,0,0
2016096,1,0,7,-74.335,-105.426,0,0,0
2016097,1,0,7,-74.335,-105.426,0,0,0
2016098,1,0,7,-74.335,-105.426,0,0,0
2016099,1,0,6,-74.335,-105.426,0,0,0
2016100,1,0.027,7,-74.335,-105.427,0,0,0
2016101,1,0.072,7,-74.335,-105.43,0,0,0
2016102,1,0.097,7,-74.335,-105.433,0,0,0
2016103,1,0.106,7,-74.335,-105.436,0,0,0
2016104,1,0.097,7,-74.335,-105.44,0,0,0
2016105,1,0.072,7,-74.335,-105.442,0,0,0
2016106,1,0.027,6,-74.335,-105.443,0,0,0
2016107,1,1.662,7,-74.348,-105.415,0,0,0
2016108,1,0,7,-74.348,-105.415,0,0,0
2016109,1,0,7,-74.348,-105.415,0,0,0
2016110,1,0,7,-74.348,-105.415,0,0,0
2016111,1,0,7,-74.348,-105.415,0,0,0
2016112,1,0,7,-74.348,-105.415,0,10.45,0
2016113,1,0,6,-74.348,-105.415,0,10.89,0
2016114,1,0,7,-74.348,-105.415,0,12.22,0
2016115,1,0,7,-74.348,-105.415,0,13.39,0
2016116,1,0,7,-74.348,-105.415,0,16.15,0
2016117,1,0,7,-74.348,-105.415,0,16.89,0
2016118,1,0,7,-74.348,-105.415,0,17.94,0
2016119,1,0,7,-74.348,-105.415,0,19.97,0
2016120,1,0,6,-74.348,-105.415,0,21.26,0
2016121,1,0.573,7,-74.347,-105.434,0,23.29,0
2016122,1,1.284,7,-74.336,-105.423,0,33.09,0
2016123,1,0,7,-74.336,-105.423,0,44.15,0
2016124,1,0,7,-74.336,-105.423,0,57.19,0
2016125,1,2.236,7,-74.349,-105.477,0,71.57,0
2016126,1,1.403,7,-74.34,-105.447,0,76.77,0
2016127,1,0,6,-74.34,-105.447,0,93.99,0
2016128,1,0,7,-74.34,-105.447,0,98.95,0
2016129,1,0,7,-74.34,-105.447,0,118.44,0
2016130,1,0,7,-74.34,-105.447,0,138.96,0
2016131,1,0,7,-74.34,-105.447,0,160.48,0
2016132,1,0,7,-74.34,-105.447,0,182.92,0
2016133,1,0,7,-74.34,-105.447,0,205.37,0
2016134,1,0,7,-74.34,-105.447,0,229.45,0
2016135,1,0.109,7,-74.34,-105.451,0,254.02,0
2016136,1,0.289,7,-74.34,-105.46,0,279.1,0
2016137,1,0.41,7,-74.34,-105.474,0,306.54,0
2016138,1,0.472,7,-74.34,-105.49,0,331.84,0
2016139,1,0.479,7,-74.34,-105.506,0,358.32,0
2016140,1,0.424,7,-74.34,-105.52,0,385.2,0
2016141,1,0.313,6,-74.34,-105.53,0,410.52,0
2016142,1,2.035,7,-74.33,-105.587,0,441.01,0
2016143,1,1.97,7,-74.33,-105.652,0,474.71,0
2016144,1,0.246,7,-74.328,-105.658,0,507.66,0
2016145,1,0.256,7,-74.326,-105.664,0,542.71,0
2016146,1,0.237,7,-74.325,-105.669,0,580.85,0
2016147,1,0.213,7,-74.324,-105.674,0,615.15,0
2016148,1,0.19,6,-74.323,-105.68,0,644.1,0
2016149,1,0.38,7,-74.326,-105.688,0,670.13,-0.0025
2016150,1,0.838,7,-74.333,-105.697,0,690.89,0.114
2016151,1,1.124,7,-74.343,-105.707,0,715.56,-0.0728
2016152,1,1.207,7,-74.354,-105.716,0,728.67,-0.2146
2016153,1,1.111,7,-74.363,-105.723,0,754.12,-0.3416
2016154,1,0.809,7,-74.37,-105.729,0,765.43,-0.2421
2016155,1,2.948,7,-74.396,-105.704,0,775.65,-0.1583
2016156,1,2.67,7,-74.419,-105.678,0,784.91,0.0462
2016157,1,0,7,-74.419,-105.678,0,793.63,0.3225
2016158,1,0,7,-74.419,-105.678,0,801.15,0.6408
2016159,1,0,7,-74.419,-105.678,0,805.38,0.5372
2016160,1,0,7,-74.419,-105.678,0,810.78,0.4369
2016161,1,0,7,-74.419,-105.678,0,814.02,0.2624
2016162,1,0,7,-74.419,-105.678,0,812.71,0.1958
2016163,1,0.175,7,-74.418,-105.682,0,811.08,0.0256
2016164,1,0.478,7,-74.415,-105.693,0,804.16,-0.0296
2016165,1,0.708,7,-74.41,-105.709,0,794.38,-0.0319
2016166,1,4.963,3,-74.388,-105.852,0,781.3,0.0009
2016167,1,1.917,3,-74.375,-105.896,0,762.73,0
2016168,1,1.952,3,-74.362,-105.941,0,729.67,0
2016169,1,1.845,3,-74.35,-105.983,0,703.23,0
2016170,1,1.978,3,-74.337,-106.028,0,673.56,0
2016171,1,2.325,3,-74.321,-106.08,0,638.46,0
2016172,1,2.506,3,-74.305,-106.137,0,597.82,0
2016173,1,2.519,3,-74.288,-106.193,0,559.81,0
2016174,1,2.373,3,-74.272,-106.247,0,521.74,0
2016175,1,2.037,3,-74.259,-106.295,0,487.18,0
2016176,1,1.553,3,-74.25,-106.333,0,457.3,0
2016177,1,1.178,3,-74.244,-106.365,0,426.98,0
2016178,1,1.057,3,-74.239,-106.396,0,396.56,0
2016179,1,0.958,3,-74.236,-106.425,0,365.77,0
2016180,1,0.859,3,-74.232,-106.45,0,335.03,0
2016181,1,0.785,3,-74.228,-106.472,0,304.25,0
2016182,1,16.507,7,-74.323,-106.047,0,273.09,0
2016183,1,0.407,6,-74.319,-106.053,0,243.12,0
2016184,1,0.783,7,-74.312,-106.056,0,214.81,0
2016185,1,1.317,7,-74.3,-106.059,0,184.84,0
2016186,1,1.61,7,-74.286,-106.061,0,156.53,0
2016187,1,1.665,7,-74.271,-106.062,0,129.94,0
2016188,1,1.482,7,-74.258,-106.064,0,105.82,0
2016189,1,1.068,7,-74.248,-106.066,0,84.94,0
2016190,1,22.755,6,-74.088,-106.536,0,66.66,0
2016191,1,0.907,7,-74.096,-106.534,0,51.67,0
2016192,1,4.146,7,-74.132,-106.572,0,39,0
2016193,1,2.948,7,-74.144,-106.659,0,37.32,0
2016194,1,1.937,7,-74.161,-106.672,0,28.78,0
2016195,1,1.299,7,-74.172,-106.681,0,22.1,0
2016196,1,0.971,7,-74.181,-106.692,0,17.03,0
2016197,1,0.159,7,-74.182,-106.688,0,13.58,0
2016198,1,1.444,5,-74.169,-106.697,0,11.58,0
2016199,1,6.913,5,-74.142,-106.903,0,10.58,0
2016200,1,1.969,5,-74.127,-106.866,0,0,0
2016201,1,2.492,5,-74.108,-106.821,0,0,0
2016202,1,9.06,5,-74.027,-106.812,0,0,0
2016203,1,13.481,5,-73.917,-106.999,0,0,0
2016204,1,6.024,5,-73.863,-106.973,0,0,0
2016205,1,3.269,5,-73.837,-107.021,0,0,0
2016206,1,3.498,5,-73.819,-107.114,0,0,0
2016207,1,4.47,5,-73.78,-107.072,0,0,0
2016208,1,0.49,5,-73.783,-107.086,0,0,0
2016209,1,0.946,5,-73.785,-107.115,0,0,0
2016210,1,2.918,5,-73.762,-107.164,0,0,0
2016211,1,1.707,7,-73.753,-107.12,0,0,0
2016212,1,1.53,7,-73.739,-107.124,0,0,0
2016213,1,3.717,7,-73.771,-107.081,0,0,0
2016214,1,2.509,7,-73.748,-107.073,0,0,0
2016215,1,4.048,7,-73.714,-107.033,0,0,0
2016216,1,2.861,7,-73.689,-107.004,0,0,0
2016217,1,1.831,7,-73.673,-106.987,0,0,0
2016218,1,1.484,6,-73.683,-107.021,0,0,0
2016219,1,4.653,7,-73.642,-107.062,0,0,0
2016220,1,10.289,7,-73.552,-107.136,0,0,0
2016221,1,4.675,7,-73.513,-107.19,0,0,0
2016222,1,3.192,7,-73.49,-107.252,0,0,0
2016223,1,5.795,7,-73.497,-107.433,0,0,0
2016224,1,6.809,7,-73.538,-107.597,0,10.75,0
2016225,1,5.092,6,-73.563,-107.733,0,11.84,0
2016226,1,3.276,7,-73.579,-107.82,0,13.95,0
2016227,1,3.719,7,-73.589,-107.706,0,16.58,0
2016228,1,1.388,7,-73.588,-107.75,0,20.46,0
2016229,1,1.831,7,-73.584,-107.807,0,25.06,0
2016230,1,1.237,7,-73.577,-107.837,0,30.92,0
2016231,1,2.008,7,-73.565,-107.788,0,37.5,0
2016232,1,1.714,6,-73.559,-107.738,0,45.34,0
2016233,1,7.881,7,-73.62,-107.864,0,53.89,0
2016234,1,2.71,7,-73.617,-107.779,0,63.71,0
2016235,1,1.578,7,-73.631,-107.781,0,66.72,0
2016236,1,1.548,7,-73.645,-107.785,0,79.23,0
2016237,1,1.155,7,-73.646,-107.822,0,93.1,0
2016238,1,0.576,7,-73.644,-107.806,0,107.92,0
2016239,1,0.838,6,-73.638,-107.789,0,110.51,0
2016240,1,0.851,7,-73.631,-107.801,0,127.24,0
2016241,1,3.117,7,-73.655,-107.752,0,145.01,0
2016242,1,2.126,7,-73.636,-107.751,0,163.33,0
2016243,1,0.564,7,-73.631,-107.747,0,182.48,0
2016244,1,0.608,7,-73.626,-107.738,0,190.64,0
2016245,1,2.235,7,-73.607,-107.717,0,211.17,0
2016246,1,0.98,7,-73.615,-107.71,0,231.7,0
2016247,1,1.845,7,-73.632,-107.704,0,253.61,0
2016248,1,2.274,7,-73.652,-107.721,0,276.08,0
2016249,1,0.278,7,-73.651,-107.729,0,297.3,0
2016250,1,1.079,7,-73.642,-107.725,0,318.4,0
2016251,1,1.306,7,-73.63,-107.723,0,338.56,0
2016252,1,0.899,7,-73.626,-107.748,0,358.33,0
2016253,1,4.338,6,-73.591,-107.687,0,376.78,0
2016254,1,3.132,7,-73.617,-107.72,0,396.76,0
2016255,1,4.179,7,-73.648,-107.799,0,415.51,0
2016256,1,3.332,7,-73.668,-107.878,0,433.61,0
2016257,1,1.374,7,-73.673,-107.919,0,450.93,0
2016258,1,1.045,7,-73.679,-107.945,0,467.76,0
2016259,1,0.953,7,-73.683,-107.971,0,483.83,0.0035
2016260,1,2.982,6,-73.668,-108.052,0,513,-0.0023
2016261,1,2.658,7,-73.644,-108.057,0,532.41,-0.0065
2016262,1,3.627,7,-73.612,-108.077,0,550.34,-0.009
2016263,1,9.151,7,-73.541,-108.225,0,567.75,-0.0099
2016264,1,13.286,7,-73.445,-108.476,0,597.08,-0.009
2016265,1,9.043,7,-73.375,-108.621,0,612.41,-0.0065
2016266,1,5.957,7,-73.342,-108.474,1,626.91,-0.0023
2016267,1,5.602,6,-73.291,-108.468,1,637.88,0.0035
2016268,1,1.001,7,-73.287,-108.495,1,648.53,0
2016269,1,1.051,7,-73.28,-108.519,1,670.35,-0.0005
2016270,1,1.016,7,-73.271,-108.52,1,680.25,0.0089
2016271,1,2.595,7,-73.248,-108.503,1,690.25,0.0064
2016272,1,2.495,7,-73.227,-108.485,1,699.17,-0.0192
2016273,1,0.757,7,-73.227,-108.508,1,707.6,-0.0405
2016274,1,2.223,6,-73.234,-108.443,1,716.54,-0.0477
2016275,1,0.808,7,-73.227,-108.456,1,725.47,-0.0731
2016276,1,0.375,7,-73.23,-108.447,1,734.27,-0.0813
2016277,1,0.877,7,-73.234,-108.425,1,743.03,-0.072
2016278,1,2.235,7,-73.242,-108.36,1,751.6,-0.0437
2016279,1,1.123,7,-73.241,-108.395,0,760.01,-0.0254
2016280,1,1.807,7,-73.238,-108.451,0,767.86,-0.0201
2016281,1,1.973,6,-73.224,-108.489,0,775.98,-0.0046
2016282,1,4.461,7,-73.201,-108.375,0,783.13,0.0113
2016283,1,2.159,7,-73.182,-108.382,0,790.4,0
2016284,1,3.056,7,-73.154,-108.387,0,797.22,0
2016285,1,3.611,7,-73.122,-108.379,0,792.84,0
2016286,1,7.164,7,-73.057,-108.356,1,787.78,0
2016287,1,10.702,7,-72.962,-108.308,1,782.83,0
2016288,1,9.092,6,-72.883,-108.24,1,777.15,0
2016289,1,7.739,7,-72.833,-108.074,1,771.61,-0.0206
2016290,1,4.078,7,-72.799,-108.125,1,765.77,0.0211
2016291,1,1.26,7,-72.803,-108.089,1,759.63,0.0526
2016292,1,2.473,7,-72.817,-108.029,1,756.4,0.0264
2016293,1,3.324,7,-72.827,-107.934,1,752.97,0.0031
2016294,1,1.663,7,-72.842,-107.942,1,749.4,-0.0173
2016295,1,0.835,6,-72.849,-107.955,1,745.07,-0.0348
2016296,1,3.439,7,-72.819,-107.923,1,742.18,-0.0495
2016297,1,3.649,7,-72.796,-107.845,1,739.78,-0.0613
2016298,1,6.217,7,-72.758,-107.705,1,739.71,-0.0055
2016299,1,4.964,7,-72.733,-107.581,1,741.31,0.0193
2016300,1,6.917,7,-72.73,-107.371,1,746.15,0
2016301,1,5.083,7,-72.726,-107.217,1,753.62,0
2016302,1,5.455,6,-72.677,-107.216,1,765.89,0
2016303,1,4.168,7,-72.668,-107.338,1,781.81,0
2016304,1,6.054,7,-72.632,-107.474,1,801.66,0
2016305,1,3.683,7,-72.599,-107.453,1,807.75,0
2016306,1,4.181,7,-72.562,-107.439,1,813.57,0
2016307,1,8.242,7,-72.494,-107.542,1,816.7,0
2016308,1,7.669,7,-72.458,-107.738,1,818.3,0
2016309,1,5.854,6,-72.415,-107.837,1,820.84,0
2016310,1,8.267,7,-72.341,-107.878,1,830.36,0
2016311,1,4.779,7,-72.298,-107.861,1,842.13,0
2016312,1,5.677,7,-72.252,-107.932,1,899.85,0
2016313,1,6.323,7,-72.207,-108.045,1,958.77,0
2016314,1,5.998,7,-72.167,-108.163,1,1017.78,0
2016315,1,3.449,7,-72.136,-108.184,1,1076.98,0
2016316,1,1.39,7,-72.124,-108.18,1,1134.68,0
2016317,1,1.056,7,-72.114,-108.186,1,1192.41,0
2016318,1,6.092,7,-72.066,-108.274,1,1251.46,0
2016319,1,2.434,7,-72.068,-108.345,1,1352.14,0
2016320,1,2.551,7,-72.076,-108.415,1,1406.93,0
2016321,1,3.17,7,-72.093,-108.489,1,1509.03,0
2016322,1,5.981,7,-72.105,-108.66,1,1618.94,0
2016323,1,7.938,6,-72.121,-108.887,1,1731.04,0
2016324,1,8.468,7,-72.163,-109.093,1,1842.47,0
2016325,1,8.64,7,-72.24,-109.131,1,1951.86,0
2016326,1,5.363,7,-72.288,-109.153,1,2062,0
2016327,1,5.491,7,-72.337,-109.173,1,2174.75,0
2016328,1,8.179,7,-72.409,-109.228,1,2217.1,0
2016329,1,4.169,7,-72.372,-109.236,1,2255.82,0
2016330,1,1.544,6,-72.374,-109.281,1,2310.61,-0.0033
2016331,1,1.508,7,-72.36,-109.271,1,2364.78,-0.0088
2016332,1,6.937,7,-72.299,-109.237,1,2422.7,0.0215
2016333,1,2.539,7,-72.279,-109.273,1,2482.3,0.0131
2016334,1,4.21,7,-72.249,-109.351,1,2541.22,0.0448
2016335,1,3.804,7,-72.215,-109.36,1,2595.87,0.0477
2016336,1,2.958,7,-72.188,-109.36,1,2646.48,-0.0044
2016337,1,2.625,6,-72.179,-109.289,1,2644.03,-0.0472
2016338,1,0.846,7,-72.184,-109.271,1,2640.69,-0.0807
2016339,1,2.017,7,-72.196,-109.317,1,2630.89,-0.0946
2016340,1,1.907,7,-72.213,-109.321,1,2615.05,-0.0665
2016341,1,2.287,7,-72.233,-109.322,1,2547.18,-0.0586
2016342,1,6.567,7,-72.292,-109.344,1,2515.99,0.0018
2016343,1,1.196,7,-72.298,-109.315,1,2472.94,0.0205
2016344,1,0.516,7,-72.303,-109.312,1,2383.38,0
2016345,1,0,7,-72.303,-109.312,1,2333.54,0
