date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016061,1,21.826,5,-67.228,147.142,0,521.99,0
2016062,1,0,5,-67.228,147.142,0,656.5,0
2016063,1,6.761,5,-67.188,147.025,0,806.82,0
2016064,1,4.624,6,-67.146,147.041,1,971.15,0
2016065,1,2.645,7,-67.165,147.003,1,1018.69,0
2016066,1,1.405,7,-67.155,146.985,1,1072.49,0
2016067,1,3.856,7,-67.131,146.919,1,1274.18,0
2016068,1,3.278,7,-67.102,146.929,1,1480.37,0
2016069,1,6.969,7,-67.041,146.889,1,1690.66,0
2016070,1,2.426,7,-67.02,146.87,1,1900.65,0
2016071,1,11.382,6,-66.934,146.727,0,2113.77,0
2016072,1,5.483,7,-66.891,146.665,1,2325.33,0
2016073,1,2.948,7,-66.866,146.644,1,2537.94,0
2016074,1,12.334,7,-66.755,146.671,1,2747.78,0
2016075,1,3.004,7,-66.73,146.651,1,2956.82,0
2016076,1,2.562,7,-66.708,146.633,1,3162.54,0
2016077,1,1.812,7,-66.692,146.618,1,3374.86,0
2016078,1,0.775,6,-66.687,146.608,1,3651.33,0
2016079,1,0.279,7,-66.687,146.602,0,3893.28,0
2016080,1,0.195,7,-66.687,146.597,0,4132.98,0
2016081,1,0.152,7,-66.687,146.594,0,4355.52,0
2016082,1,0.141,7,-66.687,146.591,0,4612.08,0
2016083,1,0.163,7,-66.687,146.587,1,4801.93,0
2016084,1,4.177,7,-66.678,146.495,1,4973.45,0
2016085,1,4.633,6,-66.713,146.438,1,5117.72,0
2016086,1,0.735,7,-66.713,146.421,1,5211.26,0
2016087,1,1.347,7,-66.712,146.39,1,5269.14,0.0063
2016088,1,1.792,7,-66.711,146.35,1,5310.72,0.0021
2016089,1,5.539,7,-66.691,146.234,1,5337.67,-0.0075
2016090,1,6.364,7,-66.667,146.102,1,5480.24,-0.0251
2016091,1,6.857,7,-66.667,145.946,1,5614.6,-0.0487
2016092,1,8.582,6,-66.649,145.757,1,5598.69,-0.0605
2016093,1,1.616,7,-66.646,145.72,1,5554.77,-0.0783
2016094,1,4.252,7,-66.656,145.627,1,5389.92,-0.1181
2016095,1,1.493,7,-66.652,145.595,1,5237.87,-0.1177
2016096,1,1.605,7,-66.646,145.562,1,5187.01,-0.107
2016097,1,1.811,7,-66.639,145.525,1,5128.88,-0.0829
2016098,1,2.124,7,-66.63,145.481,0,4974.53,-0.0549
2016099,1,2.531,6,-66.62,145.429,0,4894.18,-0.0247
2016100,1,3.938,7,-66.598,145.36,1,4720.32,0.01
2016101,1,6.116,7,-66.556,145.269,1,4617.93,0.0182
2016102,1,7.659,7,-66.502,145.161,1,4491.79,-0.0033
2016103,1,51.072,7,-66.575,144.02,1,4291.48,0
2016104,1,8.601,7,-66.518,143.89,1,4086.64,0
2016105,1,8.081,7,-66.469,143.754,1,3861.04,0
2016106,1,7.074,6,-66.436,143.618,1,3624.21,0
2016107,1,6.724,7,-66.415,143.476,1,3376.62,0
2016108,1,7.136,7,-66.398,143.321,1,3124.28,0
2016109,1,7.509,7,-66.383,143.156,1,2870.37,0
2016110,1,7.819,7,-66.37,142.984,1,2625.61,0
2016111,1,8.052,7,-66.357,142.806,1,2412.09,0
2016112,1,8.202,7,-66.343,142.625,1,2219.71,0
2016113,1,8.275,6,-66.327,142.443,1,2027.8,0
2016114,1,8.818,7,-66.309,142.251,1,1836.52,0
2016115,1,9.596,7,-66.289,142.041,1,1646.41,0
2016116,1,110.895,3,-65.616,140.229,1,1458.25,0
2016117,1,95.411,7,-66.245,141.667,1,1272.47,0
2016118,1,9.386,7,-66.225,141.463,1,1110.2,0
2016119,1,8.462,7,-66.207,141.279,1,1064.77,0
2016120,1,7.11,6,-66.191,141.126,1,1006.82,0
2016121,1,5.953,7,-66.177,140.997,1,844.56,0
2016122,1,5.362,7,-66.165,140.881,1,691.12,0
2016123,1,4.899,7,-66.154,140.776,1,632.87,0
2016124,1,4.571,7,-66.143,140.677,1,503.38,0
2016125,1,4.373,7,-66.132,140.584,1,468.19,0
2016126,1,4.305,7,-66.12,140.492,1,364.87,0
2016127,1,4.38,6,-66.107,140.401,1,277.55,0
2016128,1,4.91,7,-66.091,140.299,0,200.04,0
2016129,1,5.503,7,-66.07,140.188,0,140.4,0
2016130,1,190.946,3,-65.181,136.619,0,91.71,0
2016131,1,180.13,7,-66.026,139.973,0,59.69,0
2016132,1,4.345,7,-66.008,139.888,0,38.4,0
2016133,1,2.97,7,-65.996,139.83,0,31.89,0
2016134,1,200.704,3,-65.067,136.083,0,31.71,0
2016135,1,0,3,-65.067,136.083,0,36.93,0
2016136,1,0,3,-65.067,136.083,0,48,0
2016137,1,199.595,7,-65.991,139.809,1,60.89,0
2016138,1,0,7,-65.991,139.809,1,75.66,0
2016139,1,0,7,-65.991,139.809,1,91.64,0
2016140,1,0,7,-65.991,139.809,1,109.41,0
2016141,1,0,6,-65.991,139.809,1,128.52,0
2016142,1,0.144,7,-65.992,139.807,1,149.4,0
2016143,1,0.378,7,-65.994,139.801,1,170.34,0
2016144,1,199.972,3,-65.08,136.051,1,192.1,0
2016145,1,199.657,7,-66.001,139.784,0,214.18,0
2016146,1,0.515,7,-66.004,139.775,0,237.47,0
2016147,1,0.378,7,-66.007,139.769,0,260.81,0
2016148,1,0.144,6,-66.007,139.767,0,284.06,0
2016149,1,0,7,-66.007,139.767,0,307.67,0
2016150,1,0,7,-66.007,139.767,0,331.13,0
2016151,1,0,7,-66.007,139.767,0,354.58,0
2016152,1,0,7,-66.007,139.767,0,378.71,0
2016153,1,0,7,-66.007,139.767,0,402.83,0
2016154,1,0,7,-66.007,139.767,0,455.14,0
2016155,1,200.169,3,-65.1,136,0,508.3,0
2016156,1,200.161,7,-66.007,139.767,0,532.67,0
2016157,1,0,7,-66.007,139.767,0,556.93,0
2016158,1,0,7,-66.007,139.767,0,591.03,0
2016159,1,0,7,-66.007,139.767,0,610.71,0
2016160,1,0,7,-66.007,139.767,0,629.07,0
2016161,1,0,7,-66.007,139.767,1,644.67,0
2016162,1,200.169,3,-65.1,136,1,659.55,0
2016163,1,200.358,7,-66.007,139.773,1,675.45,0
2016164,1,0.659,7,-66.006,139.787,1,688.48,0
2016165,1,0.899,7,-66.004,139.807,1,701.37,0
2016166,1,197.352,3,-65.09,136.121,1,713.65,0
2016167,1,1.86,3,-65.087,136.16,1,727.2,0
2016168,1,1.364,3,-65.084,136.189,1,740.86,0
2016169,1,0.529,3,-65.083,136.2,1,755.57,0
2016170,1,0,3,-65.083,136.2,1,770.77,0
2016171,1,0,3,-65.083,136.2,1,786.95,0
2016172,1,0,3,-65.083,136.2,1,803.5,0
2016173,1,0,3,-65.083,136.2,1,821.5,0
2016174,1,0,3,-65.083,136.2,1,840.62,0
2016175,1,0,3,-65.083,136.2,1,861.46,0
2016176,1,0,3,-65.083,136.2,0,883.63,0
2016177,1,0.734,3,-65.083,136.184,0,886.43,0
2016178,1,2.025,3,-65.083,136.141,0,887.67,0
2016179,1,3.068,3,-65.083,136.075,0,886.52,0
2016180,1,3.854,3,-65.083,135.993,0,885.74,0
2016181,1,4.382,3,-65.083,135.899,0,914.95,0
2016182,1,200.726,7,-65.999,139.667,0,945.05,0
2016183,1,2.255,6,-65.999,139.617,0,960.91,0
2016184,1,3.005,7,-65.999,139.551,0,989.33,0
2016185,1,216.814,3,-65.083,135.382,0,1017.9,0
2016186,1,208.818,7,-65.999,139.353,0,1048.45,0
2016187,1,225.9,3,-65.083,134.961,0,1079.86,0
2016188,1,217.878,7,-65.999,139.156,0,1108.94,0
2016189,1,2.915,7,-65.999,139.092,1,1139.6,0
2016190,1,1.104,6,-65.999,139.067,1,1169.19,0
2016191,1,0.081,7,-66,139.069,1,1197.47,-0.0188
2016192,1,0.208,7,-66.001,139.072,1,1223.13,-0.0005
2016193,1,0.287,7,-66.002,139.077,1,1248.55,0.0149
2016194,1,227.773,3,-65.093,134.63,1,1272.27,0.0648
2016195,1,228.355,7,-66.011,139.082,1,1294.29,0.1395
2016196,1,0.208,7,-66.012,139.086,1,1312.25,0.2094
2016197,1,226.887,6,-65.118,134.639,1,1333.46,0.2653
2016198,1,3.404,5,-65.146,134.608,1,1353.91,0.3068
2016199,1,2.214,5,-65.16,134.575,1,1375.51,0.1646
2016200,1,0,5,-65.16,134.575,1,1395.19,0.0483
2016201,1,9.42,5,-65.093,134.451,1,1407.88,-0.0692
2016202,1,4.805,5,-65.124,134.523,1,1433.38,-0.13
2016203,1,1.661,5,-65.125,134.559,1,1464.99,-0.1382
2016204,1,7.422,5,-65.104,134.71,1,1469.71,-0.1055
2016205,1,3.474,5,-65.126,134.657,1,1472.16,-0.0326
2016206,1,2.321,5,-65.119,134.61,1,1474.8,0.0222
2016207,1,5.633,5,-65.091,134.71,1,1475.28,0.0086
2016208,1,4.967,5,-65.133,134.672,1,1476.38,0.0405
2016209,1,1.204,5,-65.126,134.693,1,1477.15,0.1054
2016210,1,1.522,5,-65.113,134.694,1,1481.6,0.0376
2016211,1,3.5,6,-65.096,134.631,1,1481.16,0.0797
2016212,1,2.175,7,-65.082,134.598,1,1477.23,0.0065
2016213,1,1.111,7,-65.088,134.58,1,1475.9,-0.0211
2016214,1,4.174,7,-65.126,134.585,1,1474.67,-0.0462
2016215,1,2.46,7,-65.124,134.532,1,1473.1,-0.1645
2016216,1,2.998,7,-65.134,134.473,1,1469.61,-0.1119
2016217,1,6.382,7,-65.118,134.604,1,1469.22,-0.4441
2016218,1,1.557,6,-65.109,134.63,1,1471.62,-0.4358
2016219,1,3.104,7,-65.103,134.566,1,1473.58,-0.2645
2016220,1,3.078,7,-65.103,134.5,1,1477.82,-0.1758
2016221,1,1.15,7,-65.098,134.521,1,1485.36,-0.005
2016222,1,2.34,7,-65.088,134.565,1,1492.77,0.1861
2016223,1,3.442,7,-65.074,134.631,1,1501.23,0.1788
2016224,1,3.209,7,-65.102,134.645,1,1507.92,0.1443
2016225,1,20.993,6,-65.093,135.093,1,1515.82,-0.1488
2016226,1,2.185,7,-65.081,135.056,1,1526.47,0.0488
2016227,1,2.602,7,-65.065,135.016,1,1543.69,0.0782
2016228,1,0.594,7,-65.069,135.024,1,1557.96,-0.0732
2016229,1,0.701,7,-65.074,135.033,1,1578.31,-0.0934
2016230,1,0.388,7,-65.072,135.026,1,1601.33,-0.0574
2016231,1,0.648,7,-65.075,135.015,1,1625.86,0.0539
2016232,1,0.541,6,-65.079,135.008,1,1651.13,0.1445
2016233,1,0,7,-65.079,135.008,1,1673.12,0.1034
2016234,1,1.66,7,-65.068,135.033,1,1695.75,0.1543
2016235,1,0.327,7,-65.07,135.038,1,1717.68,0.1012
2016236,1,0.203,7,-65.072,135.041,1,1736.77,-0.1224
2016237,1,0,7,-65.072,135.041,1,1763.31,-0.1666
2016238,1,0.611,7,-65.077,135.036,1,1784.4,-0.1768
2016239,1,0.612,6,-65.082,135.032,1,1803.7,-0.0376
2016240,1,0.189,7,-65.084,135.031,1,1816.71,0.0971
2016241,1,0.495,7,-65.088,135.027,1,1839.41,-0.1074
2016242,1,0.694,7,-65.094,135.022,1,1857.44,-0.1686
2016243,1,0.547,7,-65.099,135.021,1,1869.13,-0.3082
2016244,1,0.512,7,-65.103,135.02,1,1883.11,-0.2657
2016245,1,0.611,7,-65.108,135.017,1,1893.57,-0.206
2016246,1,0.546,7,-65.113,135.018,1,1895.09,-0.0891
2016247,1,0.466,7,-65.117,135.023,1,1884.32,-0.0128
2016248,1,2.468,7,-65.095,135.034,1,1878.78,0.09
2016249,1,1.624,7,-65.097,135,1,1877.32,0.0466
2016250,1,3.721,7,-65.117,135.063,1,1874.86,0.1066
2016251,1,3.686,7,-65.137,135.126,1,1874.8,-0.3378
2016252,1,2.719,7,-65.117,135.092,1,1873.94,-0.2908
2016253,1,1.901,6,-65.129,135.121,1,1856.59,-0.0002
2016254,1,4.08,7,-65.14,135.205,1,1834.87,0.0111
2016255,1,1.712,7,-65.131,135.233,1,1815.13,0.3682
2016256,1,1.659,7,-65.119,135.256,1,1795.85,0.3735
2016257,1,1.38,7,-65.122,135.285,1,1780.86,0.4827
2016258,1,1.965,7,-65.123,135.243,1,1764.42,0.5229
2016259,1,3.285,7,-65.124,135.173,1,1747.04,0.0655
2016260,1,2.306,6,-65.129,135.125,1,1729.28,0.0324
2016261,1,1.761,7,-65.115,135.108,1,1721.18,0.1112
2016262,1,0.697,7,-65.114,135.123,1,1705.68,-0.0821
2016263,1,0.147,7,-65.115,135.121,1,1693.91,0.1118
2016264,1,0.27,7,-65.117,135.118,1,1684.6,-0.0978
2016265,1,0.147,7,-65.118,135.116,1,1682.1,0.0764
2016266,1,4.464,7,-65.093,135.19,1,1669.49,0.0577
2016267,1,2.08,6,-65.106,135.221,1,1662.08,0.151
2016268,1,2.178,7,-65.12,135.255,1,1659.45,0.1866
2016269,1,4.209,7,-65.102,135.176,1,1654.66,0.2913
2016270,1,2.071,7,-65.105,135.132,1,1650.07,0.3217
2016271,1,2.189,7,-65.124,135.13,1,1652.83,0.2779
2016272,1,0.618,7,-65.128,135.14,1,1665.72,0.2031
2016273,1,1.652,7,-65.115,135.125,1,1671.75,0.1991
2016274,1,0,6,-65.115,135.125,1,1674.29,0.0259
2016275,1,0,7,-65.115,135.125,1,1675.62,-0.005
2016276,1,0.226,7,-65.113,135.129,1,1675.88,-0.0397
2016277,1,0.343,7,-65.111,135.133,1,1678.22,-0.0163
2016278,1,1.041,7,-65.105,135.116,1,1697.06,-0.0701
2016279,1,0.547,7,-65.106,135.128,1,1713.19,-0.0537
2016280,1,0.546,7,-65.107,135.139,1,1725.37,-0.3316
2016281,1,1.463,6,-65.098,135.117,1,1730.34,-0.5096
2016282,1,1.093,7,-65.107,135.123,1,1732.96,-0.5024
2016283,1,1.736,7,-65.097,135.15,1,1737.05,-0.6844
2016284,1,1.591,7,-65.086,135.172,1,1739.96,-0.4652
2016285,1,0.039,7,-65.086,135.172,1,1744.82,-0.4153
2016286,1,1.179,7,-65.094,135.154,1,1746.26,0.0647
2016287,1,2.12,7,-65.107,135.123,1,1743.37,0.2432
2016288,1,1.133,6,-65.115,135.106,1,1740.91,0.1732
2016289,1,3.953,7,-65.089,135.165,1,1741.1,0.058
2016290,1,1.184,7,-65.097,135.147,1,1739.98,-0.0115
2016291,1,1.681,7,-65.108,135.122,1,1739.8,-0.3081
2016292,1,1.05,7,-65.114,135.106,1,1734.54,-0.2601
2016293,1,2.314,7,-65.103,135.148,1,1731.96,-0.337
2016294,1,0.972,7,-65.11,135.16,1,1725.55,-0.0151
2016295,1,0.816,6,-65.117,135.164,1,1721.58,-0.0335
2016296,1,0,7,-65.117,135.164,1,1723.23,0.0691
2016297,1,1.742,7,-65.103,135.181,1,1725.05,-0.0037
2016298,1,1.937,7,-65.101,135.14,1,1731.67,0.0002
2016299,1,1.615,7,-65.087,135.14,1,1748.3,-0.0002
2016300,1,1.617,7,-65.096,135.115,1,1757.63,0
2016301,1,1.747,7,-65.108,135.09,1,1775.89,0
2016302,1,1.961,6,-65.11,135.131,1,1799.24,0
2016303,1,1.947,7,-65.115,135.091,1,1825.25,0
2016304,1,0.603,7,-65.111,135.099,1,1817.04,0
2016305,1,0.6,7,-65.107,135.091,1,1800.87,0
2016306,1,0.451,7,-65.104,135.083,1,1861.95,0
2016307,1,3.085,7,-65.11,135.148,1,1927.38,0
2016308,1,1.985,7,-65.098,135.117,1,2006.11,0
2016309,1,1.984,6,-65.11,135.147,1,2093.61,0
2016310,1,1.187,7,-65.115,135.124,1,2087.68,0
2016311,1,1.549,7,-65.114,135.157,1,2084.76,0
2016312,1,0.016,7,-65.114,135.157,1,2107.07,0
2016313,1,0.022,7,-65.114,135.156,1,2227.26,0
2016314,1,0,7,-65.114,135.156,1,2349.87,0
2016315,1,0,7,-65.114,135.156,1,2482.85,0
2016316,1,0.518,7,-65.111,135.149,1,2637.19,0
2016317,1,0.52,7,-65.108,135.14,1,2781.32,0
2016318,1,0,7,-65.108,135.14,1,3009.9,0
2016319,1,0.278,7,-65.109,135.136,1,3268.31,0
2016320,1,0.274,7,-65.111,135.132,1,3431.87,0
2016321,1,0,7,-65.111,135.132,1,3595.51,0
2016322,1,0.262,7,-65.113,135.136,1,3760.15,0
2016323,1,0.262,6,-65.114,135.14,1,4050.35,0
2016324,1,0,7,-65.114,135.14,1,4320.26,0
2016325,1,0,7,-65.114,135.14,1,4642.67,0
2016326,1,0.76,7,-65.114,135.156,1,4815.79,0
2016327,1,0.76,7,-65.114,135.173,1,5019.49,0
2016328,1,0,7,-65.114,135.173,1,5261.89,0
2016329,1,0,7,-65.114,135.173,1,5522.99,0
2016330,1,0,6,-65.114,135.173,1,5795.43,0
2016331,1,0,7,-65.114,135.173,1,5943.56,0
2016332,1,0,7,-65.114,135.173,1,6079.78,0
2016333,1,0,7,-65.114,135.173,1,6212.78,0
2016334,1,0,7,-65.114,135.173,1,6338.21,0
2016335,1,0.977,7,-65.105,135.177,1,6538.61,0
2016336,1,0.982,7,-65.097,135.182,1,6736.09,0.0038
2016337,1,1.995,6,-65.101,135.14,1,6912.32,-0.0025
2016338,1,1.626,7,-65.111,135.114,1,6981.12,-0.0149
2016339,1,0.595,7,-65.107,135.123,1,7037.56,-0.0044
2016340,1,0.729,7,-65.101,135.129,1,7076.77,0.0042
2016341,1,0.46,7,-65.097,135.131,1,7088.82,0.0108
2016342,1,0,7,-65.097,135.131,1,7121,0.0154
2016343,1,0,7,-65.097,135.131,1,7059.42,0.0179
2016344,1,24.671,6,-65.13,134.609,1,6971.98,0.0185
2016345,1,0,7,-65.13,134.609,1,6978,0.0053
2016346,1,0,7,-65.13,134.609,1,6980.16,-0.008
2016347,1,0.971,7,-65.129,134.63,1,6939.87,0
2016348,1,0,7,-65.129,134.63,1,6800.03,0
2016349,1,0,7,-65.129,134.63,1,6606.83,0
2016350,1,0,7,-65.129,134.63,1,6363.28,0
2016351,1,0,6,-65.129,134.63,1,6165.14,0
2016352,1,0,7,-65.129,134.63,1,6021.42,0.0026
2016353,1,0,7,-65.129,134.63,1,5834.68,0.0009
2016354,1,0,7,-65.129,134.63,1,5660.9,-0.007
2016355,1,0,7,-65.129,134.63,1,5483.33,-0.0114
2016356,1,0,7,-65.129,134.63,1,5357.07,-0.0135
2016357,1,0,7,-65.129,134.63,1,5237.47,-0.0132
2016358,1,2.545,6,-65.131,134.575,1,5108.22,-0.0106
2016359,1,0,7,-65.131,134.575,1,4979.73,-0.0057
2016360,1,0,7,-65.131,134.575,1,4861,0.0015
2016361,1,2.676,7,-65.114,134.616,1,4735.27,0.0028
2016362,1,0,7,-65.114,134.616,1,4611.89,-0.0003
2016363,1,0,7,-65.114,134.616,1,4492.91,0
2016364,1,2.393,7,-65.106,134.568,1,4375.61,0
2016365,1,0,6,-65.106,134.568,1,4264.57,0
2016366,1,0.061,7,-65.106,134.568,1,4155.07,0
2017001,1,0.067,7,-65.107,134.568,1,4049.27,0
2017002,1,0.178,7,-65.109,134.568,1,3948.67,0
2017003,1,0.211,7,-65.11,134.568,1,3846.57,0
2017004,1,0.2,7,-65.112,134.568,1,3743.39,0
2017005,1,0.15,7,-65.114,134.568,1,3640.47,0
2017006,1,0.061,7,-65.114,134.568,1,3577.48,0
2017007,1,0.054,7,-65.114,134.568,1,3481.68,0
2017008,1,0.145,7,-65.113,134.567,1,3433.49,0
2017009,1,0.199,7,-65.111,134.565,1,3396.45,0
2017010,1,0.211,7,-65.109,134.563,1,3457.02,0.0199
2017011,1,0.199,7,-65.107,134.562,1,3433.05,0.0417
2017012,1,0.145,7,-65.106,134.561,1,3410.22,-0.0189
2017013,1,0.054,6,-65.106,134.56,1,3391.65,-0.2346
2017014,1,0.055,7,-65.106,134.561,1,3381.46,-0.2767
2017015,1,0.145,7,-65.107,134.563,1,3377.65,-0.2579
2017016,1,0.206,7,-65.108,134.567,1,3373.39,-0.2023
2017017,1,0.237,7,-65.11,134.57,1,3376.27,-0.1101
2017018,1,0.234,7,-65.111,134.574,1,3379.94,0.0187
2017019,1,0.199,7,-65.113,134.576,1,3390.63,0.1217
2017020,1,0.156,6,-65.114,134.577,1,3402.84,0.099
2017021,1,0.151,7,-65.116,134.576,1,3401.71,-0.0397
2017022,1,0.176,7,-65.117,134.575,1,3398.35,-0.0077
2017023,1,0.194,7,-65.119,134.574,1,3385.19,0
2017024,1,0.185,7,-65.12,134.572,1,3367.68,0
2017025,1,4.331,7,-65.095,134.501,1,3338.76,0
2017026,1,0.11,7,-65.096,134.5,1,3291.77,0
2017027,1,0.039,6,-65.096,134.499,0,3227.42,0
2017028,1,0.108,7,-65.095,134.5,0,3159.08,0
2017029,1,0.267,7,-65.093,134.501,0,3074.82,0
2017030,1,0.369,7,-65.089,134.503,0,2982.74,0
2017031,1,0.408,7,-65.086,134.505,0,2871.96,0
2017032,1,0.369,7,-65.083,134.506,0,2756.49,0
2017033,1,0.267,7,-65.08,134.507,0,2639.23,0
2017034,1,0.108,7,-65.079,134.508,0,2517.35,0
2017035,1,0.108,7,-65.079,134.506,0,2394.38,0
2017036,1,0.278,7,-65.079,134.5,0,2263.89,0
2017037,1,0.381,7,-65.079,134.491,0,2132.31,0
2017038,1,0.416,7,-65.079,134.483,0,2000.73,0
2017039,1,0.381,7,-65.079,134.474,0,1861.36,0
2017040,1,0.278,7,-65.079,134.468,0,1715.02,0
2017041,1,1.238,7,-65.085,134.491,0,1568.32,0
2017042,1,2.673,7,-65.097,134.541,0,1416.25,0
2017043,1,1.845,7,-65.105,134.575,0,1263.02,0
2017044,1,0.709,7,-65.108,134.588,0,1106.77,0
2017045,1,0.775,7,-65.112,134.603,0,956,0
2017046,1,0.708,7,-65.115,134.616,0,818.58,0
2017047,1,0.515,7,-65.117,134.625,0,686.64,0
2017048,1,0.202,6,-65.118,134.629,0,569.45,0
2017049,1,0.596,5,-65.12,134.641,0,457.74,0
2017050,1,0,5,-65.12,134.641,0,363.67,0
2017051,1,0,5,-65.12,134.641,0,275.08,0
2017052,1,0,5,-65.12,134.641,0,204.13,0
2017053,1,0,5,-65.12,134.641,0,138.67,0
2017054,1,0,5,-65.12,134.641,0,91.1,0
2017055,1,0,5,-65.12,134.641,0,49.38,0
2017056,1,0,5,-65.12,134.641,0,26.36,0
2017057,1,0,5,-65.12,134.641,0,0,0
2017058,1,0,5,-65.12,134.641,0,0,0
2017059,1,0,5,-65.12,134.641,0,0,0
2017060,1,0,5,-65.12,134.641,0,0,0
2017061,1,0,5,-65.12,134.641,0,0,0
2017062,1,0,5,-65.12,134.641,0,0,0
2017063,1,0,5,-65.12,134.641,0,0,0
2017064,1,0,5,-65.12,134.641,0,0,0
2017065,1,0,5,-65.12,134.641,0,0,0
2017066,1,0,5,-65.12,134.641,0,0,0
2017067,1,0,5,-65.12,134.641,0,0,0
2017068,1,0,5,-65.12,134.641,0,0,0
2017069,1,0,5,-65.12,134.641,0,0,0
2017070,1,0,5,-65.12,134.641,0,0,0
2017071,1,0,5,-65.12,134.641,0,0,0
2017072,1,0,5,-65.12,134.641,0,0,0
2017073,1,2.261,5,-65.103,134.615,0,0,0
2017074,1,0,5,-65.103,134.615,0,0,0
2017075,1,0,5,-65.103,134.615,0,0,0
2017076,1,0,5,-65.103,134.615,0,0,0
2017077,1,0,5,-65.103,134.615,0,0,0
2017078,1,0.976,5,-65.109,134.6,0,0,0
2017079,1,0,5,-65.109,134.6,0,0,0
2017080,1,0,5,-65.109,134.6,0,0,0
2017081,1,0,5,-65.109,134.6,0,0,0
2017082,1,0,5,-65.109,134.6,0,0,0
2017083,1,0,5,-65.109,134.6,0,0,0
2017084,1,0,5,-65.109,134.6,0,0,0
2017085,1,0,5,-65.109,134.6,0,0,0
2017086,1,15.017,5,-65.014,134.827,0,0,0
2017087,1,15.04,5,-64.918,135.055,0,0,0
2017088,1,0,5,-64.918,135.055,0,0,0
2017089,1,0,5,-64.918,135.055,0,0,0
2017090,1,0,5,-64.918,135.055,0,0,0
2017091,1,26.021,5,-65.005,135.569,0,0,0
2017092,1,0,5,-65.005,135.569,0,0,0
2017093,1,0,5,-65.005,135.569,0,0,0
2017094,1,0,5,-65.005,135.569,0,0,0
2017095,1,40.025,5,-65.057,134.723,0,0,0
2017096,1,0,5,-65.057,134.723,0,0,0
2017097,1,0,5,-65.057,134.723,0,0,0
2017098,1,0,5,-65.057,134.723,0,0,0
2017099,1,0,5,-65.057,134.723,0,0,0
2017100,1,0,5,-65.057,134.723,0,0,0
2017101,1,0,5,-65.057,134.723,0,0,0
2017102,1,0,5,-65.057,134.723,0,0,0
