date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011295,1,16.424,12,-64.21,80.429,1,642.9,0
2011296,1,33.452,12,-64.325,81.071,1,641.12,0
2011297,1,14.033,12,-64.354,81.355,1,644.46,0
2011298,1,21.591,12,-64.216,81.67,1,630.67,0
2011299,1,12.56,12,-64.223,81.93,1,622,0
2011300,1,17.72,12,-64.195,82.291,1,638.59,0
2011301,1,16.94,12,-64.103,82.57,1,655.85,0
2011302,1,23.201,12,-64.06,83.038,1,641.12,0
2011303,1,18.657,12,-63.989,83.386,1,631,0
2011304,1,13.279,12,-63.963,83.652,1,665.91,0
2011305,1,1.161,12,-63.964,83.676,1,722.39,0
2011306,1,19.808,12,-64.012,84.068,1,785.21,0
2011307,1,5.764,12,-64.063,84.095,1,852.15,0
2011308,1,9.191,12,-64.051,84.282,1,919.01,0
2011309,1,7.587,12,-64.119,84.277,1,984.21,0
2011310,1,18.949,12,-64.281,84.15,1,1051.18,0
2011311,1,24.485,12,-64.388,83.705,1,1117.19,0
2011312,1,25.677,12,-64.558,83.341,1,1184.95,0
2011313,1,6.843,12,-64.541,83.203,1,1279.74,0
2011314,1,15.622,12,-64.637,82.963,1,1377.46,0
2011315,1,33.601,12,-64.759,82.315,1,1477.59,0
2011316,1,25.939,12,-64.776,81.768,1,1568.29,0
2011317,1,22.543,12,-64.857,81.331,1,1686.47,0
2011318,1,15.646,12,-64.817,81.014,1,1773.36,0
2011319,1,1.216,12,-64.826,81.001,1,1893.69,0
2011320,1,13.773,12,-64.703,80.953,1,2017.57,0
2011321,1,7.722,12,-64.639,80.889,1,2119.83,0
2011322,1,1.967,12,-64.647,80.851,1,2241.89,0
2011323,1,17.468,12,-64.701,80.507,1,2390.69,0
2011324,1,37.551,12,-64.915,79.89,1,2514.31,0
2011325,1,16.482,12,-64.992,79.59,1,2642.53,0
2011326,1,1.627,12,-64.984,79.62,1,2802.65,0
2011327,1,3.832,12,-65.01,79.567,1,2991.86,0
2011328,1,7.794,12,-65.013,79.733,1,3112.11,0
2011329,1,2.656,12,-64.999,79.686,1,3182.14,0
2011330,1,8.267,12,-64.95,79.818,1,3246.12,0
2011331,1,8.904,12,-64.875,79.886,1,3304.28,0.0043
2011332,1,3.57,12,-64.879,79.811,1,3358.05,-0.0029
2011333,1,6.137,12,-64.924,79.885,1,3412.16,-0.008
2011334,1,16.24,12,-65.068,79.945,1,3468.61,0.0167
2011335,1,7.445,12,-65.125,80.032,1,3522.95,-0.0306
2011336,1,8.279,12,-65.197,80.073,1,3596.65,-0.0626
2011337,1,52.033,12,-65.455,79.135,1,3654.91,-0.0793
2011338,1,10.433,12,-65.457,78.909,1,3672.08,-0.0808
2011339,1,3.598,12,-65.464,78.985,1,3666.37,-0.067
2011340,1,33.304,12,-65.229,79.433,1,3659.32,-0.0515
2011341,1,11.47,12,-65.187,79.658,1,3678.78,-0.0185
2011342,1,13.565,12,-65.09,79.837,1,3661.03,0.0277
2011343,1,5.428,12,-65.072,79.729,1,3680.05,0
2011344,1,9.445,12,-64.989,79.686,1,3659.35,0
2011345,1,5.366,12,-64.956,79.768,1,3606.25,0.0752
2011346,1,9.47,12,-64.951,79.969,1,3576.41,0.0483
2011347,1,4.214,12,-64.976,79.901,1,3519.9,-0.2752
2011348,1,6.901,12,-64.946,79.772,1,3463.87,-0.268
2011349,1,1.293,12,-64.938,79.791,1,3430.9,-0.4233
2011350,1,11.114,12,-64.838,79.788,1,3357.19,-0.4599
2011351,1,9.499,12,-64.833,79.587,1,3276.61,-0.2095
2011352,1,36.771,12,-64.502,79.558,1,3196.04,0.056
2011353,1,30.557,12,-64.228,79.623,1,3115.46,0.3365
2011354,1,9.171,12,-64.146,79.597,1,3034.88,0.3956
2011355,1,0.644,13,-64.14,79.597,1,2954.31,0.1997
2011356,1,0.347,13,-64.137,79.598,2,2873.73,0.254
2011357,1,0.136,12,-64.136,79.6,2,2793.16,0.0103
2011358,1,17.7,12,-64.174,79.955,2,2712.58,-0.0866
2011359,1,92.506,12,-64.797,78.67,2,2632,0
2011360,1,15.477,12,-64.667,78.788,2,2551.43,0.0769
2011361,1,9.958,12,-64.578,78.787,2,2470.85,0.0769
2011362,1,25.396,12,-64.444,79.219,2,2390.27,-0.0673
