date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2020349,1,12.592,5,-73.56,-134.741,0,0,0
2020350,1,10.971,5,-73.606,-135.049,0,0,0
2020351,1,9.193,5,-73.649,-135.301,0,0,0
2020352,1,13.085,5,-73.764,-135.395,0,0,0
2020353,1,6.378,5,-73.815,-135.487,0,0,0
2020354,1,24.628,5,-73.954,-136.112,0,0,0
2020355,1,12.259,5,-74.015,-136.446,0,0,0
2020356,1,7.308,5,-74.021,-136.684,0,3089.34,0
2020357,1,9.618,5,-74.019,-136.999,0,3002.88,0
2020358,1,6.93,5,-74.045,-137.205,0,2913.84,0
2020359,1,8.254,5,-74.029,-137.469,0,2823.8,0
2020360,1,6.578,5,-74.012,-137.676,0,2730.87,0
2020361,1,0,5,-74.012,-137.676,0,2636.95,0
2020362,1,0,5,-74.012,-137.676,0,2540.12,0
2020363,1,17.677,5,-73.925,-138.158,0,2436.96,0
2020364,1,0,5,-73.925,-138.158,0,2332.51,0
2020365,1,0,5,-73.925,-138.158,0,2221.72,0
2020366,1,3.188,3,-73.9,-138.21,0,2110.27,0
2021001,1,0.343,3,-73.897,-138.205,1,1992.89,0
2021002,1,2.426,3,-73.878,-138.166,1,1874.83,0
2021003,1,4.139,3,-73.846,-138.101,1,1782.35,0
2021004,1,5.093,3,-73.806,-138.021,1,1704.96,0
2021005,1,5.288,3,-73.764,-137.938,1,1622.2,0
2021006,1,4.717,3,-73.727,-137.864,1,1554.52,0
2021007,1,3.386,3,-73.7,-137.81,1,1481.48,0
2021008,1,1.298,3,-73.69,-137.79,1,1424.2,0
2021009,1,0.362,3,-73.692,-137.8,1,1361.55,0
2021010,1,0.948,3,-73.696,-137.826,1,1314.66,0
2021011,1,1.35,3,-73.702,-137.864,1,1265.04,0
2021012,1,1.554,3,-73.708,-137.909,1,1230.72,0
2021013,1,1.566,3,-73.714,-137.954,1,1193.21,0
2021014,1,1.393,3,-73.718,-137.997,1,1155.71,0
2021015,1,0.639,6,-73.719,-138.017,1,1118.2,0
2021016,1,0.404,7,-73.717,-138.029,1,1080.7,0
2021017,1,0.485,7,-73.72,-138.04,1,1043.19,0
2021018,1,2.693,7,-73.707,-138.113,1,1005.69,0
2021019,1,2.691,7,-73.693,-138.184,1,968.19,0
2021020,1,0.632,7,-73.689,-138.194,1,930.68,0
2021021,1,2.215,7,-73.669,-138.192,1,893.18,0
2021022,1,0.58,6,-73.667,-138.21,1,861.03,0
2021023,1,1.467,7,-73.67,-138.255,1,828.88,0
2021024,1,6.221,7,-73.676,-138.454,1,802.09,0
2021025,1,9.091,7,-73.685,-138.744,1,775.31,0
2021026,1,8.686,7,-73.721,-138.99,1,753.87,0
2021027,1,9.105,7,-73.748,-139.267,1,732.44,0
2021028,1,8.31,7,-73.782,-139.507,1,716.37,0
2021029,1,4.243,6,-73.796,-139.634,1,700.3,0
2021030,1,5.363,7,-73.787,-139.804,1,689.58,0
2021031,1,5.071,7,-73.795,-139.964,1,678.89,0
2021032,1,5.804,7,-73.809,-140.145,1,673.57,0
2021033,1,6.17,7,-73.828,-140.333,1,668.62,0
2021034,1,5.312,7,-73.85,-140.486,1,669.21,0
2021035,1,3.422,7,-73.871,-140.565,1,670.08,0
2021036,1,2.636,7,-73.895,-140.567,1,670.38,0
2021037,1,4.152,7,-73.931,-140.525,1,670.85,-0.0161
2021038,1,5.794,7,-73.979,-140.456,1,671.34,-0.0264
2021039,1,6.526,7,-74.034,-140.374,1,673.3,0.0718
2021040,1,6.327,7,-74.086,-140.293,1,675.56,0.1232
2021041,1,5.216,7,-74.129,-140.227,1,678.18,0.0672
2021042,1,3.194,7,-74.156,-140.19,1,681.18,0.1094
2021043,1,0.661,7,-74.162,-140.183,1,684.55,0.0651
2021044,1,1.522,7,-74.149,-140.192,1,688.54,-0.0655
2021045,1,2.978,7,-74.122,-140.21,1,692.79,-0.1645
2021046,1,3.93,7,-74.088,-140.238,1,697.87,-0.2032
2021047,1,4.406,7,-74.049,-140.274,1,703.07,-0.1212
2021048,1,4.395,7,-74.011,-140.318,1,708.83,-0.0924
2021049,1,3.931,7,-73.979,-140.37,1,714.46,-0.0938
2021050,1,3.092,7,-73.956,-140.428,1,720.12,0.0257
2021051,1,2.907,7,-73.942,-140.508,1,725.69,0.0326
2021052,1,5.649,7,-73.932,-140.688,1,731.26,-0.0065
2021053,1,6.053,7,-73.931,-140.885,1,736.73,0.0009
2021054,1,6.867,7,-73.961,-141.08,1,741.79,0
2021055,1,5.703,7,-73.993,-141.227,1,746.72,0
2021056,1,2.676,7,-74.001,-141.309,1,756.7,0
2021057,1,7.322,6,-74.053,-141.454,1,766.26,0
2021058,1,1.896,7,-74.065,-141.5,1,775.35,0
2021059,1,4.554,7,-74.098,-141.587,1,784.32,0
2021060,1,4.293,7,-74.136,-141.613,1,793.18,0
2021061,1,5.683,7,-74.186,-141.664,1,802.1,0
2021062,1,4.879,7,-74.223,-141.749,1,808.1,0
2021063,1,5.692,7,-74.236,-141.931,1,811.38,0
2021064,1,1.797,6,-74.241,-141.988,1,813.1,0
2021065,1,9.963,7,-74.267,-142.304,1,814.49,0
2021066,1,8.251,7,-74.282,-142.573,1,815.23,0
2021067,1,14.395,7,-74.277,-143.052,1,815.93,0
2021068,1,14.789,7,-74.247,-143.531,1,815.73,0
2021069,1,14.213,7,-74.204,-143.974,1,814.82,0
2021070,1,10.307,7,-74.152,-144.257,1,813.44,0
2021071,1,8.318,7,-74.095,-144.435,1,811.02,0
2021072,1,6.994,7,-74.037,-144.529,1,808.23,0
2021073,1,5.958,7,-73.986,-144.584,1,804.62,0
2021074,1,5.069,7,-73.941,-144.615,1,796.66,0
2021075,1,4.881,7,-73.898,-144.638,1,788.88,0
2021076,1,4.285,7,-73.859,-144.66,1,780.83,0
2021077,1,3.276,7,-73.831,-144.684,1,776.43,0
2021078,1,1.968,7,-73.815,-144.715,1,771.87,0
2021079,1,1.66,7,-73.81,-144.765,1,763.8,0
2021080,1,2.217,7,-73.809,-144.837,1,759.3,0
2021081,1,3.291,7,-73.816,-144.94,1,748.86,0
2021082,1,4.646,7,-73.833,-145.077,1,738.68,0
2021083,1,5.428,7,-73.858,-145.229,1,727.96,0
2021084,1,5.596,7,-73.887,-145.377,1,717.16,0
2021085,1,5.167,7,-73.918,-145.502,1,703.43,0
2021086,1,5.141,7,-73.955,-145.606,1,690.38,0
2021087,1,5.45,7,-73.998,-145.692,1,681.69,0
2021088,1,5.03,7,-74.04,-145.752,1,675.78,-0.0678
2021089,1,3.892,7,-74.074,-145.774,1,669.83,-0.0776
2021090,1,2.891,7,-74.1,-145.775,1,664.1,0.206
2021091,1,5.764,7,-74.132,-145.626,1,658.67,0.5308
2021092,1,2.986,7,-74.146,-145.541,1,653.15,0.4246
2021093,1,3.029,7,-74.151,-145.443,1,646.65,0.2874
2021094,1,5.276,7,-74.157,-145.27,1,639.94,0.1192
2021095,1,4.596,7,-74.137,-145.138,1,633.37,-0.0799
2021096,1,2.723,7,-74.116,-145.092,1,626.71,-0.31
2021097,1,1.813,7,-74.115,-145.032,1,623.43,-0.358
2021098,1,2.681,7,-74.094,-145.077,1,620.4,-0.0866
2021099,1,3.475,7,-74.074,-145.165,1,621.98,0.1273
2021100,1,3.046,7,-74.055,-145.235,1,623.44,0
2021101,1,2.483,7,-74.036,-145.189,1,625.26,0
2021102,1,3.473,7,-74.006,-145.224,1,623.48,0
2021103,1,7.195,7,-73.942,-145.248,1,621.9,0
2021104,1,9.083,7,-73.86,-145.275,1,624.25,0
2021105,1,8.695,7,-73.801,-145.457,1,623.06,0
2021106,1,3.099,6,-73.774,-145.425,1,624.89,0
2021107,1,5.643,7,-73.732,-145.323,1,627.04,0
2021108,1,1.745,7,-73.726,-145.374,1,630.58,0
2021109,1,2.206,7,-73.723,-145.445,1,634.11,0
2021110,1,2.958,7,-73.728,-145.538,1,640.57,0
2021111,1,3.349,7,-73.738,-145.64,0,646.92,0
2021112,1,3.334,7,-73.753,-145.733,0,651.61,0
2021113,1,2.976,7,-73.772,-145.802,0,653,0
2021114,1,2.765,7,-73.796,-145.823,0,654.6,0
2021115,1,3.685,7,-73.827,-145.783,0,656.03,0
2021116,1,4.999,7,-73.867,-145.705,0,657.55,0
2021117,1,6.035,7,-73.916,-145.619,0,658.85,0
2021118,1,6.594,7,-73.971,-145.541,0,661.74,0
2021119,1,6.747,7,-74.03,-145.483,0,664.82,0
2021120,1,6.577,7,-74.089,-145.461,0,667.97,0
2021121,1,7.174,7,-74.153,-145.47,0,671.59,0
2021122,1,8.115,7,-74.226,-145.493,0,672.06,0
2021123,1,8.295,7,-74.3,-145.528,0,672.38,0
2021124,1,7.719,7,-74.369,-145.571,0,672.39,0
2021125,1,6.951,7,-74.429,-145.633,0,669.45,0
2021126,1,6,7,-74.478,-145.717,0,666.13,0
2021127,1,4.43,7,-74.509,-145.814,0,0,0
2021128,1,3.799,7,-74.525,-145.928,0,665.11,0
2021129,1,4.03,7,-74.533,-146.06,0,663.77,0
2021130,1,4.52,7,-74.537,-146.212,0,662.17,0
2021131,1,5.073,7,-74.539,-146.384,0,660.3,0
2021132,1,5.052,7,-74.541,-146.554,0,656.01,0
2021133,1,4.458,7,-74.542,-146.705,0,651.2,0
2021134,1,3.294,7,-74.542,-146.816,0,645.34,0
2021135,1,2.121,7,-74.536,-146.885,0,639.25,0
2021136,1,1.58,7,-74.525,-146.917,0,632.87,0
2021137,1,5.821,7,-74.475,-146.853,0,626.3,0
2021138,1,4.85,7,-74.432,-146.836,0,620.14,0
2021139,1,3.787,7,-74.399,-146.802,0,617.39,0
2021140,1,2.024,7,-74.399,-146.87,0,614.97,0
2021141,1,0.685,6,-74.395,-146.888,0,612.81,0
2021142,1,7.587,7,-74.462,-146.831,0,611.11,0
2021143,1,9.796,7,-74.55,-146.803,1,609.77,0
2021144,1,5.969,7,-74.598,-146.89,1,608.94,0
2021145,1,13.262,7,-74.71,-147.043,1,608.81,0
2021146,1,18.41,7,-74.832,-147.472,1,609.56,0
2021147,1,18.828,7,-74.956,-147.918,1,610.41,0
2021148,1,5.4,6,-74.993,-148.037,1,612.12,0
2021149,1,12.011,7,-75.061,-148.365,1,614.1,0.0027
2021150,1,5.649,7,-75.088,-148.533,1,616.29,-0.0018
2021151,1,6.842,7,-75.122,-148.732,1,621.43,-0.0051
2021152,1,5.503,7,-75.151,-148.89,1,626.96,-0.007
2021153,1,3.135,7,-75.166,-148.982,1,630.21,-0.0077
2021154,1,7.564,7,-75.202,-149.21,1,633.82,-0.007
2021155,1,7.399,6,-75.25,-149.39,1,637.7,-0.0051
2021156,1,5.244,7,-75.276,-149.544,1,641.94,-0.0018
2021157,1,4.414,7,-75.297,-149.679,1,646.44,0.0027
2021158,1,3.76,7,-75.313,-149.796,1,651.32,0
2021159,1,3.814,7,-75.329,-149.917,1,656.45,0
2021160,1,5.728,7,-75.343,-150.113,1,661.87,0
2021161,1,19.262,7,-75.407,-150.751,1,667.41,0
2021162,1,12.553,6,-75.454,-151.161,1,673.05,0
2021163,1,10.083,7,-75.483,-151.504,1,678.37,0
2021164,1,9.635,7,-75.509,-151.835,1,683.49,0
2021165,1,9.143,7,-75.531,-152.152,1,688.2,0
2021166,1,8.607,7,-75.551,-152.453,1,692.61,0
2021167,1,8.02,7,-75.568,-152.734,1,696.47,0
2021168,1,7.38,7,-75.584,-152.993,1,699.96,0
2021169,1,6.69,6,-75.599,-153.227,1,702.84,0
2021170,1,6.508,7,-75.616,-153.454,1,705.13,0
2021171,1,6.691,7,-75.634,-153.685,1,706.54,0
2021172,1,6.598,7,-75.653,-153.913,1,707.69,0
2021173,1,6.223,7,-75.671,-154.127,1,708.05,0
2021174,1,5.57,7,-75.686,-154.32,1,708.31,0
2021175,1,4.647,7,-75.698,-154.484,1,708.96,0
2021176,1,3.468,7,-75.703,-154.608,1,709.71,0
2021177,1,2.413,7,-75.704,-154.696,1,710.03,0
2021178,1,1.679,7,-75.701,-154.756,1,710.32,0.0014
2021179,1,1.071,7,-75.696,-154.79,1,710.68,-0.0009
2021180,1,0.844,7,-75.689,-154.789,1,712.24,0.0079
2021181,1,1.33,7,-75.679,-154.76,1,714.08,0.0021
2021182,1,1.43,7,-75.669,-154.727,1,716.06,-0.0336
2021183,1,1.008,7,-75.661,-154.711,1,716.61,-0.0171
2021184,1,1,7,-75.655,-154.737,1,719.11,-0.0839
2021185,1,2.193,7,-75.649,-154.813,1,722.02,-0.1064
2021186,1,3.181,7,-75.642,-154.926,1,725.16,-0.1582
2021187,1,3.933,7,-75.635,-155.066,1,728.43,-0.1474
2021188,1,4.439,7,-75.629,-155.226,1,731.82,-0.1061
2021189,1,4.708,7,-75.624,-155.395,1,735.1,-0.0685
2021190,1,4.739,7,-75.621,-155.567,1,738.31,-0.0357
