date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021304,1,4.422,7,-73.975,-27.161,1,1974.57,0
2021305,1,4.831,7,-74.012,-27.244,1,1988.48,0
2021306,1,4.926,7,-74.051,-27.324,1,2001.35,0
2021307,1,4.745,7,-74.09,-27.386,1,2011.09,0
2021308,1,4.776,7,-74.133,-27.396,1,2013.49,0
2021309,1,1.526,6,-74.146,-27.41,1,2016.88,0
2021310,1,3.992,7,-74.177,-27.345,1,2019.63,0
2021311,1,5.094,7,-74.209,-27.222,1,2027.19,0
2021312,1,2.414,7,-74.23,-27.199,1,2035.55,0
2021313,1,2.259,7,-74.249,-27.174,1,2071.87,0
2021314,1,2.096,7,-74.267,-27.149,0,2125.15,0
2021315,1,1.923,7,-74.283,-27.125,0,2186.64,0
2021316,1,1.721,7,-74.297,-27.104,0,2256.1,0
2021317,1,1.544,7,-74.31,-27.084,0,2330.28,0
2021318,1,1.393,7,-74.321,-27.064,0,2415.26,0
2021319,1,1.195,7,-74.33,-27.043,0,2502.58,0
2021320,1,0.991,7,-74.337,-27.023,0,2597.66,0
2021321,1,0.851,7,-74.343,-27.003,0,2695.82,0
2021322,1,1.839,7,-74.356,-26.965,0,2799.71,0
2021323,1,5.54,6,-74.36,-26.78,0,2903.61,0
2021324,1,0.609,7,-74.363,-26.763,0,3007.5,0
2021325,1,0.563,7,-74.366,-26.747,0,0,0
2021326,1,0.535,7,-74.368,-26.732,0,0,0
2021327,1,4.052,7,-74.404,-26.713,0,0,0
2021328,1,1.492,7,-74.417,-26.692,0,0,0
2021329,1,1.348,7,-74.427,-26.669,0,0,0
2021330,1,1.241,7,-74.436,-26.643,0,3111.4,0
2021331,1,1.229,7,-74.443,-26.611,0,3215.29,0
2021332,1,1.307,7,-74.449,-26.573,0,3319.18,0
2021333,1,1.396,7,-74.453,-26.529,0,3423.08,0
2021334,1,1.48,7,-74.456,-26.48,0,3526.97,0
2021335,1,1.54,7,-74.458,-26.429,0,3630.87,0
2021336,1,1.568,7,-74.459,-26.376,0,3734.76,0
2021337,1,5.336,6,-74.441,-26.21,0,3838.65,0
2021338,1,0.466,7,-74.444,-26.2,0,3942.55,0
2021339,1,0.783,7,-74.451,-26.191,0,4044.96,0
2021340,1,1.04,7,-74.46,-26.183,0,4147.27,0
2021341,1,1.228,7,-74.471,-26.176,0,4247.22,0
2021342,1,5.916,7,-74.522,-26.124,0,4345.86,0
2021343,1,1.336,7,-74.534,-26.121,0,4414.08,0
2021344,1,1.59,7,-74.549,-26.117,0,4467.01,0
2021345,1,2.213,7,-74.569,-26.112,1,4511.49,0
2021346,1,2.797,7,-74.594,-26.106,1,4546.24,0
2021347,1,3.135,7,-74.622,-26.1,1,4576.25,0
2021348,1,3.212,7,-74.651,-26.094,1,4595.95,0
2021349,1,3.044,7,-74.678,-26.089,0,4612.56,0
2021350,1,2.609,7,-74.702,-26.086,0,4621.38,0
2021351,1,1.936,7,-74.719,-26.086,0,4627.11,0
2021352,1,1.183,7,-74.73,-26.095,1,4627.11,0
2021353,1,0.909,7,-74.736,-26.114,1,4627.11,0
2021354,1,4.874,7,-74.753,-26.267,1,4627.11,0
2021355,1,0.947,7,-74.759,-26.293,1,4627.11,0
2021356,1,0.899,7,-74.764,-26.317,1,4627.11,0
2021357,1,3.16,7,-74.784,-26.395,1,4627.11,0
2021358,1,0.651,6,-74.788,-26.407,1,4627.11,0
2021359,1,0.625,7,-74.794,-26.415,1,4627.11,0
2021360,1,0.751,7,-74.8,-26.424,1,4627.11,0
2021361,1,0.898,7,-74.808,-26.435,1,4627.11,0
2021362,1,0.953,7,-74.816,-26.447,1,4627.11,0
2021363,1,0.937,7,-74.823,-26.46,1,4627.11,0
2021364,1,0.836,7,-74.83,-26.473,1,4627.11,0
2021365,1,0.655,7,-74.835,-26.484,0,4627.11,0
2022001,1,0.57,7,-74.839,-26.497,0,4627.11,0
2022002,1,0.17,7,-74.839,-26.502,0,4627.11,0
2022003,1,0.174,7,-74.838,-26.505,0,4627.11,0
2022004,1,0.294,7,-74.835,-26.505,0,0,0
2022005,1,0.43,7,-74.832,-26.502,0,0,0
2022006,1,0.458,7,-74.828,-26.496,0,0,0
2022007,1,3.247,6,-74.8,-26.46,0,0,0
2022008,1,0.321,7,-74.798,-26.451,0,0,0
2022009,1,0.409,7,-74.797,-26.438,0,0,0
2022010,1,0.463,7,-74.796,-26.423,0,0,0
2022011,1,2.688,7,-74.776,-26.369,0,0,0
2022012,1,0.419,7,-74.775,-26.355,0,0,0
2022013,1,2.21,7,-74.763,-26.294,0,0,0
2022014,1,0.252,6,-74.761,-26.29,0,0,0
2022015,1,0.596,7,-74.757,-26.303,0,0,0
2022016,1,1.281,7,-74.749,-26.336,0,0,0
2022017,1,1.792,7,-74.74,-26.387,0,0,0
2022018,1,2.123,7,-74.731,-26.45,0,0,0
2022019,1,2.279,7,-74.722,-26.521,0,0,0
2022020,1,2.279,7,-74.716,-26.595,0,0,0
2022021,1,2.15,7,-74.713,-26.668,0,0,0
2022022,1,2.309,7,-74.713,-26.746,0,0,0
2022023,1,2.596,7,-74.713,-26.835,0,0,0
2022024,1,2.577,7,-74.714,-26.923,0,0,0
2022025,1,2.257,7,-74.716,-27,0,0,0
2022026,1,2.016,7,-74.718,-27.069,0,0,0
2022027,1,1.939,7,-74.72,-27.135,0,0,0
2022028,1,3.519,6,-74.704,-27.24,0,0,0
2022029,1,3.312,7,-74.717,-27.343,0,0,0
2022030,1,1.56,7,-74.72,-27.394,0,0,0
2022031,1,1.566,7,-74.724,-27.445,0,0,0
2022032,1,3.393,7,-74.726,-27.561,0,0,0
2022033,1,1.511,7,-74.731,-27.609,0,0,0
2022034,1,1.443,7,-74.736,-27.655,0,0,0
2022035,1,1.546,7,-74.743,-27.701,0,0,0
2022036,1,1.94,7,-74.752,-27.756,0,0,0
2022037,1,2.338,7,-74.765,-27.82,0,0,0
2022038,1,2.556,7,-74.78,-27.887,0,0,0
2022039,1,2.591,7,-74.796,-27.953,0,0,0
2022040,1,2.457,7,-74.812,-28.012,0,0,0
2022041,1,2.142,7,-74.826,-28.059,0,0,0
2022042,1,1.671,7,-74.839,-28.089,0,0,0
2022043,1,1.217,7,-74.85,-28.098,0,0,0
2022044,1,1.009,7,-74.858,-28.085,0,0,0
2022045,1,1.029,7,-74.864,-28.056,0,0,0
2022046,1,4.112,7,-74.859,-27.916,0,0,0
2022047,1,1.006,7,-74.861,-27.883,0,0,0
2022048,1,4.261,7,-74.894,-27.961,0,0,0
2022049,1,0.281,6,-74.895,-27.952,0,0,0
2022050,1,4.103,7,-74.869,-28.053,0,0,0
2022051,1,0.569,7,-74.864,-28.063,0,0,0
2022052,1,0.776,7,-74.858,-28.078,0,0,0
2022053,1,4.759,7,-74.839,-28.225,0,0,0
2022054,1,1.909,7,-74.852,-28.27,0,0,0
2022055,1,0.385,7,-74.848,-28.269,0,0,0
2022056,1,0.845,7,-74.848,-28.24,0,0,0
2022057,1,1.792,7,-74.849,-28.178,0,0,0
2022058,1,2.703,7,-74.851,-28.085,0,0,0
2022059,1,3.269,7,-74.855,-27.973,0,0,0
2022060,1,3.491,7,-74.858,-27.854,0,0,0
2022061,1,3.363,7,-74.861,-27.738,0,0,0
2022062,1,2.893,7,-74.864,-27.639,0,0,0
2022063,1,2.082,7,-74.865,-27.567,0,0,0
2022064,1,1.319,7,-74.862,-27.523,0,0,0
2022065,1,0.965,7,-74.856,-27.5,0,0,0
2022066,1,1.013,7,-74.847,-27.491,0,0,0
2022067,1,3.545,7,-74.815,-27.479,0,0,0
2022068,1,0.992,7,-74.806,-27.473,0,0,0
2022069,1,1.305,7,-74.798,-27.443,0,0,0
2022070,1,0.28,6,-74.795,-27.442,0,0,0
2022071,1,3.054,7,-74.819,-27.493,0,0,0
2022072,1,0.786,7,-74.824,-27.513,0,0,0
2022073,1,3.301,7,-74.838,-27.614,0,0,0
2022074,1,3.773,7,-74.859,-27.716,0,0,0
2022075,1,2.759,7,-74.866,-27.807,0,0,0
2022076,1,2.641,7,-74.87,-27.897,0,0,0
2022077,1,2.449,7,-74.872,-27.981,0,0,0
2022078,1,2.381,7,-74.872,-28.063,0,0,0
2022079,1,2.445,7,-74.872,-28.148,0,0,0
2022080,1,2.496,7,-74.871,-28.234,0,0,0
2022081,1,2.534,7,-74.871,-28.321,0,0,0
2022082,1,2.555,7,-74.87,-28.409,0,0,0
2022083,1,2.562,7,-74.87,-28.498,0,0,0
2022084,1,2.553,7,-74.871,-28.586,0,0,0
2022085,1,2.75,7,-74.874,-28.68,0,0,0
2022086,1,3.699,7,-74.895,-28.78,0,0,0
2022087,1,4.142,7,-74.909,-28.913,0,0,0
2022088,1,6.473,7,-74.925,-29.129,0,0,0
2022089,1,3.651,7,-74.948,-29.22,0,0,0
2022090,1,4.488,7,-74.982,-29.306,0,0,0
2022091,1,7.523,6,-75.039,-29.445,0,0,0
2022092,1,5.853,7,-75.087,-29.526,0,0,0
2022093,1,6.757,7,-75.148,-29.539,0,0,0
2022094,1,2.907,7,-75.174,-29.525,0,0,0
2022095,1,3.22,7,-75.203,-29.536,0,0,0
2022096,1,3.362,7,-75.233,-29.547,0,0,0
2022097,1,3.404,7,-75.264,-29.562,0,0,0
2022098,1,3.352,7,-75.294,-29.58,0,0,0
2022099,1,3.357,7,-75.323,-29.602,0,0,0
2022100,1,3.484,7,-75.354,-29.626,0,0,0
2022101,1,3.629,7,-75.386,-29.652,0,0,0
2022102,1,3.808,7,-75.42,-29.682,0,0,0
2022103,1,3.989,7,-75.455,-29.715,0,0,0
2022104,1,4.199,7,-75.491,-29.751,0,0,0
2022105,1,4.432,6,-75.53,-29.79,0,0,0
2022106,1,7.073,7,-75.59,-29.879,0,0,0
2022107,1,7.021,7,-75.651,-29.948,0,0,0
2022108,1,1.852,7,-75.667,-29.969,0,0,0
2022109,1,2.775,7,-75.687,-30.025,0,0,0
2022110,1,1.503,7,-75.7,-30.005,0,0,0
2022111,1,2.802,7,-75.678,-29.954,0,0,0
2022112,1,0.794,6,-75.684,-29.97,0,0,0
2022113,1,0.558,7,-75.688,-29.985,0,0,0
2022114,1,0.533,7,-75.69,-30.001,0,0,0
2022115,1,0.682,7,-75.694,-30.02,0,0,0
2022116,1,0.965,7,-75.701,-30.044,0,0,0
2022117,1,1.17,7,-75.709,-30.072,0,0,0
2022118,1,1.297,7,-75.718,-30.1,0,0,0
2022119,1,1.346,7,-75.728,-30.127,0,0,0
2022120,1,1.34,7,-75.739,-30.151,0,0,0
2022121,1,1.293,7,-75.749,-30.174,0,0,0
2022122,1,1.206,7,-75.759,-30.194,0,0,0
2022123,1,1.054,7,-75.767,-30.212,0,0,0
2022124,1,0.857,7,-75.774,-30.226,0,0,0
2022125,1,0.605,7,-75.779,-30.234,0,0,0
2022126,1,0.312,6,-75.782,-30.238,0,0,0
2022127,1,1.243,7,-75.789,-30.271,0,0,0
2022128,1,8.151,7,-75.846,-30.464,0,0,0
2022129,1,12.736,7,-75.932,-30.772,0,0,0
2022130,1,9.135,7,-75.99,-31.014,0,0,0
2022131,1,3.861,7,-76.024,-31.039,0,0,0
2022132,1,4.835,7,-76.056,-31.165,0,0,0
2022133,1,3.428,6,-76.054,-31.293,0,0,0
2022134,1,7.175,5,-76.058,-31.026,0,0,0
2022135,1,3.929,5,-76.022,-31.028,0,0,0
2022136,1,0,5,-76.022,-31.028,0,0,0
2022137,1,4.112,5,-76.05,-30.923,0,0,0
2022138,1,0,5,-76.05,-30.923,0,0,0
2022139,1,0,5,-76.05,-30.923,0,0,0
2022140,1,1.228,5,-76.059,-30.948,0,0,0
2022141,1,3.301,5,-76.084,-31.013,0,0,0
2022142,1,4.764,5,-76.121,-31.107,0,0,0
2022143,1,5.647,5,-76.164,-31.218,0,0,0
2022144,1,5.938,5,-76.21,-31.336,0,0,0
2022145,1,5.637,5,-76.253,-31.447,0,0,0
2022146,1,4.748,5,-76.29,-31.541,0,0,0
2022147,1,2.225,7,-76.307,-31.503,0,0,0
2022148,1,3.828,5,-76.324,-31.631,0,0,0
2022149,1,0,5,-76.324,-31.631,0,0,0
2022150,1,0,5,-76.324,-31.631,0,0,0
2022151,1,4.896,5,-76.366,-31.696,0,0,0
2022152,1,0,5,-76.366,-31.696,0,0,0
2022153,1,0,5,-76.366,-31.696,0,0,0
2022154,1,8.01,5,-76.431,-31.826,0,0,0
2022155,1,13.614,5,-76.535,-32.104,0,0,0
2022156,1,13.623,5,-76.652,-31.946,0,0,0
2022157,1,24.025,5,-76.833,-32.469,0,0,0
2022158,1,10.209,5,-76.872,-32.835,0,0,0
2022159,1,16.557,5,-76.97,-33.332,0,0,0
2022160,1,0,5,-76.97,-33.332,0,0,0
2022161,1,11.432,7,-76.906,-32.975,0,0,0
2022162,1,3.289,7,-76.928,-33.06,0,0,0
2022163,1,3.988,7,-76.954,-33.17,0,0,0
2022164,1,4.425,7,-76.982,-33.299,0,0,0
2022165,1,4.581,7,-77.008,-33.438,0,0,0
2022166,1,4.476,7,-77.033,-33.58,0,0,0
2022167,1,4.117,7,-77.053,-33.718,0,0,0
2022168,1,3.525,7,-77.068,-33.845,0,0,0
2022169,1,3.279,7,-77.078,-33.969,0,0,0
2022170,1,3.397,7,-77.088,-34.098,0,0,0
2022171,1,3.38,7,-77.097,-34.228,0,0,0
2022172,1,3.227,7,-77.106,-34.352,0,0,0
2022173,1,2.937,7,-77.114,-34.466,0,0,0
2022174,1,3.184,7,-77.122,-34.59,0,0,0
2022175,1,0.316,6,-77.122,-34.602,0,0,0
2022176,1,0.208,7,-77.121,-34.595,0,0,0
2022177,1,0.546,7,-77.119,-34.576,0,0,0
2022178,1,0.771,7,-77.115,-34.549,0,0,0
2022179,1,4.114,7,-77.079,-34.516,0,0,0
2022180,1,0.899,7,-77.073,-34.489,0,0,0
2022181,1,0.838,7,-77.067,-34.47,0,0,0
2022182,1,1.799,6,-77.053,-34.434,0,0,0
2022183,1,2.101,7,-77.036,-34.393,0,0,0
2022184,1,6.133,7,-77.013,-34.616,0,0,0
2022185,1,4.741,7,-76.986,-34.762,0,0,0
2022186,1,5.083,7,-76.955,-34.914,0,0,0
2022187,1,4.99,7,-76.923,-35.055,0,0,0
2022188,1,4.504,7,-76.892,-35.167,0,0,0
2022189,1,3.717,7,-76.862,-35.234,0,0,0
2022190,1,3.348,7,-76.833,-35.271,0,0,0
2022191,1,3.363,7,-76.803,-35.302,0,0,0
2022192,1,3.209,7,-76.775,-35.328,0,0,0
2022193,1,2.889,7,-76.75,-35.349,0,0,0
2022194,1,2.396,7,-76.728,-35.365,0,0,0
2022195,1,1.724,7,-76.713,-35.375,0,0,0
2022196,1,0.881,7,-76.705,-35.38,0,0,0
2022197,1,0.314,7,-76.708,-35.378,0,0,0
2022198,1,1.425,7,-76.72,-35.367,0,0,0
2022199,1,5.488,7,-76.767,-35.298,0,0,0
2022200,1,6.553,7,-76.81,-35.12,0,0,0
2022201,1,2.942,7,-76.837,-35.106,0,0,0
2022202,1,13.574,7,-76.949,-35.321,0,0,0
2022203,1,5.622,6,-76.998,-35.273,0,0,0
2022204,1,3.678,7,-77.031,-35.28,0,0,0
2022205,1,4.888,7,-77.075,-35.301,0,0,0
2022206,1,10.039,7,-77.165,-35.351,0,0,0
2022207,1,14.085,7,-77.292,-35.364,0,0,0
2022208,1,18.343,7,-77.442,-35.679,0,0,0
2022209,1,4.01,7,-77.471,-35.779,0,0,0
2022210,1,2.464,7,-77.481,-35.87,0,0,0
2022211,1,2.075,7,-77.479,-35.956,0,0,0
2022212,1,2.112,7,-77.475,-36.042,0,0,0
2022213,1,2.091,7,-77.469,-36.124,0,0,0
2022214,1,2.002,7,-77.463,-36.201,0,0,0
2022215,1,1.837,7,-77.455,-36.27,0,0,0
2022216,1,1.594,7,-77.448,-36.327,0,0,0
2022217,1,1.274,7,-77.441,-36.37,0,0,0
2022218,1,1.053,7,-77.435,-36.403,0,0,0
2022219,1,0.979,7,-77.429,-36.431,0,0,0
2022220,1,0.887,7,-77.423,-36.455,0,0,0
2022221,1,0.789,7,-77.417,-36.473,0,0,0
2022222,1,0.734,7,-77.411,-36.487,0,0,0
2022223,1,2.699,7,-77.387,-36.491,0,0,0
2022224,1,4.266,6,-77.37,-36.65,0,0,0
2022225,1,0.807,7,-77.363,-36.648,0,0,0
2022226,1,0.919,7,-77.355,-36.641,0,0,0
2022227,1,2.357,7,-77.334,-36.654,0,0,0
2022228,1,4.076,7,-77.298,-36.688,0,0,0
2022229,1,3.066,7,-77.27,-36.676,0,0,0
2022230,1,0.911,7,-77.263,-36.661,0,0,0
2022231,1,0.78,6,-77.256,-36.647,0,0,0
2022232,1,1.936,7,-77.261,-36.571,0,0,0
2022233,1,4.398,3,-77.237,-36.429,0,0,0
2022234,1,1.637,3,-77.226,-36.386,0,0,0
2022235,1,1.542,3,-77.216,-36.343,0,0,0
2022236,1,1.352,3,-77.207,-36.302,0,0,0
2022237,1,1.054,3,-77.202,-36.266,0,0,0
2022238,1,0.681,3,-77.2,-36.24,0,0,0
2022239,1,0.543,3,-77.202,-36.219,0,0,0
2022240,1,0.681,3,-77.206,-36.199,0,0,0
2022241,1,0.8,3,-77.212,-36.18,0,0,0
2022242,1,0.814,3,-77.218,-36.164,0,0,0
2022243,1,0.726,3,-77.224,-36.151,0,0,0
2022244,1,0.51,3,-77.228,-36.143,0,0,0
2022245,1,0.202,3,-77.23,-36.14,0,0,0
2022246,1,1.893,3,-77.213,-36.158,0,0,0
2022247,1,1.499,7,-77.2,-36.172,0,0,0
2022248,1,8.599,7,-77.133,-36.344,0,0,0
2022249,1,5.154,7,-77.099,-36.201,0,0,0
2022250,1,9.894,7,-77.011,-36.266,0,0,0
2022251,1,4.605,7,-76.974,-36.35,0,0,0
2022252,1,6.219,6,-76.922,-36.439,0,0,0
2022253,1,0.563,7,-76.925,-36.423,0,0,0
2022254,1,6.577,7,-76.957,-36.201,0,0,0
2022255,1,9.633,7,-77.043,-36.152,0,0,0
2022256,1,4.931,7,-77.076,-36.019,0,0,0
2022257,1,4.285,7,-77.101,-35.888,0,0,0
2022258,1,2.583,7,-77.121,-35.834,0,0,0
2022259,1,15.19,6,-77.258,-35.82,0,0,0
2022260,1,3.747,7,-77.292,-35.814,0,0,0
2022261,1,2.775,7,-77.316,-35.794,0,0,0
2022262,1,3.223,7,-77.345,-35.77,0,0,0
2022263,1,3.586,7,-77.377,-35.74,0,0,0
2022264,1,3.567,7,-77.408,-35.709,0,0,0
2022265,1,3.144,7,-77.436,-35.683,0,0,0
2022266,1,2.338,7,-77.457,-35.666,0,0,0
2022267,1,4.012,5,-77.491,-35.721,0,0,0
2022268,1,2.094,5,-77.508,-35.76,0,0,0
2022269,1,0,5,-77.508,-35.76,0,0,0
2022270,1,0,5,-77.508,-35.76,0,0,0
2022271,1,0,5,-77.508,-35.76,0,0,0
2022272,1,0,5,-77.508,-35.76,0,0,0
2022273,1,10.462,5,-77.589,-35.983,0,0,0
2022274,1,9.06,5,-77.649,-36.238,0,0,0
2022275,1,8.191,5,-77.649,-35.893,0,0,0
2022276,1,9.885,5,-77.637,-36.306,0,0,0
2022277,1,3.896,5,-77.67,-36.251,0,0,0
2022278,1,0,5,-77.67,-36.251,0,0,0
2022279,1,12.341,5,-77.564,-36.095,0,0,0
2022280,1,2.222,6,-77.545,-36.116,0,0,0
2022281,1,4.129,7,-77.573,-36.004,0,0,0
2022282,1,3.899,3,-77.581,-36.163,0,0,0
2022283,1,3.296,3,-77.61,-36.195,0,0,0
2022284,1,3.303,3,-77.639,-36.224,0,0,0
2022285,1,2.897,3,-77.665,-36.248,0,0,0
2022286,1,2.055,3,-77.683,-36.264,0,0,0
2022287,1,0.779,3,-77.69,-36.27,0,0,0
2022288,1,0.118,3,-77.69,-36.265,0,0,0
2022289,1,0.303,3,-77.69,-36.252,0,0,0
2022290,1,0.416,3,-77.69,-36.235,0,0,0
2022291,1,0.454,3,-77.69,-36.215,0,0,0
2022292,1,0.416,3,-77.69,-36.198,0,0,0
2022293,1,0.303,3,-77.69,-36.185,0,0,0
2022294,1,0.118,3,-77.69,-36.18,0,0,0
2022295,1,0.092,3,-77.69,-36.183,0,0,0
2022296,1,0.244,3,-77.689,-36.193,0,0,0
2022297,1,0.358,3,-77.687,-36.206,0,0,0
2022298,1,0.133,7,-77.688,-36.201,0,0,0
2022299,1,0.227,7,-77.687,-36.209,0,0,0
2022300,1,0.22,7,-77.686,-36.218,0,0,0
2022301,1,0.192,6,-77.685,-36.225,0,0,0
2022302,1,0.192,7,-77.684,-36.232,0,0,0
2022303,1,0.22,7,-77.683,-36.241,0,0,0
2022304,1,0.227,7,-77.682,-36.249,0,0,0
2022305,1,0.214,7,-77.681,-36.257,0,0,0
2022306,1,0.179,7,-77.681,-36.264,0,0,0
2022307,1,0.122,7,-77.68,-36.268,0,0,0
2022308,1,0.046,6,-77.68,-36.27,0,0,0
2022309,1,0.034,7,-77.68,-36.269,0,0,0
2022310,1,0.092,7,-77.68,-36.265,0,0,0
2022311,1,0.136,7,-77.68,-36.259,0,0,0
2022312,1,0.165,7,-77.68,-36.252,0,0,0
2022313,1,0.179,7,-77.68,-36.244,0,0,0
2022314,1,1.613,3,-77.67,-36.294,0,0,0
2022315,1,0.327,3,-77.67,-36.28,0,0,0
2022316,1,0.354,3,-77.67,-36.265,0,0,0
2022317,1,0.431,3,-77.671,-36.247,0,0,0
2022318,1,0.469,3,-77.672,-36.228,0,0,0
2022319,1,0.462,3,-77.674,-36.21,0,0,0
2022320,1,0.416,3,-77.675,-36.195,0,0,0
2022321,1,0.35,3,-77.678,-36.184,0,0,0
2022322,1,0.283,3,-77.68,-36.18,0,0,0
2022323,1,0.794,3,-77.685,-36.204,0,0,0
2022324,1,1.784,3,-77.695,-36.265,0,0,0
2022325,1,2.437,3,-77.707,-36.35,0,0,0
2022326,1,2.746,3,-77.721,-36.446,0,0,0
2022327,1,2.708,3,-77.735,-36.539,0,0,0
2022328,1,2.333,3,-77.749,-36.615,0,0,0
2022329,1,1.647,3,-77.76,-36.66,0,0,0
2022330,1,1.276,3,-77.771,-36.682,0,0,0
2022331,1,1.05,7,-77.773,-36.638,0,0,0
2022332,1,0.646,7,-77.778,-36.645,0,0,0
2022333,1,2.309,7,-77.796,-36.695,0,0,0
2022334,1,0.493,7,-77.8,-36.701,0,0,0
2022335,1,2.427,7,-77.815,-36.779,0,0,0
2022336,1,0.255,6,-77.816,-36.789,0,0,0
2022337,1,0.368,7,-77.816,-36.805,0,0,0
2022338,1,0.528,7,-77.815,-36.827,0,0,0
2022339,1,0.611,7,-77.815,-36.853,0,0,0
2022340,1,0.615,7,-77.814,-36.879,0,0,0
2022341,1,0.542,7,-77.813,-36.902,0,0,0
2022342,1,0.395,7,-77.812,-36.918,0,0,0
2022343,1,0.184,6,-77.811,-36.924,0,0,0
2022344,1,1.435,7,-77.8,-36.89,0,0,0
2022345,1,0.303,7,-77.798,-36.884,0,0,0
2022346,1,0.882,7,-77.799,-36.921,0,0,0
2022347,1,0.383,7,-77.796,-36.912,0,0,0
2022348,1,1.917,3,-77.785,-36.976,0,0,0
2022349,1,0.491,3,-77.781,-36.964,0,0,0
2022350,1,0.187,3,-77.78,-36.96,0,0,0
2022351,1,1.103,3,-77.784,-37.003,0,0,0
