date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012312,1,7.214,12,-66.973,-49.979,2,460.01,0.0068
2012313,1,5.52,12,-66.94,-50.073,2,458.93,0.0047
2012314,1,5.954,12,-66.966,-50.193,2,457.59,-0.0043
2012315,1,6.801,12,-66.93,-50.319,2,456.9,0
2012316,1,13.661,12,-66.818,-50.447,2,456.34,0
2012317,1,12.156,12,-66.713,-50.362,2,455.79,0
2012318,1,4.532,12,-66.676,-50.405,2,455.26,0
2012319,1,3.281,12,-66.653,-50.452,2,454.78,0
2012320,1,8.958,12,-66.578,-50.379,2,454.33,0
2012321,1,6.883,12,-66.532,-50.277,2,453.92,0
2012322,1,1.318,12,-66.52,-50.28,2,453.31,0
2012323,1,6.593,12,-66.565,-50.185,2,452.97,0
2012324,1,12.862,12,-66.623,-50.438,2,452.97,0
2012325,1,5.574,12,-66.573,-50.441,2,452.73,0
2012326,1,4.524,12,-66.59,-50.533,2,452.75,0
2012327,1,2.664,12,-66.597,-50.592,2,452.91,0
2012328,1,2.303,12,-66.577,-50.61,2,453.12,0
2012329,1,8.99,12,-66.527,-50.77,2,453.45,0
2012330,1,15.443,12,-66.397,-50.645,2,453.85,0
2012331,1,20.953,12,-66.266,-50.983,2,454.32,0
2012332,1,10.918,12,-66.168,-50.991,2,454.68,0
2012333,1,8.011,12,-66.096,-51.003,2,455.24,0
2012334,1,3.269,12,-66.094,-51.076,1,456.16,0
2012335,1,3.346,12,-66.12,-51.115,1,457.55,-0.023
2012336,1,7.661,12,-66.175,-51.012,1,458.09,0.0382
2012337,1,8.189,12,-66.101,-51.02,1,459.4,0.0038
2012338,1,7.366,12,-66.052,-50.91,1,460.02,0.0437
2012339,1,11.02,12,-65.983,-51.084,1,461.42,0.0254
2012340,1,22.188,12,-65.793,-51.237,1,462.24,0.0463
2012341,1,29.366,12,-65.551,-51.496,1,463.11,0.0531
2012342,1,20.422,12,-65.368,-51.55,1,464.08,0.1113
2012343,1,24.993,12,-65.159,-51.751,1,464.94,0.0708
2012344,1,10.675,12,-65.066,-51.695,1,465.92,-0.2052
2012345,1,9.524,12,-64.983,-51.746,1,466.56,-0.3305
2012346,1,10.952,12,-64.899,-51.869,1,467.31,-0.0694
2012347,1,8.66,12,-64.822,-51.899,1,468.1,-0.2099
2012348,1,18.743,12,-64.656,-51.959,1,468.56,-0.2229
2012349,1,16.099,12,-64.512,-52.014,1,468.53,-0.0878
2012350,1,13.569,12,-64.445,-51.777,2,470.15,-0.0737
2012351,1,9.41,12,-64.379,-51.655,2,471.68,-0.3071
2012352,1,8.714,12,-64.455,-51.696,2,470.15,-0.6855
2012353,1,0,12,-64.455,-51.696,1,468.29,-0.6334
2012354,1,16.886,12,-64.329,-51.501,1,466.04,-0.1321
2012355,1,8.204,12,-64.263,-51.423,1,463.53,-0.0276
2012356,1,18.434,12,-64.111,-51.267,1,460.41,0.1809
2012357,1,10.778,12,-64.031,-51.392,1,456.42,0.4739
2012358,1,27.171,12,-63.808,-51.622,1,452.25,0.4604
2012359,1,0,12,-63.808,-51.622,1,438.36,0.2998
2012360,1,8.413,12,-63.749,-51.73,1,432.82,0.1145
2012361,1,1.342,12,-63.761,-51.741,1,426.87,-0.0269
2012362,1,14.63,12,-63.629,-51.756,1,413.18,0.0563
2012363,1,10.159,12,-63.544,-51.832,1,405.82,0.0202
2012364,1,7.308,12,-63.49,-51.748,1,391.56,-0.0303
2012365,1,3.782,12,-63.457,-51.726,1,381.91,0
2012366,1,8.233,12,-63.486,-51.879,1,371.27,0
2013001,1,7.725,12,-63.47,-51.727,1,359.43,0
2013002,1,13.516,12,-63.387,-51.528,1,346.82,0
2013003,1,11.259,12,-63.408,-51.307,1,333.06,0
2013004,1,4.867,12,-63.365,-51.291,1,316.28,0
2013005,1,8.999,12,-63.412,-51.145,1,298.41,0
2013006,1,2.765,12,-63.406,-51.199,1,282.7,0
2013007,1,5.672,13,-63.383,-51.097,1,265.18,0
2013008,1,12.164,13,-63.338,-50.874,1,245.85,0
2013009,1,12.658,13,-63.284,-50.651,1,226.52,0
2013010,1,7.681,12,-63.232,-50.549,1,207.19,0
2013011,1,5.807,12,-63.182,-50.586,1,187.86,0
2013012,1,2.188,12,-63.196,-50.555,1,168.53,0
2013013,1,2.188,12,-63.18,-50.579,1,149.2,0
2013014,1,10.155,12,-63.271,-50.587,1,129.87,0
2013015,1,5.475,12,-63.237,-50.667,1,110.55,0
2013016,1,3.769,12,-63.209,-50.624,1,91.22,0
2013017,1,8.676,12,-63.267,-50.507,1,71.89,0
2013018,1,4.926,12,-63.246,-50.419,1,52.56,0
2013019,1,4.358,12,-63.279,-50.372,1,33.23,0
