date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2018270,1,0,3,-74.71,-109.37,0,1311.03,-0.022
2018271,1,0,3,-74.71,-109.37,0,1307.79,-0.0513
2018272,1,0.045,3,-74.71,-109.37,0,1306.33,-0.068
2018273,1,0.101,3,-74.711,-109.369,0,1302.12,-0.0518
2018274,1,0.145,3,-74.713,-109.369,0,1294.13,-0.082
2018275,1,0.168,3,-74.714,-109.368,0,1279.34,-0.0456
2018276,1,0.145,3,-74.715,-109.367,0,1271.65,-0.023
2018277,1,0.088,7,-74.716,-109.366,0,1263.71,-0.0246
2018278,1,0.022,6,-74.716,-109.366,0,1254.82,-0.0117
2018279,1,0.04,5,-74.716,-109.366,0,1244.66,-0.0317
2018280,1,0,5,-74.716,-109.366,0,1234.34,-0.0294
2018281,1,0,5,-74.716,-109.366,0,1224.42,-0.0169
2018282,1,0,5,-74.716,-109.366,0,1214.57,-0.0487
2018283,1,0,5,-74.716,-109.366,0,1200.89,-0.0184
2018284,1,0,5,-74.716,-109.366,0,1187.44,0.0578
2018285,1,0,5,-74.716,-109.366,0,1175.12,-0.0362
2018286,1,0,5,-74.716,-109.366,0,1164.59,-0.0392
2018287,1,0,5,-74.716,-109.366,0,1156.76,-0.0423
2018288,1,0,5,-74.716,-109.366,0,1144.99,0.0685
2018289,1,0,5,-74.716,-109.366,0,1134.54,0.0053
2018290,1,0,5,-74.716,-109.366,0,1124.51,-0.0398
2018291,1,0,5,-74.716,-109.366,0,1114.52,-0.0668
2018292,1,0,5,-74.716,-109.366,0,1106.45,-0.054
2018293,1,0,5,-74.716,-109.366,0,1099.08,-0.1398
2018294,1,0,5,-74.716,-109.366,0,1092.46,-0.1068
2018295,1,0,5,-74.716,-109.366,0,1082.96,-0.061
2018296,1,0,5,-74.716,-109.366,0,1076.63,0.0611
2018297,1,0,5,-74.716,-109.366,0,1068.25,-0.0025
2018298,1,0,5,-74.716,-109.366,0,1062.24,-0.0011
2018299,1,0.04,7,-74.716,-109.366,0,1056.72,0.0066
2018300,1,0,7,-74.716,-109.366,0,1050.56,0.0092
2018301,1,0,7,-74.716,-109.366,0,1045.05,0.0086
2018302,1,0,7,-74.716,-109.366,0,1039.73,0.0241
2018303,1,0,7,-74.716,-109.366,0,1035.94,0.0323
2018304,1,0,7,-74.716,-109.366,0,1032.11,0.0258
2018305,1,0,7,-74.716,-109.366,0,1028.81,0.016
2018306,1,0,6,-74.716,-109.366,0,1027.63,0.0523
2018307,1,0,7,-74.716,-109.366,0,1027.24,0.0623
2018308,1,0,7,-74.716,-109.366,0,1028.4,0.0493
2018309,1,0,7,-74.716,-109.366,0,1032.58,0.0331
2018310,1,0,7,-74.716,-109.366,0,1036.44,0.0278
2018311,1,0,7,-74.716,-109.366,0,1039.94,0.0086
2018312,1,0,7,-74.716,-109.366,0,1043.69,-0.0171
2018313,1,0,6,-74.716,-109.366,0,1051.11,-0.0257
2018314,1,0.04,5,-74.716,-109.366,0,1059.24,0.0049
2018315,1,0,5,-74.716,-109.366,0,1067.83,0.0029
2018316,1,0,5,-74.716,-109.366,0,1076.38,0
2018317,1,0,5,-74.716,-109.366,0,1084.85,0
2018318,1,0,5,-74.716,-109.366,0,1093.24,0
2018319,1,0,5,-74.716,-109.366,0,1102.21,0
2018320,1,0,5,-74.716,-109.366,0,1111.26,0
2018321,1,0,5,-74.716,-109.366,0,1139.49,0
2018322,1,0,5,-74.716,-109.366,0,1156.58,0
2018323,1,0,5,-74.716,-109.366,0,1173.92,0
2018324,1,0,5,-74.716,-109.366,0,1191.32,0
2018325,1,0,5,-74.716,-109.366,0,1209.68,0
2018326,1,0,5,-74.716,-109.366,0,1227.34,0
2018327,1,0.923,6,-74.708,-109.375,0,1245.43,0
2018328,1,0,7,-74.708,-109.375,0,1262.68,0
2018329,1,0,7,-74.708,-109.375,0,1279.73,0
2018330,1,0,7,-74.708,-109.375,0,1296.74,0
2018331,1,0,7,-74.708,-109.375,0,1305.28,0
2018332,1,0,7,-74.708,-109.375,0,1320.85,0
2018333,1,0,7,-74.708,-109.375,0,1336.52,0
2018334,1,0,7,-74.708,-109.375,0,1343.13,0
2018335,1,0.923,5,-74.716,-109.366,0,1353.41,0
2018336,1,0,5,-74.716,-109.366,0,1363.39,0
2018337,1,0,5,-74.716,-109.366,0,1375.08,0
2018338,1,0,5,-74.716,-109.366,0,1380.52,0
2018339,1,0,5,-74.716,-109.366,0,1385.38,0
2018340,1,0,5,-74.716,-109.366,0,1390.03,0
2018341,1,0,5,-74.716,-109.366,0,1393.98,0
2018342,1,0,5,-74.716,-109.366,0,1397.32,0
2018343,1,0,5,-74.716,-109.366,0,1399.51,0
2018344,1,0,5,-74.716,-109.366,0,1401.99,0
2018345,1,0,5,-74.716,-109.366,0,1404.32,0
2018346,1,0,5,-74.716,-109.366,0,1387.94,0
2018347,1,0,5,-74.716,-109.366,0,1382.68,0
2018348,1,0.923,7,-74.708,-109.375,0,1372.98,0
2018349,1,0,7,-74.708,-109.375,0,1366.87,0
2018350,1,0,7,-74.708,-109.375,0,1354.74,0
2018351,1,0,7,-74.708,-109.375,0,1341.76,0
2018352,1,0,7,-74.708,-109.375,0,1330.95,0
2018353,1,0,7,-74.708,-109.375,0,1320.14,0
2018354,1,0.923,3,-74.7,-109.383,0,1309.34,0
2018355,1,0,3,-74.7,-109.383,0,1298.53,0
2018356,1,0,3,-74.7,-109.383,0,1287.73,0
2018357,1,0,3,-74.7,-109.383,0,1276.92,0
2018358,1,0,3,-74.7,-109.383,0,1266.12,0
2018359,1,0,3,-74.7,-109.383,0,1255.31,0
2018360,1,0,3,-74.7,-109.383,0,1244.5,0
2018361,1,0,3,-74.7,-109.383,0,1233.7,0
2018362,1,0,3,-74.7,-109.383,0,1222.89,0
2018363,1,0,3,-74.7,-109.383,0,1212.09,0
2018364,1,0,3,-74.7,-109.383,0,0,0
2018365,1,0,3,-74.7,-109.383,0,0,0
2019001,1,0,3,-74.7,-109.383,0,0,0
2019002,1,0,3,-74.7,-109.383,0,0,0
2019003,1,0,3,-74.7,-109.383,0,0,0
2019004,1,0,3,-74.7,-109.383,0,0,0
2019005,1,0,3,-74.7,-109.383,0,0,0
2019006,1,0,3,-74.7,-109.383,0,0,0
2019007,1,0,3,-74.7,-109.383,0,0,0
2019008,1,0,3,-74.7,-109.383,0,0,0
2019009,1,0,3,-74.7,-109.383,0,0,0
2019010,1,0,3,-74.7,-109.383,0,0,0
2019011,1,0,3,-74.7,-109.383,0,0,0
2019012,1,0,3,-74.7,-109.383,0,0,0
2019013,1,0,3,-74.7,-109.383,0,0,0
2019014,1,0,3,-74.7,-109.383,0,0,0
2019015,1,0,3,-74.7,-109.383,0,0,0
2019016,1,0.923,7,-74.708,-109.375,0,0,0
2019017,1,0,7,-74.708,-109.375,0,0,0
2019018,1,0,6,-74.708,-109.375,0,0,0
2019019,1,0,7,-74.708,-109.375,0,0,0
2019020,1,0,7,-74.708,-109.375,0,0,0
2019021,1,0,7,-74.708,-109.375,0,0,0
2019022,1,0.923,3,-74.7,-109.383,0,0,0
2019023,1,0,3,-74.7,-109.383,0,0,0
2019024,1,0,3,-74.7,-109.383,0,0,0
2019025,1,0,3,-74.7,-109.383,0,0,0
2019026,1,0,3,-74.7,-109.383,0,0,0
2019027,1,0,3,-74.7,-109.383,0,0,0
2019028,1,0,3,-74.7,-109.383,0,0,0
2019029,1,0,3,-74.7,-109.383,0,0,0
2019030,1,0,3,-74.7,-109.383,0,0,0
2019031,1,0,3,-74.7,-109.383,0,0,0
2019032,1,0,3,-74.7,-109.383,0,0,0
2019033,1,0.026,3,-74.7,-109.382,0,0,0
2019034,1,0.07,3,-74.7,-109.38,0,0,0
2019035,1,0.923,7,-74.708,-109.371,0,0,0
2019036,1,0.053,7,-74.708,-109.37,0,0,0
2019037,1,0.047,7,-74.708,-109.368,0,0,0
2019038,1,0.035,7,-74.708,-109.367,0,0,0
2019039,1,0.013,7,-74.708,-109.366,0,0,0
2019040,1,0,7,-74.708,-109.366,0,0,0
2019041,1,0,7,-74.708,-109.366,0,0,0
2019042,1,0,7,-74.708,-109.366,0,0,0
2019043,1,0,7,-74.708,-109.366,0,0,0
2019044,1,0,7,-74.708,-109.366,0,0,0
2019045,1,0,7,-74.708,-109.366,0,0,0
2019046,1,0,6,-74.708,-109.366,0,0,0
2019047,1,0,7,-74.708,-109.366,0,0,0
2019048,1,0,7,-74.708,-109.366,0,0,0
2019049,1,0,7,-74.708,-109.366,0,0,0
2019050,1,0,7,-74.708,-109.366,0,0,0
2019051,1,0,7,-74.708,-109.366,0,0,0
2019052,1,0,7,-74.708,-109.366,0,0,0
2019053,1,0,6,-74.708,-109.366,0,0,0
2019054,1,0,7,-74.708,-109.366,0,0,0
2019055,1,0,7,-74.708,-109.366,0,0,0
2019056,1,0,7,-74.708,-109.366,0,0,0
2019057,1,0,7,-74.708,-109.366,0,0,0
2019058,1,0,7,-74.708,-109.366,0,0,0
2019059,1,0,7,-74.708,-109.366,0,0,0
2019060,1,0,6,-74.708,-109.366,0,0,0
2019061,1,0,7,-74.708,-109.366,0,0,0
2019062,1,0,7,-74.708,-109.366,0,0,0
2019063,1,0,7,-74.708,-109.366,0,0,0
2019064,1,0,7,-74.708,-109.366,0,0,0
2019065,1,0,7,-74.708,-109.366,0,0,0
2019066,1,0,7,-74.708,-109.366,0,0,0
2019067,1,0,6,-74.708,-109.366,0,0,0
2019068,1,0,7,-74.708,-109.366,0,0,0
2019069,1,0,7,-74.708,-109.366,0,0,0
2019070,1,0,7,-74.708,-109.366,0,0,0
2019071,1,0,7,-74.708,-109.366,0,0,0
2019072,1,0,7,-74.708,-109.366,0,0,0
2019073,1,0,7,-74.708,-109.366,0,0,0
2019074,1,0,6,-74.708,-109.366,0,0,0
2019075,1,0,7,-74.708,-109.366,0,0,0
2019076,1,0,7,-74.708,-109.366,0,0,0
2019077,1,0,7,-74.708,-109.366,0,0,0
2019078,1,0,7,-74.708,-109.366,0,0,0
2019079,1,0,7,-74.708,-109.366,0,0,0
2019080,1,0,7,-74.708,-109.366,0,0,0
2019081,1,0,6,-74.708,-109.366,0,0,0
2019082,1,0,7,-74.708,-109.366,0,0,0
2019083,1,0,7,-74.708,-109.366,0,0,0
2019084,1,0,7,-74.708,-109.366,0,0,0
2019085,1,0,7,-74.708,-109.366,0,0,0
2019086,1,0,7,-74.708,-109.366,0,0,0
2019087,1,0,7,-74.708,-109.366,0,0,0
2019088,1,0,7,-74.708,-109.366,0,0,0
2019089,1,0,7,-74.708,-109.366,0,0,0
2019090,1,0,7,-74.708,-109.366,0,0,0
2019091,1,0,7,-74.708,-109.366,0,0,0
2019092,1,0,7,-74.708,-109.366,0,0,0
2019093,1,0.888,3,-74.7,-109.367,0,0,0
2019094,1,0,3,-74.7,-109.367,0,0,0
2019095,1,0,3,-74.7,-109.367,0,0,0
2019096,1,0,3,-74.7,-109.367,0,0,0
2019097,1,0,3,-74.7,-109.367,0,0,0
2019098,1,0,3,-74.7,-109.367,0,0,0
2019099,1,0,3,-74.7,-109.367,0,0,0
2019100,1,0,3,-74.7,-109.367,0,0,0
2019101,1,0,3,-74.7,-109.367,0,0,0
2019102,1,0,3,-74.7,-109.367,0,0,0
2019103,1,0,3,-74.7,-109.367,0,0,0
2019104,1,0,3,-74.7,-109.367,0,0,0
2019105,1,0,3,-74.7,-109.367,0,0,0
2019106,1,0,3,-74.7,-109.367,0,0,0
2019107,1,0,3,-74.7,-109.367,0,0,0
2019108,1,0,3,-74.7,-109.367,0,0,0
2019109,1,0,3,-74.7,-109.367,0,0,0
2019110,1,0,3,-74.7,-109.367,0,0,0
2019111,1,0,3,-74.7,-109.367,0,0,0
2019112,1,0,3,-74.7,-109.367,0,0,0
2019113,1,0,3,-74.7,-109.367,0,0,0
2019114,1,0,3,-74.7,-109.367,0,0,0
2019115,1,0,3,-74.7,-109.367,0,0,0
2019116,1,0,3,-74.7,-109.367,0,0,0
2019117,1,0,3,-74.7,-109.367,0,0,0
2019118,1,0,3,-74.7,-109.367,0,0,0
2019119,1,0,3,-74.7,-109.367,0,0,0
2019120,1,0,3,-74.7,-109.367,0,0,0
2019121,1,0.888,7,-74.708,-109.366,0,0,0
2019122,1,0,7,-74.708,-109.366,0,0,0
2019123,1,0,6,-74.708,-109.366,0,0,0
2019124,1,0,7,-74.708,-109.366,0,0,0
2019125,1,0,7,-74.708,-109.366,0,0,0
2019126,1,0,7,-74.708,-109.366,0,0,0
2019127,1,0.888,3,-74.7,-109.367,0,0,0
2019128,1,0,3,-74.7,-109.367,0,0,0
2019129,1,0,3,-74.7,-109.367,0,0,0
2019130,1,0,3,-74.7,-109.367,0,0,0
2019131,1,0,3,-74.7,-109.367,0,0,0
2019132,1,0,3,-74.7,-109.367,0,0,0
2019133,1,0,3,-74.7,-109.367,0,0,0
2019134,1,0,3,-74.7,-109.367,0,0,0
2019135,1,0,3,-74.7,-109.367,0,0,0
2019136,1,0,3,-74.7,-109.367,0,0,0
2019137,1,0,3,-74.7,-109.367,0,0,0
2019138,1,0,3,-74.7,-109.367,0,0,0
2019139,1,0,3,-74.7,-109.367,0,0,0
2019140,1,0.888,7,-74.708,-109.366,0,0,0
2019141,1,0,7,-74.708,-109.366,0,0,0
2019142,1,0,7,-74.708,-109.366,0,0,0
2019143,1,0,7,-74.708,-109.366,0,0,0
2019144,1,0,7,-74.708,-109.366,0,0,0
2019145,1,0,7,-74.708,-109.366,0,0,0
2019146,1,0,7,-74.708,-109.366,0,0,0
2019147,1,0,7,-74.708,-109.366,0,0,0
2019148,1,0,7,-74.708,-109.366,0,0,0
2019149,1,0,7,-74.708,-109.366,0,0,0
2019150,1,0,7,-74.708,-109.366,0,0,0
2019151,1,0,6,-74.708,-109.366,0,0,0
2019152,1,0,7,-74.708,-109.366,0,0,0
2019153,1,0,7,-74.708,-109.366,0,0,0
2019154,1,0,7,-74.708,-109.366,0,0,0
2019155,1,0,7,-74.708,-109.366,0,0,0
2019156,1,0,7,-74.708,-109.366,0,0,0
2019157,1,0,7,-74.708,-109.366,0,0,0
2019158,1,0,6,-74.708,-109.366,0,0,0
2019159,1,0,7,-74.708,-109.366,0,0,0
2019160,1,0,7,-74.708,-109.366,0,1399.84,-0.0399
2019161,1,0,7,-74.708,-109.366,0,1395.82,-0.0472
2019162,1,0,7,-74.708,-109.366,0,1391.8,-0.0105
2019163,1,0,7,-74.708,-109.366,0,1387.78,0.0424
2019164,1,0,7,-74.708,-109.366,0,1383.75,-0.0991
2019165,1,0,6,-74.708,-109.366,0,1379.73,0.1848
2019166,1,0,7,-74.708,-109.366,0,1375.71,0.1363
2019167,1,0,7,-74.708,-109.366,0,1371.69,0.1153
2019168,1,0,7,-74.708,-109.366,0,1367.66,0.2595
2019169,1,0,7,-74.708,-109.366,0,1363.64,0.6834
2019170,1,0,7,-74.708,-109.366,0,1359.62,0.9163
2019171,1,0,7,-74.708,-109.366,0,1355.6,0.8022
2019172,1,0,6,-74.708,-109.366,0,1352.08,0.3892
2019173,1,0,7,-74.708,-109.366,0,1348.15,0.3624
2019174,1,0,7,-74.708,-109.366,0,1345.39,-0.196
2019175,1,0,7,-74.708,-109.366,0,1341.78,-0.1759
2019176,1,0,7,-74.708,-109.366,0,1338.12,-0.073
2019177,1,0,7,-74.708,-109.366,0,1334.59,0.1417
2019178,1,0,7,-74.708,-109.366,0,1330.9,0.4986
2019179,1,0,7,-74.708,-109.366,0,1327.39,0.0993
2019180,1,0,7,-74.708,-109.366,0,1323.93,0.0991
2019181,1,0,7,-74.708,-109.366,0,1320.49,-0.1629
2019182,1,0,7,-74.708,-109.366,0,1317.18,-0.2935
2019183,1,0,7,-74.708,-109.366,0,1314.2,-0.0856
2019184,1,0,7,-74.708,-109.366,0,1311.37,-0.2602
2019185,1,0,7,-74.708,-109.366,0,1308.52,-0.1629
2019186,1,0,6,-74.708,-109.366,0,1305.8,0.2003
2019187,1,0,7,-74.708,-109.366,0,1303.09,0.0623
2019188,1,0,7,-74.708,-109.366,0,1300.35,0.2848
2019189,1,0,7,-74.708,-109.366,0,1298.1,0.1876
2019190,1,0,7,-74.708,-109.366,0,1295.96,0.2745
2019191,1,0,7,-74.708,-109.366,0,1293.84,0.2381
2019192,1,0,7,-74.708,-109.366,0,1291.69,0.1103
2019193,1,0,6,-74.708,-109.366,0,1289.53,0.0854
2019194,1,0,7,-74.708,-109.366,0,1287.35,-0.0732
2019195,1,0,7,-74.708,-109.366,0,1285.02,-0.053
2019196,1,0,7,-74.708,-109.366,0,1282.81,-0.0621
2019197,1,0,7,-74.708,-109.366,0,1280.65,0.0188
2019198,1,0,7,-74.708,-109.366,0,1278.16,-0.109
2019199,1,0,7,-74.708,-109.366,0,1275.52,-0.1831
2019200,1,0,6,-74.708,-109.366,0,1271.54,-0.2101
2019201,1,0.888,3,-74.7,-109.367,0,1267.46,-0.4777
2019202,1,0,3,-74.7,-109.367,0,1263.29,-0.6531
2019203,1,0,3,-74.7,-109.367,0,1259.45,-0.1602
2019204,1,0,3,-74.7,-109.367,0,1255.61,0.0398
2019205,1,0,3,-74.7,-109.367,0,1249.56,-0.0617
2019206,1,0,3,-74.7,-109.367,0,1243.44,0.0302
2019207,1,0,3,-74.7,-109.367,0,1237.39,-0.1568
2019208,1,0,3,-74.7,-109.367,0,1231.55,-0.054
2019209,1,0,3,-74.7,-109.367,0,1225.65,-0.1263
2019210,1,0,3,-74.7,-109.367,0,1219.81,-0.0956
2019211,1,0,3,-74.7,-109.367,0,1214.06,0.261
2019212,1,0,3,-74.7,-109.367,0,1208.45,0.2027
2019213,1,0,3,-74.7,-109.367,0,1202.74,0.0324
2019214,1,0,3,-74.7,-109.367,0,1197.27,0.159
2019215,1,0,3,-74.7,-109.367,0,1192.07,-0.0945
2019216,1,0,3,-74.7,-109.367,0,1187.13,-0.0301
2019217,1,0,3,-74.7,-109.367,0,1182.55,0.0562
2019218,1,0,3,-74.7,-109.367,0,1178.48,-0.0132
2019219,1,0,3,-74.7,-109.367,0,1174.48,0.0486
2019220,1,0,3,-74.7,-109.367,0,1171.34,-0.0622
2019221,1,0,3,-74.7,-109.367,0,1168.57,-0.0853
2019222,1,0,3,-74.7,-109.367,0,1165.93,-0.0731
2019223,1,0,3,-74.7,-109.367,0,1163.79,-0.0486
2019224,1,0,3,-74.7,-109.367,0,1162.04,-0.0697
2019225,1,0,3,-74.7,-109.367,0,1164.07,0.0399
2019226,1,0,3,-74.7,-109.367,0,1167,-0.0075
2019227,1,0,3,-74.7,-109.367,0,1170.76,0.065
2019228,1,0,3,-74.7,-109.367,0,1174.76,-0.0408
2019229,1,0,3,-74.7,-109.367,0,1179.27,-0.0721
2019230,1,0,3,-74.7,-109.367,0,1186.12,0.0428
2019231,1,0,3,-74.7,-109.367,0,1193.27,0.2647
2019232,1,0,3,-74.7,-109.367,0,1200.67,0.0257
2019233,1,0,3,-74.7,-109.367,0,1207.29,-0.0809
2019234,1,0,3,-74.7,-109.367,0,1214.88,-0.1568
2019235,1,0,3,-74.7,-109.367,0,1222.68,-0.2195
2019236,1,0,3,-74.7,-109.367,0,1230.55,-0.2694
2019237,1,0.888,7,-74.708,-109.366,0,1238.57,-0.2669
2019238,1,0,7,-74.708,-109.366,0,1246.85,-0.0865
2019239,1,0,7,-74.708,-109.366,0,1255.18,0.1246
2019240,1,0,7,-74.708,-109.366,0,1263.91,-0.0973
2019241,1,0,7,-74.708,-109.366,0,1272.69,-0.1747
2019242,1,0,6,-74.708,-109.366,0,1281.31,-0.0526
2019243,1,0,7,-74.708,-109.366,0,1289.57,0.2292
2019244,1,0,7,-74.708,-109.366,0,1297.91,0.6338
2019245,1,0,7,-74.708,-109.366,0,1305.7,1.0055
2019246,1,0,7,-74.708,-109.366,0,1313.73,0.7681
2019247,1,0,7,-74.708,-109.366,0,1321.67,0.7711
2019248,1,0,7,-74.708,-109.366,0,1329.78,0.4728
2019249,1,0,6,-74.708,-109.366,0,1337.66,0.1134
2019250,1,0,7,-74.708,-109.366,0,1343.16,0.082
2019251,1,0,7,-74.708,-109.366,0,1347.95,0.0614
2019252,1,0,7,-74.708,-109.366,0,1352.07,0.1735
2019253,1,0,7,-74.708,-109.366,0,1356.12,0.1037
2019254,1,0,7,-74.708,-109.366,0,1359.85,-0.3211
2019255,1,0,7,-74.708,-109.366,0,1363.46,-0.1519
2019256,1,0,7,-74.708,-109.366,0,1366.85,-0.0941
2019257,1,0,7,-74.708,-109.366,0,1370.03,-0.2102
2019258,1,0,7,-74.708,-109.366,0,1373.61,0.1183
2019259,1,0,7,-74.708,-109.366,0,1376.12,0.0653
2019260,1,0,7,-74.708,-109.366,0,1378.41,0.0305
2019261,1,0,7,-74.708,-109.366,0,1380.62,-0.0829
2019262,1,0,7,-74.708,-109.366,0,1382.67,-0.2068
2019263,1,0,7,-74.708,-109.366,0,1384.6,-0.2388
2019264,1,0,7,-74.708,-109.366,0,1386.35,-0.2843
2019265,1,0,7,-74.708,-109.366,0,1387.52,-0.442
2019266,1,0,7,-74.708,-109.366,0,1388.76,-0.2286
2019267,1,0,7,-74.708,-109.366,0,1389.88,-0.2528
2019268,1,0,7,-74.708,-109.366,0,1390.91,-0.143
2019269,1,0,7,-74.708,-109.366,0,1391.86,-0.0992
2019270,1,0,7,-74.708,-109.366,0,1392.68,-0.1172
2019271,1,0,7,-74.708,-109.366,0,1392.82,-0.1089
2019272,1,0,7,-74.708,-109.366,0,1392.9,-0.0644
2019273,1,0,7,-74.708,-109.366,0,1392.77,0.0085
2019274,1,2.319,7,-74.694,-109.426,0,1392.65,0.0361
2019275,1,0,7,-74.694,-109.426,0,1392.4,0.0735
2019276,1,0,7,-74.694,-109.426,0,1392.01,0.1051
2019277,1,0,6,-74.694,-109.426,0,1391.4,0.0292
2019278,1,1.853,5,-74.689,-109.486,0,1390.52,-0.0201
2019279,1,0,5,-74.689,-109.486,0,1389.23,-0.0081
2019280,1,0,5,-74.689,-109.486,0,1387.56,0
2019281,1,0,5,-74.689,-109.486,0,1385.31,0
2019282,1,0,5,-74.689,-109.486,0,1380.17,0
2019283,1,0,5,-74.689,-109.486,0,1373.59,0
2019284,1,0,5,-74.689,-109.486,0,1366.76,0
2019285,1,0,5,-74.689,-109.486,0,1359.51,0
2019286,1,0,5,-74.689,-109.486,0,1352.06,0
2019287,1,3.615,5,-74.7,-109.37,0,1344.39,0
2019288,1,0,5,-74.7,-109.37,0,1336.65,0
2019289,1,0,5,-74.7,-109.37,0,1328.92,0
2019290,1,0,5,-74.7,-109.37,0,1321.19,0
2019291,1,0,5,-74.7,-109.37,0,1313.22,0
2019292,1,0,5,-74.7,-109.37,0,1305.33,0
2019293,1,0,5,-74.7,-109.37,0,1297.53,0
2019294,1,0,5,-74.7,-109.37,0,1289.82,0
2019295,1,0,5,-74.7,-109.37,0,1282.25,0
2019296,1,0,5,-74.7,-109.37,0,1274.75,0
2019297,1,0,5,-74.7,-109.37,0,1267.36,0
2019298,1,0,5,-74.7,-109.37,0,1260.04,0
2019299,1,0,5,-74.7,-109.37,0,1252.8,0
2019300,1,0,5,-74.7,-109.37,0,1244.99,0
2019301,1,1.249,5,-74.71,-109.354,0,1237.31,0
2019302,1,0,5,-74.71,-109.354,0,1229.82,0
2019303,1,0,5,-74.71,-109.354,0,1222.58,0
2019304,1,0,5,-74.71,-109.354,0,1215.68,0
2019305,1,5.218,5,-74.757,-109.336,0,1209.21,0
2019306,1,0,5,-74.757,-109.336,0,1203.4,0
2019307,1,0,5,-74.757,-109.336,0,1200.94,0
2019308,1,0,5,-74.757,-109.336,0,1200.66,0
2019309,1,0,5,-74.757,-109.336,0,1200.88,0
2019310,1,0,5,-74.757,-109.336,0,1201.47,-0.0017
2019311,1,0,5,-74.757,-109.336,0,1202.29,-0.0035
2019312,1,3.205,6,-74.729,-109.352,0,1203.29,0.0016
2019313,1,0,7,-74.729,-109.352,0,1204.36,0.0114
2019314,1,0,7,-74.729,-109.352,0,1205.46,0.0211
2019315,1,0,7,-74.729,-109.352,0,1206.57,0.0568
2019316,1,0,7,-74.729,-109.352,0,1207.62,0.0355
2019317,1,0,7,-74.729,-109.352,0,1208.62,0.0343
2019318,1,0,7,-74.729,-109.352,0,1209.57,0.0214
2019319,1,0,6,-74.729,-109.352,0,1210.37,0.0032
