date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021013,1,8.009,5,-67.687,-60.889,0,0,0
2021014,1,4.836,5,-67.665,-60.988,0,0,0
2021015,1,15.698,3,-67.54,-61.16,0,0,0
2021016,1,15.698,5,-67.665,-60.988,0,0,0
2021017,1,0,5,-67.665,-60.988,0,0,0
2021018,1,0,5,-67.665,-60.988,0,0,0
2021019,1,6.886,5,-67.604,-61.013,0,0,0
2021020,1,0,5,-67.604,-61.013,0,0,0
2021021,1,0,5,-67.604,-61.013,0,0,0
2021022,1,10.368,3,-67.52,-61.12,0,0,0
2021029,7,2.56,3,-67.5,-61.09,0,0,0
2021030,1,3.365,5,-67.53,-61.093,0,0,0
2021031,1,0,5,-67.53,-61.093,0,0,0
2021032,1,0,5,-67.53,-61.093,0,0,0
2021034,2,0,5,-67.53,-61.093,0,0,0
2021035,1,0,5,-67.53,-61.093,0,0,0
2021036,1,2.538,3,-67.51,-61.12,0,0,0
2021037,1,2.538,5,-67.53,-61.093,0,0,0
2021038,1,0,5,-67.53,-61.093,0,0,0
2021039,1,4.475,5,-67.492,-61.122,0,0,0
2021040,1,0,5,-67.492,-61.122,0,0,0
2021041,1,6.635,5,-67.464,-60.983,0,0,0
2021043,2,2.537,3,-67.45,-61.03,0,0,0
2021044,1,0,5,-67.45,-61.03,0,0,0
2021045,1,2.669,5,-67.472,-61.002,0,0,0
2021046,1,4.528,5,-67.501,-60.929,0,0,0
2021047,1,0,5,-67.501,-60.929,0,0,0
2021048,1,7.087,5,-67.451,-61.032,0,0,0
2021049,1,0,5,-67.451,-61.032,0,0,0
2021050,1,4.643,3,-67.48,-61.11,0,0,0
2021051,1,2.627,5,-67.481,-61.048,0,0,0
2021052,1,5.47,5,-67.432,-61.056,0,0,0
2021053,1,5.804,5,-67.393,-61.145,0,0,0
2021054,1,8.626,5,-67.32,-61.216,0,0,0
2021055,1,0,5,-67.32,-61.216,0,0,0
2021056,1,6.604,5,-67.325,-61.062,0,0,0
2021057,1,7.185,3,-67.38,-61.15,0,0,0
2021058,1,0.677,5,-67.379,-61.166,0,0,0
2021059,1,0,5,-67.379,-61.166,0,0,0
2021060,1,8.108,5,-67.309,-61.112,0,0,0
2021061,1,0,5,-67.309,-61.112,0,0,0
2021063,2,0,5,-67.309,-61.112,0,0,0
2021064,1,3.568,3,-67.33,-61.05,0,0,0
2021065,1,0,5,-67.33,-61.05,0,0,0
2021066,1,0,5,-67.33,-61.05,0,0,0
